LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:25 0                 
Time Ampl
-2.313305e-007 -0.000240283
-2.311305e-007 1.57076e-005
-2.309305e-007 -4.829e-005
-2.307305e-007 -4.829e-005
-2.305305e-007 -4.829e-005
-2.303305e-007 -0.000176285
-2.301305e-007 -0.000112288
-2.299305e-007 -4.829e-005
-2.297305e-007 -4.829e-005
-2.295305e-007 -0.000112288
-2.293305e-007 -4.829e-005
-2.291305e-007 -4.829e-005
-2.289305e-007 -0.000112288
-2.287305e-007 -4.829e-005
-2.285305e-007 -0.000176285
-2.283305e-007 -0.000368278
-2.281305e-007 -0.000240283
-2.279305e-007 -0.000368278
-2.277305e-007 -0.000240283
-2.275305e-007 -4.829e-005
-2.273305e-007 7.97051e-005
-2.271305e-007 -0.000112288
-2.269305e-007 -4.829e-005
-2.267305e-007 -0.000112288
-2.265305e-007 -0.000176285
-2.263305e-007 -4.829e-005
-2.261305e-007 1.57076e-005
-2.259305e-007 -0.000240283
-2.257305e-007 -4.829e-005
-2.255305e-007 1.57076e-005
-2.253305e-007 -0.000112288
-2.251305e-007 1.57076e-005
-2.249305e-007 -4.829e-005
-2.247305e-007 -0.000176285
-2.245305e-007 -4.829e-005
-2.243305e-007 -4.829e-005
-2.241305e-007 1.57076e-005
-2.239305e-007 7.97051e-005
-2.237305e-007 1.57076e-005
-2.235305e-007 -0.000112288
-2.233305e-007 -0.000112288
-2.231305e-007 -4.829e-005
-2.229305e-007 -0.000176285
-2.227305e-007 -4.829e-005
-2.225305e-007 -0.000176285
-2.223305e-007 -0.000112288
-2.221305e-007 1.57076e-005
-2.219305e-007 -0.000176285
-2.217305e-007 -0.000112288
-2.215305e-007 -0.000112288
-2.213305e-007 -0.000176285
-2.211305e-007 -0.000240283
-2.209305e-007 -0.000112288
-2.207305e-007 -4.829e-005
-2.205305e-007 -0.000112288
-2.203305e-007 -0.000112288
-2.201305e-007 -0.000176285
-2.199305e-007 -0.000112288
-2.197305e-007 -4.829e-005
-2.195305e-007 -4.829e-005
-2.193305e-007 -4.829e-005
-2.191305e-007 -0.000112288
-2.189305e-007 -0.00030428
-2.187305e-007 -0.000432275
-2.185305e-007 -0.000368278
-2.183305e-007 -0.000240283
-2.181305e-007 -0.000112288
-2.179305e-007 -0.000176285
-2.177305e-007 -0.00030428
-2.175305e-007 -0.000368278
-2.173305e-007 -0.000176285
-2.171305e-007 -0.00030428
-2.169305e-007 -0.000368278
-2.167305e-007 -0.000240283
-2.165305e-007 -0.00030428
-2.163305e-007 -0.00030428
-2.161305e-007 -0.000112288
-2.159305e-007 -0.000112288
-2.157305e-007 -0.000176285
-2.155305e-007 -0.000112288
-2.153305e-007 -0.000240283
-2.151305e-007 -0.000240283
-2.149305e-007 -0.000176285
-2.147305e-007 -0.000112288
-2.145305e-007 -0.000112288
-2.143305e-007 1.57076e-005
-2.141305e-007 -4.829e-005
-2.139305e-007 -0.000112288
-2.137305e-007 1.57076e-005
-2.135305e-007 1.57076e-005
-2.133305e-007 -0.000112288
-2.131305e-007 -0.000112288
-2.129305e-007 -0.000240283
-2.127305e-007 -0.000176285
-2.125305e-007 -0.000112288
-2.123305e-007 -0.000112288
-2.121305e-007 -0.000112288
-2.119305e-007 -0.000112288
-2.117305e-007 -0.000176285
-2.115305e-007 -0.000240283
-2.113305e-007 -0.000112288
-2.111305e-007 -0.000176285
-2.109305e-007 -0.000240283
-2.107305e-007 -0.000112288
-2.105305e-007 -0.000112288
-2.103305e-007 1.57076e-005
-2.101305e-007 0.0002077
-2.099305e-007 0.000143703
-2.097305e-007 7.97051e-005
-2.095305e-007 0.000143703
-2.093305e-007 1.57076e-005
-2.091305e-007 -0.000112288
-2.089305e-007 -0.000112288
-2.087305e-007 -0.000112288
-2.085305e-007 -0.000176285
-2.083305e-007 -0.000112288
-2.081305e-007 -0.000112288
-2.079305e-007 -4.829e-005
-2.077305e-007 1.57076e-005
-2.075305e-007 1.57076e-005
-2.073305e-007 -0.000176285
-2.071305e-007 -0.000176285
-2.069305e-007 -0.000240283
-2.067305e-007 -0.00030428
-2.065305e-007 -0.000176285
-2.063305e-007 -0.000240283
-2.061305e-007 -0.00030428
-2.059305e-007 -0.000112288
-2.057305e-007 -0.000112288
-2.055305e-007 -0.000176285
-2.053305e-007 -0.000112288
-2.051305e-007 -0.000176285
-2.049305e-007 -0.000176285
-2.047305e-007 -4.829e-005
-2.045305e-007 1.57076e-005
-2.043305e-007 1.57076e-005
-2.041305e-007 7.97051e-005
-2.039305e-007 -4.829e-005
-2.037305e-007 -0.000240283
-2.035305e-007 -0.000112288
-2.033305e-007 -0.000176285
-2.031305e-007 -0.000240283
-2.029305e-007 -0.000112288
-2.027305e-007 -0.000176285
-2.025305e-007 -0.000240283
-2.023305e-007 7.97051e-005
-2.021305e-007 1.57076e-005
-2.019305e-007 -0.000240283
-2.017305e-007 -0.000112288
-2.015305e-007 -0.00030428
-2.013305e-007 -0.000368278
-2.011305e-007 -0.000240283
-2.009305e-007 -0.00030428
-2.007305e-007 -0.000176285
-2.005305e-007 1.57076e-005
-2.003305e-007 -4.829e-005
-2.001305e-007 -0.000176285
-1.999305e-007 -4.829e-005
-1.997305e-007 -0.000112288
-1.995305e-007 -0.000240283
-1.993305e-007 -0.000176285
-1.991305e-007 -0.00030428
-1.989305e-007 -0.000368278
-1.987305e-007 -0.000176285
-1.985305e-007 -0.000176285
-1.983305e-007 -0.00030428
-1.981305e-007 -0.000112288
-1.979305e-007 -0.000240283
-1.977305e-007 -0.000432275
-1.975305e-007 -0.00030428
-1.973305e-007 -0.000368278
-1.971305e-007 -0.000432275
-1.969305e-007 -0.000368278
-1.967305e-007 -0.00030428
-1.965305e-007 -0.000240283
-1.963305e-007 1.57076e-005
-1.961305e-007 -0.000112288
-1.959305e-007 -0.000176285
-1.957305e-007 -0.000176285
-1.955305e-007 -0.000112288
-1.953305e-007 -0.000112288
-1.951305e-007 7.97051e-005
-1.949305e-007 -4.829e-005
-1.947305e-007 -0.000176285
-1.945305e-007 -0.000176285
-1.943305e-007 -0.000240283
-1.941305e-007 -0.000176285
-1.939305e-007 -0.000112288
-1.937305e-007 -0.000112288
-1.935305e-007 -0.00030428
-1.933305e-007 -0.000176285
-1.931305e-007 -0.00030428
-1.929305e-007 -0.000176285
-1.927305e-007 7.97051e-005
-1.925305e-007 -4.829e-005
-1.923305e-007 -0.000112288
-1.921305e-007 -4.829e-005
-1.919305e-007 -0.000176285
-1.917305e-007 -0.000368278
-1.915305e-007 -0.000176285
-1.913305e-007 -0.000240283
-1.911305e-007 -0.000368278
-1.909305e-007 -0.000240283
-1.907305e-007 -0.000240283
-1.905305e-007 -0.000240283
-1.903305e-007 -0.000112288
-1.901305e-007 -4.829e-005
-1.899305e-007 -0.000240283
-1.897305e-007 -0.000176285
-1.895305e-007 -0.00030428
-1.893305e-007 -0.000368278
-1.891305e-007 -0.000112288
-1.889305e-007 -0.000240283
-1.887305e-007 -0.000240283
-1.885305e-007 -4.829e-005
-1.883305e-007 -4.829e-005
-1.881305e-007 -0.000112288
-1.879305e-007 -4.829e-005
-1.877305e-007 -0.000176285
-1.875305e-007 -0.00030428
-1.873305e-007 -0.000176285
-1.871305e-007 -0.000176285
-1.869305e-007 -0.000112288
-1.867305e-007 1.57076e-005
-1.865305e-007 -4.829e-005
-1.863305e-007 -0.000112288
-1.861305e-007 -4.829e-005
-1.859305e-007 -0.000240283
-1.857305e-007 -0.00030428
-1.855305e-007 -0.000176285
-1.853305e-007 -0.000240283
-1.851305e-007 -0.000176285
-1.849305e-007 -4.829e-005
-1.847305e-007 7.97051e-005
-1.845305e-007 7.97051e-005
-1.843305e-007 1.57076e-005
-1.841305e-007 1.57076e-005
-1.839305e-007 -0.000112288
-1.837305e-007 -4.829e-005
-1.835305e-007 -0.000112288
-1.833305e-007 -4.829e-005
-1.831305e-007 1.57076e-005
-1.829305e-007 7.97051e-005
-1.827305e-007 1.57076e-005
-1.825305e-007 1.57076e-005
-1.823305e-007 1.57076e-005
-1.821305e-007 -0.000176285
-1.819305e-007 -0.000112288
-1.817305e-007 -0.000176285
-1.815305e-007 -0.000176285
-1.813305e-007 -4.829e-005
-1.811305e-007 -0.000112288
-1.809305e-007 -0.000176285
-1.807305e-007 -0.000112288
-1.805305e-007 -0.000176285
-1.803305e-007 -0.000176285
-1.801305e-007 -0.000176285
-1.799305e-007 -0.000112288
-1.797305e-007 -0.000112288
-1.795305e-007 1.57076e-005
-1.793305e-007 -0.000112288
-1.791305e-007 -0.000112288
-1.789305e-007 7.97051e-005
-1.787305e-007 7.97051e-005
-1.785305e-007 -4.829e-005
-1.783305e-007 7.97051e-005
-1.781305e-007 -0.000112288
-1.779305e-007 -0.000176285
-1.777305e-007 -4.829e-005
-1.775305e-007 -0.000112288
-1.773305e-007 -4.829e-005
-1.771305e-007 1.57076e-005
-1.769305e-007 -4.829e-005
-1.767305e-007 -4.829e-005
-1.765305e-007 1.57076e-005
-1.763305e-007 -0.000112288
-1.761305e-007 -0.000432275
-1.759305e-007 -0.000368278
-1.757305e-007 -0.000368278
-1.755305e-007 -0.000432275
-1.753305e-007 -0.000240283
-1.751305e-007 -0.000240283
-1.749305e-007 -0.00030428
-1.747305e-007 -0.000112288
-1.745305e-007 -0.000176285
-1.743305e-007 -0.000176285
-1.741305e-007 -4.829e-005
-1.739305e-007 -0.000112288
-1.737305e-007 -0.00030428
-1.735305e-007 -0.000240283
-1.733305e-007 -0.000240283
-1.731305e-007 -0.000176285
-1.729305e-007 -4.829e-005
-1.727305e-007 -0.000176285
-1.725305e-007 -0.000112288
-1.723305e-007 -0.000112288
-1.721305e-007 -4.829e-005
-1.719305e-007 -0.000112288
-1.717305e-007 -0.000112288
-1.715305e-007 -0.000112288
-1.713305e-007 -0.000176285
-1.711305e-007 -0.000112288
-1.709305e-007 -0.000112288
-1.707305e-007 -0.000112288
-1.705305e-007 -0.000112288
-1.703305e-007 -0.000240283
-1.701305e-007 -0.00030428
-1.699305e-007 -0.000240283
-1.697305e-007 -0.000112288
-1.695305e-007 -0.000112288
-1.693305e-007 -4.829e-005
-1.691305e-007 -0.000112288
-1.689305e-007 -0.000176285
-1.687305e-007 -0.000112288
-1.685305e-007 -0.000112288
-1.683305e-007 -0.000176285
-1.681305e-007 -0.000240283
-1.679305e-007 -0.000368278
-1.677305e-007 -0.000368278
-1.675305e-007 -0.000176285
-1.673305e-007 -0.000240283
-1.671305e-007 -0.000240283
-1.669305e-007 -0.000176285
-1.667305e-007 -0.00030428
-1.665305e-007 -0.000368278
-1.663305e-007 -0.000240283
-1.661305e-007 -0.00030428
-1.659305e-007 -0.000240283
-1.657305e-007 -0.000112288
-1.655305e-007 -0.000112288
-1.653305e-007 -0.000112288
-1.651305e-007 -4.829e-005
-1.649305e-007 0.000143703
-1.647305e-007 -0.000112288
-1.645305e-007 7.97051e-005
-1.643305e-007 7.97051e-005
-1.641305e-007 -4.829e-005
-1.639305e-007 7.97051e-005
-1.637305e-007 7.97051e-005
-1.635305e-007 -4.829e-005
-1.633305e-007 -4.829e-005
-1.631305e-007 7.97051e-005
-1.629305e-007 -4.829e-005
-1.627305e-007 1.57076e-005
-1.625305e-007 1.57076e-005
-1.623305e-007 -4.829e-005
-1.621305e-007 7.97051e-005
-1.619305e-007 7.97051e-005
-1.617305e-007 7.97051e-005
-1.615305e-007 0.0002077
-1.613305e-007 0.0002077
-1.611305e-007 1.57076e-005
-1.609305e-007 -4.829e-005
-1.607305e-007 -4.829e-005
-1.605305e-007 -0.000112288
-1.603305e-007 -4.829e-005
-1.601305e-007 -0.000176285
-1.599305e-007 -0.000240283
-1.597305e-007 -0.000112288
-1.595305e-007 -0.000112288
-1.593305e-007 -0.000112288
-1.591305e-007 1.57076e-005
-1.589305e-007 -0.000112288
-1.587305e-007 -0.00030428
-1.585305e-007 -0.000368278
-1.583305e-007 -0.000240283
-1.581305e-007 -0.00030428
-1.579305e-007 -0.000112288
-1.577305e-007 -0.000176285
-1.575305e-007 -0.000112288
-1.573305e-007 -4.829e-005
-1.571305e-007 -0.000176285
-1.569305e-007 -0.000176285
-1.567305e-007 -0.000112288
-1.565305e-007 -0.000176285
-1.563305e-007 -0.000368278
-1.561305e-007 -0.000240283
-1.559305e-007 1.57076e-005
-1.557305e-007 -4.829e-005
-1.555305e-007 -4.829e-005
-1.553305e-007 -0.000112288
-1.551305e-007 -0.000240283
-1.549305e-007 -0.000112288
-1.547305e-007 -4.829e-005
-1.545305e-007 -0.000240283
-1.543305e-007 -0.000112288
-1.541305e-007 -0.000240283
-1.539305e-007 -0.00030428
-1.537305e-007 -0.000240283
-1.535305e-007 -4.829e-005
-1.533305e-007 -0.000240283
-1.531305e-007 -0.000112288
-1.529305e-007 -0.000240283
-1.527305e-007 -0.000368278
-1.525305e-007 -0.00030428
-1.523305e-007 -0.000240283
-1.521305e-007 -0.00030428
-1.519305e-007 -0.000176285
-1.517305e-007 -0.000176285
-1.515305e-007 -0.00030428
-1.513305e-007 -4.829e-005
-1.511305e-007 -0.000176285
-1.509305e-007 -0.000112288
-1.507305e-007 -0.000112288
-1.505305e-007 -0.00030428
-1.503305e-007 -0.00030428
-1.501305e-007 -0.000176285
-1.499305e-007 -4.829e-005
-1.497305e-007 -0.000176285
-1.495305e-007 -0.000112288
-1.493305e-007 -0.000176285
-1.491305e-007 -0.000240283
-1.489305e-007 -4.829e-005
-1.487305e-007 -4.829e-005
-1.485305e-007 -0.000112288
-1.483305e-007 -0.000240283
-1.481305e-007 -0.000240283
-1.479305e-007 -0.000176285
-1.477305e-007 1.57076e-005
-1.475305e-007 -4.829e-005
-1.473305e-007 -0.000176285
-1.471305e-007 -0.000112288
-1.469305e-007 -0.000176285
-1.467305e-007 -0.000240283
-1.465305e-007 -0.000112288
-1.463305e-007 1.57076e-005
-1.461305e-007 0.000143703
-1.459305e-007 7.97051e-005
-1.457305e-007 -4.829e-005
-1.455305e-007 1.57076e-005
-1.453305e-007 7.97051e-005
-1.451305e-007 7.97051e-005
-1.449305e-007 1.57076e-005
-1.447305e-007 1.57076e-005
-1.445305e-007 1.57076e-005
-1.443305e-007 1.57076e-005
-1.441305e-007 7.97051e-005
-1.439305e-007 1.57076e-005
-1.437305e-007 -0.000112288
-1.435305e-007 -0.000240283
-1.433305e-007 -0.000240283
-1.431305e-007 -0.00030428
-1.429305e-007 -0.000176285
-1.427305e-007 -0.000240283
-1.425305e-007 -0.000240283
-1.423305e-007 -4.829e-005
-1.421305e-007 -4.829e-005
-1.419305e-007 -0.000112288
-1.417305e-007 1.57076e-005
-1.415305e-007 -0.000176285
-1.413305e-007 -0.00030428
-1.411305e-007 -0.000176285
-1.409305e-007 -0.000240283
-1.407305e-007 -0.000112288
-1.405305e-007 1.57076e-005
-1.403305e-007 0.000143703
-1.401305e-007 7.97051e-005
-1.399305e-007 0.000143703
-1.397305e-007 0.000143703
-1.395305e-007 1.57076e-005
-1.393305e-007 -0.000112288
-1.391305e-007 -0.000176285
-1.389305e-007 -0.00030428
-1.387305e-007 -4.829e-005
-1.385305e-007 -4.829e-005
-1.383305e-007 -0.000176285
-1.381305e-007 -4.829e-005
-1.379305e-007 1.57076e-005
-1.377305e-007 -0.000240283
-1.375305e-007 -0.000240283
-1.373305e-007 -0.000240283
-1.371305e-007 -0.000368278
-1.369305e-007 -0.00030428
-1.367305e-007 -0.000496273
-1.365305e-007 -0.000368278
-1.363305e-007 -0.000240283
-1.361305e-007 -0.000368278
-1.359305e-007 -0.00030428
-1.357305e-007 -0.000112288
-1.355305e-007 -0.00030428
-1.353305e-007 -0.00030428
-1.351305e-007 -0.000112288
-1.349305e-007 -0.000112288
-1.347305e-007 -4.829e-005
-1.345305e-007 1.57076e-005
-1.343305e-007 7.97051e-005
-1.341305e-007 -4.829e-005
-1.339305e-007 -4.829e-005
-1.337305e-007 -4.829e-005
-1.335305e-007 -4.829e-005
-1.333305e-007 -4.829e-005
-1.331305e-007 -4.829e-005
-1.329305e-007 -0.000112288
-1.327305e-007 0.000143703
-1.325305e-007 7.97051e-005
-1.323305e-007 1.57076e-005
-1.321305e-007 -4.829e-005
-1.319305e-007 -0.000176285
-1.317305e-007 -0.000368278
-1.315305e-007 -0.000176285
-1.313305e-007 -0.000240283
-1.311305e-007 -0.00030428
-1.309305e-007 -0.000176285
-1.307305e-007 -0.000240283
-1.305305e-007 -0.000176285
-1.303305e-007 7.97051e-005
-1.301305e-007 1.57076e-005
-1.299305e-007 -0.000240283
-1.297305e-007 -0.000176285
-1.295305e-007 -0.000176285
-1.293305e-007 -0.000368278
-1.291305e-007 -0.000176285
-1.289305e-007 -0.000240283
-1.287305e-007 -0.000112288
-1.285305e-007 7.97051e-005
-1.283305e-007 1.57076e-005
-1.281305e-007 -0.000112288
-1.279305e-007 7.97051e-005
-1.277305e-007 -4.829e-005
-1.275305e-007 -0.000240283
-1.273305e-007 -0.000176285
-1.271305e-007 -0.000112288
-1.269305e-007 -0.000240283
-1.267305e-007 1.57076e-005
-1.265305e-007 -4.829e-005
-1.263305e-007 -0.000112288
-1.261305e-007 -0.000112288
-1.259305e-007 -0.000240283
-1.257305e-007 -0.000176285
-1.255305e-007 -0.000112288
-1.253305e-007 -0.000112288
-1.251305e-007 -0.000176285
-1.249305e-007 -0.000176285
-1.247305e-007 -4.829e-005
-1.245305e-007 -4.829e-005
-1.243305e-007 0.000143703
-1.241305e-007 1.57076e-005
-1.239305e-007 -0.000176285
-1.237305e-007 -0.000112288
-1.235305e-007 -0.000240283
-1.233305e-007 -0.000176285
-1.231305e-007 1.57076e-005
-1.229305e-007 7.97051e-005
-1.227305e-007 -4.829e-005
-1.225305e-007 0.000143703
-1.223305e-007 1.57076e-005
-1.221305e-007 -0.000240283
-1.219305e-007 -0.000112288
-1.217305e-007 -0.000176285
-1.215305e-007 -0.000240283
-1.213305e-007 -0.000112288
-1.211305e-007 -0.000112288
-1.209305e-007 -4.829e-005
-1.207305e-007 1.57076e-005
-1.205305e-007 7.97051e-005
-1.203305e-007 -0.000112288
-1.201305e-007 -0.000176285
-1.199305e-007 -0.000176285
-1.197305e-007 -0.000240283
-1.195305e-007 -0.000176285
-1.193305e-007 -0.000240283
-1.191305e-007 -0.000240283
-1.189305e-007 -4.829e-005
-1.187305e-007 -0.000176285
-1.185305e-007 -0.000176285
-1.183305e-007 -0.000112288
-1.181305e-007 -0.000240283
-1.179305e-007 -0.000432275
-1.177305e-007 -0.000240283
-1.175305e-007 -0.00030428
-1.173305e-007 -0.000240283
-1.171305e-007 -4.829e-005
-1.169305e-007 -0.000112288
-1.167305e-007 -0.000176285
-1.165305e-007 -4.829e-005
-1.163305e-007 -0.000112288
-1.161305e-007 -0.000240283
-1.159305e-007 -0.000112288
-1.157305e-007 -0.00030428
-1.155305e-007 -0.000432275
-1.153305e-007 -0.000176285
-1.151305e-007 -4.829e-005
-1.149305e-007 -4.829e-005
-1.147305e-007 1.57076e-005
-1.145305e-007 -4.829e-005
-1.143305e-007 -0.000176285
-1.141305e-007 -4.829e-005
-1.139305e-007 -0.000176285
-1.137305e-007 -0.00030428
-1.135305e-007 -0.000240283
-1.133305e-007 -0.000368278
-1.131305e-007 -0.000240283
-1.129305e-007 1.57076e-005
-1.127305e-007 -4.829e-005
-1.125305e-007 -0.000176285
-1.123305e-007 -0.000112288
-1.121305e-007 -0.000368278
-1.119305e-007 -0.000496273
-1.117305e-007 -0.000368278
-1.115305e-007 -0.000240283
-1.113305e-007 -0.000240283
-1.111305e-007 -4.829e-005
-1.109305e-007 -4.829e-005
-1.107305e-007 1.57076e-005
-1.105305e-007 7.97051e-005
-1.103305e-007 -4.829e-005
-1.101305e-007 -0.00030428
-1.099305e-007 -0.000432275
-1.097305e-007 -0.000432275
-1.095305e-007 -0.000368278
-1.093305e-007 -0.000176285
-1.091305e-007 -0.000240283
-1.089305e-007 -0.00030428
-1.087305e-007 -0.000176285
-1.085305e-007 -0.000176285
-1.083305e-007 -0.000112288
-1.081305e-007 -0.000112288
-1.079305e-007 -0.000176285
-1.077305e-007 -0.00030428
-1.075305e-007 -0.000240283
-1.073305e-007 -0.00030428
-1.071305e-007 -0.000176285
-1.069305e-007 -0.000112288
-1.067305e-007 -0.000176285
-1.065305e-007 -0.000240283
-1.063305e-007 -0.000112288
-1.061305e-007 -0.000176285
-1.059305e-007 -0.00030428
-1.057305e-007 -0.000176285
-1.055305e-007 -0.000112288
-1.053305e-007 -0.000240283
-1.051305e-007 -0.000112288
-1.049305e-007 -0.000112288
-1.047305e-007 -0.000112288
-1.045305e-007 -0.000112288
-1.043305e-007 -0.000240283
-1.041305e-007 -0.000432275
-1.039305e-007 -0.00030428
-1.037305e-007 -0.000240283
-1.035305e-007 -0.000176285
-1.033305e-007 -0.000176285
-1.031305e-007 -0.000176285
-1.029305e-007 -0.00030428
-1.027305e-007 -0.000176285
-1.025305e-007 -0.000176285
-1.023305e-007 -0.000368278
-1.021305e-007 -0.00030428
-1.019305e-007 -0.000368278
-1.017305e-007 -0.000432275
-1.015305e-007 -0.000176285
-1.013305e-007 -0.000176285
-1.011305e-007 -0.000240283
-1.009305e-007 -4.829e-005
-1.007305e-007 -0.000176285
-1.005305e-007 -0.00030428
-1.003305e-007 -0.000176285
-1.001305e-007 -0.000112288
-9.993052e-008 -0.000240283
-9.973052e-008 -0.000176285
-9.953052e-008 -0.000176285
-9.933052e-008 -0.000240283
-9.913052e-008 -4.829e-005
-9.893052e-008 1.57076e-005
-9.873052e-008 -4.829e-005
-9.853052e-008 -4.829e-005
-9.833052e-008 -0.000240283
-9.813052e-008 -0.000176285
-9.793052e-008 -4.829e-005
-9.773052e-008 1.57076e-005
-9.753052e-008 -4.829e-005
-9.733052e-008 -4.829e-005
-9.713052e-008 -0.00030428
-9.693052e-008 -0.000240283
-9.673052e-008 -0.000176285
-9.653052e-008 -0.000240283
-9.633052e-008 -0.000432275
-9.613052e-008 -0.00030428
-9.593052e-008 -0.000496273
-9.573052e-008 -0.000432275
-9.553052e-008 -0.000176285
-9.533052e-008 -0.000176285
-9.513052e-008 -0.000240283
-9.493052e-008 -0.000176285
-9.473052e-008 -0.00030428
-9.453052e-008 -0.000368278
-9.433052e-008 -0.000176285
-9.413052e-008 -0.00030428
-9.393052e-008 -0.000432275
-9.373052e-008 -0.000240283
-9.353052e-008 -0.000240283
-9.333052e-008 -0.000240283
-9.313052e-008 -4.829e-005
-9.293052e-008 -0.000176285
-9.273052e-008 -0.000240283
-9.253052e-008 -0.000240283
-9.233052e-008 -0.000240283
-9.213052e-008 -0.000112288
-9.193052e-008 1.57076e-005
-9.173052e-008 -4.829e-005
-9.153052e-008 -0.000176285
-9.133052e-008 -0.000112288
-9.113052e-008 -0.000176285
-9.093052e-008 -0.000240283
-9.073052e-008 -0.000176285
-9.053052e-008 -0.000176285
-9.033052e-008 -0.000240283
-9.013052e-008 -0.000112288
-8.993052e-008 -0.000112288
-8.973052e-008 -4.829e-005
-8.953052e-008 7.97051e-005
-8.933052e-008 0.000143703
-8.913052e-008 -0.000176285
-8.893052e-008 -0.000112288
-8.873052e-008 -0.000240283
-8.853052e-008 -0.000368278
-8.833052e-008 -0.000176285
-8.813052e-008 -0.000176285
-8.793052e-008 -0.000240283
-8.773052e-008 -4.829e-005
-8.753052e-008 -0.000112288
-8.733052e-008 -0.000176285
-8.713052e-008 -0.000240283
-8.693052e-008 -0.000240283
-8.673052e-008 -0.000432275
-8.653052e-008 -0.00030428
-8.633052e-008 -0.00030428
-8.613052e-008 -0.000240283
-8.593052e-008 -0.000240283
-8.573052e-008 -0.000240283
-8.553052e-008 -0.000240283
-8.533052e-008 -0.000176285
-8.513052e-008 -0.000176285
-8.493052e-008 -0.000368278
-8.473052e-008 -0.000240283
-8.453052e-008 -0.000240283
-8.433052e-008 -0.000496273
-8.413052e-008 -0.000176285
-8.393052e-008 -0.000112288
-8.373052e-008 -0.000240283
-8.353052e-008 -0.000176285
-8.333052e-008 -0.00030428
-8.313052e-008 -0.000432275
-8.293052e-008 -0.000368278
-8.273052e-008 -0.000368278
-8.253052e-008 -0.000432275
-8.233052e-008 -0.000176285
-8.213052e-008 -0.000176285
-8.193052e-008 -0.000176285
-8.173052e-008 -4.829e-005
-8.153052e-008 -0.000112288
-8.133052e-008 -4.829e-005
-8.113052e-008 -0.000112288
-8.093052e-008 -0.000176285
-8.073052e-008 -0.000176285
-8.053052e-008 -0.000112288
-8.033052e-008 -0.000176285
-8.013052e-008 -0.00030428
-7.993052e-008 -0.000112288
-7.973052e-008 -0.000112288
-7.953052e-008 -0.000240283
-7.933052e-008 -4.829e-005
-7.913052e-008 -0.000112288
-7.893052e-008 -0.00030428
-7.873052e-008 -0.000176285
-7.853052e-008 -0.000240283
-7.833052e-008 -0.000240283
-7.813052e-008 -4.829e-005
-7.793052e-008 -0.000112288
-7.773052e-008 -0.000240283
-7.753052e-008 -0.000112288
-7.733052e-008 -0.000240283
-7.713052e-008 -0.000240283
-7.693052e-008 -0.000176285
-7.673052e-008 -0.000240283
-7.653052e-008 -0.000240283
-7.633052e-008 -0.000176285
-7.613052e-008 -0.000240283
-7.593052e-008 -0.00030428
-7.573052e-008 -0.000176285
-7.553052e-008 -0.000240283
-7.533052e-008 -0.000496273
-7.513052e-008 -0.000432275
-7.493052e-008 -0.000496273
-7.473052e-008 -0.000368278
-7.453052e-008 -0.000176285
-7.433052e-008 -0.000176285
-7.413052e-008 -4.829e-005
-7.393052e-008 -4.829e-005
-7.373052e-008 -0.000112288
-7.353052e-008 -0.000112288
-7.333052e-008 -0.000112288
-7.313052e-008 -0.000176285
-7.293052e-008 -0.000240283
-7.273052e-008 -0.000112288
-7.253052e-008 -0.000112288
-7.233052e-008 -0.000176285
-7.213052e-008 -0.000112288
-7.193052e-008 -0.000176285
-7.173052e-008 -0.000176285
-7.153052e-008 -0.000240283
-7.133052e-008 -0.000240283
-7.113052e-008 -0.00030428
-7.093052e-008 -0.000240283
-7.073052e-008 -0.00030428
-7.053052e-008 -0.00030428
-7.033052e-008 -0.000112288
-7.013052e-008 -0.000176285
-6.993052e-008 -0.000240283
-6.973052e-008 -0.000176285
-6.953052e-008 -0.000368278
-6.933052e-008 -0.000432275
-6.913052e-008 -0.000240283
-6.893052e-008 -0.000112288
-6.873052e-008 -4.829e-005
-6.853052e-008 -4.829e-005
-6.833052e-008 -4.829e-005
-6.813052e-008 -0.000176285
-6.793052e-008 -4.829e-005
-6.773052e-008 -4.829e-005
-6.753052e-008 -0.000176285
-6.733052e-008 -0.000112288
-6.713052e-008 -0.000176285
-6.693052e-008 -0.000240283
-6.673052e-008 1.57076e-005
-6.653052e-008 7.97051e-005
-6.633052e-008 7.97051e-005
-6.613052e-008 1.57076e-005
-6.593052e-008 1.57076e-005
-6.573052e-008 -0.000240283
-6.553052e-008 -4.829e-005
-6.533052e-008 -0.000240283
-6.513052e-008 -0.000240283
-6.493052e-008 -0.000112288
-6.473052e-008 -0.000176285
-6.453052e-008 -4.829e-005
-6.433052e-008 7.97051e-005
-6.413052e-008 -0.000112288
-6.393052e-008 -0.000240283
-6.373052e-008 -0.000240283
-6.353052e-008 -0.000368278
-6.333052e-008 -0.000240283
-6.313052e-008 -4.829e-005
-6.293052e-008 -0.000112288
-6.273052e-008 -0.000176285
-6.253052e-008 -4.829e-005
-6.233052e-008 -0.000176285
-6.213052e-008 -0.000176285
-6.193052e-008 -0.000112288
-6.173052e-008 -0.000176285
-6.153052e-008 -0.000368278
-6.133052e-008 -0.00030428
-6.113052e-008 -0.000368278
-6.093052e-008 -0.000368278
-6.073052e-008 -0.000112288
-6.053052e-008 -4.829e-005
-6.033052e-008 -0.000112288
