LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:23 0                 
Time Ampl
-2.318776e-007 -4.829e-005
-2.316776e-007 1.57076e-005
-2.314776e-007 1.57076e-005
-2.312776e-007 -0.000112288
-2.310776e-007 1.57076e-005
-2.308776e-007 -4.829e-005
-2.306776e-007 -0.000176285
-2.304776e-007 -0.000240283
-2.302776e-007 -0.000240283
-2.300776e-007 -0.000368278
-2.298776e-007 -0.000240283
-2.296776e-007 -0.00030428
-2.294776e-007 -0.000432275
-2.292776e-007 -0.00030428
-2.290776e-007 -0.000368278
-2.288776e-007 -0.000432275
-2.286776e-007 -0.000240283
-2.284776e-007 -0.00030428
-2.282776e-007 -0.000240283
-2.280776e-007 -0.000112288
-2.278776e-007 -0.000240283
-2.276776e-007 -0.000176285
-2.274776e-007 -0.000240283
-2.272776e-007 -0.000240283
-2.270776e-007 -0.000368278
-2.268776e-007 -0.000176285
-2.266776e-007 -0.000176285
-2.264776e-007 -0.000240283
-2.262776e-007 -0.000112288
-2.260776e-007 -0.000176285
-2.258776e-007 -0.000368278
-2.256776e-007 -0.000176285
-2.254776e-007 -0.000240283
-2.252776e-007 -0.000240283
-2.250776e-007 -4.829e-005
-2.248776e-007 -0.000240283
-2.246776e-007 -0.000368278
-2.244776e-007 -0.000176285
-2.242776e-007 -0.000240283
-2.240776e-007 -0.000240283
-2.238776e-007 -0.000112288
-2.236776e-007 -0.000112288
-2.234776e-007 -0.000176285
-2.232776e-007 1.57076e-005
-2.230776e-007 -0.000112288
-2.228776e-007 -4.829e-005
-2.226776e-007 1.57076e-005
-2.224776e-007 -0.000112288
-2.222776e-007 -0.000176285
-2.220776e-007 -0.000112288
-2.218776e-007 -0.000112288
-2.216776e-007 -4.829e-005
-2.214776e-007 -4.829e-005
-2.212776e-007 -0.000112288
-2.210776e-007 -0.000176285
-2.208776e-007 -4.829e-005
-2.206776e-007 -0.000112288
-2.204776e-007 -0.000240283
-2.202776e-007 -0.000112288
-2.200776e-007 -0.000176285
-2.198776e-007 -0.000240283
-2.196776e-007 -4.829e-005
-2.194776e-007 -0.000112288
-2.192776e-007 -0.000176285
-2.190776e-007 -4.829e-005
-2.188776e-007 -4.829e-005
-2.186776e-007 1.57076e-005
-2.184776e-007 0.0002077
-2.182776e-007 0.0002077
-2.180776e-007 0.000143703
-2.178776e-007 0.0002077
-2.176776e-007 1.57076e-005
-2.174776e-007 -0.000112288
-2.172776e-007 -0.000176285
-2.170776e-007 -0.000112288
-2.168776e-007 -0.000240283
-2.166776e-007 -0.000176285
-2.164776e-007 -0.000368278
-2.162776e-007 -0.000432275
-2.160776e-007 -0.000176285
-2.158776e-007 -0.000240283
-2.156776e-007 -0.00030428
-2.154776e-007 -0.000176285
-2.152776e-007 -0.000240283
-2.150776e-007 -0.00030428
-2.148776e-007 -0.000176285
-2.146776e-007 -0.000240283
-2.144776e-007 -0.00030428
-2.142776e-007 -0.000112288
-2.140776e-007 -0.000176285
-2.138776e-007 -0.00030428
-2.136776e-007 -0.000176285
-2.134776e-007 -0.000240283
-2.132776e-007 -0.000240283
-2.130776e-007 -0.000176285
-2.128776e-007 -0.00030428
-2.126776e-007 -0.00030428
-2.124776e-007 -4.829e-005
-2.122776e-007 7.97051e-005
-2.120776e-007 -4.829e-005
-2.118776e-007 7.97051e-005
-2.116776e-007 -4.829e-005
-2.114776e-007 -0.000112288
-2.112776e-007 -4.829e-005
-2.110776e-007 -0.000176285
-2.108776e-007 -0.00030428
-2.106776e-007 -0.000112288
-2.104776e-007 -0.000112288
-2.102776e-007 -4.829e-005
-2.100776e-007 1.57076e-005
-2.098776e-007 -0.000112288
-2.096776e-007 -0.00030428
-2.094776e-007 -0.000240283
-2.092776e-007 -0.000240283
-2.090776e-007 -0.00030428
-2.088776e-007 -0.000176285
-2.086776e-007 -0.00030428
-2.084776e-007 -0.00030428
-2.082776e-007 -0.000112288
-2.080776e-007 -4.829e-005
-2.078776e-007 -4.829e-005
-2.076776e-007 1.57076e-005
-2.074776e-007 -4.829e-005
-2.072776e-007 -0.000176285
-2.070776e-007 -4.829e-005
-2.068776e-007 -4.829e-005
-2.066776e-007 -0.000112288
-2.064776e-007 -4.829e-005
-2.062776e-007 -0.000176285
-2.060776e-007 -0.00030428
-2.058776e-007 -4.829e-005
-2.056776e-007 -4.829e-005
-2.054776e-007 -4.829e-005
-2.052776e-007 -4.829e-005
-2.050776e-007 -0.000112288
-2.048776e-007 -0.00030428
-2.046776e-007 -0.000240283
-2.044776e-007 -0.000240283
-2.042776e-007 -0.000112288
-2.040776e-007 -0.000112288
-2.038776e-007 -4.829e-005
-2.036776e-007 -0.000176285
-2.034776e-007 1.57076e-005
-2.032776e-007 -0.000112288
-2.030776e-007 -0.000112288
-2.028776e-007 -0.000112288
-2.026776e-007 -0.000176285
-2.024776e-007 -0.000368278
-2.022776e-007 -0.000176285
-2.020776e-007 -0.000112288
-2.018776e-007 -0.000112288
-2.016776e-007 -0.000112288
-2.014776e-007 -0.000176285
-2.012776e-007 -0.000240283
-2.010776e-007 -0.000112288
-2.008776e-007 -0.000176285
-2.006776e-007 -0.000368278
-2.004776e-007 -0.00030428
-2.002776e-007 -0.000368278
-2.000776e-007 -0.00030428
-1.998776e-007 -0.000176285
-1.996776e-007 -0.000112288
-1.994776e-007 -0.000176285
-1.992776e-007 -0.000112288
-1.990776e-007 -0.000240283
-1.988776e-007 -0.000240283
-1.986776e-007 -0.000112288
-1.984776e-007 -4.829e-005
-1.982776e-007 -0.00030428
-1.980776e-007 -0.000240283
-1.978776e-007 -0.00030428
-1.976776e-007 -0.00030428
-1.974776e-007 -0.000176285
-1.972776e-007 -0.000112288
-1.970776e-007 -0.00030428
-1.968776e-007 -0.000112288
-1.966776e-007 -0.000176285
-1.964776e-007 -0.000112288
-1.962776e-007 1.57076e-005
-1.960776e-007 7.97051e-005
-1.958776e-007 1.57076e-005
-1.956776e-007 -4.829e-005
-1.954776e-007 -0.000176285
-1.952776e-007 -0.000176285
-1.950776e-007 -4.829e-005
-1.948776e-007 1.57076e-005
-1.946776e-007 -0.000112288
-1.944776e-007 7.97051e-005
-1.942776e-007 0.000143703
-1.940776e-007 1.57076e-005
-1.938776e-007 1.57076e-005
-1.936776e-007 -4.829e-005
-1.934776e-007 -0.000240283
-1.932776e-007 -0.000176285
-1.930776e-007 -0.000176285
-1.928776e-007 -0.000240283
-1.926776e-007 -4.829e-005
-1.924776e-007 -0.000176285
-1.922776e-007 -0.000240283
-1.920776e-007 1.57076e-005
-1.918776e-007 1.57076e-005
-1.916776e-007 7.97051e-005
-1.914776e-007 1.57076e-005
-1.912776e-007 -0.000112288
-1.910776e-007 -0.000368278
-1.908776e-007 -0.00030428
-1.906776e-007 -0.00030428
-1.904776e-007 -0.00030428
-1.902776e-007 -0.000240283
-1.900776e-007 -0.00030428
-1.898776e-007 -0.00030428
-1.896776e-007 -0.000112288
-1.894776e-007 -0.000176285
-1.892776e-007 -0.000240283
-1.890776e-007 -0.000112288
-1.888776e-007 -0.000176285
-1.886776e-007 -0.00030428
-1.884776e-007 -0.000112288
-1.882776e-007 1.57076e-005
-1.880776e-007 -0.000112288
-1.878776e-007 -0.000112288
-1.876776e-007 -0.000240283
-1.874776e-007 -0.000368278
-1.872776e-007 -0.000176285
-1.870776e-007 -0.00030428
-1.868776e-007 -0.000368278
-1.866776e-007 -0.000112288
-1.864776e-007 -0.00030428
-1.862776e-007 -0.00030428
-1.860776e-007 -0.000112288
-1.858776e-007 -0.000240283
-1.856776e-007 -0.000368278
-1.854776e-007 -0.00030428
-1.852776e-007 -0.00030428
-1.850776e-007 -0.00030428
-1.848776e-007 -0.000240283
-1.846776e-007 -0.00030428
-1.844776e-007 -0.00030428
-1.842776e-007 -0.000240283
-1.840776e-007 -0.000240283
-1.838776e-007 -0.00030428
-1.836776e-007 -0.000240283
-1.834776e-007 -0.000112288
-1.832776e-007 -0.000176285
-1.830776e-007 -0.000112288
-1.828776e-007 -0.000176285
-1.826776e-007 -0.000240283
-1.824776e-007 -0.000112288
-1.822776e-007 -0.000112288
-1.820776e-007 -0.000176285
-1.818776e-007 -0.000112288
-1.816776e-007 -0.000112288
-1.814776e-007 -0.000112288
-1.812776e-007 -4.829e-005
-1.810776e-007 -0.000112288
-1.808776e-007 -0.000112288
-1.806776e-007 -0.000176285
-1.804776e-007 -4.829e-005
-1.802776e-007 -0.000112288
-1.800776e-007 7.97051e-005
-1.798776e-007 7.97051e-005
-1.796776e-007 -0.000112288
-1.794776e-007 -0.000112288
-1.792776e-007 -0.00030428
-1.790776e-007 -0.000368278
-1.788776e-007 -0.000240283
-1.786776e-007 -0.000240283
-1.784776e-007 -0.000432275
-1.782776e-007 -0.000240283
-1.780776e-007 -0.000240283
-1.778776e-007 -0.000240283
-1.776776e-007 1.57076e-005
-1.774776e-007 -4.829e-005
-1.772776e-007 -0.000112288
-1.770776e-007 1.57076e-005
-1.768776e-007 -4.829e-005
-1.766776e-007 -4.829e-005
-1.764776e-007 0.000143703
-1.762776e-007 1.57076e-005
-1.760776e-007 -4.829e-005
-1.758776e-007 7.97051e-005
-1.756776e-007 -4.829e-005
-1.754776e-007 -4.829e-005
-1.752776e-007 1.57076e-005
-1.750776e-007 -0.000112288
-1.748776e-007 -0.000112288
-1.746776e-007 -4.829e-005
-1.744776e-007 -0.000176285
-1.742776e-007 -0.000176285
-1.740776e-007 -0.000112288
-1.738776e-007 -0.000176285
-1.736776e-007 -0.000240283
-1.734776e-007 -0.000112288
-1.732776e-007 -0.000112288
-1.730776e-007 -0.000240283
-1.728776e-007 -4.829e-005
-1.726776e-007 -4.829e-005
-1.724776e-007 -0.000112288
-1.722776e-007 -4.829e-005
-1.720776e-007 -0.000112288
-1.718776e-007 -0.000112288
-1.716776e-007 7.97051e-005
-1.714776e-007 -4.829e-005
-1.712776e-007 -0.000176285
-1.710776e-007 -0.000112288
-1.708776e-007 -0.000112288
-1.706776e-007 -4.829e-005
-1.704776e-007 1.57076e-005
-1.702776e-007 -4.829e-005
-1.700776e-007 -4.829e-005
-1.698776e-007 1.57076e-005
-1.696776e-007 -0.000112288
-1.694776e-007 -0.000176285
-1.692776e-007 -4.829e-005
-1.690776e-007 -0.000112288
-1.688776e-007 -0.000368278
-1.686776e-007 -0.000112288
-1.684776e-007 -4.829e-005
-1.682776e-007 -4.829e-005
-1.680776e-007 7.97051e-005
-1.678776e-007 7.97051e-005
-1.676776e-007 1.57076e-005
-1.674776e-007 -4.829e-005
-1.672776e-007 -4.829e-005
-1.670776e-007 -0.000240283
-1.668776e-007 -0.000112288
-1.666776e-007 -0.000112288
-1.664776e-007 -0.000112288
-1.662776e-007 -4.829e-005
-1.660776e-007 -0.000176285
-1.658776e-007 -0.00030428
-1.656776e-007 -0.000176285
-1.654776e-007 -0.000240283
-1.652776e-007 -0.000240283
-1.650776e-007 1.57076e-005
-1.648776e-007 -0.000176285
-1.646776e-007 -0.000112288
-1.644776e-007 -0.000176285
-1.642776e-007 -0.00030428
-1.640776e-007 -0.000368278
-1.638776e-007 -0.000240283
-1.636776e-007 -0.00030428
-1.634776e-007 -0.000432275
-1.632776e-007 -0.000240283
-1.630776e-007 -0.000240283
-1.628776e-007 -0.000368278
-1.626776e-007 -4.829e-005
-1.624776e-007 -0.000112288
-1.622776e-007 -0.000112288
-1.620776e-007 -0.000112288
-1.618776e-007 -0.000112288
-1.616776e-007 -0.000176285
-1.614776e-007 -0.000112288
-1.612776e-007 -0.000176285
-1.610776e-007 -0.000176285
-1.608776e-007 -0.000240283
-1.606776e-007 -0.000176285
-1.604776e-007 -0.000112288
-1.602776e-007 1.57076e-005
-1.600776e-007 1.57076e-005
-1.598776e-007 -0.000112288
-1.596776e-007 -4.829e-005
-1.594776e-007 -0.000176285
-1.592776e-007 -0.00030428
-1.590776e-007 -0.000176285
-1.588776e-007 -0.000176285
-1.586776e-007 -0.000176285
-1.584776e-007 -0.000112288
-1.582776e-007 -0.000112288
-1.580776e-007 -0.000112288
-1.578776e-007 -0.000176285
-1.576776e-007 -0.000112288
-1.574776e-007 -0.000240283
-1.572776e-007 -4.829e-005
-1.570776e-007 -0.000112288
-1.568776e-007 -0.000240283
-1.566776e-007 -4.829e-005
-1.564776e-007 -0.000176285
-1.562776e-007 -0.000240283
-1.560776e-007 -0.000112288
-1.558776e-007 -4.829e-005
-1.556776e-007 -4.829e-005
-1.554776e-007 -4.829e-005
-1.552776e-007 -0.000240283
-1.550776e-007 -0.000176285
-1.548776e-007 -0.000176285
-1.546776e-007 -0.000240283
-1.544776e-007 -0.000368278
-1.542776e-007 -0.000240283
-1.540776e-007 -0.000112288
-1.538776e-007 -0.00030428
-1.536776e-007 -0.000112288
-1.534776e-007 -0.000112288
-1.532776e-007 -0.000176285
-1.530776e-007 -0.000112288
-1.528776e-007 -0.000176285
-1.526776e-007 -0.00030428
-1.524776e-007 -0.000112288
-1.522776e-007 -0.000112288
-1.520776e-007 -0.000240283
-1.518776e-007 -4.829e-005
-1.516776e-007 -0.000112288
-1.514776e-007 -0.000240283
-1.512776e-007 -0.000112288
-1.510776e-007 -0.000176285
-1.508776e-007 -0.000240283
-1.506776e-007 -0.000176285
-1.504776e-007 -0.00030428
-1.502776e-007 -0.000368278
-1.500776e-007 -0.000240283
-1.498776e-007 -0.000240283
-1.496776e-007 -0.000240283
-1.494776e-007 -0.000112288
-1.492776e-007 -0.000176285
-1.490776e-007 -0.00030428
-1.488776e-007 -4.829e-005
-1.486776e-007 -0.000176285
-1.484776e-007 -0.00030428
-1.482776e-007 -0.000112288
-1.480776e-007 -0.000112288
-1.478776e-007 -4.829e-005
-1.476776e-007 1.57076e-005
-1.474776e-007 -4.829e-005
-1.472776e-007 -0.00030428
-1.470776e-007 -0.000240283
-1.468776e-007 -0.000176285
-1.466776e-007 -0.00030428
-1.464776e-007 -0.000112288
-1.462776e-007 1.57076e-005
-1.460776e-007 -0.000112288
-1.458776e-007 1.57076e-005
-1.456776e-007 -0.000112288
-1.454776e-007 -0.000112288
-1.452776e-007 -4.829e-005
-1.450776e-007 -0.000112288
-1.448776e-007 -0.000240283
-1.446776e-007 -0.000240283
-1.444776e-007 -0.000240283
-1.442776e-007 -0.00030428
-1.440776e-007 -0.000176285
-1.438776e-007 -0.000240283
-1.436776e-007 -0.000240283
-1.434776e-007 -0.000112288
-1.432776e-007 -0.000176285
-1.430776e-007 -0.000240283
-1.428776e-007 -0.000112288
-1.426776e-007 -0.000176285
-1.424776e-007 -0.000240283
-1.422776e-007 -0.000176285
-1.420776e-007 -0.000176285
-1.418776e-007 -0.000112288
-1.416776e-007 1.57076e-005
-1.414776e-007 -4.829e-005
-1.412776e-007 -0.000176285
-1.410776e-007 -0.000176285
-1.408776e-007 -0.000112288
-1.406776e-007 -0.000176285
-1.404776e-007 -0.000112288
-1.402776e-007 -0.000176285
-1.400776e-007 -0.00030428
-1.398776e-007 -0.000176285
-1.396776e-007 -0.000176285
-1.394776e-007 -0.000240283
-1.392776e-007 -4.829e-005
-1.390776e-007 -0.000176285
-1.388776e-007 -0.000240283
-1.386776e-007 -0.000176285
-1.384776e-007 -0.000176285
-1.382776e-007 -0.000240283
-1.380776e-007 -0.000112288
-1.378776e-007 -0.000176285
-1.376776e-007 -0.000240283
-1.374776e-007 -0.000112288
-1.372776e-007 -0.000112288
-1.370776e-007 -0.000112288
-1.368776e-007 1.57076e-005
-1.366776e-007 -0.000240283
-1.364776e-007 -0.000240283
-1.362776e-007 -4.829e-005
-1.360776e-007 -0.000112288
-1.358776e-007 -4.829e-005
-1.356776e-007 0.000143703
-1.354776e-007 1.57076e-005
-1.352776e-007 -0.000112288
-1.350776e-007 1.57076e-005
-1.348776e-007 -4.829e-005
-1.346776e-007 -4.829e-005
-1.344776e-007 1.57076e-005
-1.342776e-007 -0.000112288
-1.340776e-007 -0.000176285
-1.338776e-007 7.97051e-005
-1.336776e-007 1.57076e-005
-1.334776e-007 -0.000240283
-1.332776e-007 -0.000176285
-1.330776e-007 -0.000240283
-1.328776e-007 -0.00030428
-1.326776e-007 -0.000176285
-1.324776e-007 -0.000112288
-1.322776e-007 -0.000240283
-1.320776e-007 -0.000240283
-1.318776e-007 -0.000240283
-1.316776e-007 -0.000240283
-1.314776e-007 -0.000112288
-1.312776e-007 -0.000240283
-1.310776e-007 -0.000368278
-1.308776e-007 -0.000240283
-1.306776e-007 -0.00030428
-1.304776e-007 -0.000176285
-1.302776e-007 1.57076e-005
-1.300776e-007 0.000143703
-1.298776e-007 -4.829e-005
-1.296776e-007 -0.000112288
-1.294776e-007 -0.000112288
-1.292776e-007 -0.000240283
-1.290776e-007 -0.000112288
-1.288776e-007 -0.000112288
-1.286776e-007 -0.000176285
-1.284776e-007 -0.000112288
-1.282776e-007 -0.000176285
-1.280776e-007 -0.000176285
-1.278776e-007 -0.000112288
-1.276776e-007 -0.000112288
-1.274776e-007 -0.00030428
-1.272776e-007 -0.000368278
-1.270776e-007 -0.00030428
-1.268776e-007 -0.000432275
-1.266776e-007 -0.000240283
-1.264776e-007 -0.000240283
-1.262776e-007 -0.000368278
-1.260776e-007 -4.829e-005
-1.258776e-007 -4.829e-005
-1.256776e-007 1.57076e-005
-1.254776e-007 1.57076e-005
-1.252776e-007 -0.000112288
-1.250776e-007 -0.00030428
-1.248776e-007 -0.000112288
-1.246776e-007 -0.000112288
-1.244776e-007 -0.000176285
-1.242776e-007 -4.829e-005
-1.240776e-007 -0.000176285
-1.238776e-007 -0.000176285
-1.236776e-007 -0.000112288
-1.234776e-007 -0.000112288
-1.232776e-007 -0.000112288
-1.230776e-007 -0.000112288
-1.228776e-007 -0.000176285
-1.226776e-007 -0.000240283
-1.224776e-007 -4.829e-005
-1.222776e-007 7.97051e-005
-1.220776e-007 1.57076e-005
-1.218776e-007 7.97051e-005
-1.216776e-007 -0.000112288
-1.214776e-007 -0.000176285
-1.212776e-007 -0.000176285
-1.210776e-007 -0.000112288
-1.208776e-007 -0.000176285
-1.206776e-007 -4.829e-005
-1.204776e-007 -0.000112288
-1.202776e-007 -0.000112288
-1.200776e-007 1.57076e-005
-1.198776e-007 0.0002077
-1.196776e-007 7.97051e-005
-1.194776e-007 0.0002077
-1.192776e-007 0.000143703
-1.190776e-007 7.97051e-005
-1.188776e-007 1.57076e-005
-1.186776e-007 -0.000176285
-1.184776e-007 -0.000240283
-1.182776e-007 -0.00030428
-1.180776e-007 -0.00030428
-1.178776e-007 -0.000432275
-1.176776e-007 -0.000176285
-1.174776e-007 -0.000176285
-1.172776e-007 -0.000240283
-1.170776e-007 -0.000112288
-1.168776e-007 -4.829e-005
-1.166776e-007 -0.000112288
-1.164776e-007 1.57076e-005
-1.162776e-007 -4.829e-005
-1.160776e-007 -0.000176285
-1.158776e-007 -0.000176285
-1.156776e-007 -0.00030428
-1.154776e-007 -0.000432275
-1.152776e-007 -0.000240283
-1.150776e-007 -0.000240283
-1.148776e-007 -0.000240283
-1.146776e-007 -0.000240283
-1.144776e-007 -0.000176285
-1.142776e-007 -0.000176285
-1.140776e-007 -0.000112288
-1.138776e-007 -4.829e-005
-1.136776e-007 -0.000176285
-1.134776e-007 -0.000176285
-1.132776e-007 -0.000176285
-1.130776e-007 -0.000240283
-1.128776e-007 -0.000176285
-1.126776e-007 -0.000176285
-1.124776e-007 -0.00030428
-1.122776e-007 -0.000176285
-1.120776e-007 -0.00030428
-1.118776e-007 -0.000368278
-1.116776e-007 -0.000112288
-1.114776e-007 -4.829e-005
-1.112776e-007 -0.000240283
-1.110776e-007 -0.000112288
-1.108776e-007 1.57076e-005
-1.106776e-007 -0.000112288
-1.104776e-007 -4.829e-005
-1.102776e-007 -0.000176285
-1.100776e-007 -0.000368278
-1.098776e-007 -0.000176285
-1.096776e-007 -0.000240283
-1.094776e-007 -0.00030428
-1.092776e-007 -0.000112288
-1.090776e-007 -0.000112288
-1.088776e-007 -0.000240283
-1.086776e-007 -0.000112288
-1.084776e-007 1.57076e-005
-1.082776e-007 -4.829e-005
-1.080776e-007 1.57076e-005
-1.078776e-007 -4.829e-005
-1.076776e-007 -0.000240283
-1.074776e-007 -4.829e-005
-1.072776e-007 -0.000112288
-1.070776e-007 -4.829e-005
-1.068776e-007 1.57076e-005
-1.066776e-007 1.57076e-005
-1.064776e-007 -0.000112288
-1.062776e-007 -4.829e-005
-1.060776e-007 -0.000112288
-1.058776e-007 -0.000112288
-1.056776e-007 -0.000112288
-1.054776e-007 -0.000176285
-1.052776e-007 -0.00030428
-1.050776e-007 -0.000240283
-1.048776e-007 -0.000240283
-1.046776e-007 -0.00030428
-1.044776e-007 -0.000112288
-1.042776e-007 -0.00030428
-1.040776e-007 -0.000368278
-1.038776e-007 -0.000112288
-1.036776e-007 -4.829e-005
-1.034776e-007 -0.000112288
-1.032776e-007 -4.829e-005
-1.030776e-007 -0.000240283
-1.028776e-007 -0.000240283
-1.026776e-007 -4.829e-005
-1.024776e-007 1.57076e-005
-1.022776e-007 -0.000112288
-1.020776e-007 1.57076e-005
-1.018776e-007 1.57076e-005
-1.016776e-007 -0.000240283
-1.014776e-007 -0.000112288
-1.012776e-007 -0.000112288
-1.010776e-007 -0.000240283
-1.008776e-007 -0.000176285
-1.006776e-007 -0.000368278
-1.004776e-007 -0.00030428
-1.002776e-007 -0.000112288
-1.000776e-007 -0.000240283
-9.987761e-008 -0.000368278
-9.967761e-008 -0.000240283
-9.947761e-008 -0.000432275
-9.927761e-008 -0.000432275
-9.907761e-008 -4.829e-005
-9.887761e-008 -0.000112288
-9.867761e-008 -0.000240283
-9.847761e-008 -4.829e-005
-9.827761e-008 -0.000112288
-9.807761e-008 -0.000176285
-9.787761e-008 -4.829e-005
-9.767761e-008 -0.000176285
-9.747761e-008 -0.000240283
-9.727761e-008 -0.000112288
-9.707761e-008 -0.00030428
-9.687761e-008 -0.00030428
-9.667761e-008 -0.000176285
-9.647761e-008 -0.000176285
-9.627761e-008 -0.000240283
-9.607761e-008 -0.000176285
-9.587761e-008 -4.829e-005
-9.567761e-008 -0.000112288
-9.547761e-008 -4.829e-005
-9.527761e-008 -0.000240283
-9.507761e-008 -0.000432275
-9.487761e-008 -0.000368278
-9.467761e-008 -0.000432275
-9.447761e-008 -0.000496273
-9.427761e-008 -0.000368278
-9.407761e-008 -0.00030428
-9.387761e-008 -0.00030428
-9.367761e-008 -0.000112288
-9.347761e-008 -0.000176285
-9.327761e-008 -0.000176285
-9.307761e-008 -4.829e-005
-9.287761e-008 -4.829e-005
-9.267761e-008 -0.000240283
-9.247761e-008 -4.829e-005
-9.227761e-008 -0.00030428
-9.207761e-008 -0.000432275
-9.187761e-008 -0.00030428
-9.167761e-008 -0.000368278
-9.147761e-008 -0.000368278
-9.127761e-008 -0.000240283
-9.107761e-008 -0.000176285
-9.087761e-008 -0.000176285
-9.067761e-008 7.97051e-005
-9.047761e-008 -4.829e-005
-9.027761e-008 -0.000112288
-9.007761e-008 1.57076e-005
-8.987761e-008 7.97051e-005
-8.967761e-008 1.57076e-005
-8.947761e-008 7.97051e-005
-8.927761e-008 7.97051e-005
-8.907761e-008 1.57076e-005
-8.887761e-008 7.97051e-005
-8.867761e-008 1.57076e-005
-8.847761e-008 -0.000112288
-8.827761e-008 7.97051e-005
-8.807761e-008 -4.829e-005
-8.787761e-008 -0.000176285
-8.767761e-008 -4.829e-005
-8.747761e-008 -0.000112288
-8.727761e-008 -0.000240283
-8.707761e-008 -4.829e-005
-8.687761e-008 -0.000112288
-8.667761e-008 -0.000240283
-8.647761e-008 -0.000240283
-8.627761e-008 -0.00030428
-8.607761e-008 -0.00030428
-8.587761e-008 -0.000176285
-8.567761e-008 -0.000176285
-8.547761e-008 -0.000368278
-8.527761e-008 -0.000112288
-8.507761e-008 -4.829e-005
-8.487761e-008 -0.000176285
-8.467761e-008 -4.829e-005
-8.447761e-008 -0.000240283
-8.427761e-008 -0.000432275
-8.407761e-008 -0.000432275
-8.387761e-008 -0.000240283
-8.367761e-008 -0.000112288
-8.347761e-008 -0.000112288
-8.327761e-008 -0.000240283
-8.307761e-008 -0.000240283
-8.287761e-008 -0.000176285
-8.267761e-008 -0.000112288
-8.247761e-008 -0.000176285
-8.227761e-008 -0.000240283
-8.207761e-008 -0.000240283
-8.187761e-008 -0.000368278
-8.167761e-008 -0.000240283
-8.147761e-008 -0.000240283
-8.127761e-008 -0.000112288
-8.107761e-008 -4.829e-005
-8.087761e-008 -0.000176285
-8.067761e-008 -0.000240283
-8.047761e-008 -0.000112288
-8.027761e-008 -0.000176285
-8.007761e-008 -0.000112288
-7.987761e-008 -4.829e-005
-7.967761e-008 -0.000176285
-7.947761e-008 -0.000240283
-7.927761e-008 -0.000112288
-7.907761e-008 -0.000240283
-7.887761e-008 -0.000240283
-7.867761e-008 -0.000176285
-7.847761e-008 -0.000176285
-7.827761e-008 -0.000240283
-7.807761e-008 7.97051e-005
-7.787761e-008 0.000143703
-7.767761e-008 7.97051e-005
-7.747761e-008 1.57076e-005
-7.727761e-008 -4.829e-005
-7.707761e-008 -0.000176285
-7.687761e-008 -4.829e-005
-7.667761e-008 -0.000240283
-7.647761e-008 -0.000240283
-7.627761e-008 -0.000240283
-7.607761e-008 -0.00030428
-7.587761e-008 -0.00030428
-7.567761e-008 -4.829e-005
-7.547761e-008 -4.829e-005
-7.527761e-008 -0.00030428
-7.507761e-008 -0.000176285
-7.487761e-008 -0.000240283
-7.467761e-008 -0.000368278
-7.447761e-008 -0.000176285
-7.427761e-008 -0.000240283
-7.407761e-008 -0.000240283
-7.387761e-008 -0.000240283
-7.367761e-008 -0.000240283
-7.347761e-008 -0.00030428
-7.327761e-008 -0.000240283
-7.307761e-008 -0.000368278
-7.287761e-008 -0.000432275
-7.267761e-008 -0.000368278
-7.247761e-008 -0.000432275
-7.227761e-008 -0.000432275
-7.207761e-008 -0.00030428
-7.187761e-008 -0.000176285
-7.167761e-008 -0.000240283
-7.147761e-008 -0.000112288
-7.127761e-008 -4.829e-005
-7.107761e-008 -0.000240283
-7.087761e-008 -4.829e-005
-7.067761e-008 -4.829e-005
-7.047761e-008 -0.000176285
-7.027761e-008 -0.000112288
-7.007761e-008 -4.829e-005
-6.987761e-008 -0.000176285
-6.967761e-008 1.57076e-005
-6.947761e-008 -0.000112288
-6.927761e-008 -0.00030428
-6.907761e-008 -0.000240283
-6.887761e-008 -0.000240283
-6.867761e-008 -0.000176285
-6.847761e-008 -0.000112288
-6.827761e-008 -0.000240283
-6.807761e-008 -0.000240283
-6.787761e-008 -0.000176285
-6.767761e-008 -0.000240283
-6.747761e-008 -0.000176285
-6.727761e-008 -0.000176285
-6.707761e-008 -0.00030428
-6.687761e-008 -0.000432275
-6.667761e-008 -0.000240283
-6.647761e-008 -0.000176285
-6.627761e-008 -0.000112288
-6.607761e-008 1.57076e-005
-6.587761e-008 1.57076e-005
-6.567761e-008 -0.000176285
-6.547761e-008 -4.829e-005
-6.527761e-008 -0.000112288
-6.507761e-008 -0.000112288
-6.487761e-008 -4.829e-005
-6.467761e-008 -0.000112288
-6.447761e-008 -0.000176285
-6.427761e-008 1.57076e-005
-6.407761e-008 1.57076e-005
-6.387761e-008 -4.829e-005
-6.367761e-008 1.57076e-005
-6.347761e-008 -4.829e-005
-6.327761e-008 -0.000112288
-6.307761e-008 1.57076e-005
-6.287761e-008 -0.000112288
-6.267761e-008 -4.829e-005
-6.247761e-008 1.57076e-005
-6.227761e-008 -0.000112288
-6.207761e-008 -4.829e-005
-6.187761e-008 7.97051e-005
-6.167761e-008 7.97051e-005
-6.147761e-008 -0.000176285
-6.127761e-008 -4.829e-005
-6.107761e-008 -4.829e-005
-6.087761e-008 -0.000176285
