LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:24 0                 
Time Ampl
-2.279427e-007 -0.000432275
-2.277427e-007 -0.00030428
-2.275427e-007 -0.000368278
-2.273427e-007 -0.000368278
-2.271427e-007 -0.00030428
-2.269427e-007 -0.000368278
-2.267427e-007 -0.000368278
-2.265427e-007 -0.000240283
-2.263427e-007 -0.000240283
-2.261427e-007 -0.000432275
-2.259427e-007 -0.00030428
-2.257427e-007 -0.000368278
-2.255427e-007 -0.000368278
-2.253427e-007 -0.000176285
-2.251427e-007 -0.000112288
-2.249427e-007 -4.829e-005
-2.247427e-007 -0.000112288
-2.245427e-007 -0.000176285
-2.243427e-007 -0.000176285
-2.241427e-007 1.57076e-005
-2.239427e-007 -4.829e-005
-2.237427e-007 -0.00030428
-2.235427e-007 -0.000240283
-2.233427e-007 -0.000368278
-2.231427e-007 -0.000432275
-2.229427e-007 -0.000240283
-2.227427e-007 -0.000240283
-2.225427e-007 -0.000240283
-2.223427e-007 -0.000176285
-2.221427e-007 -0.000240283
-2.219427e-007 -0.00030428
-2.217427e-007 -4.829e-005
-2.215427e-007 -0.000112288
-2.213427e-007 -0.000240283
-2.211427e-007 -0.000176285
-2.209427e-007 -0.000176285
-2.207427e-007 -0.00030428
-2.205427e-007 -0.000112288
-2.203427e-007 -0.000240283
-2.201427e-007 -0.000368278
-2.199427e-007 -0.000240283
-2.197427e-007 -0.000368278
-2.195427e-007 -0.000496273
-2.193427e-007 -0.00030428
-2.191427e-007 -0.00030428
-2.189427e-007 -0.000368278
-2.187427e-007 -0.000240283
-2.185427e-007 -0.000240283
-2.183427e-007 -0.000240283
-2.181427e-007 -4.829e-005
-2.179427e-007 -0.000176285
-2.177427e-007 -0.00030428
-2.175427e-007 -0.000240283
-2.173427e-007 -0.00030428
-2.171427e-007 -0.00030428
-2.169427e-007 -0.000240283
-2.167427e-007 -0.000240283
-2.165427e-007 -0.000368278
-2.163427e-007 -0.000240283
-2.161427e-007 -0.000240283
-2.159427e-007 -0.000368278
-2.157427e-007 -0.000112288
-2.155427e-007 -0.000176285
-2.153427e-007 -0.000368278
-2.151427e-007 -0.00030428
-2.149427e-007 -0.000240283
-2.147427e-007 -0.00030428
-2.145427e-007 -0.000112288
-2.143427e-007 -0.000240283
-2.141427e-007 -0.00030428
-2.139427e-007 -0.000368278
-2.137427e-007 -0.00030428
-2.135427e-007 -0.00030428
-2.133427e-007 -0.000176285
-2.131427e-007 -4.829e-005
-2.129427e-007 -0.000240283
-2.127427e-007 -0.000176285
-2.125427e-007 -0.000240283
-2.123427e-007 -0.000368278
-2.121427e-007 -0.000112288
-2.119427e-007 -0.000240283
-2.117427e-007 -0.000496273
-2.115427e-007 -0.00030428
-2.113427e-007 -0.00030428
-2.111427e-007 -0.00030428
-2.109427e-007 -4.829e-005
-2.107427e-007 7.97051e-005
-2.105427e-007 -0.000176285
-2.103427e-007 -0.000112288
-2.101427e-007 -0.000368278
-2.099427e-007 -0.000176285
-2.097427e-007 -0.000176285
-2.095427e-007 -0.000240283
-2.093427e-007 -0.000432275
-2.091427e-007 -0.000240283
-2.089427e-007 -0.000176285
-2.087427e-007 -0.000112288
-2.085427e-007 -4.829e-005
-2.083427e-007 -0.000112288
-2.081427e-007 -0.00030428
-2.079427e-007 -0.00030428
-2.077427e-007 -0.00030428
-2.075427e-007 -0.000240283
-2.073427e-007 -0.000176285
-2.071427e-007 -0.00030428
-2.069427e-007 -0.000368278
-2.067427e-007 -0.000240283
-2.065427e-007 -0.000176285
-2.063427e-007 -0.000240283
-2.061427e-007 -0.000240283
-2.059427e-007 -0.00030428
-2.057427e-007 -0.000496273
-2.055427e-007 -0.000432275
-2.053427e-007 -0.00030428
-2.051427e-007 -0.000240283
-2.049427e-007 -0.000112288
-2.047427e-007 -0.000176285
-2.045427e-007 -0.000240283
-2.043427e-007 -0.000112288
-2.041427e-007 -0.000176285
-2.039427e-007 -0.000240283
-2.037427e-007 -0.000112288
-2.035427e-007 -0.000176285
-2.033427e-007 -0.000240283
-2.031427e-007 -0.000112288
-2.029427e-007 -4.829e-005
-2.027427e-007 -4.829e-005
-2.025427e-007 -4.829e-005
-2.023427e-007 -0.000240283
-2.021427e-007 -0.000368278
-2.019427e-007 -0.000240283
-2.017427e-007 -0.000240283
-2.015427e-007 -0.000240283
-2.013427e-007 -0.000176285
-2.011427e-007 -0.000240283
-2.009427e-007 -0.000368278
-2.007427e-007 -0.000176285
-2.005427e-007 -0.00030428
-2.003427e-007 -0.000176285
-2.001427e-007 -0.000112288
-1.999427e-007 -0.000112288
-1.997427e-007 -0.000240283
-1.995427e-007 -0.000112288
-1.993427e-007 -0.000112288
-1.991427e-007 -0.000176285
-1.989427e-007 -0.000112288
-1.987427e-007 -0.000176285
-1.985427e-007 -0.000432275
-1.983427e-007 -0.000176285
-1.981427e-007 -0.000240283
-1.979427e-007 -0.000368278
-1.977427e-007 -0.00030428
-1.975427e-007 -0.000240283
-1.973427e-007 -0.000176285
-1.971427e-007 -4.829e-005
-1.969427e-007 -4.829e-005
-1.967427e-007 -0.000176285
-1.965427e-007 -0.000240283
-1.963427e-007 -0.00030428
-1.961427e-007 -0.00030428
-1.959427e-007 -0.000240283
-1.957427e-007 -0.000368278
-1.955427e-007 -0.000368278
-1.953427e-007 -0.000240283
-1.951427e-007 -0.000240283
-1.949427e-007 -0.00030428
-1.947427e-007 -0.000176285
-1.945427e-007 -0.000176285
-1.943427e-007 -0.000240283
-1.941427e-007 -0.000176285
-1.939427e-007 -0.00030428
-1.937427e-007 -0.000368278
-1.935427e-007 -0.000240283
-1.933427e-007 -0.000240283
-1.931427e-007 -0.000176285
-1.929427e-007 -0.000176285
-1.927427e-007 -0.000112288
-1.925427e-007 -0.000240283
-1.923427e-007 -0.000240283
-1.921427e-007 -0.000432275
-1.919427e-007 -0.000368278
-1.917427e-007 -0.000240283
-1.915427e-007 -0.00030428
-1.913427e-007 -0.000368278
-1.911427e-007 -0.000240283
-1.909427e-007 -0.000240283
-1.907427e-007 -0.00030428
-1.905427e-007 -0.00030428
-1.903427e-007 -0.00030428
-1.901427e-007 -0.000432275
-1.899427e-007 -0.000368278
-1.897427e-007 -0.00030428
-1.895427e-007 -0.000368278
-1.893427e-007 -0.000240283
-1.891427e-007 -0.000112288
-1.889427e-007 -4.829e-005
-1.887427e-007 -4.829e-005
-1.885427e-007 -0.000176285
-1.883427e-007 -0.000112288
-1.881427e-007 -0.000176285
-1.879427e-007 -0.00030428
-1.877427e-007 -0.000368278
-1.875427e-007 -0.000240283
-1.873427e-007 -0.000240283
-1.871427e-007 -0.00030428
-1.869427e-007 -0.000240283
-1.867427e-007 -0.000176285
-1.865427e-007 -0.000240283
-1.863427e-007 -0.000240283
-1.861427e-007 -0.000240283
-1.859427e-007 -0.00030428
-1.857427e-007 -0.000240283
-1.855427e-007 -0.000368278
-1.853427e-007 -0.000496273
-1.851427e-007 -0.00030428
-1.849427e-007 -0.00056027
-1.847427e-007 -0.000624268
-1.845427e-007 -0.000496273
-1.843427e-007 -0.000624268
-1.841427e-007 -0.000624268
-1.839427e-007 -0.000240283
-1.837427e-007 -0.000112288
-1.835427e-007 -0.000176285
-1.833427e-007 -4.829e-005
-1.831427e-007 -4.829e-005
-1.829427e-007 -4.829e-005
-1.827427e-007 1.57076e-005
-1.825427e-007 7.97051e-005
-1.823427e-007 -4.829e-005
-1.821427e-007 1.57076e-005
-1.819427e-007 -4.829e-005
-1.817427e-007 -0.000240283
-1.815427e-007 -4.829e-005
-1.813427e-007 -0.000176285
-1.811427e-007 -0.000176285
-1.809427e-007 -0.000176285
-1.807427e-007 -0.000368278
-1.805427e-007 -0.000432275
-1.803427e-007 -0.000240283
-1.801427e-007 -0.000368278
-1.799427e-007 -0.00030428
-1.797427e-007 -0.00030428
-1.795427e-007 -0.000368278
-1.793427e-007 -0.000432275
-1.791427e-007 -0.000432275
-1.789427e-007 -0.000496273
-1.787427e-007 -0.00056027
-1.785427e-007 -0.000432275
-1.783427e-007 -0.000432275
-1.781427e-007 -0.00056027
-1.779427e-007 -0.000432275
-1.777427e-007 -0.000368278
-1.775427e-007 -0.000496273
-1.773427e-007 -0.000432275
-1.771427e-007 -0.000432275
-1.769427e-007 -0.000368278
-1.767427e-007 -0.000112288
-1.765427e-007 7.97051e-005
-1.763427e-007 -4.829e-005
-1.761427e-007 1.57076e-005
-1.759427e-007 1.57076e-005
-1.757427e-007 -4.829e-005
-1.755427e-007 -4.829e-005
-1.753427e-007 -4.829e-005
-1.751427e-007 -0.000112288
-1.749427e-007 -0.000176285
-1.747427e-007 -0.000240283
-1.745427e-007 -0.000368278
-1.743427e-007 -0.000240283
-1.741427e-007 -0.000240283
-1.739427e-007 -0.00030428
-1.737427e-007 -0.000112288
-1.735427e-007 -0.000240283
-1.733427e-007 -0.00030428
-1.731427e-007 -0.000176285
-1.729427e-007 -4.829e-005
-1.727427e-007 -0.00030428
-1.725427e-007 -0.000240283
-1.723427e-007 -0.000368278
-1.721427e-007 -0.000432275
-1.719427e-007 -0.000176285
-1.717427e-007 -0.000176285
-1.715427e-007 -0.000240283
-1.713427e-007 -0.000176285
-1.711427e-007 -0.00030428
-1.709427e-007 -0.000368278
-1.707427e-007 -0.000112288
-1.705427e-007 -0.000176285
-1.703427e-007 -0.000240283
-1.701427e-007 -0.000176285
-1.699427e-007 -0.000240283
-1.697427e-007 -0.00030428
-1.695427e-007 1.57076e-005
-1.693427e-007 -0.000176285
-1.691427e-007 -0.00030428
-1.689427e-007 -0.000176285
-1.687427e-007 -0.00030428
-1.685427e-007 -0.00030428
-1.683427e-007 -0.000176285
-1.681427e-007 -0.000112288
-1.679427e-007 -0.000240283
-1.677427e-007 -0.000176285
-1.675427e-007 -0.000112288
-1.673427e-007 -4.829e-005
-1.671427e-007 7.97051e-005
-1.669427e-007 7.97051e-005
-1.667427e-007 -0.000112288
-1.665427e-007 -0.000176285
-1.663427e-007 -0.000176285
-1.661427e-007 -0.000240283
-1.659427e-007 -0.000112288
-1.657427e-007 -4.829e-005
-1.655427e-007 -0.000176285
-1.653427e-007 -4.829e-005
-1.651427e-007 -0.000176285
-1.649427e-007 -0.000176285
-1.647427e-007 -4.829e-005
-1.645427e-007 -0.000112288
-1.643427e-007 -0.00030428
-1.641427e-007 -0.000176285
-1.639427e-007 -0.000176285
-1.637427e-007 -0.000240283
-1.635427e-007 -0.000176285
-1.633427e-007 -0.000176285
-1.631427e-007 -0.000240283
-1.629427e-007 -0.00030428
-1.627427e-007 -0.000240283
-1.625427e-007 -0.00030428
-1.623427e-007 -0.000176285
-1.621427e-007 -0.000240283
-1.619427e-007 -0.00030428
-1.617427e-007 -0.000240283
-1.615427e-007 -0.00030428
-1.613427e-007 -0.000368278
-1.611427e-007 -4.829e-005
-1.609427e-007 -0.000176285
-1.607427e-007 -0.000368278
-1.605427e-007 -0.000112288
-1.603427e-007 -0.000112288
-1.601427e-007 -0.000240283
-1.599427e-007 -0.000176285
-1.597427e-007 -0.00030428
-1.595427e-007 -0.000432275
-1.593427e-007 -0.000112288
-1.591427e-007 -0.000112288
-1.589427e-007 -0.000240283
-1.587427e-007 -0.000112288
-1.585427e-007 -4.829e-005
-1.583427e-007 -0.000240283
-1.581427e-007 -4.829e-005
-1.579427e-007 -4.829e-005
-1.577427e-007 -0.000176285
-1.575427e-007 -4.829e-005
-1.573427e-007 -0.000240283
-1.571427e-007 -0.000368278
-1.569427e-007 -0.000368278
-1.567427e-007 -0.000240283
-1.565427e-007 -0.00030428
-1.563427e-007 -0.000176285
-1.561427e-007 -0.000176285
-1.559427e-007 -0.00030428
-1.557427e-007 -0.000240283
-1.555427e-007 -0.00030428
-1.553427e-007 -0.000240283
-1.551427e-007 -0.000112288
-1.549427e-007 -0.000112288
-1.547427e-007 -0.00030428
-1.545427e-007 -4.829e-005
-1.543427e-007 7.97051e-005
-1.541427e-007 1.57076e-005
-1.539427e-007 7.97051e-005
-1.537427e-007 -0.000112288
-1.535427e-007 -0.00030428
-1.533427e-007 -0.000176285
-1.531427e-007 -0.000176285
-1.529427e-007 -0.000176285
-1.527427e-007 1.57076e-005
-1.525427e-007 -0.000176285
-1.523427e-007 -0.000240283
-1.521427e-007 -0.000176285
-1.519427e-007 -0.000112288
-1.517427e-007 -0.000240283
-1.515427e-007 -0.000240283
-1.513427e-007 -0.000368278
-1.511427e-007 -0.00030428
-1.509427e-007 -0.000112288
-1.507427e-007 -0.000112288
-1.505427e-007 -4.829e-005
-1.503427e-007 -0.000176285
-1.501427e-007 -0.000240283
-1.499427e-007 -0.00030428
-1.497427e-007 -0.000112288
-1.495427e-007 -0.000176285
-1.493427e-007 -0.00030428
-1.491427e-007 -0.000240283
-1.489427e-007 -0.00030428
-1.487427e-007 -0.00030428
-1.485427e-007 -0.000112288
-1.483427e-007 -4.829e-005
-1.481427e-007 -4.829e-005
-1.479427e-007 -0.000240283
-1.477427e-007 -0.00030428
-1.475427e-007 -0.000368278
-1.473427e-007 -0.000176285
-1.471427e-007 -4.829e-005
-1.469427e-007 -0.000176285
-1.467427e-007 -0.00030428
-1.465427e-007 -0.000368278
-1.463427e-007 -0.00030428
-1.461427e-007 -4.829e-005
-1.459427e-007 -0.000240283
-1.457427e-007 -0.000496273
-1.455427e-007 -0.000368278
-1.453427e-007 -0.000368278
-1.451427e-007 -0.000368278
-1.449427e-007 -0.000112288
-1.447427e-007 -4.829e-005
-1.445427e-007 -0.000176285
-1.443427e-007 1.57076e-005
-1.441427e-007 -0.000112288
-1.439427e-007 -0.000176285
-1.437427e-007 -4.829e-005
-1.435427e-007 -0.000112288
-1.433427e-007 -0.000112288
-1.431427e-007 7.97051e-005
-1.429427e-007 7.97051e-005
-1.427427e-007 7.97051e-005
-1.425427e-007 7.97051e-005
-1.423427e-007 -0.000112288
-1.421427e-007 -0.000240283
-1.419427e-007 -0.000176285
-1.417427e-007 -0.000240283
-1.415427e-007 -0.000240283
-1.413427e-007 -0.000176285
-1.411427e-007 -0.000240283
-1.409427e-007 -0.000432275
-1.407427e-007 -0.000176285
-1.405427e-007 -0.00030428
-1.403427e-007 -0.000368278
-1.401427e-007 -0.000240283
-1.399427e-007 -0.000368278
-1.397427e-007 -0.000496273
-1.395427e-007 -0.00030428
-1.393427e-007 -0.000176285
-1.391427e-007 -0.000112288
-1.389427e-007 7.97051e-005
-1.387427e-007 7.97051e-005
-1.385427e-007 7.97051e-005
-1.383427e-007 1.57076e-005
-1.381427e-007 -4.829e-005
-1.379427e-007 -0.000176285
-1.377427e-007 -4.829e-005
-1.375427e-007 -4.829e-005
-1.373427e-007 -0.00030428
-1.371427e-007 -0.000240283
-1.369427e-007 -0.000176285
-1.367427e-007 -0.000176285
-1.365427e-007 -4.829e-005
-1.363427e-007 -0.000112288
-1.361427e-007 -0.000176285
-1.359427e-007 1.57076e-005
-1.357427e-007 1.57076e-005
-1.355427e-007 -0.000112288
-1.353427e-007 -4.829e-005
-1.351427e-007 -4.829e-005
-1.349427e-007 -0.000112288
-1.347427e-007 -0.000176285
-1.345427e-007 -0.000176285
-1.343427e-007 -0.00030428
-1.341427e-007 -0.000240283
-1.339427e-007 -0.00030428
-1.337427e-007 -0.000368278
-1.335427e-007 -0.000112288
-1.333427e-007 -0.000240283
-1.331427e-007 -0.000176285
-1.329427e-007 -4.829e-005
-1.327427e-007 -0.000112288
-1.325427e-007 -0.00030428
-1.323427e-007 -0.000176285
-1.321427e-007 -0.000240283
-1.319427e-007 -0.000240283
-1.317427e-007 -0.000112288
-1.315427e-007 -0.000240283
-1.313427e-007 -0.000176285
-1.311427e-007 -4.829e-005
-1.309427e-007 -0.000112288
-1.307427e-007 -0.000176285
-1.305427e-007 -0.000176285
-1.303427e-007 -0.00030428
-1.301427e-007 -0.000368278
-1.299427e-007 -0.00030428
-1.297427e-007 -0.00030428
-1.295427e-007 -0.00030428
-1.293427e-007 -0.000240283
-1.291427e-007 -0.000240283
-1.289427e-007 -0.000176285
-1.287427e-007 -0.000112288
-1.285427e-007 -4.829e-005
-1.283427e-007 -0.00030428
-1.281427e-007 -0.00030428
-1.279427e-007 -0.00030428
-1.277427e-007 -0.000496273
-1.275427e-007 -0.000496273
-1.273427e-007 -0.000368278
-1.271427e-007 -0.000432275
-1.269427e-007 -0.000176285
-1.267427e-007 -0.000176285
-1.265427e-007 -0.000240283
-1.263427e-007 -0.000176285
-1.261427e-007 -0.000240283
-1.259427e-007 -0.00030428
-1.257427e-007 -0.000176285
-1.255427e-007 -0.000240283
-1.253427e-007 -0.000176285
-1.251427e-007 -0.000176285
-1.249427e-007 -0.000240283
-1.247427e-007 -0.00030428
-1.245427e-007 -0.000240283
-1.243427e-007 -0.00030428
-1.241427e-007 -0.000240283
-1.239427e-007 -0.000112288
-1.237427e-007 -0.000176285
-1.235427e-007 -0.00030428
-1.233427e-007 -0.000112288
-1.231427e-007 -0.000112288
-1.229427e-007 -4.829e-005
-1.227427e-007 -0.000112288
-1.225427e-007 -0.000240283
-1.223427e-007 -0.000368278
-1.221427e-007 -0.00030428
-1.219427e-007 -0.000368278
-1.217427e-007 -0.000368278
-1.215427e-007 -0.00030428
-1.213427e-007 -0.00030428
-1.211427e-007 -0.000368278
-1.209427e-007 -0.000176285
-1.207427e-007 -0.000176285
-1.205427e-007 -0.00030428
-1.203427e-007 -0.000176285
-1.201427e-007 -0.000176285
-1.199427e-007 -0.000240283
-1.197427e-007 7.97051e-005
-1.195427e-007 7.97051e-005
-1.193427e-007 -4.829e-005
-1.191427e-007 -4.829e-005
-1.189427e-007 -0.000176285
-1.187427e-007 -0.00030428
-1.185427e-007 -0.000176285
-1.183427e-007 -0.00030428
-1.181427e-007 -0.000432275
-1.179427e-007 -0.000368278
-1.177427e-007 -0.00030428
-1.175427e-007 -0.000176285
-1.173427e-007 1.57076e-005
-1.171427e-007 -4.829e-005
-1.169427e-007 -0.000112288
-1.167427e-007 -4.829e-005
-1.165427e-007 -4.829e-005
-1.163427e-007 -4.829e-005
-1.161427e-007 1.57076e-005
-1.159427e-007 1.57076e-005
-1.157427e-007 -0.000112288
-1.155427e-007 1.57076e-005
-1.153427e-007 1.57076e-005
-1.151427e-007 -4.829e-005
-1.149427e-007 1.57076e-005
-1.147427e-007 -4.829e-005
-1.145427e-007 -0.00030428
-1.143427e-007 -0.000176285
-1.141427e-007 -0.000240283
-1.139427e-007 -0.000240283
-1.137427e-007 1.57076e-005
-1.135427e-007 -0.000176285
-1.133427e-007 -0.00030428
-1.131427e-007 -0.000176285
-1.129427e-007 -0.00030428
-1.127427e-007 -0.000432275
-1.125427e-007 -0.000176285
-1.123427e-007 -0.000240283
-1.121427e-007 -0.000496273
-1.119427e-007 -0.000496273
-1.117427e-007 -0.000368278
-1.115427e-007 -0.00030428
-1.113427e-007 -0.000112288
-1.111427e-007 -0.000176285
-1.109427e-007 -0.000368278
-1.107427e-007 -0.000240283
-1.105427e-007 -0.000240283
-1.103427e-007 -0.000240283
-1.101427e-007 -0.000112288
-1.099427e-007 1.57076e-005
-1.097427e-007 -0.000112288
-1.095427e-007 0.000143703
-1.093427e-007 7.97051e-005
-1.091427e-007 1.57076e-005
-1.089427e-007 7.97051e-005
-1.087427e-007 1.57076e-005
-1.085427e-007 -0.000240283
-1.083427e-007 -0.000112288
-1.081427e-007 -0.000112288
-1.079427e-007 -0.000176285
-1.077427e-007 -0.000112288
-1.075427e-007 -0.000240283
-1.073427e-007 -0.00030428
-1.071427e-007 -0.000368278
-1.069427e-007 -0.00030428
-1.067427e-007 -0.000432275
-1.065427e-007 -0.000240283
-1.063427e-007 -0.00030428
-1.061427e-007 -0.000432275
-1.059427e-007 -0.00030428
-1.057427e-007 -0.000240283
-1.055427e-007 -0.00030428
-1.053427e-007 -0.000240283
-1.051427e-007 -0.00030428
-1.049427e-007 -0.00030428
-1.047427e-007 -0.000240283
-1.045427e-007 -0.000176285
-1.043427e-007 -0.000112288
-1.041427e-007 7.97051e-005
-1.039427e-007 1.57076e-005
-1.037427e-007 -4.829e-005
-1.035427e-007 -4.829e-005
-1.033427e-007 1.57076e-005
-1.031427e-007 -0.000112288
-1.029427e-007 -0.000112288
-1.027427e-007 -0.00030428
-1.025427e-007 -0.000368278
-1.023427e-007 -0.000240283
-1.021427e-007 -0.000240283
-1.019427e-007 -0.00030428
-1.017427e-007 -0.000112288
-1.015427e-007 -0.000176285
-1.013427e-007 -0.00030428
-1.011427e-007 -0.000176285
-1.009427e-007 -0.000240283
-1.007427e-007 -0.00030428
-1.005427e-007 -0.000240283
-1.003427e-007 -0.000368278
-1.001427e-007 -0.000368278
-9.994273e-008 -0.000240283
-9.974273e-008 -0.000112288
-9.954273e-008 -0.000240283
-9.934273e-008 -0.000112288
-9.914273e-008 -0.000176285
-9.894273e-008 -0.00030428
-9.874273e-008 -0.000176285
-9.854273e-008 -0.000112288
-9.834273e-008 -0.000176285
-9.814273e-008 -4.829e-005
-9.794273e-008 -0.000112288
-9.774273e-008 -0.000176285
-9.754273e-008 -4.829e-005
-9.734273e-008 -4.829e-005
-9.714273e-008 -4.829e-005
-9.694273e-008 1.57076e-005
-9.674273e-008 1.57076e-005
-9.654273e-008 -0.000240283
-9.634273e-008 -0.000112288
-9.614273e-008 -0.000176285
-9.594273e-008 -0.000176285
-9.574273e-008 -0.000240283
-9.554273e-008 -0.000240283
-9.534273e-008 -0.00030428
-9.514273e-008 -0.000176285
-9.494273e-008 -0.000240283
-9.474273e-008 -0.000432275
-9.454273e-008 -0.000368278
-9.434273e-008 -0.00030428
-9.414273e-008 -0.00030428
-9.394273e-008 -0.000176285
-9.374273e-008 -0.000240283
-9.354273e-008 -0.000368278
-9.334273e-008 -0.000240283
-9.314273e-008 -0.000240283
-9.294273e-008 -0.000176285
-9.274273e-008 -4.829e-005
-9.254273e-008 1.57076e-005
-9.234273e-008 -0.000112288
-9.214273e-008 -0.000112288
-9.194273e-008 -0.000240283
-9.174273e-008 -0.000368278
-9.154273e-008 -0.000240283
-9.134273e-008 -0.000240283
-9.114273e-008 -0.00030428
-9.094273e-008 -4.829e-005
-9.074273e-008 -4.829e-005
-9.054273e-008 -4.829e-005
-9.034273e-008 7.97051e-005
-9.014273e-008 1.57076e-005
-8.994273e-008 -0.000112288
-8.974273e-008 -0.000240283
-8.954273e-008 -0.00030428
-8.934273e-008 -0.00056027
-8.914273e-008 -0.000432275
-8.894273e-008 -0.000368278
-8.874273e-008 -0.000240283
-8.854273e-008 -0.000240283
-8.834273e-008 -0.000176285
-8.814273e-008 -0.000240283
-8.794273e-008 -0.000112288
-8.774273e-008 -0.000176285
-8.754273e-008 -0.00030428
-8.734273e-008 -0.000176285
-8.714273e-008 -0.000240283
-8.694273e-008 -0.000368278
-8.674273e-008 -0.000176285
-8.654273e-008 -0.00030428
-8.634273e-008 -0.000368278
-8.614273e-008 -0.000240283
-8.594273e-008 -0.000368278
-8.574273e-008 -0.000432275
-8.554273e-008 -0.00030428
-8.534273e-008 -0.000112288
-8.514273e-008 -0.000240283
-8.494273e-008 -4.829e-005
-8.474273e-008 -0.000112288
-8.454273e-008 -0.000112288
-8.434273e-008 1.57076e-005
-8.414273e-008 -0.000112288
-8.394273e-008 -0.000112288
-8.374273e-008 -0.000112288
-8.354273e-008 -0.000240283
-8.334273e-008 -0.000176285
-8.314273e-008 7.97051e-005
-8.294273e-008 -4.829e-005
-8.274273e-008 -4.829e-005
-8.254273e-008 0.000143703
-8.234273e-008 0.000143703
-8.214273e-008 1.57076e-005
-8.194273e-008 -0.000112288
-8.174273e-008 -0.000240283
-8.154273e-008 -0.000240283
-8.134273e-008 -0.000176285
-8.114273e-008 -0.000176285
-8.094273e-008 -0.000112288
-8.074273e-008 1.57076e-005
-8.054273e-008 1.57076e-005
-8.034273e-008 -0.000240283
-8.014273e-008 -0.000112288
-7.994273e-008 -0.00030428
-7.974273e-008 -0.000496273
-7.954273e-008 -0.00030428
-7.934273e-008 -0.000240283
-7.914273e-008 -0.000240283
-7.894273e-008 -0.000112288
-7.874273e-008 1.57076e-005
-7.854273e-008 -4.829e-005
-7.834273e-008 -4.829e-005
-7.814273e-008 -0.000112288
-7.794273e-008 -0.00030428
-7.774273e-008 -0.00030428
-7.754273e-008 -0.00030428
-7.734273e-008 -0.000368278
-7.714273e-008 -0.000112288
-7.694273e-008 -0.000176285
-7.674273e-008 -0.000240283
-7.654273e-008 -4.829e-005
-7.634273e-008 -0.000176285
-7.614273e-008 -0.00030428
-7.594273e-008 -0.000240283
-7.574273e-008 -0.000368278
-7.554273e-008 -0.000368278
-7.534273e-008 -0.000176285
-7.514273e-008 -0.000176285
-7.494273e-008 -0.00030428
-7.474273e-008 -0.000176285
-7.454273e-008 -0.00030428
-7.434273e-008 -0.000240283
-7.414273e-008 -0.000176285
-7.394273e-008 -0.00030428
-7.374273e-008 -0.00030428
-7.354273e-008 -0.000240283
-7.334273e-008 -0.000176285
-7.314273e-008 -0.000176285
-7.294273e-008 -4.829e-005
-7.274273e-008 -4.829e-005
-7.254273e-008 -0.000176285
-7.234273e-008 -4.829e-005
-7.214273e-008 -4.829e-005
-7.194273e-008 -0.000176285
-7.174273e-008 -0.000176285
-7.154273e-008 -0.000112288
-7.134273e-008 -0.000112288
-7.114273e-008 7.97051e-005
-7.094273e-008 1.57076e-005
-7.074273e-008 -0.000176285
-7.054273e-008 -4.829e-005
-7.034273e-008 -0.000112288
-7.014273e-008 -0.000240283
-6.994273e-008 -0.000112288
-6.974273e-008 -0.000176285
-6.954273e-008 -0.00030428
-6.934273e-008 -0.000176285
-6.914273e-008 -0.000176285
-6.894273e-008 -0.000112288
-6.874273e-008 7.97051e-005
-6.854273e-008 -4.829e-005
-6.834273e-008 -0.00030428
-6.814273e-008 -0.000176285
-6.794273e-008 -0.000176285
-6.774273e-008 -0.00030428
-6.754273e-008 -0.000112288
-6.734273e-008 1.57076e-005
-6.714273e-008 -0.000112288
-6.694273e-008 -4.829e-005
-6.674273e-008 -4.829e-005
-6.654273e-008 -0.000176285
-6.634273e-008 -4.829e-005
-6.614273e-008 -0.000176285
-6.594273e-008 -0.00030428
-6.574273e-008 -0.000240283
-6.554273e-008 -0.000368278
-6.534273e-008 -0.00030428
-6.514273e-008 -0.000176285
-6.494273e-008 -0.000176285
-6.474273e-008 -0.000240283
-6.454273e-008 -0.000176285
-6.434273e-008 -0.000112288
-6.414273e-008 -0.000240283
-6.394273e-008 -0.000176285
-6.374273e-008 -0.000176285
-6.354273e-008 -0.000176285
-6.334273e-008 1.57076e-005
-6.314273e-008 -4.829e-005
-6.294273e-008 -4.829e-005
-6.274273e-008 -4.829e-005
-6.254273e-008 -0.000240283
-6.234273e-008 -0.000368278
-6.214273e-008 -0.000240283
-6.194273e-008 -0.000176285
-6.174273e-008 -0.000240283
-6.154273e-008 -0.000112288
-6.134273e-008 -4.829e-005
-6.114273e-008 -0.000240283
-6.094273e-008 -4.829e-005
-6.074273e-008 1.57076e-005
-6.054273e-008 1.57076e-005
-6.034273e-008 1.57076e-005
-6.014273e-008 -4.829e-005
-5.994273e-008 -0.000240283
-5.974273e-008 -0.000240283
-5.954273e-008 -0.000176285
-5.934273e-008 -0.000240283
-5.914273e-008 -0.000176285
-5.894273e-008 -0.00030428
-5.874273e-008 -0.000496273
-5.854273e-008 -0.00030428
-5.834273e-008 -0.00030428
-5.814273e-008 -0.000368278
-5.794273e-008 -0.000176285
-5.774273e-008 -0.00030428
-5.754273e-008 -0.000432275
-5.734273e-008 -0.00030428
-5.714273e-008 -0.00030428
-5.694273e-008 -0.00030428
-5.674273e-008 -0.000176285
-5.654273e-008 -0.000368278
-5.634273e-008 -0.000432275
-5.614273e-008 -0.000240283
