LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:23 0                 
Time Ampl
-2.309166e-007 7.97051e-005
-2.307166e-007 -4.829e-005
-2.305166e-007 -0.00030428
-2.303166e-007 -0.000176285
-2.301166e-007 -0.000176285
-2.299166e-007 -0.000112288
-2.297166e-007 1.57076e-005
-2.295166e-007 -0.000176285
-2.293166e-007 -0.000368278
-2.291166e-007 -0.000240283
-2.289166e-007 -0.000240283
-2.287166e-007 -0.00030428
-2.285166e-007 -0.000240283
-2.283166e-007 -0.000368278
-2.281166e-007 -0.00030428
-2.279166e-007 -0.000240283
-2.277166e-007 -0.000240283
-2.275166e-007 -0.000240283
-2.273166e-007 -0.000112288
-2.271166e-007 -0.000176285
-2.269166e-007 -0.000112288
-2.267166e-007 -4.829e-005
-2.265166e-007 7.97051e-005
-2.263166e-007 1.57076e-005
-2.261166e-007 1.57076e-005
-2.259166e-007 -0.000112288
-2.257166e-007 -0.000112288
-2.255166e-007 0.000143703
-2.253166e-007 1.57076e-005
-2.251166e-007 1.57076e-005
-2.249166e-007 1.57076e-005
-2.247166e-007 1.57076e-005
-2.245166e-007 -0.000112288
-2.243166e-007 1.57076e-005
-2.241166e-007 1.57076e-005
-2.239166e-007 -4.829e-005
-2.237166e-007 -4.829e-005
-2.235166e-007 -0.000112288
-2.233166e-007 -0.000368278
-2.231166e-007 -0.000240283
-2.229166e-007 -0.000240283
-2.227166e-007 -0.000240283
-2.225166e-007 -0.000176285
-2.223166e-007 -0.00030428
-2.221166e-007 -0.00030428
-2.219166e-007 -0.000240283
-2.217166e-007 -0.000112288
-2.215166e-007 -0.000112288
-2.213166e-007 -0.000112288
-2.211166e-007 -0.000176285
-2.209166e-007 -0.000112288
-2.207166e-007 7.97051e-005
-2.205166e-007 -4.829e-005
-2.203166e-007 -0.000112288
-2.201166e-007 -4.829e-005
-2.199166e-007 -0.000112288
-2.197166e-007 -4.829e-005
-2.195166e-007 -4.829e-005
-2.193166e-007 -4.829e-005
-2.191166e-007 -0.000240283
-2.189166e-007 -0.000176285
-2.187166e-007 -0.000240283
-2.185166e-007 -0.000432275
-2.183166e-007 -0.000176285
-2.181166e-007 -0.000176285
-2.179166e-007 -0.000240283
-2.177166e-007 -0.000240283
-2.175166e-007 -0.000240283
-2.173166e-007 -0.000112288
-2.171166e-007 7.97051e-005
-2.169166e-007 0.000143703
-2.167166e-007 -0.000240283
-2.165166e-007 -0.000112288
-2.163166e-007 -0.00030428
-2.161166e-007 -0.00030428
-2.159166e-007 -4.829e-005
-2.157166e-007 -0.000112288
-2.155166e-007 -0.000176285
-2.153166e-007 -4.829e-005
-2.151166e-007 -4.829e-005
-2.149166e-007 1.57076e-005
-2.147166e-007 7.97051e-005
-2.145166e-007 -0.000240283
-2.143166e-007 -0.00030428
-2.141166e-007 -0.00030428
-2.139166e-007 -0.000432275
-2.137166e-007 -0.000496273
-2.135166e-007 -0.000368278
-2.133166e-007 -0.000432275
-2.131166e-007 -0.000368278
-2.129166e-007 -0.000176285
-2.127166e-007 -0.000112288
-2.125166e-007 1.57076e-005
-2.123166e-007 0.0002077
-2.121166e-007 0.0002077
-2.119166e-007 7.97051e-005
-2.117166e-007 0.000143703
-2.115166e-007 0.000143703
-2.113166e-007 -4.829e-005
-2.111166e-007 1.57076e-005
-2.109166e-007 -0.000240283
-2.107166e-007 -0.00030428
-2.105166e-007 -0.000112288
-2.103166e-007 -0.00030428
-2.101166e-007 -0.00030428
-2.099166e-007 -0.000176285
-2.097166e-007 -0.000240283
-2.095166e-007 -0.000176285
-2.093166e-007 -0.000112288
-2.091166e-007 -0.000112288
-2.089166e-007 -0.000240283
-2.087166e-007 -0.000240283
-2.085166e-007 -0.000368278
-2.083166e-007 -0.000368278
-2.081166e-007 -0.000240283
-2.079166e-007 -0.000240283
-2.077166e-007 -0.000240283
-2.075166e-007 -0.000176285
-2.073166e-007 -0.000240283
-2.071166e-007 -0.000368278
-2.069166e-007 -0.000112288
-2.067166e-007 -0.000240283
-2.065166e-007 -0.000240283
-2.063166e-007 -0.000176285
-2.061166e-007 -0.000112288
-2.059166e-007 7.97051e-005
-2.057166e-007 0.0002077
-2.055166e-007 0.000271698
-2.053166e-007 0.000271698
-2.051166e-007 0.0002077
-2.049166e-007 1.57076e-005
-2.047166e-007 -0.000240283
-2.045166e-007 -4.829e-005
-2.043166e-007 -0.000176285
-2.041166e-007 -0.000176285
-2.039166e-007 -4.829e-005
-2.037166e-007 -0.000112288
-2.035166e-007 -0.000176285
-2.033166e-007 -4.829e-005
-2.031166e-007 -0.000112288
-2.029166e-007 -0.000240283
-2.027166e-007 -0.000176285
-2.025166e-007 -0.000368278
-2.023166e-007 -0.000496273
-2.021166e-007 -0.000240283
-2.019166e-007 -0.000112288
-2.017166e-007 -0.000240283
-2.015166e-007 1.57076e-005
-2.013166e-007 0.0002077
-2.011166e-007 -4.829e-005
-2.009166e-007 7.97051e-005
-2.007166e-007 -4.829e-005
-2.005166e-007 -0.000112288
-2.003166e-007 1.57076e-005
-2.001166e-007 -0.000112288
-1.999166e-007 -4.829e-005
-1.997166e-007 0.000143703
-1.995166e-007 7.97051e-005
-1.993166e-007 -4.829e-005
-1.991166e-007 7.97051e-005
-1.989166e-007 1.57076e-005
-1.987166e-007 -4.829e-005
-1.985166e-007 7.97051e-005
-1.983166e-007 -4.829e-005
-1.981166e-007 -0.000176285
-1.979166e-007 1.57076e-005
-1.977166e-007 -4.829e-005
-1.975166e-007 -4.829e-005
-1.973166e-007 1.57076e-005
-1.971166e-007 -0.000112288
-1.969166e-007 -0.000368278
-1.967166e-007 -0.000240283
-1.965166e-007 -0.000240283
-1.963166e-007 -0.000240283
-1.961166e-007 -0.000112288
-1.959166e-007 -0.000176285
-1.957166e-007 -0.000240283
-1.955166e-007 -4.829e-005
-1.953166e-007 -0.000112288
-1.951166e-007 -0.000240283
-1.949166e-007 -0.000176285
-1.947166e-007 -0.000368278
-1.945166e-007 -0.000368278
-1.943166e-007 -0.000240283
-1.941166e-007 -0.000176285
-1.939166e-007 -0.000240283
-1.937166e-007 7.97051e-005
-1.935166e-007 -0.000112288
-1.933166e-007 -0.000112288
-1.931166e-007 7.97051e-005
-1.929166e-007 1.57076e-005
-1.927166e-007 -0.000112288
-1.925166e-007 -0.000112288
-1.923166e-007 -0.000240283
-1.921166e-007 -0.00030428
-1.919166e-007 -4.829e-005
-1.917166e-007 -0.000176285
-1.915166e-007 -0.000240283
-1.913166e-007 -0.000176285
-1.911166e-007 -0.000176285
-1.909166e-007 -0.000176285
-1.907166e-007 0.000143703
-1.905166e-007 0.0002077
-1.903166e-007 -4.829e-005
-1.901166e-007 0.000143703
-1.899166e-007 7.97051e-005
-1.897166e-007 -4.829e-005
-1.895166e-007 7.97051e-005
-1.893166e-007 7.97051e-005
-1.891166e-007 -0.000176285
-1.889166e-007 -0.000176285
-1.887166e-007 -0.000176285
-1.885166e-007 -0.000240283
-1.883166e-007 7.97051e-005
-1.881166e-007 7.97051e-005
-1.879166e-007 7.97051e-005
-1.877166e-007 0.000143703
-1.875166e-007 -4.829e-005
-1.873166e-007 -0.000112288
-1.871166e-007 -0.000112288
-1.869166e-007 -4.829e-005
-1.867166e-007 -0.000240283
-1.865166e-007 -0.000176285
-1.863166e-007 -0.00030428
-1.861166e-007 -0.000176285
-1.859166e-007 1.57076e-005
-1.857166e-007 7.97051e-005
-1.855166e-007 -0.000112288
-1.853166e-007 -4.829e-005
-1.851166e-007 -0.000112288
-1.849166e-007 -0.000176285
-1.847166e-007 7.97051e-005
-1.845166e-007 1.57076e-005
-1.843166e-007 1.57076e-005
-1.841166e-007 1.57076e-005
-1.839166e-007 -4.829e-005
-1.837166e-007 0.000143703
-1.835166e-007 0.0002077
-1.833166e-007 0.000143703
-1.831166e-007 -0.000176285
-1.829166e-007 -0.000112288
-1.827166e-007 -0.000176285
-1.825166e-007 -0.000176285
-1.823166e-007 -0.000112288
-1.821166e-007 -4.829e-005
-1.819166e-007 -0.000240283
-1.817166e-007 -0.000240283
-1.815166e-007 -0.00030428
-1.813166e-007 -0.00030428
-1.811166e-007 -0.000240283
-1.809166e-007 -0.000368278
-1.807166e-007 -0.000496273
-1.805166e-007 -0.00030428
-1.803166e-007 -0.000240283
-1.801166e-007 -0.000176285
-1.799166e-007 -0.000112288
-1.797166e-007 -0.00030428
-1.795166e-007 -0.000496273
-1.793166e-007 -0.000496273
-1.791166e-007 -0.000432275
-1.789166e-007 -0.000432275
-1.787166e-007 -0.000240283
-1.785166e-007 -0.00030428
-1.783166e-007 -0.000240283
-1.781166e-007 7.97051e-005
-1.779166e-007 1.57076e-005
-1.777166e-007 7.97051e-005
-1.775166e-007 0.0002077
-1.773166e-007 1.57076e-005
-1.771166e-007 -0.000176285
-1.769166e-007 -0.000112288
-1.767166e-007 -4.829e-005
-1.765166e-007 -4.829e-005
-1.763166e-007 1.57076e-005
-1.761166e-007 -0.000176285
-1.759166e-007 -0.000368278
-1.757166e-007 -0.000112288
-1.755166e-007 -4.829e-005
-1.753166e-007 -0.000240283
-1.751166e-007 -0.000112288
-1.749166e-007 -0.000240283
-1.747166e-007 -0.00030428
-1.745166e-007 -4.829e-005
-1.743166e-007 -4.829e-005
-1.741166e-007 -0.000176285
-1.739166e-007 -0.000112288
-1.737166e-007 -0.000176285
-1.735166e-007 -0.00030428
-1.733166e-007 -0.000176285
-1.731166e-007 -0.000112288
-1.729166e-007 -0.000240283
-1.727166e-007 -0.000176285
-1.725166e-007 -0.000112288
-1.723166e-007 -0.000176285
-1.721166e-007 7.97051e-005
-1.719166e-007 0.0002077
-1.717166e-007 7.97051e-005
-1.715166e-007 -4.829e-005
-1.713166e-007 -0.000112288
-1.711166e-007 -0.000112288
-1.709166e-007 7.97051e-005
-1.707166e-007 0.000143703
-1.705166e-007 7.97051e-005
-1.703166e-007 7.97051e-005
-1.701166e-007 7.97051e-005
-1.699166e-007 -4.829e-005
-1.697166e-007 7.97051e-005
-1.695166e-007 1.57076e-005
-1.693166e-007 -0.000112288
-1.691166e-007 -0.000240283
-1.689166e-007 -0.00030428
-1.687166e-007 -0.000240283
-1.685166e-007 -4.829e-005
-1.683166e-007 1.57076e-005
-1.681166e-007 -0.000176285
-1.679166e-007 -0.000112288
-1.677166e-007 -0.000240283
-1.675166e-007 -0.00030428
-1.673166e-007 -4.829e-005
-1.671166e-007 -0.000176285
-1.669166e-007 -0.000240283
-1.667166e-007 -0.000176285
-1.665166e-007 -0.000176285
-1.663166e-007 -0.000176285
-1.661166e-007 7.97051e-005
-1.659166e-007 7.97051e-005
-1.657166e-007 -0.000176285
-1.655166e-007 -0.000176285
-1.653166e-007 -0.00030428
-1.651166e-007 -0.000240283
-1.649166e-007 -4.829e-005
-1.647166e-007 -0.000176285
-1.645166e-007 -0.000240283
-1.643166e-007 -0.000240283
-1.641166e-007 -0.000176285
-1.639166e-007 -0.000112288
-1.637166e-007 1.57076e-005
-1.635166e-007 -0.000176285
-1.633166e-007 -0.000176285
-1.631166e-007 -0.000176285
-1.629166e-007 1.57076e-005
-1.627166e-007 7.97051e-005
-1.625166e-007 7.97051e-005
-1.623166e-007 0.0002077
-1.621166e-007 1.57076e-005
-1.619166e-007 -4.829e-005
-1.617166e-007 -0.000112288
-1.615166e-007 -4.829e-005
-1.613166e-007 1.57076e-005
-1.611166e-007 -0.000240283
-1.609166e-007 -0.000368278
-1.607166e-007 -0.000240283
-1.605166e-007 -0.000176285
-1.603166e-007 -0.000176285
-1.601166e-007 -0.000112288
-1.599166e-007 -0.000240283
-1.597166e-007 -0.000368278
-1.595166e-007 -0.00030428
-1.593166e-007 -0.000240283
-1.591166e-007 -0.000240283
-1.589166e-007 -4.829e-005
-1.587166e-007 -0.000176285
-1.585166e-007 -0.000176285
-1.583166e-007 -4.829e-005
-1.581166e-007 -4.829e-005
-1.579166e-007 -4.829e-005
-1.577166e-007 -0.000112288
-1.575166e-007 -0.000176285
-1.573166e-007 -0.00030428
-1.571166e-007 -4.829e-005
-1.569166e-007 7.97051e-005
-1.567166e-007 1.57076e-005
-1.565166e-007 -4.829e-005
-1.563166e-007 -0.000240283
-1.561166e-007 -0.000240283
-1.559166e-007 -4.829e-005
-1.557166e-007 7.97051e-005
-1.555166e-007 1.57076e-005
-1.553166e-007 1.57076e-005
-1.551166e-007 -0.000112288
-1.549166e-007 -0.000112288
-1.547166e-007 1.57076e-005
-1.545166e-007 0.0002077
-1.543166e-007 1.57076e-005
-1.541166e-007 -4.829e-005
-1.539166e-007 -0.000368278
-1.537166e-007 -0.00030428
-1.535166e-007 -0.000112288
-1.533166e-007 7.97051e-005
-1.531166e-007 7.97051e-005
-1.529166e-007 1.57076e-005
-1.527166e-007 -4.829e-005
-1.525166e-007 -0.000176285
-1.523166e-007 -0.000112288
-1.521166e-007 -0.000176285
-1.519166e-007 -0.000368278
-1.517166e-007 -0.000368278
-1.515166e-007 -0.000368278
-1.513166e-007 -0.000240283
-1.511166e-007 -0.000112288
-1.509166e-007 -4.829e-005
-1.507166e-007 -4.829e-005
-1.505166e-007 1.57076e-005
-1.503166e-007 1.57076e-005
-1.501166e-007 1.57076e-005
-1.499166e-007 0.000143703
-1.497166e-007 0.0002077
-1.495166e-007 1.57076e-005
-1.493166e-007 7.97051e-005
-1.491166e-007 1.57076e-005
-1.489166e-007 1.57076e-005
-1.487166e-007 7.97051e-005
-1.485166e-007 1.57076e-005
-1.483166e-007 -0.000240283
-1.481166e-007 -0.000240283
-1.479166e-007 -0.000240283
-1.477166e-007 -0.000176285
-1.475166e-007 -4.829e-005
-1.473166e-007 -4.829e-005
-1.471166e-007 -0.000240283
-1.469166e-007 -4.829e-005
-1.467166e-007 -0.000112288
-1.465166e-007 -0.000112288
-1.463166e-007 -0.000112288
-1.461166e-007 -0.000240283
-1.459166e-007 -0.000432275
-1.457166e-007 -0.000112288
-1.455166e-007 7.97051e-005
-1.453166e-007 0.000143703
-1.451166e-007 0.000271698
-1.449166e-007 0.000143703
-1.447166e-007 -0.000176285
-1.445166e-007 -4.829e-005
-1.443166e-007 -0.000112288
-1.441166e-007 -0.000112288
-1.439166e-007 7.97051e-005
-1.437166e-007 -4.829e-005
-1.435166e-007 -0.000112288
-1.433166e-007 7.97051e-005
-1.431166e-007 0.000143703
-1.429166e-007 0.0002077
-1.427166e-007 0.0002077
-1.425166e-007 -0.000112288
-1.423166e-007 -0.000368278
-1.421166e-007 -0.000176285
-1.419166e-007 -4.829e-005
-1.417166e-007 -4.829e-005
-1.415166e-007 -4.829e-005
-1.413166e-007 -0.000176285
-1.411166e-007 -0.000176285
-1.409166e-007 -4.829e-005
-1.407166e-007 -0.000112288
-1.405166e-007 -0.000240283
-1.403166e-007 -0.000176285
-1.401166e-007 -0.00030428
-1.399166e-007 -0.000240283
-1.397166e-007 1.57076e-005
-1.395166e-007 7.97051e-005
-1.393166e-007 0.0002077
-1.391166e-007 0.000143703
-1.389166e-007 1.57076e-005
-1.387166e-007 -0.000176285
-1.385166e-007 -4.829e-005
-1.383166e-007 -4.829e-005
-1.381166e-007 1.57076e-005
-1.379166e-007 -0.000112288
-1.377166e-007 -0.00030428
-1.375166e-007 -0.000176285
-1.373166e-007 7.97051e-005
-1.371166e-007 0.000143703
-1.369166e-007 7.97051e-005
-1.367166e-007 -0.000112288
-1.365166e-007 -0.000432275
-1.363166e-007 -0.000496273
-1.361166e-007 -0.00030428
-1.359166e-007 -0.000240283
-1.357166e-007 -0.000240283
-1.355166e-007 -0.000176285
-1.353166e-007 -0.000176285
-1.351166e-007 -0.000240283
-1.349166e-007 1.57076e-005
-1.347166e-007 7.97051e-005
-1.345166e-007 -0.000240283
-1.343166e-007 -0.000112288
-1.341166e-007 -0.000112288
-1.339166e-007 -0.000112288
-1.337166e-007 0.000143703
-1.335166e-007 0.000143703
-1.333166e-007 1.57076e-005
-1.331166e-007 1.57076e-005
-1.329166e-007 -0.000176285
-1.327166e-007 -0.000240283
-1.325166e-007 -0.000112288
-1.323166e-007 -0.000176285
-1.321166e-007 -0.000432275
-1.319166e-007 -0.000240283
-1.317166e-007 -0.000176285
-1.315166e-007 1.57076e-005
-1.313166e-007 7.97051e-005
-1.311166e-007 -4.829e-005
-1.309166e-007 -0.000240283
-1.307166e-007 -0.00030428
-1.305166e-007 -0.000368278
-1.303166e-007 -0.00030428
-1.301166e-007 -0.000176285
-1.299166e-007 -0.000112288
-1.297166e-007 -0.000176285
-1.295166e-007 -4.829e-005
-1.293166e-007 -4.829e-005
-1.291166e-007 1.57076e-005
-1.289166e-007 1.57076e-005
-1.287166e-007 -0.000176285
-1.285166e-007 -0.000496273
-1.283166e-007 -0.000432275
-1.281166e-007 -0.00030428
-1.279166e-007 -0.000176285
-1.277166e-007 -4.829e-005
-1.275166e-007 7.97051e-005
-1.273166e-007 -0.000240283
-1.271166e-007 -4.829e-005
-1.269166e-007 -4.829e-005
-1.267166e-007 -0.000176285
-1.265166e-007 -0.000112288
-1.263166e-007 -0.000112288
-1.261166e-007 -0.000240283
-1.259166e-007 -0.000112288
-1.257166e-007 1.57076e-005
-1.255166e-007 7.97051e-005
-1.253166e-007 7.97051e-005
-1.251166e-007 -0.000112288
-1.249166e-007 -0.00030428
-1.247166e-007 -0.00030428
-1.245166e-007 -0.000112288
-1.243166e-007 -0.000240283
-1.241166e-007 -0.000176285
-1.239166e-007 -0.000240283
-1.237166e-007 -0.000240283
-1.235166e-007 -4.829e-005
-1.233166e-007 -4.829e-005
-1.231166e-007 -4.829e-005
-1.229166e-007 -4.829e-005
-1.227166e-007 -0.000176285
-1.225166e-007 -0.00030428
-1.223166e-007 -0.000240283
-1.221166e-007 -0.000176285
-1.219166e-007 -0.000240283
-1.217166e-007 -4.829e-005
-1.215166e-007 -0.000176285
-1.213166e-007 -0.00030428
-1.211166e-007 -0.000112288
-1.209166e-007 -0.000176285
-1.207166e-007 -0.00030428
-1.205166e-007 -0.000240283
-1.203166e-007 -0.000368278
-1.201166e-007 -0.000432275
-1.199166e-007 -0.000112288
-1.197166e-007 -4.829e-005
-1.195166e-007 -4.829e-005
-1.193166e-007 -4.829e-005
-1.191166e-007 -0.00030428
-1.189166e-007 -0.00030428
-1.187166e-007 -0.000240283
-1.185166e-007 -0.000112288
-1.183166e-007 -0.000112288
-1.181166e-007 1.57076e-005
-1.179166e-007 7.97051e-005
-1.177166e-007 7.97051e-005
-1.175166e-007 1.57076e-005
-1.173166e-007 -0.000176285
-1.171166e-007 -0.000240283
-1.169166e-007 -0.00030428
-1.167166e-007 -0.000240283
-1.165166e-007 -0.000240283
-1.163166e-007 -4.829e-005
-1.161166e-007 1.57076e-005
-1.159166e-007 -0.000176285
-1.157166e-007 1.57076e-005
-1.155166e-007 1.57076e-005
-1.153166e-007 -0.000176285
-1.151166e-007 -0.000112288
-1.149166e-007 -0.000112288
-1.147166e-007 -0.000240283
-1.145166e-007 -0.000176285
-1.143166e-007 -4.829e-005
-1.141166e-007 1.57076e-005
-1.139166e-007 0.0002077
-1.137166e-007 7.97051e-005
-1.135166e-007 -0.000176285
-1.133166e-007 -0.000240283
-1.131166e-007 -0.00030428
-1.129166e-007 -0.000240283
-1.127166e-007 -0.000112288
-1.125166e-007 -0.000112288
-1.123166e-007 -0.000112288
-1.121166e-007 -0.000112288
-1.119166e-007 -0.000112288
-1.117166e-007 1.57076e-005
-1.115166e-007 7.97051e-005
-1.113166e-007 -0.000112288
-1.111166e-007 -0.00030428
-1.109166e-007 -0.000240283
-1.107166e-007 -0.000112288
-1.105166e-007 -0.000176285
-1.103166e-007 -0.000112288
-1.101166e-007 -4.829e-005
-1.099166e-007 -0.000176285
-1.097166e-007 -4.829e-005
-1.095166e-007 -0.000176285
-1.093166e-007 -0.000112288
-1.091166e-007 -4.829e-005
-1.089166e-007 -0.000176285
-1.087166e-007 -0.000240283
-1.085166e-007 1.57076e-005
-1.083166e-007 1.57076e-005
-1.081166e-007 0.000143703
-1.079166e-007 0.0002077
-1.077166e-007 7.97051e-005
-1.075166e-007 -0.000112288
-1.073166e-007 -0.000112288
-1.071166e-007 -0.000112288
-1.069166e-007 -0.000112288
-1.067166e-007 -4.829e-005
-1.065166e-007 -0.000176285
-1.063166e-007 -0.000176285
-1.061166e-007 7.97051e-005
-1.059166e-007 7.97051e-005
-1.057166e-007 -4.829e-005
-1.055166e-007 -4.829e-005
-1.053166e-007 -0.000240283
-1.051166e-007 -0.00030428
-1.049166e-007 -0.000112288
-1.047166e-007 -4.829e-005
-1.045166e-007 1.57076e-005
-1.043166e-007 0.000143703
-1.041166e-007 -4.829e-005
-1.039166e-007 -0.000176285
-1.037166e-007 7.97051e-005
-1.035166e-007 1.57076e-005
-1.033166e-007 -4.829e-005
-1.031166e-007 -4.829e-005
-1.029166e-007 -0.000112288
-1.027166e-007 -0.000240283
-1.025166e-007 -4.829e-005
-1.023166e-007 7.97051e-005
-1.021166e-007 0.000143703
-1.019166e-007 7.97051e-005
-1.017166e-007 -4.829e-005
-1.015166e-007 -0.00030428
-1.013166e-007 -0.000176285
-1.011166e-007 -0.000176285
-1.009166e-007 -0.000240283
-1.007166e-007 -0.000176285
-1.005166e-007 -0.000240283
-1.003166e-007 -0.000176285
-1.001166e-007 -0.000112288
-9.991657e-008 -0.000112288
-9.971657e-008 -0.000240283
-9.951657e-008 -0.000240283
-9.931657e-008 -0.00030428
-9.911657e-008 -0.000240283
-9.891657e-008 -4.829e-005
-9.871657e-008 7.97051e-005
-9.851657e-008 -4.829e-005
-9.831657e-008 -4.829e-005
-9.811657e-008 -0.000240283
-9.791657e-008 -0.000176285
-9.771657e-008 -0.000176285
-9.751657e-008 -0.000176285
-9.731657e-008 -0.000240283
-9.711657e-008 -0.000112288
-9.691657e-008 -0.000176285
-9.671657e-008 -4.829e-005
-9.651657e-008 1.57076e-005
-9.631657e-008 1.57076e-005
-9.611657e-008 -0.000112288
-9.591657e-008 -0.000176285
-9.571657e-008 -4.829e-005
-9.551657e-008 -4.829e-005
-9.531657e-008 1.57076e-005
-9.511657e-008 -4.829e-005
-9.491657e-008 -4.829e-005
-9.471657e-008 1.57076e-005
-9.451657e-008 -4.829e-005
-9.431657e-008 1.57076e-005
-9.411657e-008 7.97051e-005
-9.391657e-008 -4.829e-005
-9.371657e-008 -0.000240283
-9.351657e-008 -0.000176285
-9.331657e-008 -0.000240283
-9.311657e-008 -0.000240283
-9.291657e-008 -0.000240283
-9.271657e-008 -0.000112288
-9.251657e-008 -0.000240283
-9.231657e-008 -0.000176285
-9.211657e-008 -0.000112288
-9.191657e-008 -0.000176285
-9.171657e-008 -0.000240283
-9.151657e-008 -0.000240283
-9.131657e-008 -0.000368278
-9.111657e-008 -0.000240283
-9.091657e-008 -0.000176285
-9.071657e-008 -4.829e-005
-9.051657e-008 1.57076e-005
-9.031657e-008 -0.000176285
-9.011657e-008 -4.829e-005
-8.991657e-008 -4.829e-005
-8.971657e-008 -0.000176285
-8.951657e-008 -0.000176285
-8.931657e-008 -4.829e-005
-8.911657e-008 -4.829e-005
-8.891657e-008 -0.000112288
-8.871657e-008 -4.829e-005
-8.851657e-008 0.000143703
-8.831657e-008 -0.000112288
-8.811657e-008 -4.829e-005
-8.791657e-008 -0.000176285
-8.771657e-008 -0.000240283
-8.751657e-008 -0.000112288
-8.731657e-008 -4.829e-005
-8.711657e-008 -0.000112288
-8.691657e-008 7.97051e-005
-8.671657e-008 1.57076e-005
-8.651657e-008 -0.000112288
-8.631657e-008 -4.829e-005
-8.611657e-008 -0.000176285
-8.591657e-008 -0.000368278
-8.571657e-008 -0.000112288
-8.551657e-008 -0.000368278
-8.531657e-008 -0.000368278
-8.511657e-008 -0.000112288
-8.491657e-008 -4.829e-005
-8.471657e-008 1.57076e-005
-8.451657e-008 0.000143703
-8.431657e-008 1.57076e-005
-8.411657e-008 -0.000112288
-8.391657e-008 -4.829e-005
-8.371657e-008 -0.000112288
-8.351657e-008 -0.000240283
-8.331657e-008 -4.829e-005
-8.311657e-008 -4.829e-005
-8.291657e-008 -4.829e-005
-8.271657e-008 1.57076e-005
-8.251657e-008 7.97051e-005
-8.231657e-008 -0.000176285
-8.211657e-008 -0.000112288
-8.191657e-008 -0.000176285
-8.171657e-008 -0.000240283
-8.151657e-008 1.57076e-005
-8.131657e-008 -0.000112288
-8.111657e-008 -0.000240283
-8.091657e-008 -0.00030428
-8.071657e-008 -0.000240283
-8.051657e-008 -0.000240283
-8.031657e-008 -0.000240283
-8.011657e-008 -0.000368278
-7.991657e-008 -0.000496273
-7.971657e-008 -0.00030428
-7.951657e-008 -0.000176285
-7.931657e-008 -0.00030428
-7.911657e-008 1.57076e-005
-7.891657e-008 -4.829e-005
-7.871657e-008 -4.829e-005
-7.851657e-008 1.57076e-005
-7.831657e-008 7.97051e-005
-7.811657e-008 -0.000112288
-7.791657e-008 7.97051e-005
-7.771657e-008 1.57076e-005
-7.751657e-008 7.97051e-005
-7.731657e-008 1.57076e-005
-7.711657e-008 1.57076e-005
-7.691657e-008 -4.829e-005
-7.671657e-008 -4.829e-005
-7.651657e-008 -0.000176285
-7.631657e-008 -0.000176285
-7.611657e-008 -4.829e-005
-7.591657e-008 -0.000112288
-7.571657e-008 -4.829e-005
-7.551657e-008 7.97051e-005
-7.531657e-008 -4.829e-005
-7.511657e-008 -4.829e-005
-7.491657e-008 -4.829e-005
-7.471657e-008 -4.829e-005
-7.451657e-008 -0.000176285
-7.431657e-008 -0.000240283
-7.411657e-008 -0.000432275
-7.391657e-008 -0.000368278
-7.371657e-008 -0.000240283
-7.351657e-008 -0.000112288
-7.331657e-008 -4.829e-005
-7.311657e-008 1.57076e-005
-7.291657e-008 -4.829e-005
-7.271657e-008 -0.000176285
-7.251657e-008 -0.000112288
-7.231657e-008 -0.000112288
-7.211657e-008 -0.00030428
-7.191657e-008 -0.000240283
-7.171657e-008 -0.00030428
-7.151657e-008 -0.000176285
-7.131657e-008 7.97051e-005
-7.111657e-008 7.97051e-005
-7.091657e-008 -0.000112288
-7.071657e-008 -0.000176285
-7.051657e-008 -0.000240283
-7.031657e-008 -0.000368278
-7.011657e-008 -0.000112288
-6.991657e-008 -4.829e-005
-6.971657e-008 -0.000112288
-6.951657e-008 7.97051e-005
-6.931657e-008 -4.829e-005
-6.911657e-008 -0.000176285
-6.891657e-008 -0.000112288
-6.871657e-008 -0.000176285
-6.851657e-008 -0.00030428
-6.831657e-008 -0.000176285
-6.811657e-008 -0.00030428
-6.791657e-008 -0.000176285
-6.771657e-008 -4.829e-005
-6.751657e-008 7.97051e-005
-6.731657e-008 -4.829e-005
-6.711657e-008 7.97051e-005
-6.691657e-008 -4.829e-005
-6.671657e-008 -4.829e-005
-6.651657e-008 -4.829e-005
-6.631657e-008 -4.829e-005
-6.611657e-008 -4.829e-005
-6.591657e-008 1.57076e-005
-6.571657e-008 -4.829e-005
-6.551657e-008 1.57076e-005
-6.531657e-008 0.000143703
-6.511657e-008 1.57076e-005
-6.491657e-008 -0.000112288
-6.471657e-008 -0.000112288
-6.451657e-008 1.57076e-005
-6.431657e-008 1.57076e-005
-6.411657e-008 7.97051e-005
-6.391657e-008 0.000143703
-6.371657e-008 1.57076e-005
-6.351657e-008 1.57076e-005
-6.331657e-008 0.0002077
-6.311657e-008 -4.829e-005
-6.291657e-008 1.57076e-005
-6.271657e-008 -4.829e-005
-6.251657e-008 -0.000176285
-6.231657e-008 -4.829e-005
-6.211657e-008 1.57076e-005
-6.191657e-008 7.97051e-005
-6.171657e-008 7.97051e-005
-6.151657e-008 -0.000112288
-6.131657e-008 -0.00030428
-6.111657e-008 -0.000240283
-6.091657e-008 -0.00030428
-6.071657e-008 -0.00030428
