LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:22 0                 
Time Ampl
-2.288509e-007 -0.000368278
-2.286509e-007 -0.000176285
-2.284509e-007 -0.000176285
-2.282509e-007 -0.000368278
-2.280509e-007 -0.000240283
-2.278509e-007 -0.000368278
-2.276509e-007 -0.000432275
-2.274509e-007 -0.00030428
-2.272509e-007 -0.000368278
-2.270509e-007 -0.000368278
-2.268509e-007 -0.000240283
-2.266509e-007 -0.000240283
-2.264509e-007 -0.00030428
-2.262509e-007 -0.000176285
-2.260509e-007 -0.000240283
-2.258509e-007 -0.000368278
-2.256509e-007 -0.00030428
-2.254509e-007 -0.000240283
-2.252509e-007 -0.000368278
-2.250509e-007 -0.000176285
-2.248509e-007 -0.000240283
-2.246509e-007 -0.000368278
-2.244509e-007 -0.000176285
-2.242509e-007 -0.000176285
-2.240509e-007 -0.000368278
-2.238509e-007 -0.000112288
-2.236509e-007 -0.00030428
-2.234509e-007 -0.000368278
-2.232509e-007 -0.000112288
-2.230509e-007 -4.829e-005
-2.228509e-007 -0.000112288
-2.226509e-007 1.57076e-005
-2.224509e-007 -0.000112288
-2.222509e-007 -0.00030428
-2.220509e-007 -0.000240283
-2.218509e-007 -0.000240283
-2.216509e-007 -0.00030428
-2.214509e-007 -0.000112288
-2.212509e-007 -0.000240283
-2.210509e-007 -0.00030428
-2.208509e-007 -4.829e-005
-2.206509e-007 -0.000112288
-2.204509e-007 -0.000240283
-2.202509e-007 -0.000176285
-2.200509e-007 -0.000240283
-2.198509e-007 -0.00030428
-2.196509e-007 -0.000176285
-2.194509e-007 -0.000176285
-2.192509e-007 -0.000240283
-2.190509e-007 -0.000240283
-2.188509e-007 -0.000176285
-2.186509e-007 -0.000432275
-2.184509e-007 -0.00030428
-2.182509e-007 -0.00030428
-2.180509e-007 -0.000432275
-2.178509e-007 -0.000432275
-2.176509e-007 -0.000368278
-2.174509e-007 -0.000368278
-2.172509e-007 -0.000112288
-2.170509e-007 -0.000112288
-2.168509e-007 -0.000176285
-2.166509e-007 -0.000176285
-2.164509e-007 -0.000240283
-2.162509e-007 -0.000368278
-2.160509e-007 -0.00030428
-2.158509e-007 -0.000240283
-2.156509e-007 -0.000368278
-2.154509e-007 -0.000240283
-2.152509e-007 -0.000176285
-2.150509e-007 -0.000240283
-2.148509e-007 -0.000112288
-2.146509e-007 -0.000240283
-2.144509e-007 -0.000496273
-2.142509e-007 -0.000432275
-2.140509e-007 -0.000432275
-2.138509e-007 -0.000432275
-2.136509e-007 -0.000368278
-2.134509e-007 -0.00030428
-2.132509e-007 -0.00030428
-2.130509e-007 -0.000240283
-2.128509e-007 -0.000240283
-2.126509e-007 -0.00030428
-2.124509e-007 -0.000112288
-2.122509e-007 -0.000240283
-2.120509e-007 -0.000368278
-2.118509e-007 -0.000176285
-2.116509e-007 -0.000112288
-2.114509e-007 -0.000112288
-2.112509e-007 1.57076e-005
-2.110509e-007 -4.829e-005
-2.108509e-007 -0.000112288
-2.106509e-007 -0.000112288
-2.104509e-007 -0.000240283
-2.102509e-007 -0.000240283
-2.100509e-007 -0.00030428
-2.098509e-007 -0.00030428
-2.096509e-007 -0.000240283
-2.094509e-007 1.57076e-005
-2.092509e-007 -0.000112288
-2.090509e-007 -0.000112288
-2.088509e-007 1.57076e-005
-2.086509e-007 -0.000176285
-2.084509e-007 -0.000368278
-2.082509e-007 -0.00030428
-2.080509e-007 -0.00030428
-2.078509e-007 -0.000432275
-2.076509e-007 -0.00030428
-2.074509e-007 -0.000368278
-2.072509e-007 -0.000432275
-2.070509e-007 -0.000176285
-2.068509e-007 -0.000240283
-2.066509e-007 -0.000368278
-2.064509e-007 -0.00030428
-2.062509e-007 -0.000368278
-2.060509e-007 -0.000496273
-2.058509e-007 -0.00056027
-2.056509e-007 -0.000496273
-2.054509e-007 -0.000368278
-2.052509e-007 -0.000240283
-2.050509e-007 -0.000240283
-2.048509e-007 -0.000432275
-2.046509e-007 -0.00030428
-2.044509e-007 -0.000240283
-2.042509e-007 -0.000432275
-2.040509e-007 -0.000368278
-2.038509e-007 -0.000240283
-2.036509e-007 -0.00030428
-2.034509e-007 -4.829e-005
-2.032509e-007 -4.829e-005
-2.030509e-007 -0.000112288
-2.028509e-007 -0.000112288
-2.026509e-007 -0.000240283
-2.024509e-007 -0.00030428
-2.022509e-007 -0.000240283
-2.020509e-007 -0.000240283
-2.018509e-007 -0.00030428
-2.016509e-007 -0.000240283
-2.014509e-007 -0.00030428
-2.012509e-007 -0.000368278
-2.010509e-007 -0.000176285
-2.008509e-007 -0.000240283
-2.006509e-007 -0.000432275
-2.004509e-007 -0.000368278
-2.002509e-007 -0.000368278
-2.000509e-007 -0.00030428
-1.998509e-007 -0.000112288
-1.996509e-007 1.57076e-005
-1.994509e-007 1.57076e-005
-1.992509e-007 1.57076e-005
-1.990509e-007 -0.000112288
-1.988509e-007 -0.00030428
-1.986509e-007 -0.00030428
-1.984509e-007 -0.000368278
-1.982509e-007 -0.000496273
-1.980509e-007 -0.000432275
-1.978509e-007 -0.000368278
-1.976509e-007 -0.000240283
-1.974509e-007 -4.829e-005
-1.972509e-007 1.57076e-005
-1.970509e-007 -0.000112288
-1.968509e-007 -0.000112288
-1.966509e-007 -0.000112288
-1.964509e-007 -0.000176285
-1.962509e-007 1.57076e-005
-1.960509e-007 1.57076e-005
-1.958509e-007 1.57076e-005
-1.956509e-007 1.57076e-005
-1.954509e-007 -0.000112288
-1.952509e-007 -0.000112288
-1.950509e-007 -0.000176285
-1.948509e-007 -0.00030428
-1.946509e-007 -0.000368278
-1.944509e-007 -0.000432275
-1.942509e-007 -0.000368278
-1.940509e-007 -0.000432275
-1.938509e-007 -0.000176285
-1.936509e-007 -0.000176285
-1.934509e-007 -0.000240283
-1.932509e-007 -0.00030428
-1.930509e-007 -0.00030428
-1.928509e-007 -0.00030428
-1.926509e-007 -0.000240283
-1.924509e-007 -0.000240283
-1.922509e-007 -0.000432275
-1.920509e-007 -0.000240283
-1.918509e-007 -0.000240283
-1.916509e-007 -0.000112288
-1.914509e-007 -4.829e-005
-1.912509e-007 -0.000176285
-1.910509e-007 -0.00030428
-1.908509e-007 -0.00030428
-1.906509e-007 -0.000368278
-1.904509e-007 -0.000368278
-1.902509e-007 -0.000112288
-1.900509e-007 -0.000240283
-1.898509e-007 -0.00030428
-1.896509e-007 -4.829e-005
-1.894509e-007 1.57076e-005
-1.892509e-007 1.57076e-005
-1.890509e-007 1.57076e-005
-1.888509e-007 -0.000176285
-1.886509e-007 -0.00030428
-1.884509e-007 -0.000176285
-1.882509e-007 -0.000176285
-1.880509e-007 -0.00030428
-1.878509e-007 -0.000176285
-1.876509e-007 -0.000176285
-1.874509e-007 -0.000368278
-1.872509e-007 -0.000176285
-1.870509e-007 -0.000240283
-1.868509e-007 -0.00030428
-1.866509e-007 -0.000240283
-1.864509e-007 -0.00030428
-1.862509e-007 -0.000368278
-1.860509e-007 -0.000112288
-1.858509e-007 -0.000176285
-1.856509e-007 -0.000240283
-1.854509e-007 -0.000176285
-1.852509e-007 -0.000240283
-1.850509e-007 -0.000432275
-1.848509e-007 -0.000240283
-1.846509e-007 -0.000368278
-1.844509e-007 -0.000496273
-1.842509e-007 -0.000496273
-1.840509e-007 -0.00030428
-1.838509e-007 -0.00030428
-1.836509e-007 -0.000112288
-1.834509e-007 -0.000112288
-1.832509e-007 -0.000240283
-1.830509e-007 -0.000176285
-1.828509e-007 -0.000368278
-1.826509e-007 -0.000432275
-1.824509e-007 -0.000240283
-1.822509e-007 -0.000240283
-1.820509e-007 -0.00030428
-1.818509e-007 -0.000240283
-1.816509e-007 -0.00030428
-1.814509e-007 -0.000368278
-1.812509e-007 -0.000240283
-1.810509e-007 -0.000176285
-1.808509e-007 -0.000368278
-1.806509e-007 -0.000240283
-1.804509e-007 -0.000176285
-1.802509e-007 -0.000112288
-1.800509e-007 1.57076e-005
-1.798509e-007 7.97051e-005
-1.796509e-007 -0.000112288
-1.794509e-007 1.57076e-005
-1.792509e-007 -4.829e-005
-1.790509e-007 -0.000176285
-1.788509e-007 -4.829e-005
-1.786509e-007 -0.000176285
-1.784509e-007 -0.000240283
-1.782509e-007 -0.000176285
-1.780509e-007 -0.000240283
-1.778509e-007 -0.000176285
-1.776509e-007 -0.000176285
-1.774509e-007 -0.000240283
-1.772509e-007 -0.000368278
-1.770509e-007 -0.00030428
-1.768509e-007 -0.000240283
-1.766509e-007 -0.000176285
-1.764509e-007 1.57076e-005
-1.762509e-007 -4.829e-005
-1.760509e-007 -0.00030428
-1.758509e-007 -0.000112288
-1.756509e-007 -0.000112288
-1.754509e-007 -0.000176285
-1.752509e-007 -0.000112288
-1.750509e-007 -0.000240283
-1.748509e-007 -0.00030428
-1.746509e-007 -0.000176285
-1.744509e-007 -0.000240283
-1.742509e-007 -0.000112288
-1.740509e-007 -4.829e-005
-1.738509e-007 -4.829e-005
-1.736509e-007 -0.000240283
-1.734509e-007 -4.829e-005
-1.732509e-007 -0.000112288
-1.730509e-007 -0.00030428
-1.728509e-007 -0.000112288
-1.726509e-007 -4.829e-005
-1.724509e-007 -0.000112288
-1.722509e-007 -4.829e-005
-1.720509e-007 7.97051e-005
-1.718509e-007 -4.829e-005
-1.716509e-007 -4.829e-005
-1.714509e-007 -0.00030428
-1.712509e-007 -0.000432275
-1.710509e-007 -0.000176285
-1.708509e-007 -0.000240283
-1.706509e-007 -0.00030428
-1.704509e-007 -0.000176285
-1.702509e-007 -0.00030428
-1.700509e-007 -0.000432275
-1.698509e-007 -0.000176285
-1.696509e-007 -0.000176285
-1.694509e-007 -0.000240283
-1.692509e-007 -0.000176285
-1.690509e-007 -0.00030428
-1.688509e-007 -0.000368278
-1.686509e-007 -0.000112288
-1.684509e-007 -0.000112288
-1.682509e-007 -0.00030428
-1.680509e-007 -0.000176285
-1.678509e-007 -0.000368278
-1.676509e-007 -0.000432275
-1.674509e-007 -4.829e-005
-1.672509e-007 -0.000112288
-1.670509e-007 -0.000176285
-1.668509e-007 -0.000240283
-1.666509e-007 -0.000240283
-1.664509e-007 -0.000240283
-1.662509e-007 -4.829e-005
-1.660509e-007 1.57076e-005
-1.658509e-007 -0.00030428
-1.656509e-007 -0.000176285
-1.654509e-007 -0.000240283
-1.652509e-007 -0.000368278
-1.650509e-007 -4.829e-005
-1.648509e-007 -4.829e-005
-1.646509e-007 -0.000240283
-1.644509e-007 -0.000112288
-1.642509e-007 -0.00030428
-1.640509e-007 -0.000240283
-1.638509e-007 -0.000112288
-1.636509e-007 -0.00030428
-1.634509e-007 -0.000496273
-1.632509e-007 -0.000688265
-1.630509e-007 -0.000496273
-1.628509e-007 -0.000368278
-1.626509e-007 -0.000112288
-1.624509e-007 1.57076e-005
-1.622509e-007 -0.00030428
-1.620509e-007 -0.000176285
-1.618509e-007 -0.000112288
-1.616509e-007 -0.000112288
-1.614509e-007 -0.000112288
-1.612509e-007 -4.829e-005
-1.610509e-007 -4.829e-005
-1.608509e-007 7.97051e-005
-1.606509e-007 1.57076e-005
-1.604509e-007 1.57076e-005
-1.602509e-007 1.57076e-005
-1.600509e-007 -0.000240283
-1.598509e-007 -0.000368278
-1.596509e-007 -0.000432275
-1.594509e-007 -0.000368278
-1.592509e-007 -0.000368278
-1.590509e-007 -0.000112288
-1.588509e-007 1.57076e-005
-1.586509e-007 -0.000112288
-1.584509e-007 1.57076e-005
-1.582509e-007 7.97051e-005
-1.580509e-007 1.57076e-005
-1.578509e-007 1.57076e-005
-1.576509e-007 -0.000176285
-1.574509e-007 -0.000240283
-1.572509e-007 -0.000112288
-1.570509e-007 -0.000112288
-1.568509e-007 -0.000176285
-1.566509e-007 -4.829e-005
-1.564509e-007 -0.000112288
-1.562509e-007 -0.000240283
-1.560509e-007 -0.000176285
-1.558509e-007 -0.000240283
-1.556509e-007 -0.00030428
-1.554509e-007 -0.000112288
-1.552509e-007 -0.000240283
-1.550509e-007 -0.000176285
-1.548509e-007 1.57076e-005
-1.546509e-007 7.97051e-005
-1.544509e-007 7.97051e-005
-1.542509e-007 1.57076e-005
-1.540509e-007 -0.000176285
-1.538509e-007 -0.00030428
-1.536509e-007 -0.000176285
-1.534509e-007 -0.00030428
-1.532509e-007 -0.000368278
-1.530509e-007 -0.00030428
-1.528509e-007 -0.000368278
-1.526509e-007 -0.000432275
-1.524509e-007 -0.000368278
-1.522509e-007 -0.00030428
-1.520509e-007 -0.000368278
-1.518509e-007 -0.00030428
-1.516509e-007 -0.000240283
-1.514509e-007 -0.000176285
-1.512509e-007 -4.829e-005
-1.510509e-007 1.57076e-005
-1.508509e-007 -4.829e-005
-1.506509e-007 -0.000112288
-1.504509e-007 -0.00030428
-1.502509e-007 -0.00030428
-1.500509e-007 -0.000240283
-1.498509e-007 -0.00030428
-1.496509e-007 -0.00030428
-1.494509e-007 -0.000240283
-1.492509e-007 -0.000240283
-1.490509e-007 -0.000240283
-1.488509e-007 -0.000112288
-1.486509e-007 1.57076e-005
-1.484509e-007 -0.000176285
-1.482509e-007 -0.00030428
-1.480509e-007 -0.00030428
-1.478509e-007 -0.000432275
-1.476509e-007 -0.000176285
-1.474509e-007 -4.829e-005
-1.472509e-007 -0.000112288
-1.470509e-007 -4.829e-005
-1.468509e-007 -4.829e-005
-1.466509e-007 -0.000176285
-1.464509e-007 -0.000176285
-1.462509e-007 -0.000240283
-1.460509e-007 -0.000496273
-1.458509e-007 -0.00030428
-1.456509e-007 -0.000240283
-1.454509e-007 -0.000240283
-1.452509e-007 1.57076e-005
-1.450509e-007 -4.829e-005
-1.448509e-007 -0.000240283
-1.446509e-007 -0.000368278
-1.444509e-007 -0.00030428
-1.442509e-007 -0.000496273
-1.440509e-007 -0.000368278
-1.438509e-007 -0.000432275
-1.436509e-007 -0.000496273
-1.434509e-007 -0.00030428
-1.432509e-007 -0.00030428
-1.430509e-007 -0.000368278
-1.428509e-007 -0.000112288
-1.426509e-007 -0.00030428
-1.424509e-007 -0.000432275
-1.422509e-007 -0.00030428
-1.420509e-007 -0.00030428
-1.418509e-007 -0.000240283
-1.416509e-007 -0.000112288
-1.414509e-007 -0.000176285
-1.412509e-007 -0.00030428
-1.410509e-007 -0.000176285
-1.408509e-007 -0.000176285
-1.406509e-007 -0.000176285
-1.404509e-007 -0.000240283
-1.402509e-007 -0.000240283
-1.400509e-007 -0.000368278
-1.398509e-007 -0.000176285
-1.396509e-007 7.97051e-005
-1.394509e-007 7.97051e-005
-1.392509e-007 1.57076e-005
-1.390509e-007 -4.829e-005
-1.388509e-007 -0.00030428
-1.386509e-007 -0.000112288
-1.384509e-007 -0.000176285
-1.382509e-007 -0.000176285
-1.380509e-007 -0.000112288
-1.378509e-007 -0.000176285
-1.376509e-007 -0.000112288
-1.374509e-007 7.97051e-005
-1.372509e-007 7.97051e-005
-1.370509e-007 7.97051e-005
-1.368509e-007 1.57076e-005
-1.366509e-007 -0.000112288
-1.364509e-007 -0.000240283
-1.362509e-007 -0.000112288
-1.360509e-007 -0.000176285
-1.358509e-007 -0.000176285
-1.356509e-007 -0.000112288
-1.354509e-007 -0.000112288
-1.352509e-007 -0.000240283
-1.350509e-007 -4.829e-005
-1.348509e-007 -0.000112288
-1.346509e-007 -0.000240283
-1.344509e-007 -0.000176285
-1.342509e-007 -0.00030428
-1.340509e-007 -0.000240283
-1.338509e-007 -0.000176285
-1.336509e-007 -0.000176285
-1.334509e-007 -0.000240283
-1.332509e-007 1.57076e-005
-1.330509e-007 -0.000112288
-1.328509e-007 -0.000240283
-1.326509e-007 -4.829e-005
-1.324509e-007 -0.000176285
-1.322509e-007 -0.00030428
-1.320509e-007 -0.00030428
-1.318509e-007 -0.000240283
-1.316509e-007 -0.000240283
-1.314509e-007 1.57076e-005
-1.312509e-007 -4.829e-005
-1.310509e-007 -4.829e-005
-1.308509e-007 -0.000112288
-1.306509e-007 -0.00030428
-1.304509e-007 -0.000240283
-1.302509e-007 -4.829e-005
-1.300509e-007 -0.000112288
-1.298509e-007 -0.000112288
-1.296509e-007 7.97051e-005
-1.294509e-007 -4.829e-005
-1.292509e-007 -0.000176285
-1.290509e-007 -0.000112288
-1.288509e-007 -0.000240283
-1.286509e-007 -0.000432275
-1.284509e-007 -0.000240283
-1.282509e-007 -0.000240283
-1.280509e-007 -0.00030428
-1.278509e-007 1.57076e-005
-1.276509e-007 -4.829e-005
-1.274509e-007 -0.000112288
-1.272509e-007 -4.829e-005
-1.270509e-007 -0.000176285
-1.268509e-007 -0.000112288
-1.266509e-007 -0.000112288
-1.264509e-007 -0.000368278
-1.262509e-007 -0.00030428
-1.260509e-007 -0.000240283
-1.258509e-007 -0.000240283
-1.256509e-007 -0.000240283
-1.254509e-007 -4.829e-005
-1.252509e-007 1.57076e-005
-1.250509e-007 -0.000176285
-1.248509e-007 -0.00030428
-1.246509e-007 -0.00030428
-1.244509e-007 -0.000368278
-1.242509e-007 -0.000240283
-1.240509e-007 -0.000240283
-1.238509e-007 -0.000112288
-1.236509e-007 1.57076e-005
-1.234509e-007 -4.829e-005
-1.232509e-007 -0.000112288
-1.230509e-007 -4.829e-005
-1.228509e-007 -0.000176285
-1.226509e-007 -0.000368278
-1.224509e-007 -0.000176285
-1.222509e-007 -0.000176285
-1.220509e-007 -0.000240283
-1.218509e-007 -4.829e-005
-1.216509e-007 -0.000112288
-1.214509e-007 -0.00030428
-1.212509e-007 -0.000176285
-1.210509e-007 -0.00030428
-1.208509e-007 -0.000496273
-1.206509e-007 -0.000432275
-1.204509e-007 -0.000496273
-1.202509e-007 -0.00056027
-1.200509e-007 -0.000240283
-1.198509e-007 -0.00030428
-1.196509e-007 -0.000240283
-1.194509e-007 -0.000176285
-1.192509e-007 -0.000240283
-1.190509e-007 -0.000432275
-1.188509e-007 -0.00030428
-1.186509e-007 -0.00030428
-1.184509e-007 -0.00030428
-1.182509e-007 -0.000176285
-1.180509e-007 -0.000240283
-1.178509e-007 -0.00030428
-1.176509e-007 -0.000112288
-1.174509e-007 1.57076e-005
-1.172509e-007 -4.829e-005
-1.170509e-007 -0.000176285
-1.168509e-007 -0.000240283
-1.166509e-007 -0.000432275
-1.164509e-007 -0.000176285
-1.162509e-007 -0.000112288
-1.160509e-007 -0.000112288
-1.158509e-007 -0.000176285
-1.156509e-007 -0.000240283
-1.154509e-007 -0.000240283
-1.152509e-007 -0.000112288
-1.150509e-007 -0.000240283
-1.148509e-007 -0.000368278
-1.146509e-007 -0.000240283
-1.144509e-007 -0.00030428
-1.142509e-007 -0.000240283
-1.140509e-007 -4.829e-005
-1.138509e-007 -0.000112288
-1.136509e-007 -0.000176285
-1.134509e-007 -0.000112288
-1.132509e-007 -0.000176285
-1.130509e-007 -0.000240283
-1.128509e-007 -4.829e-005
-1.126509e-007 -0.000176285
-1.124509e-007 -0.000176285
-1.122509e-007 -0.000112288
-1.120509e-007 -0.000176285
-1.118509e-007 -4.829e-005
-1.116509e-007 1.57076e-005
-1.114509e-007 -0.000112288
-1.112509e-007 -0.000240283
-1.110509e-007 -0.000176285
-1.108509e-007 -0.000176285
-1.106509e-007 -0.000112288
-1.104509e-007 1.57076e-005
-1.102509e-007 7.97051e-005
-1.100509e-007 -0.000112288
-1.098509e-007 -4.829e-005
-1.096509e-007 -0.000176285
-1.094509e-007 -0.000240283
-1.092509e-007 -4.829e-005
-1.090509e-007 -0.000240283
-1.088509e-007 -0.000432275
-1.086509e-007 -0.000176285
-1.084509e-007 -0.000176285
-1.082509e-007 -0.000240283
-1.080509e-007 -0.000112288
-1.078509e-007 -0.000240283
-1.076509e-007 -0.00030428
-1.074509e-007 -0.000240283
-1.072509e-007 -0.000240283
-1.070509e-007 -0.00030428
-1.068509e-007 -0.000240283
-1.066509e-007 -0.000368278
-1.064509e-007 -0.000368278
-1.062509e-007 -0.000240283
-1.060509e-007 -0.000240283
-1.058509e-007 -0.00030428
-1.056509e-007 -0.000240283
-1.054509e-007 -0.00030428
-1.052509e-007 -0.000432275
-1.050509e-007 -0.000240283
-1.048509e-007 -0.000176285
-1.046509e-007 -0.00030428
-1.044509e-007 -0.000112288
-1.042509e-007 -0.00030428
-1.040509e-007 -0.000432275
-1.038509e-007 -0.000176285
-1.036509e-007 -0.000176285
-1.034509e-007 -0.00030428
-1.032509e-007 -0.00030428
-1.030509e-007 -0.00030428
-1.028509e-007 -0.000496273
-1.026509e-007 -0.00030428
-1.024509e-007 -0.000240283
-1.022509e-007 -0.000240283
-1.020509e-007 -0.000176285
-1.018509e-007 -0.000240283
-1.016509e-007 -0.000368278
-1.014509e-007 -0.000112288
-1.012509e-007 -0.000112288
-1.010509e-007 -0.00030428
-1.008509e-007 -0.000176285
-1.006509e-007 -0.000240283
-1.004509e-007 -0.000368278
-1.002509e-007 -4.829e-005
-1.000509e-007 -0.000176285
-9.985087e-008 -0.000368278
-9.965087e-008 -0.000368278
-9.945087e-008 -0.000368278
-9.925087e-008 -0.000432275
-9.905087e-008 -0.000176285
-9.885087e-008 -4.829e-005
-9.865087e-008 -0.00030428
-9.845087e-008 -0.000112288
-9.825087e-008 -0.000176285
-9.805087e-008 -0.000240283
-9.785087e-008 -0.000112288
-9.765087e-008 -4.829e-005
-9.745087e-008 -0.000176285
-9.725087e-008 -0.000176285
-9.705087e-008 -0.000240283
-9.685087e-008 -0.000240283
-9.665087e-008 -0.000112288
-9.645087e-008 -0.000112288
-9.625087e-008 -0.00030428
-9.605087e-008 -0.000240283
-9.585087e-008 -0.00030428
-9.565087e-008 -0.000368278
-9.545087e-008 -0.000176285
-9.525087e-008 -0.000176285
-9.505087e-008 -0.000368278
-9.485087e-008 -0.000176285
-9.465087e-008 7.97051e-005
-9.445087e-008 7.97051e-005
-9.425087e-008 1.57076e-005
-9.405087e-008 -0.000112288
-9.385087e-008 -0.00030428
-9.365087e-008 -0.00030428
-9.345087e-008 -0.00030428
-9.325087e-008 -0.000368278
-9.305087e-008 -0.000112288
-9.285087e-008 -0.000240283
-9.265087e-008 -0.000368278
-9.245087e-008 -0.000240283
-9.225087e-008 -0.000176285
-9.205087e-008 -0.000368278
-9.185087e-008 -0.000112288
-9.165087e-008 -0.000240283
-9.145087e-008 -0.000368278
-9.125087e-008 -0.000176285
-9.105087e-008 -0.000240283
-9.085087e-008 -0.000112288
-9.065087e-008 1.57076e-005
-9.045087e-008 -0.000176285
-9.025087e-008 -0.000240283
-9.005087e-008 -0.000176285
-8.985087e-008 -0.000176285
-8.965087e-008 -0.000240283
-8.945087e-008 -0.000176285
-8.925087e-008 -0.000240283
-8.905087e-008 -0.000368278
-8.885087e-008 -0.00030428
-8.865087e-008 -0.000176285
-8.845087e-008 -0.000176285
-8.825087e-008 -0.000240283
-8.805087e-008 -0.000368278
-8.785087e-008 -0.000432275
-8.765087e-008 -0.000240283
-8.745087e-008 -0.000240283
-8.725087e-008 -0.000240283
-8.705087e-008 -0.000112288
-8.685087e-008 -0.000176285
-8.665087e-008 -0.000368278
-8.645087e-008 -0.000176285
-8.625087e-008 -0.000176285
-8.605087e-008 -0.000368278
-8.585087e-008 -0.00030428
-8.565087e-008 -0.000432275
-8.545087e-008 -0.00030428
-8.525087e-008 -4.829e-005
-8.505087e-008 -0.000112288
-8.485087e-008 -0.000176285
-8.465087e-008 7.97051e-005
-8.445087e-008 -0.000112288
-8.425087e-008 -0.000240283
-8.405087e-008 -0.000176285
-8.385087e-008 -0.000240283
-8.365087e-008 -0.000240283
-8.345087e-008 -0.00030428
-8.325087e-008 -0.00030428
-8.305087e-008 -0.000240283
-8.285087e-008 -4.829e-005
-8.265087e-008 -4.829e-005
-8.245087e-008 -0.000240283
-8.225087e-008 -0.000176285
-8.205087e-008 -0.000368278
-8.185087e-008 -0.000368278
-8.165087e-008 -0.000112288
-8.145087e-008 -0.000112288
-8.125087e-008 -0.000176285
-8.105087e-008 -0.000112288
-8.085087e-008 -0.000112288
-8.065087e-008 -0.000176285
-8.045087e-008 -4.829e-005
-8.025087e-008 -0.000112288
-8.005087e-008 -0.000240283
-7.985087e-008 -0.000176285
-7.965087e-008 -0.000176285
-7.945087e-008 -4.829e-005
-7.925087e-008 1.57076e-005
-7.905087e-008 1.57076e-005
-7.885087e-008 -0.000240283
-7.865087e-008 -0.000112288
-7.845087e-008 -0.000240283
-7.825087e-008 -0.00030428
-7.805087e-008 -0.000112288
-7.785087e-008 -0.000240283
-7.765087e-008 -0.000432275
-7.745087e-008 -0.000176285
-7.725087e-008 -0.000240283
-7.705087e-008 -0.000112288
-7.685087e-008 -4.829e-005
-7.665087e-008 -0.000240283
-7.645087e-008 -0.000496273
-7.625087e-008 -0.000368278
-7.605087e-008 -0.000432275
-7.585087e-008 -0.000368278
-7.565087e-008 -0.000176285
-7.545087e-008 -0.00030428
-7.525087e-008 -0.00030428
-7.505087e-008 -0.000176285
-7.485087e-008 -0.000176285
-7.465087e-008 -0.00030428
-7.445087e-008 -0.000432275
-7.425087e-008 -0.000368278
-7.405087e-008 -0.000432275
-7.385087e-008 -0.00030428
-7.365087e-008 -0.00030428
-7.345087e-008 -0.000240283
-7.325087e-008 -0.000176285
-7.305087e-008 -0.00030428
-7.285087e-008 -0.000432275
-7.265087e-008 -0.00030428
-7.245087e-008 -0.00030428
-7.225087e-008 -0.000368278
-7.205087e-008 -0.000240283
-7.185087e-008 -0.00030428
-7.165087e-008 -0.00030428
-7.145087e-008 -0.000112288
-7.125087e-008 -0.000176285
-7.105087e-008 -0.000112288
-7.085087e-008 -4.829e-005
-7.065087e-008 -0.000176285
-7.045087e-008 -0.00030428
-7.025087e-008 -0.000176285
-7.005087e-008 -0.000112288
-6.985087e-008 -0.000176285
-6.965087e-008 -0.000240283
-6.945087e-008 -0.000176285
-6.925087e-008 -0.000368278
-6.905087e-008 -0.000240283
-6.885087e-008 -0.000240283
-6.865087e-008 -0.00030428
-6.845087e-008 -0.000240283
-6.825087e-008 -0.000240283
-6.805087e-008 -0.000432275
-6.785087e-008 -0.00030428
-6.765087e-008 -0.000240283
-6.745087e-008 -0.00030428
-6.725087e-008 -0.000240283
-6.705087e-008 -0.000240283
-6.685087e-008 -0.000368278
-6.665087e-008 -0.000176285
-6.645087e-008 -0.000112288
-6.625087e-008 -0.000240283
-6.605087e-008 -0.000176285
-6.585087e-008 -0.000176285
-6.565087e-008 -0.000240283
-6.545087e-008 1.57076e-005
-6.525087e-008 1.57076e-005
-6.505087e-008 -0.000176285
-6.485087e-008 -0.000176285
-6.465087e-008 -0.00030428
-6.445087e-008 -0.000432275
-6.425087e-008 -0.000176285
-6.405087e-008 -0.00030428
-6.385087e-008 -0.000368278
-6.365087e-008 -0.000176285
-6.345087e-008 -0.000176285
-6.325087e-008 -0.000240283
-6.305087e-008 1.57076e-005
-6.285087e-008 -4.829e-005
-6.265087e-008 -0.000368278
-6.245087e-008 -0.000176285
-6.225087e-008 -0.00030428
-6.205087e-008 -0.000368278
-6.185087e-008 -4.829e-005
-6.165087e-008 -0.000112288
-6.145087e-008 -4.829e-005
-6.125087e-008 -0.000112288
-6.105087e-008 -4.829e-005
-6.085087e-008 -0.000176285
-6.065087e-008 -0.000176285
-6.045087e-008 -0.00030428
-6.025087e-008 -0.000368278
-6.005087e-008 -0.000368278
-5.985087e-008 -0.000432275
-5.965087e-008 -0.000432275
-5.945087e-008 -0.000240283
-5.925087e-008 -0.000240283
-5.905087e-008 -0.00030428
-5.885087e-008 -0.00030428
-5.865087e-008 -0.000176285
-5.845087e-008 -0.00030428
-5.825087e-008 -0.000176285
-5.805087e-008 -0.000240283
-5.785087e-008 -0.000368278
-5.765087e-008 -0.000368278
-5.745087e-008 -0.000368278
-5.725087e-008 -0.000368278
-5.705087e-008 -0.00030428
-5.685087e-008 -0.00030428
