LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:23 0                 
Time Ampl
-2.291503e-007 -4.829e-005
-2.289503e-007 -4.829e-005
-2.287503e-007 -0.000112288
-2.285503e-007 -0.000240283
-2.283503e-007 -0.00030428
-2.281503e-007 -0.000176285
-2.279503e-007 -0.000240283
-2.277503e-007 -0.00030428
-2.275503e-007 -0.000368278
-2.273503e-007 -0.000432275
-2.271503e-007 -0.000496273
-2.269503e-007 -0.00030428
-2.267503e-007 -0.000240283
-2.265503e-007 -0.000240283
-2.263503e-007 -0.000240283
-2.261503e-007 -0.00030428
-2.259503e-007 -0.000432275
-2.257503e-007 -0.000176285
-2.255503e-007 -0.000112288
-2.253503e-007 -0.000240283
-2.251503e-007 -0.000240283
-2.249503e-007 -0.00030428
-2.247503e-007 -0.000496273
-2.245503e-007 -0.000240283
-2.243503e-007 -0.000176285
-2.241503e-007 -0.000240283
-2.239503e-007 -4.829e-005
-2.237503e-007 -0.000176285
-2.235503e-007 -0.000176285
-2.233503e-007 -0.000112288
-2.231503e-007 -0.000112288
-2.229503e-007 -0.000176285
-2.227503e-007 -0.000176285
-2.225503e-007 -0.000176285
-2.223503e-007 -0.000176285
-2.221503e-007 -4.829e-005
-2.219503e-007 -0.000176285
-2.217503e-007 -0.000368278
-2.215503e-007 -0.00030428
-2.213503e-007 -0.00030428
-2.211503e-007 -0.000368278
-2.209503e-007 -0.000240283
-2.207503e-007 -0.000240283
-2.205503e-007 -0.000176285
-2.203503e-007 -0.000112288
-2.201503e-007 -0.000176285
-2.199503e-007 -0.000112288
-2.197503e-007 -0.000112288
-2.195503e-007 -0.000176285
-2.193503e-007 -0.00030428
-2.191503e-007 -0.00030428
-2.189503e-007 -0.000496273
-2.187503e-007 -0.000368278
-2.185503e-007 -0.000240283
-2.183503e-007 -0.00030428
-2.181503e-007 -0.000240283
-2.179503e-007 -0.000240283
-2.177503e-007 -0.00030428
-2.175503e-007 -0.000368278
-2.173503e-007 -0.000112288
-2.171503e-007 -0.00030428
-2.169503e-007 -0.00030428
-2.167503e-007 -0.000240283
-2.165503e-007 -0.00030428
-2.163503e-007 -0.000240283
-2.161503e-007 -0.000112288
-2.159503e-007 -0.000112288
-2.157503e-007 -0.00030428
-2.155503e-007 -0.00030428
-2.153503e-007 -0.000240283
-2.151503e-007 -0.00030428
-2.149503e-007 -0.000240283
-2.147503e-007 -0.00030428
-2.145503e-007 -0.000368278
-2.143503e-007 -0.000240283
-2.141503e-007 -0.000240283
-2.139503e-007 -0.000368278
-2.137503e-007 -0.000240283
-2.135503e-007 -0.000432275
-2.133503e-007 -0.000496273
-2.131503e-007 -0.000432275
-2.129503e-007 -0.000368278
-2.127503e-007 -0.00030428
-2.125503e-007 -0.000112288
-2.123503e-007 -0.000176285
-2.121503e-007 -0.00030428
-2.119503e-007 -0.000112288
-2.117503e-007 -0.000176285
-2.115503e-007 -0.000176285
-2.113503e-007 -0.000176285
-2.111503e-007 -0.00030428
-2.109503e-007 -0.000368278
-2.107503e-007 -0.000240283
-2.105503e-007 -0.000176285
-2.103503e-007 -0.000176285
-2.101503e-007 -4.829e-005
-2.099503e-007 -0.000240283
-2.097503e-007 -0.00030428
-2.095503e-007 -0.000240283
-2.093503e-007 -0.000240283
-2.091503e-007 -0.00030428
-2.089503e-007 -0.000240283
-2.087503e-007 -0.000176285
-2.085503e-007 -0.000240283
-2.083503e-007 -0.000112288
-2.081503e-007 -4.829e-005
-2.079503e-007 -4.829e-005
-2.077503e-007 -4.829e-005
-2.075503e-007 -0.000176285
-2.073503e-007 -0.000112288
-2.071503e-007 -0.000112288
-2.069503e-007 -0.000176285
-2.067503e-007 -0.000240283
-2.065503e-007 -0.000176285
-2.063503e-007 -4.829e-005
-2.061503e-007 -0.000176285
-2.059503e-007 -0.000176285
-2.057503e-007 -0.000176285
-2.055503e-007 -0.000240283
-2.053503e-007 -0.000176285
-2.051503e-007 -0.000240283
-2.049503e-007 -0.00030428
-2.047503e-007 -0.000112288
-2.045503e-007 -0.000176285
-2.043503e-007 -4.829e-005
-2.041503e-007 -4.829e-005
-2.039503e-007 -0.000176285
-2.037503e-007 -0.00030428
-2.035503e-007 -0.000240283
-2.033503e-007 -0.00030428
-2.031503e-007 -0.000368278
-2.029503e-007 -0.000240283
-2.027503e-007 -0.000240283
-2.025503e-007 -0.000176285
-2.023503e-007 -0.000112288
-2.021503e-007 -0.000112288
-2.019503e-007 -0.000176285
-2.017503e-007 -4.829e-005
-2.015503e-007 -0.000112288
-2.013503e-007 -0.000240283
-2.011503e-007 -4.829e-005
-2.009503e-007 -4.829e-005
-2.007503e-007 -0.000240283
-2.005503e-007 -4.829e-005
-2.003503e-007 -0.000176285
-2.001503e-007 -0.000176285
-1.999503e-007 -4.829e-005
-1.997503e-007 -0.000112288
-1.995503e-007 -0.000176285
-1.993503e-007 -4.829e-005
-1.991503e-007 -0.000176285
-1.989503e-007 -0.00030428
-1.987503e-007 -0.000112288
-1.985503e-007 -0.000176285
-1.983503e-007 -0.000176285
-1.981503e-007 -0.00030428
-1.979503e-007 -0.000368278
-1.977503e-007 -0.000496273
-1.975503e-007 -0.00056027
-1.973503e-007 -0.000368278
-1.971503e-007 -0.000368278
-1.969503e-007 -0.00030428
-1.967503e-007 -0.00030428
-1.965503e-007 -0.000368278
-1.963503e-007 -0.000240283
-1.961503e-007 -0.000240283
-1.959503e-007 -0.000368278
-1.957503e-007 -0.00030428
-1.955503e-007 -0.000368278
-1.953503e-007 -0.000368278
-1.951503e-007 -0.000240283
-1.949503e-007 -0.000112288
-1.947503e-007 -0.000112288
-1.945503e-007 -4.829e-005
-1.943503e-007 -4.829e-005
-1.941503e-007 -0.000240283
-1.939503e-007 -0.000176285
-1.937503e-007 -0.000176285
-1.935503e-007 -0.000240283
-1.933503e-007 -0.000176285
-1.931503e-007 -0.00030428
-1.929503e-007 -0.00030428
-1.927503e-007 -0.000112288
-1.925503e-007 -4.829e-005
-1.923503e-007 -0.000176285
-1.921503e-007 -0.000112288
-1.919503e-007 -4.829e-005
-1.917503e-007 -0.000240283
-1.915503e-007 -0.000112288
-1.913503e-007 -4.829e-005
-1.911503e-007 -0.000240283
-1.909503e-007 -0.000176285
-1.907503e-007 -0.000176285
-1.905503e-007 -0.000176285
-1.903503e-007 -0.000112288
-1.901503e-007 -0.000240283
-1.899503e-007 -0.00030428
-1.897503e-007 -0.000176285
-1.895503e-007 -0.000240283
-1.893503e-007 -0.000240283
-1.891503e-007 -0.000112288
-1.889503e-007 -0.000112288
-1.887503e-007 -0.000176285
-1.885503e-007 -4.829e-005
-1.883503e-007 -4.829e-005
-1.881503e-007 -0.000176285
-1.879503e-007 -4.829e-005
-1.877503e-007 -4.829e-005
-1.875503e-007 -0.000240283
-1.873503e-007 -0.000240283
-1.871503e-007 -0.000240283
-1.869503e-007 -0.00030428
-1.867503e-007 -0.000112288
-1.865503e-007 -4.829e-005
-1.863503e-007 -0.000176285
-1.861503e-007 -0.000112288
-1.859503e-007 -0.000176285
-1.857503e-007 -0.000240283
-1.855503e-007 -0.000112288
-1.853503e-007 -0.000112288
-1.851503e-007 -0.000112288
-1.849503e-007 -0.000112288
-1.847503e-007 -0.000176285
-1.845503e-007 -0.000368278
-1.843503e-007 -0.000240283
-1.841503e-007 -0.00030428
-1.839503e-007 -0.00030428
-1.837503e-007 -0.000112288
-1.835503e-007 -0.000176285
-1.833503e-007 -0.000240283
-1.831503e-007 -0.000112288
-1.829503e-007 -0.000240283
-1.827503e-007 -0.00030428
-1.825503e-007 -0.000240283
-1.823503e-007 -0.00030428
-1.821503e-007 -0.000368278
-1.819503e-007 -0.000176285
-1.817503e-007 -0.000112288
-1.815503e-007 -0.000240283
-1.813503e-007 -0.000112288
-1.811503e-007 -0.000240283
-1.809503e-007 -0.000240283
-1.807503e-007 -0.000240283
-1.805503e-007 -0.000240283
-1.803503e-007 -0.000368278
-1.801503e-007 -0.00030428
-1.799503e-007 -0.00030428
-1.797503e-007 -0.000368278
-1.795503e-007 -0.000112288
-1.793503e-007 -0.000112288
-1.791503e-007 -0.000176285
-1.789503e-007 -4.829e-005
-1.787503e-007 -4.829e-005
-1.785503e-007 -0.000112288
-1.783503e-007 7.97051e-005
-1.781503e-007 -0.000112288
-1.779503e-007 -4.829e-005
-1.777503e-007 -4.829e-005
-1.775503e-007 -4.829e-005
-1.773503e-007 -0.000112288
-1.771503e-007 -4.829e-005
-1.769503e-007 -4.829e-005
-1.767503e-007 1.57076e-005
-1.765503e-007 1.57076e-005
-1.763503e-007 -4.829e-005
-1.761503e-007 -0.000176285
-1.759503e-007 1.57076e-005
-1.757503e-007 1.57076e-005
-1.755503e-007 -0.000112288
-1.753503e-007 -4.829e-005
-1.751503e-007 -0.000240283
-1.749503e-007 -0.00030428
-1.747503e-007 -0.000176285
-1.745503e-007 -0.000176285
-1.743503e-007 -0.000240283
-1.741503e-007 -0.000240283
-1.739503e-007 -0.000240283
-1.737503e-007 -0.000240283
-1.735503e-007 -0.000112288
-1.733503e-007 -0.000112288
-1.731503e-007 -0.000176285
-1.729503e-007 -0.000112288
-1.727503e-007 -0.000176285
-1.725503e-007 -0.000368278
-1.723503e-007 -0.000240283
-1.721503e-007 -0.000176285
-1.719503e-007 -0.00030428
-1.717503e-007 -0.000240283
-1.715503e-007 -0.000240283
-1.713503e-007 -0.000112288
-1.711503e-007 1.57076e-005
-1.709503e-007 -4.829e-005
-1.707503e-007 -0.000240283
-1.705503e-007 -0.000240283
-1.703503e-007 -0.000240283
-1.701503e-007 -0.000368278
-1.699503e-007 -0.000240283
-1.697503e-007 -0.000240283
-1.695503e-007 -0.000240283
-1.693503e-007 -0.000176285
-1.691503e-007 -0.000112288
-1.689503e-007 -0.000176285
-1.687503e-007 1.57076e-005
-1.685503e-007 -0.000112288
-1.683503e-007 -0.000368278
-1.681503e-007 -0.000240283
-1.679503e-007 -0.00030428
-1.677503e-007 -0.000432275
-1.675503e-007 -0.000176285
-1.673503e-007 -0.000240283
-1.671503e-007 -0.00030428
-1.669503e-007 -0.000240283
-1.667503e-007 -0.000240283
-1.665503e-007 -0.000240283
-1.663503e-007 -0.000112288
-1.661503e-007 -0.000240283
-1.659503e-007 -0.000240283
-1.657503e-007 -0.000112288
-1.655503e-007 -0.000176285
-1.653503e-007 -0.000240283
-1.651503e-007 -0.000112288
-1.649503e-007 -0.000176285
-1.647503e-007 -0.000368278
-1.645503e-007 -0.00030428
-1.643503e-007 -0.000176285
-1.641503e-007 -0.000176285
-1.639503e-007 -0.000112288
-1.637503e-007 -0.000176285
-1.635503e-007 -0.000368278
-1.633503e-007 -0.000240283
-1.631503e-007 -0.000240283
-1.629503e-007 -0.000368278
-1.627503e-007 -0.00030428
-1.625503e-007 -0.00030428
-1.623503e-007 -0.00030428
-1.621503e-007 -4.829e-005
-1.619503e-007 -0.000112288
-1.617503e-007 -0.000240283
-1.615503e-007 -0.000240283
-1.613503e-007 -0.00030428
-1.611503e-007 -0.000368278
-1.609503e-007 -0.000240283
-1.607503e-007 -0.000176285
-1.605503e-007 -0.000176285
-1.603503e-007 -0.000112288
-1.601503e-007 -0.000240283
-1.599503e-007 -0.00030428
-1.597503e-007 -0.000112288
-1.595503e-007 -0.000176285
-1.593503e-007 -0.000176285
-1.591503e-007 -0.000176285
-1.589503e-007 -0.000240283
-1.587503e-007 -0.000368278
-1.585503e-007 -0.000176285
-1.583503e-007 -0.000176285
-1.581503e-007 -0.000240283
-1.579503e-007 -0.000112288
-1.577503e-007 -0.000112288
-1.575503e-007 -0.000112288
-1.573503e-007 -0.000176285
-1.571503e-007 -0.000176285
-1.569503e-007 -0.000240283
-1.567503e-007 -0.000240283
-1.565503e-007 -0.000368278
-1.563503e-007 -0.000368278
-1.561503e-007 -0.000112288
-1.559503e-007 -0.000176285
-1.557503e-007 -0.000368278
-1.555503e-007 -0.000240283
-1.553503e-007 -0.000240283
-1.551503e-007 -0.000368278
-1.549503e-007 -0.000240283
-1.547503e-007 -0.000240283
-1.545503e-007 -0.000240283
-1.543503e-007 -0.000176285
-1.541503e-007 -0.000240283
-1.539503e-007 -0.000240283
-1.537503e-007 -4.829e-005
-1.535503e-007 -0.000240283
-1.533503e-007 -0.000368278
-1.531503e-007 -0.00030428
-1.529503e-007 -0.000368278
-1.527503e-007 -0.000432275
-1.525503e-007 -0.000240283
-1.523503e-007 -0.000176285
-1.521503e-007 -0.00030428
-1.519503e-007 -0.000176285
-1.517503e-007 -0.000176285
-1.515503e-007 -0.000240283
-1.513503e-007 -0.000112288
-1.511503e-007 -0.000240283
-1.509503e-007 -0.000240283
-1.507503e-007 -0.000240283
-1.505503e-007 -0.000240283
-1.503503e-007 -0.000240283
-1.501503e-007 -0.000112288
-1.499503e-007 -0.000112288
-1.497503e-007 -0.000240283
-1.495503e-007 -0.000176285
-1.493503e-007 -0.000176285
-1.491503e-007 -0.00030428
-1.489503e-007 -0.000176285
-1.487503e-007 -0.00030428
-1.485503e-007 -0.00030428
-1.483503e-007 -0.000176285
-1.481503e-007 -0.000240283
-1.479503e-007 -0.000368278
-1.477503e-007 -0.000240283
-1.475503e-007 -0.000368278
-1.473503e-007 -0.000368278
-1.471503e-007 -0.000240283
-1.469503e-007 -0.000240283
-1.467503e-007 -0.00030428
-1.465503e-007 -0.000240283
-1.463503e-007 -0.00030428
-1.461503e-007 -0.000432275
-1.459503e-007 -0.00030428
-1.457503e-007 -0.000432275
-1.455503e-007 -0.000496273
-1.453503e-007 -0.00030428
-1.451503e-007 -0.00030428
-1.449503e-007 -0.00030428
-1.447503e-007 -0.000112288
-1.445503e-007 -0.000112288
-1.443503e-007 7.97051e-005
-1.441503e-007 7.97051e-005
-1.439503e-007 -4.829e-005
-1.437503e-007 -0.000240283
-1.435503e-007 -0.000368278
-1.433503e-007 -0.00030428
-1.431503e-007 -0.000368278
-1.429503e-007 -0.000176285
-1.427503e-007 -0.00030428
-1.425503e-007 -0.000368278
-1.423503e-007 -0.000368278
-1.421503e-007 -0.000432275
-1.419503e-007 -0.000496273
-1.417503e-007 -0.000368278
-1.415503e-007 -0.000368278
-1.413503e-007 -0.00056027
-1.411503e-007 -0.00030428
-1.409503e-007 -0.000368278
-1.407503e-007 -0.00030428
-1.405503e-007 -4.829e-005
-1.403503e-007 -0.000368278
-1.401503e-007 -0.000496273
-1.399503e-007 -0.00030428
-1.397503e-007 -0.000368278
-1.395503e-007 -0.000496273
-1.393503e-007 -0.00030428
-1.391503e-007 -0.00030428
-1.389503e-007 -0.000240283
-1.387503e-007 -4.829e-005
-1.385503e-007 7.97051e-005
-1.383503e-007 -0.000112288
-1.381503e-007 -4.829e-005
-1.379503e-007 -0.000240283
-1.377503e-007 -0.000240283
-1.375503e-007 -0.000112288
-1.373503e-007 -0.000240283
-1.371503e-007 -0.00030428
-1.369503e-007 -0.000112288
-1.367503e-007 -0.000176285
-1.365503e-007 -0.000176285
-1.363503e-007 1.57076e-005
-1.361503e-007 7.97051e-005
-1.359503e-007 -4.829e-005
-1.357503e-007 -4.829e-005
-1.355503e-007 -0.000240283
-1.353503e-007 -0.000240283
-1.351503e-007 -4.829e-005
-1.349503e-007 -4.829e-005
-1.347503e-007 -0.000112288
-1.345503e-007 -4.829e-005
-1.343503e-007 -4.829e-005
-1.341503e-007 -0.000112288
-1.339503e-007 -0.000112288
-1.337503e-007 1.57076e-005
-1.335503e-007 -0.000112288
-1.333503e-007 -0.000112288
-1.331503e-007 -0.000240283
-1.329503e-007 -0.000176285
-1.327503e-007 -4.829e-005
-1.325503e-007 -4.829e-005
-1.323503e-007 -4.829e-005
-1.321503e-007 1.57076e-005
-1.319503e-007 -0.000240283
-1.317503e-007 -0.000432275
-1.315503e-007 -0.000240283
-1.313503e-007 -0.000240283
-1.311503e-007 -0.000176285
-1.309503e-007 -0.000112288
-1.307503e-007 -0.000240283
-1.305503e-007 -0.000240283
-1.303503e-007 -4.829e-005
-1.301503e-007 -0.000112288
-1.299503e-007 -0.00030428
-1.297503e-007 -0.000240283
-1.295503e-007 -0.00030428
-1.293503e-007 -0.000432275
-1.291503e-007 -0.000240283
-1.289503e-007 -0.000240283
-1.287503e-007 -0.00030428
-1.285503e-007 -0.00030428
-1.283503e-007 -0.00030428
-1.281503e-007 -0.00030428
-1.279503e-007 -0.000112288
-1.277503e-007 -0.000240283
-1.275503e-007 -0.00030428
-1.273503e-007 -0.000112288
-1.271503e-007 -0.000240283
-1.269503e-007 -0.000176285
-1.267503e-007 1.57076e-005
-1.265503e-007 -4.829e-005
-1.263503e-007 -0.000240283
-1.261503e-007 -0.000368278
-1.259503e-007 -0.00030428
-1.257503e-007 -0.000496273
-1.255503e-007 -0.00030428
-1.253503e-007 -0.00030428
-1.251503e-007 -0.000432275
-1.249503e-007 -0.000240283
-1.247503e-007 -0.000240283
-1.245503e-007 -0.00030428
-1.243503e-007 -0.000240283
-1.241503e-007 -0.000240283
-1.239503e-007 -0.000368278
-1.237503e-007 -0.00030428
-1.235503e-007 -0.000368278
-1.233503e-007 -0.00030428
-1.231503e-007 -4.829e-005
-1.229503e-007 7.97051e-005
-1.227503e-007 -0.000112288
-1.225503e-007 -4.829e-005
-1.223503e-007 -0.000240283
-1.221503e-007 -0.000368278
-1.219503e-007 -0.00030428
-1.217503e-007 -0.000240283
-1.215503e-007 -0.000240283
-1.213503e-007 -0.000112288
-1.211503e-007 -0.000176285
-1.209503e-007 -0.000368278
-1.207503e-007 -0.000176285
-1.205503e-007 -0.00030428
-1.203503e-007 -0.00030428
-1.201503e-007 -0.000240283
-1.199503e-007 -0.000240283
-1.197503e-007 -0.000240283
-1.195503e-007 -0.000112288
-1.193503e-007 -0.000176285
-1.191503e-007 -0.000240283
-1.189503e-007 -0.000112288
-1.187503e-007 -0.000112288
-1.185503e-007 -0.000112288
-1.183503e-007 -4.829e-005
-1.181503e-007 -0.000176285
-1.179503e-007 -0.00030428
-1.177503e-007 -0.000240283
-1.175503e-007 -0.000176285
-1.173503e-007 -0.000240283
-1.171503e-007 1.57076e-005
-1.169503e-007 -0.000112288
-1.167503e-007 -0.000176285
-1.165503e-007 -0.000112288
-1.163503e-007 -0.000176285
-1.161503e-007 -0.00030428
-1.159503e-007 -0.00030428
-1.157503e-007 -0.000368278
-1.155503e-007 -0.000368278
-1.153503e-007 -0.000176285
-1.151503e-007 -0.000112288
-1.149503e-007 -4.829e-005
-1.147503e-007 -4.829e-005
-1.145503e-007 -0.000112288
-1.143503e-007 -0.000112288
-1.141503e-007 -0.000112288
-1.139503e-007 -0.000176285
-1.137503e-007 -0.000112288
-1.135503e-007 -0.000112288
-1.133503e-007 -0.000240283
-1.131503e-007 -0.00030428
-1.129503e-007 -0.000240283
-1.127503e-007 -0.000240283
-1.125503e-007 -0.00030428
-1.123503e-007 -0.000112288
-1.121503e-007 -0.000240283
-1.119503e-007 -0.000240283
-1.117503e-007 -0.000176285
-1.115503e-007 -0.000176285
-1.113503e-007 -0.000176285
-1.111503e-007 -4.829e-005
-1.109503e-007 -0.000112288
-1.107503e-007 -0.000240283
-1.105503e-007 -0.000112288
-1.103503e-007 -0.000176285
-1.101503e-007 -0.000240283
-1.099503e-007 -0.000176285
-1.097503e-007 -0.000176285
-1.095503e-007 -0.000176285
-1.093503e-007 -4.829e-005
-1.091503e-007 -4.829e-005
-1.089503e-007 -0.000112288
-1.087503e-007 -4.829e-005
-1.085503e-007 -0.000112288
-1.083503e-007 -0.000176285
-1.081503e-007 -4.829e-005
-1.079503e-007 -0.000176285
-1.077503e-007 -0.000176285
-1.075503e-007 -4.829e-005
-1.073503e-007 -0.000112288
-1.071503e-007 -4.829e-005
-1.069503e-007 1.57076e-005
-1.067503e-007 -0.000112288
-1.065503e-007 -0.000112288
-1.063503e-007 1.57076e-005
-1.061503e-007 -4.829e-005
-1.059503e-007 -0.000176285
-1.057503e-007 -0.000112288
-1.055503e-007 -0.000240283
-1.053503e-007 -0.000368278
-1.051503e-007 -0.00030428
-1.049503e-007 -0.000240283
-1.047503e-007 -0.00030428
-1.045503e-007 -0.000176285
-1.043503e-007 -0.00030428
-1.041503e-007 -0.000240283
-1.039503e-007 -0.000112288
-1.037503e-007 -0.000176285
-1.035503e-007 -0.000240283
-1.033503e-007 -0.000176285
-1.031503e-007 -0.000240283
-1.029503e-007 -0.000368278
-1.027503e-007 -0.000176285
-1.025503e-007 -0.000240283
-1.023503e-007 -0.000240283
-1.021503e-007 -0.000176285
-1.019503e-007 -0.000176285
-1.017503e-007 -0.00030428
-1.015503e-007 -0.000112288
-1.013503e-007 -0.000240283
-1.011503e-007 -0.000368278
-1.009503e-007 -0.00030428
-1.007503e-007 -0.00030428
-1.005503e-007 -0.000432275
-1.003503e-007 -0.000496273
-1.001503e-007 -0.00030428
-9.995029e-008 -0.000432275
-9.975029e-008 -0.00030428
-9.955029e-008 -0.00030428
-9.935029e-008 -0.00030428
-9.915029e-008 -0.000240283
-9.895029e-008 -0.00030428
-9.875029e-008 -0.000496273
-9.855029e-008 -0.000240283
-9.835029e-008 -0.00030428
-9.815029e-008 -0.000368278
-9.795029e-008 -0.000176285
-9.775029e-008 -0.000240283
-9.755029e-008 -0.000368278
-9.735029e-008 -0.000240283
-9.715029e-008 -0.00030428
-9.695029e-008 -0.000432275
-9.675029e-008 -0.000432275
-9.655029e-008 -0.000496273
-9.635029e-008 -0.000496273
-9.615029e-008 -0.000368278
-9.595029e-008 -0.000368278
-9.575029e-008 -0.000368278
-9.555029e-008 -0.000368278
-9.535029e-008 -0.000496273
-9.515029e-008 -0.00056027
-9.495029e-008 -0.00030428
-9.475029e-008 -0.000240283
-9.455029e-008 -0.000240283
-9.435029e-008 -0.000112288
-9.415029e-008 -0.000240283
-9.395029e-008 -0.00030428
-9.375029e-008 -0.000112288
-9.355029e-008 -0.000176285
-9.335029e-008 -0.000176285
-9.315029e-008 -0.000176285
-9.295029e-008 -0.000368278
-9.275029e-008 -0.000368278
-9.255029e-008 -0.00030428
-9.235029e-008 -0.000176285
-9.215029e-008 -0.000240283
-9.195029e-008 -0.000112288
-9.175029e-008 -0.000240283
-9.155029e-008 -0.000368278
-9.135029e-008 -0.000112288
-9.115029e-008 -0.000176285
-9.095029e-008 -0.000368278
-9.075029e-008 -0.00030428
-9.055029e-008 -0.00030428
-9.035029e-008 -0.000432275
-9.015029e-008 -0.000240283
-8.995029e-008 -0.000240283
-8.975029e-008 -0.00030428
-8.955029e-008 -0.000176285
-8.935029e-008 -0.000368278
-8.915029e-008 -0.000368278
-8.895029e-008 -4.829e-005
-8.875029e-008 -0.000176285
-8.855029e-008 -0.000368278
-8.835029e-008 -0.000368278
-8.815029e-008 -0.000240283
-8.795029e-008 -0.000240283
-8.775029e-008 -0.000112288
-8.755029e-008 -0.000240283
-8.735029e-008 -0.00030428
-8.715029e-008 -0.000240283
-8.695029e-008 -0.00030428
-8.675029e-008 -0.00030428
-8.655029e-008 -0.000112288
-8.635029e-008 -4.829e-005
-8.615029e-008 -0.000240283
-8.595029e-008 -0.000112288
-8.575029e-008 -0.000176285
-8.555029e-008 -0.00030428
-8.535029e-008 -0.000176285
-8.515029e-008 -0.00030428
-8.495029e-008 -0.000432275
-8.475029e-008 -0.00030428
-8.455029e-008 -0.000240283
-8.435029e-008 -0.00030428
-8.415029e-008 -0.000112288
-8.395029e-008 -0.000240283
-8.375029e-008 -0.000432275
-8.355029e-008 -0.00030428
-8.335029e-008 -0.000240283
-8.315029e-008 -0.00030428
-8.295029e-008 -0.000176285
-8.275029e-008 -0.000240283
-8.255029e-008 -0.00030428
-8.235029e-008 -0.000112288
-8.215029e-008 -0.000112288
-8.195029e-008 -0.000176285
-8.175029e-008 -0.000112288
-8.155029e-008 -0.00030428
-8.135029e-008 -0.000432275
-8.115029e-008 -0.000368278
-8.095029e-008 -0.00030428
-8.075029e-008 -0.000368278
-8.055029e-008 -0.000112288
-8.035029e-008 -0.000176285
-8.015029e-008 -0.000368278
-7.995029e-008 -0.00030428
-7.975029e-008 -0.000240283
-7.955029e-008 -0.000240283
-7.935029e-008 -0.00030428
-7.915029e-008 -0.000368278
-7.895029e-008 -0.00056027
-7.875029e-008 -0.00030428
-7.855029e-008 -0.000240283
-7.835029e-008 -0.000112288
-7.815029e-008 -0.000112288
-7.795029e-008 -0.000240283
-7.775029e-008 -0.000368278
-7.755029e-008 -0.00030428
-7.735029e-008 -0.00030428
-7.715029e-008 -0.000368278
-7.695029e-008 -0.00030428
-7.675029e-008 -0.000368278
-7.655029e-008 -0.000432275
-7.635029e-008 -0.00030428
-7.615029e-008 -0.000240283
-7.595029e-008 -0.000240283
-7.575029e-008 -0.000176285
-7.555029e-008 -0.00030428
-7.535029e-008 -0.000496273
-7.515029e-008 -0.000368278
-7.495029e-008 -0.000240283
-7.475029e-008 -0.000368278
-7.455029e-008 -0.000240283
-7.435029e-008 -0.000112288
-7.415029e-008 -0.000112288
-7.395029e-008 -0.000176285
-7.375029e-008 -0.00030428
-7.355029e-008 -0.00030428
-7.335029e-008 -0.000176285
-7.315029e-008 -0.00030428
-7.295029e-008 -0.00030428
-7.275029e-008 -0.000112288
-7.255029e-008 -0.000176285
-7.235029e-008 -0.000240283
-7.215029e-008 -0.000176285
-7.195029e-008 -0.000112288
-7.175029e-008 -0.000240283
-7.155029e-008 -0.000240283
-7.135029e-008 -0.000176285
-7.115029e-008 -0.000176285
-7.095029e-008 -0.000112288
-7.075029e-008 -0.000240283
-7.055029e-008 -0.000368278
-7.035029e-008 -0.000176285
-7.015029e-008 -0.000112288
-6.995029e-008 -0.000240283
-6.975029e-008 -0.000176285
-6.955029e-008 -0.00030428
-6.935029e-008 -0.000368278
-6.915029e-008 -0.000240283
-6.895029e-008 -0.000240283
-6.875029e-008 -0.00030428
-6.855029e-008 -0.000240283
-6.835029e-008 -0.000368278
-6.815029e-008 -0.000432275
-6.795029e-008 -0.00030428
-6.775029e-008 -0.000368278
-6.755029e-008 -0.000432275
-6.735029e-008 -0.000368278
-6.715029e-008 -0.00030428
-6.695029e-008 -0.00030428
-6.675029e-008 -0.000176285
-6.655029e-008 -0.000112288
-6.635029e-008 -0.000112288
-6.615029e-008 -0.000112288
-6.595029e-008 -0.000176285
-6.575029e-008 -0.000432275
-6.555029e-008 -0.00030428
-6.535029e-008 -0.000240283
-6.515029e-008 -0.000240283
-6.495029e-008 -4.829e-005
-6.475029e-008 -0.000176285
-6.455029e-008 -0.000176285
-6.435029e-008 -4.829e-005
-6.415029e-008 7.97051e-005
-6.395029e-008 -4.829e-005
-6.375029e-008 -0.000176285
-6.355029e-008 -0.00030428
-6.335029e-008 -0.000368278
-6.315029e-008 -0.000176285
-6.295029e-008 -0.000176285
-6.275029e-008 -0.000240283
-6.255029e-008 -0.000240283
-6.235029e-008 -0.000368278
-6.215029e-008 -0.000432275
-6.195029e-008 -0.00030428
-6.175029e-008 -0.000432275
-6.155029e-008 -0.000432275
-6.135029e-008 -0.00030428
-6.115029e-008 -0.000432275
-6.095029e-008 -0.000432275
-6.075029e-008 -0.000112288
-6.055029e-008 -0.000240283
-6.035029e-008 -0.000368278
-6.015029e-008 -0.00030428
-5.995029e-008 -0.000432275
-5.975029e-008 -0.000432275
-5.955029e-008 -0.000112288
-5.935029e-008 -0.000240283
-5.915029e-008 -0.000368278
-5.895029e-008 -0.000112288
-5.875029e-008 -0.000176285
-5.855029e-008 -0.000112288
-5.835029e-008 -4.829e-005
-5.815029e-008 -0.000240283
-5.795029e-008 -0.000368278
-5.775029e-008 -0.000240283
-5.755029e-008 -0.000368278
-5.735029e-008 -0.000240283
-5.715029e-008 -4.829e-005
-5.695029e-008 1.57076e-005
-5.675029e-008 -4.829e-005
