LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:24 0                 
Time Ampl
-2.315462e-007 -0.000240283
-2.313462e-007 -0.00030428
-2.311462e-007 -0.000176285
-2.309462e-007 -0.000240283
-2.307462e-007 -0.000368278
-2.305462e-007 -0.000240283
-2.303462e-007 -0.000240283
-2.301462e-007 -0.000368278
-2.299462e-007 -0.000240283
-2.297462e-007 -0.000240283
-2.295462e-007 -0.000240283
-2.293462e-007 -0.000176285
-2.291462e-007 -0.000240283
-2.289462e-007 -0.000176285
-2.287462e-007 1.57076e-005
-2.285462e-007 1.57076e-005
-2.283462e-007 -0.000112288
-2.281462e-007 1.57076e-005
-2.279462e-007 -4.829e-005
-2.277462e-007 -4.829e-005
-2.275462e-007 7.97051e-005
-2.273462e-007 0.000143703
-2.271462e-007 7.97051e-005
-2.269462e-007 7.97051e-005
-2.267462e-007 7.97051e-005
-2.265462e-007 1.57076e-005
-2.263462e-007 7.97051e-005
-2.261462e-007 7.97051e-005
-2.259462e-007 1.57076e-005
-2.257462e-007 0.000143703
-2.255462e-007 0.000143703
-2.253462e-007 -4.829e-005
-2.251462e-007 1.57076e-005
-2.249462e-007 1.57076e-005
-2.247462e-007 -0.000112288
-2.245462e-007 -0.000112288
-2.243462e-007 -0.000176285
-2.241462e-007 -0.00030428
-2.239462e-007 -0.000176285
-2.237462e-007 -0.000240283
-2.235462e-007 -0.000240283
-2.233462e-007 -0.000176285
-2.231462e-007 -0.000176285
-2.229462e-007 -0.00030428
-2.227462e-007 -0.000112288
-2.225462e-007 -0.000112288
-2.223462e-007 -0.00030428
-2.221462e-007 -0.000112288
-2.219462e-007 -0.000112288
-2.217462e-007 -0.000176285
-2.215462e-007 -4.829e-005
-2.213462e-007 -0.000240283
-2.211462e-007 -0.000176285
-2.209462e-007 1.57076e-005
-2.207462e-007 -4.829e-005
-2.205462e-007 -0.000240283
-2.203462e-007 -0.000176285
-2.201462e-007 -0.000176285
-2.199462e-007 -4.829e-005
-2.197462e-007 1.57076e-005
-2.195462e-007 -0.000176285
-2.193462e-007 -0.00030428
-2.191462e-007 -0.000240283
-2.189462e-007 -0.000176285
-2.187462e-007 -0.000240283
-2.185462e-007 -0.000112288
-2.183462e-007 -0.000112288
-2.181462e-007 -0.000112288
-2.179462e-007 -0.000112288
-2.177462e-007 -4.829e-005
-2.175462e-007 -0.000112288
-2.173462e-007 -0.000112288
-2.171462e-007 -0.000176285
-2.169462e-007 -0.000176285
-2.167462e-007 -0.000112288
-2.165462e-007 -0.000176285
-2.163462e-007 -0.00030428
-2.161462e-007 -4.829e-005
-2.159462e-007 -0.000112288
-2.157462e-007 -0.000368278
-2.155462e-007 -0.000176285
-2.153462e-007 -0.000112288
-2.151462e-007 -0.000112288
-2.149462e-007 -0.000112288
-2.147462e-007 -0.000240283
-2.145462e-007 -0.000368278
-2.143462e-007 -0.000176285
-2.141462e-007 -0.000176285
-2.139462e-007 -0.000176285
-2.137462e-007 -4.829e-005
-2.135462e-007 -0.000112288
-2.133462e-007 -0.00030428
-2.131462e-007 -0.000176285
-2.129462e-007 -0.000176285
-2.127462e-007 -0.000176285
-2.125462e-007 -4.829e-005
-2.123462e-007 -0.000112288
-2.121462e-007 -0.000112288
-2.119462e-007 1.57076e-005
-2.117462e-007 7.97051e-005
-2.115462e-007 0.000143703
-2.113462e-007 0.0002077
-2.111462e-007 0.000143703
-2.109462e-007 7.97051e-005
-2.107462e-007 -4.829e-005
-2.105462e-007 1.57076e-005
-2.103462e-007 -4.829e-005
-2.101462e-007 1.57076e-005
-2.099462e-007 1.57076e-005
-2.097462e-007 -0.000176285
-2.095462e-007 -4.829e-005
-2.093462e-007 -0.000176285
-2.091462e-007 -0.000176285
-2.089462e-007 -0.000176285
-2.087462e-007 -0.000240283
-2.085462e-007 -0.000432275
-2.083462e-007 -0.000240283
-2.081462e-007 -0.000112288
-2.079462e-007 1.57076e-005
-2.077462e-007 -4.829e-005
-2.075462e-007 -0.000176285
-2.073462e-007 -0.00030428
-2.071462e-007 -0.000176285
-2.069462e-007 -0.000112288
-2.067462e-007 -4.829e-005
-2.065462e-007 -4.829e-005
-2.063462e-007 -4.829e-005
-2.061462e-007 -0.000240283
-2.059462e-007 -0.000112288
-2.057462e-007 -0.000240283
-2.055462e-007 -0.000240283
-2.053462e-007 -0.00030428
-2.051462e-007 -0.00030428
-2.049462e-007 -0.000368278
-2.047462e-007 -0.000176285
-2.045462e-007 1.57076e-005
-2.043462e-007 1.57076e-005
-2.041462e-007 7.97051e-005
-2.039462e-007 -4.829e-005
-2.037462e-007 1.57076e-005
-2.035462e-007 7.97051e-005
-2.033462e-007 1.57076e-005
-2.031462e-007 -4.829e-005
-2.029462e-007 1.57076e-005
-2.027462e-007 -0.000112288
-2.025462e-007 -0.000176285
-2.023462e-007 -0.000112288
-2.021462e-007 -4.829e-005
-2.019462e-007 -0.000112288
-2.017462e-007 1.57076e-005
-2.015462e-007 -0.000112288
-2.013462e-007 -0.000240283
-2.011462e-007 -0.000176285
-2.009462e-007 -0.000112288
-2.007462e-007 -0.000176285
-2.005462e-007 -0.000240283
-2.003462e-007 -0.000240283
-2.001462e-007 -0.00030428
-1.999462e-007 -0.000112288
-1.997462e-007 -0.000240283
-1.995462e-007 -0.00030428
-1.993462e-007 -0.000240283
-1.991462e-007 -0.000368278
-1.989462e-007 -0.000368278
-1.987462e-007 -0.000240283
-1.985462e-007 -0.000176285
-1.983462e-007 -0.000112288
-1.981462e-007 1.57076e-005
-1.979462e-007 -0.000176285
-1.977462e-007 -0.000240283
-1.975462e-007 -0.000112288
-1.973462e-007 -0.000176285
-1.971462e-007 -0.00030428
-1.969462e-007 -0.000176285
-1.967462e-007 -0.000176285
-1.965462e-007 -0.000240283
-1.963462e-007 -4.829e-005
-1.961462e-007 7.97051e-005
-1.959462e-007 -4.829e-005
-1.957462e-007 1.57076e-005
-1.955462e-007 1.57076e-005
-1.953462e-007 1.57076e-005
-1.951462e-007 1.57076e-005
-1.949462e-007 -4.829e-005
-1.947462e-007 -4.829e-005
-1.945462e-007 -4.829e-005
-1.943462e-007 7.97051e-005
-1.941462e-007 7.97051e-005
-1.939462e-007 0.000143703
-1.937462e-007 -4.829e-005
-1.935462e-007 -0.000240283
-1.933462e-007 -0.000176285
-1.931462e-007 -0.000176285
-1.929462e-007 -0.000240283
-1.927462e-007 -0.000112288
-1.925462e-007 -0.000176285
-1.923462e-007 -0.00030428
-1.921462e-007 -4.829e-005
-1.919462e-007 1.57076e-005
-1.917462e-007 -0.000112288
-1.915462e-007 -4.829e-005
-1.913462e-007 -0.000176285
-1.911462e-007 -0.000176285
-1.909462e-007 -0.000112288
-1.907462e-007 -0.000112288
-1.905462e-007 -0.000176285
-1.903462e-007 -4.829e-005
-1.901462e-007 -0.000112288
-1.899462e-007 -0.000176285
-1.897462e-007 -4.829e-005
-1.895462e-007 -0.000112288
-1.893462e-007 -0.000112288
-1.891462e-007 -0.000176285
-1.889462e-007 -0.000240283
-1.887462e-007 -0.000112288
-1.885462e-007 7.97051e-005
-1.883462e-007 7.97051e-005
-1.881462e-007 -0.000112288
-1.879462e-007 -0.000112288
-1.877462e-007 -0.000176285
-1.875462e-007 -0.000112288
-1.873462e-007 1.57076e-005
-1.871462e-007 -0.000112288
-1.869462e-007 -0.000176285
-1.867462e-007 -0.000240283
-1.865462e-007 -0.000240283
-1.863462e-007 -0.000240283
-1.861462e-007 -4.829e-005
-1.859462e-007 -0.000176285
-1.857462e-007 -0.000176285
-1.855462e-007 -0.000112288
-1.853462e-007 -0.000176285
-1.851462e-007 -0.000240283
-1.849462e-007 -0.000112288
-1.847462e-007 -0.000176285
-1.845462e-007 -0.000240283
-1.843462e-007 -0.00030428
-1.841462e-007 -0.000368278
-1.839462e-007 -0.00030428
-1.837462e-007 -0.000176285
-1.835462e-007 -0.000240283
-1.833462e-007 -0.00030428
-1.831462e-007 -0.000176285
-1.829462e-007 -0.00030428
-1.827462e-007 -0.00030428
-1.825462e-007 -0.000112288
-1.823462e-007 -0.000112288
-1.821462e-007 -0.000176285
-1.819462e-007 -0.000112288
-1.817462e-007 -4.829e-005
-1.815462e-007 1.57076e-005
-1.813462e-007 7.97051e-005
-1.811462e-007 7.97051e-005
-1.809462e-007 -0.000112288
-1.807462e-007 1.57076e-005
-1.805462e-007 0.000143703
-1.803462e-007 -4.829e-005
-1.801462e-007 7.97051e-005
-1.799462e-007 7.97051e-005
-1.797462e-007 -4.829e-005
-1.795462e-007 -4.829e-005
-1.793462e-007 -4.829e-005
-1.791462e-007 1.57076e-005
-1.789462e-007 7.97051e-005
-1.787462e-007 7.97051e-005
-1.785462e-007 -0.000176285
-1.783462e-007 -0.000112288
-1.781462e-007 -0.000112288
-1.779462e-007 -0.000112288
-1.777462e-007 7.97051e-005
-1.775462e-007 0.000143703
-1.773462e-007 -0.000112288
-1.771462e-007 1.57076e-005
-1.769462e-007 -4.829e-005
-1.767462e-007 -0.000176285
-1.765462e-007 1.57076e-005
-1.763462e-007 -0.000176285
-1.761462e-007 -0.000240283
-1.759462e-007 -0.000112288
-1.757462e-007 -0.000240283
-1.755462e-007 -0.000240283
-1.753462e-007 -0.000112288
-1.751462e-007 1.57076e-005
-1.749462e-007 -0.000176285
-1.747462e-007 -0.000112288
-1.745462e-007 -4.829e-005
-1.743462e-007 -0.000176285
-1.741462e-007 1.57076e-005
-1.739462e-007 -0.000112288
-1.737462e-007 -0.000240283
-1.735462e-007 -0.000112288
-1.733462e-007 -0.000112288
-1.731462e-007 -0.000240283
-1.729462e-007 -4.829e-005
-1.727462e-007 -0.000112288
-1.725462e-007 -0.000176285
-1.723462e-007 -4.829e-005
-1.721462e-007 -0.000112288
-1.719462e-007 -0.000112288
-1.717462e-007 -0.000112288
-1.715462e-007 -0.000112288
-1.713462e-007 -0.000176285
-1.711462e-007 -4.829e-005
-1.709462e-007 -0.000112288
-1.707462e-007 -0.000240283
-1.705462e-007 7.97051e-005
-1.703462e-007 1.57076e-005
-1.701462e-007 1.57076e-005
-1.699462e-007 7.97051e-005
-1.697462e-007 7.97051e-005
-1.695462e-007 1.57076e-005
-1.693462e-007 0.000143703
-1.691462e-007 1.57076e-005
-1.689462e-007 -4.829e-005
-1.687462e-007 7.97051e-005
-1.685462e-007 7.97051e-005
-1.683462e-007 -0.000240283
-1.681462e-007 -0.000112288
-1.679462e-007 -0.000112288
-1.677462e-007 -0.000112288
-1.675462e-007 1.57076e-005
-1.673462e-007 7.97051e-005
-1.671462e-007 -4.829e-005
-1.669462e-007 1.57076e-005
-1.667462e-007 -0.000112288
-1.665462e-007 -0.000176285
-1.663462e-007 1.57076e-005
-1.661462e-007 -0.000112288
-1.659462e-007 -0.000240283
-1.657462e-007 -0.000112288
-1.655462e-007 -0.000112288
-1.653462e-007 -0.000112288
-1.651462e-007 -0.000112288
-1.649462e-007 -0.000112288
-1.647462e-007 -0.000240283
-1.645462e-007 -0.000112288
-1.643462e-007 1.57076e-005
-1.641462e-007 7.97051e-005
-1.639462e-007 7.97051e-005
-1.637462e-007 -0.000112288
-1.635462e-007 -0.000240283
-1.633462e-007 -4.829e-005
-1.631462e-007 -0.000176285
-1.629462e-007 -0.000240283
-1.627462e-007 -0.000176285
-1.625462e-007 -0.00030428
-1.623462e-007 -0.000368278
-1.621462e-007 -0.000240283
-1.619462e-007 -0.000176285
-1.617462e-007 -0.000176285
-1.615462e-007 -4.829e-005
-1.613462e-007 -0.000240283
-1.611462e-007 -0.000432275
-1.609462e-007 -0.000240283
-1.607462e-007 -0.000240283
-1.605462e-007 -0.000240283
-1.603462e-007 -0.000176285
-1.601462e-007 -0.000176285
-1.599462e-007 -0.00030428
-1.597462e-007 -0.000112288
-1.595462e-007 -0.000112288
-1.593462e-007 -0.000112288
-1.591462e-007 -4.829e-005
-1.589462e-007 -0.000176285
-1.587462e-007 -0.00030428
-1.585462e-007 -0.000176285
-1.583462e-007 -0.000112288
-1.581462e-007 -4.829e-005
-1.579462e-007 -4.829e-005
-1.577462e-007 -0.000112288
-1.575462e-007 -0.000240283
-1.573462e-007 -0.000112288
-1.571462e-007 -0.000112288
-1.569462e-007 -0.000112288
-1.567462e-007 -4.829e-005
-1.565462e-007 -0.000176285
-1.563462e-007 -0.000112288
-1.561462e-007 1.57076e-005
-1.559462e-007 0.0002077
-1.557462e-007 7.97051e-005
-1.555462e-007 0.000143703
-1.553462e-007 -0.000112288
-1.551462e-007 -0.000176285
-1.549462e-007 -4.829e-005
-1.547462e-007 -0.000112288
-1.545462e-007 -0.000176285
-1.543462e-007 1.57076e-005
-1.541462e-007 -0.000240283
-1.539462e-007 -0.000176285
-1.537462e-007 7.97051e-005
-1.535462e-007 -4.829e-005
-1.533462e-007 1.57076e-005
-1.531462e-007 -4.829e-005
-1.529462e-007 -4.829e-005
-1.527462e-007 -0.000240283
-1.525462e-007 -0.000112288
-1.523462e-007 -0.000176285
-1.521462e-007 -0.000112288
-1.519462e-007 -4.829e-005
-1.517462e-007 -0.000112288
-1.515462e-007 -0.000112288
-1.513462e-007 -4.829e-005
-1.511462e-007 1.57076e-005
-1.509462e-007 -0.000176285
-1.507462e-007 -0.000112288
-1.505462e-007 -0.000176285
-1.503462e-007 -0.000240283
-1.501462e-007 1.57076e-005
-1.499462e-007 -0.000176285
-1.497462e-007 -0.000240283
-1.495462e-007 -0.000112288
-1.493462e-007 -0.000240283
-1.491462e-007 -0.00030428
-1.489462e-007 -0.000176285
-1.487462e-007 -0.000112288
-1.485462e-007 -0.000176285
-1.483462e-007 -0.000176285
-1.481462e-007 -0.000176285
-1.479462e-007 -0.000240283
-1.477462e-007 -0.000112288
-1.475462e-007 -0.000240283
-1.473462e-007 -0.000240283
-1.471462e-007 -0.00030428
-1.469462e-007 -0.000368278
-1.467462e-007 -0.000432275
-1.465462e-007 -0.000176285
-1.463462e-007 -4.829e-005
-1.461462e-007 -4.829e-005
-1.459462e-007 1.57076e-005
-1.457462e-007 -4.829e-005
-1.455462e-007 -0.000112288
-1.453462e-007 -0.000240283
-1.451462e-007 -0.000240283
-1.449462e-007 -0.00030428
-1.447462e-007 -0.000112288
-1.445462e-007 -0.000176285
-1.443462e-007 -4.829e-005
-1.441462e-007 0.0002077
-1.439462e-007 7.97051e-005
-1.437462e-007 -4.829e-005
-1.435462e-007 7.97051e-005
-1.433462e-007 7.97051e-005
-1.431462e-007 -0.000112288
-1.429462e-007 -0.000112288
-1.427462e-007 -0.000240283
-1.425462e-007 -0.000240283
-1.423462e-007 -4.829e-005
-1.421462e-007 1.57076e-005
-1.419462e-007 -0.000112288
-1.417462e-007 -4.829e-005
-1.415462e-007 -0.000176285
-1.413462e-007 -0.000176285
-1.411462e-007 -0.000112288
-1.409462e-007 -0.000176285
-1.407462e-007 -0.000176285
-1.405462e-007 -0.000112288
-1.403462e-007 -4.829e-005
-1.401462e-007 -0.000112288
-1.399462e-007 7.97051e-005
-1.397462e-007 -4.829e-005
-1.395462e-007 -0.000176285
-1.393462e-007 -0.000176285
-1.391462e-007 -0.000240283
-1.389462e-007 -0.000176285
-1.387462e-007 -4.829e-005
-1.385462e-007 -0.000112288
-1.383462e-007 -0.000112288
-1.381462e-007 -0.000112288
-1.379462e-007 -0.000176285
-1.377462e-007 -0.000176285
-1.375462e-007 1.57076e-005
-1.373462e-007 -0.000112288
-1.371462e-007 -0.000176285
-1.369462e-007 -0.000176285
-1.367462e-007 -0.000112288
-1.365462e-007 -0.000240283
-1.363462e-007 -4.829e-005
-1.361462e-007 1.57076e-005
-1.359462e-007 7.97051e-005
-1.357462e-007 -4.829e-005
-1.355462e-007 -0.000176285
-1.353462e-007 -0.000240283
-1.351462e-007 -4.829e-005
-1.349462e-007 1.57076e-005
-1.347462e-007 -0.000112288
-1.345462e-007 -4.829e-005
-1.343462e-007 -0.000176285
-1.341462e-007 -0.000112288
-1.339462e-007 -4.829e-005
-1.337462e-007 -4.829e-005
-1.335462e-007 -0.00030428
-1.333462e-007 -0.000240283
-1.331462e-007 -0.000176285
-1.329462e-007 -0.000112288
-1.327462e-007 7.97051e-005
-1.325462e-007 -4.829e-005
-1.323462e-007 -0.000176285
-1.321462e-007 1.57076e-005
-1.319462e-007 -0.000112288
-1.317462e-007 -0.000112288
-1.315462e-007 1.57076e-005
-1.313462e-007 -0.000112288
-1.311462e-007 -0.000240283
-1.309462e-007 -0.000240283
-1.307462e-007 -0.000176285
-1.305462e-007 -0.000112288
-1.303462e-007 -4.829e-005
-1.301462e-007 1.57076e-005
-1.299462e-007 -4.829e-005
-1.297462e-007 7.97051e-005
-1.295462e-007 -4.829e-005
-1.293462e-007 -0.000240283
-1.291462e-007 -4.829e-005
-1.289462e-007 -4.829e-005
-1.287462e-007 -0.000112288
-1.285462e-007 7.97051e-005
-1.283462e-007 1.57076e-005
-1.281462e-007 -4.829e-005
-1.279462e-007 0.000143703
-1.277462e-007 1.57076e-005
-1.275462e-007 -0.000176285
-1.273462e-007 -0.000112288
-1.271462e-007 -4.829e-005
-1.269462e-007 -4.829e-005
-1.267462e-007 7.97051e-005
-1.265462e-007 1.57076e-005
-1.263462e-007 -0.000112288
-1.261462e-007 -4.829e-005
-1.259462e-007 -0.000240283
-1.257462e-007 -0.000112288
-1.255462e-007 -4.829e-005
-1.253462e-007 -0.00030428
-1.251462e-007 -0.000432275
-1.249462e-007 -0.000240283
-1.247462e-007 -0.000176285
-1.245462e-007 -0.000176285
-1.243462e-007 -0.000112288
-1.241462e-007 -4.829e-005
-1.239462e-007 -0.000176285
-1.237462e-007 -0.000112288
-1.235462e-007 -0.000112288
-1.233462e-007 -0.000176285
-1.231462e-007 1.57076e-005
-1.229462e-007 -4.829e-005
-1.227462e-007 -0.000240283
-1.225462e-007 -0.000112288
-1.223462e-007 -0.000112288
-1.221462e-007 -0.000176285
-1.219462e-007 -4.829e-005
-1.217462e-007 -0.000240283
-1.215462e-007 -0.000176285
-1.213462e-007 -0.000112288
-1.211462e-007 -0.000176285
-1.209462e-007 -0.000176285
-1.207462e-007 -4.829e-005
-1.205462e-007 -0.000176285
-1.203462e-007 -0.00030428
-1.201462e-007 -0.000176285
-1.199462e-007 -0.000176285
-1.197462e-007 -0.00030428
-1.195462e-007 -4.829e-005
-1.193462e-007 -0.000112288
-1.191462e-007 -0.000176285
-1.189462e-007 1.57076e-005
-1.187462e-007 1.57076e-005
-1.185462e-007 -4.829e-005
-1.183462e-007 1.57076e-005
-1.181462e-007 -0.000176285
-1.179462e-007 -0.000176285
-1.177462e-007 -4.829e-005
-1.175462e-007 1.57076e-005
-1.173462e-007 -0.000112288
-1.171462e-007 -0.000112288
-1.169462e-007 -0.000176285
-1.167462e-007 -0.000112288
-1.165462e-007 -4.829e-005
-1.163462e-007 -4.829e-005
-1.161462e-007 -0.000240283
-1.159462e-007 -0.000112288
-1.157462e-007 -0.00030428
-1.155462e-007 -0.000240283
-1.153462e-007 -4.829e-005
-1.151462e-007 -4.829e-005
-1.149462e-007 -0.000176285
-1.147462e-007 -0.000176285
-1.145462e-007 -0.000240283
-1.143462e-007 -0.000176285
-1.141462e-007 -4.829e-005
-1.139462e-007 -0.000112288
-1.137462e-007 -0.000112288
-1.135462e-007 -0.000112288
-1.133462e-007 -0.000112288
-1.131462e-007 -4.829e-005
-1.129462e-007 7.97051e-005
-1.127462e-007 7.97051e-005
-1.125462e-007 -4.829e-005
-1.123462e-007 1.57076e-005
-1.121462e-007 1.57076e-005
-1.119462e-007 1.57076e-005
-1.117462e-007 7.97051e-005
-1.115462e-007 7.97051e-005
-1.113462e-007 -4.829e-005
-1.111462e-007 7.97051e-005
-1.109462e-007 -4.829e-005
-1.107462e-007 -0.000112288
-1.105462e-007 -4.829e-005
-1.103462e-007 -0.000240283
-1.101462e-007 -0.000432275
-1.099462e-007 -0.000176285
-1.097462e-007 1.57076e-005
-1.095462e-007 1.57076e-005
-1.093462e-007 7.97051e-005
-1.091462e-007 -4.829e-005
-1.089462e-007 -0.000112288
-1.087462e-007 -4.829e-005
-1.085462e-007 7.97051e-005
-1.083462e-007 1.57076e-005
-1.081462e-007 -4.829e-005
-1.079462e-007 -4.829e-005
-1.077462e-007 -0.000240283
-1.075462e-007 -0.000112288
-1.073462e-007 -4.829e-005
-1.071462e-007 -4.829e-005
-1.069462e-007 -0.000176285
-1.067462e-007 -0.000432275
-1.065462e-007 -0.000496273
-1.063462e-007 -0.000368278
-1.061462e-007 -0.000368278
-1.059462e-007 -0.000432275
-1.057462e-007 -0.00030428
-1.055462e-007 -0.00030428
-1.053462e-007 -0.000432275
-1.051462e-007 -0.000176285
-1.049462e-007 -0.000240283
-1.047462e-007 -0.00030428
-1.045462e-007 -0.000240283
-1.043462e-007 -0.000368278
-1.041462e-007 -0.000432275
-1.039462e-007 -0.000176285
-1.037462e-007 -0.000240283
-1.035462e-007 -0.000240283
-1.033462e-007 -0.000240283
-1.031462e-007 -0.00030428
-1.029462e-007 -0.000368278
-1.027462e-007 -0.000240283
-1.025462e-007 -0.00030428
-1.023462e-007 -0.000432275
-1.021462e-007 -0.00030428
-1.019462e-007 -0.000432275
-1.017462e-007 -0.000432275
-1.015462e-007 -0.000240283
-1.013462e-007 -0.000176285
-1.011462e-007 -0.000176285
-1.009462e-007 -4.829e-005
-1.007462e-007 -0.000240283
-1.005462e-007 -0.00030428
-1.003462e-007 -0.000112288
-1.001462e-007 -0.000112288
-9.994622e-008 -0.000240283
-9.974622e-008 -4.829e-005
-9.954622e-008 -0.000176285
-9.934622e-008 -0.000176285
-9.914622e-008 1.57076e-005
-9.894622e-008 -0.000112288
-9.874622e-008 -0.000240283
-9.854622e-008 -0.000176285
-9.834622e-008 -4.829e-005
-9.814622e-008 -4.829e-005
-9.794622e-008 7.97051e-005
-9.774622e-008 0.0002077
-9.754622e-008 -4.829e-005
-9.734622e-008 -4.829e-005
-9.714622e-008 1.57076e-005
-9.694622e-008 -0.000176285
-9.674622e-008 -4.829e-005
-9.654622e-008 -4.829e-005
-9.634622e-008 -0.00030428
-9.614622e-008 -4.829e-005
-9.594622e-008 -0.000176285
-9.574622e-008 -0.000176285
-9.554622e-008 1.57076e-005
-9.534622e-008 1.57076e-005
-9.514622e-008 -0.000112288
-9.494622e-008 -0.000112288
-9.474622e-008 -0.000240283
-9.454622e-008 -0.00030428
-9.434622e-008 -0.000176285
-9.414622e-008 -0.000176285
-9.394622e-008 -0.000176285
-9.374622e-008 1.57076e-005
-9.354622e-008 -4.829e-005
-9.334622e-008 -0.000240283
-9.314622e-008 -0.000112288
-9.294622e-008 -0.00030428
-9.274622e-008 -0.000432275
-9.254622e-008 -0.000176285
-9.234622e-008 -0.00030428
-9.214622e-008 -0.000112288
-9.194622e-008 -0.000112288
-9.174622e-008 -0.000176285
-9.154622e-008 -4.829e-005
-9.134622e-008 -0.000112288
-9.114622e-008 -0.000176285
-9.094622e-008 -0.000112288
-9.074622e-008 -4.829e-005
-9.054622e-008 -0.000176285
-9.034622e-008 -0.000176285
-9.014622e-008 -0.000240283
-8.994622e-008 -0.000176285
-8.974622e-008 -0.000240283
-8.954622e-008 -0.000176285
-8.934622e-008 -0.000112288
-8.914622e-008 -0.00030428
-8.894622e-008 -0.000176285
-8.874622e-008 -0.000240283
-8.854622e-008 -0.000368278
-8.834622e-008 -0.000240283
-8.814622e-008 -0.000176285
-8.794622e-008 -0.000240283
-8.774622e-008 -4.829e-005
-8.754622e-008 -0.000240283
-8.734622e-008 -0.000240283
-8.714622e-008 -0.000176285
-8.694622e-008 -0.000368278
-8.674622e-008 -0.000368278
-8.654622e-008 -0.000112288
-8.634622e-008 -0.000176285
-8.614622e-008 -0.000240283
-8.594622e-008 -0.000112288
-8.574622e-008 -0.000112288
-8.554622e-008 -0.000240283
-8.534622e-008 -0.000112288
-8.514622e-008 -0.000176285
-8.494622e-008 -0.000368278
-8.474622e-008 -0.000240283
-8.454622e-008 -0.000240283
-8.434622e-008 -0.000176285
-8.414622e-008 1.57076e-005
-8.394622e-008 7.97051e-005
-8.374622e-008 -0.000112288
-8.354622e-008 -0.000112288
-8.334622e-008 -0.000176285
-8.314622e-008 -0.000240283
-8.294622e-008 -0.000112288
-8.274622e-008 -0.000112288
-8.254622e-008 -0.00030428
-8.234622e-008 -0.000176285
-8.214622e-008 -0.000112288
-8.194622e-008 1.57076e-005
-8.174622e-008 0.000143703
-8.154622e-008 1.57076e-005
-8.134622e-008 -0.000240283
-8.114622e-008 -0.000112288
-8.094622e-008 -0.000112288
-8.074622e-008 -0.000176285
-8.054622e-008 1.57076e-005
-8.034622e-008 -0.000112288
-8.014622e-008 -0.000112288
-7.994622e-008 1.57076e-005
-7.974622e-008 -0.000112288
-7.954622e-008 -0.000176285
-7.934622e-008 1.57076e-005
-7.914622e-008 -4.829e-005
-7.894622e-008 -0.00030428
-7.874622e-008 -0.000176285
-7.854622e-008 -0.000112288
-7.834622e-008 1.57076e-005
-7.814622e-008 7.97051e-005
-7.794622e-008 1.57076e-005
-7.774622e-008 -0.000176285
-7.754622e-008 -0.000112288
-7.734622e-008 -0.000176285
-7.714622e-008 -0.000240283
-7.694622e-008 -4.829e-005
-7.674622e-008 -4.829e-005
-7.654622e-008 -4.829e-005
-7.634622e-008 0.000143703
-7.614622e-008 0.0002077
-7.594622e-008 7.97051e-005
-7.574622e-008 0.0002077
-7.554622e-008 -4.829e-005
-7.534622e-008 -0.000240283
-7.514622e-008 -0.000176285
-7.494622e-008 -0.00030428
-7.474622e-008 -0.000368278
-7.454622e-008 -4.829e-005
-7.434622e-008 -0.000112288
-7.414622e-008 -0.000240283
-7.394622e-008 -0.000112288
-7.374622e-008 -0.000176285
-7.354622e-008 -0.000176285
-7.334622e-008 1.57076e-005
-7.314622e-008 -0.000112288
-7.294622e-008 -0.000176285
-7.274622e-008 1.57076e-005
-7.254622e-008 7.97051e-005
-7.234622e-008 0.000143703
-7.214622e-008 0.0002077
-7.194622e-008 0.000143703
-7.174622e-008 1.57076e-005
-7.154622e-008 -4.829e-005
-7.134622e-008 -0.000112288
-7.114622e-008 -0.000176285
-7.094622e-008 -0.000112288
-7.074622e-008 -0.000176285
-7.054622e-008 -0.000176285
-7.034622e-008 1.57076e-005
-7.014622e-008 1.57076e-005
-6.994622e-008 1.57076e-005
-6.974622e-008 1.57076e-005
-6.954622e-008 -0.000240283
-6.934622e-008 -0.000368278
-6.914622e-008 -0.000176285
-6.894622e-008 -0.000240283
-6.874622e-008 -0.00030428
-6.854622e-008 -0.000176285
-6.834622e-008 -0.00030428
-6.814622e-008 -0.000496273
-6.794622e-008 -0.000368278
-6.774622e-008 -0.00030428
-6.754622e-008 -0.000496273
-6.734622e-008 -0.000368278
-6.714622e-008 -0.000432275
-6.694622e-008 -0.000496273
-6.674622e-008 -0.000240283
-6.654622e-008 -0.000176285
-6.634622e-008 -0.00030428
-6.614622e-008 -4.829e-005
-6.594622e-008 -0.000112288
-6.574622e-008 -0.00030428
-6.554622e-008 -0.000240283
-6.534622e-008 -0.000176285
-6.514622e-008 -0.00030428
-6.494622e-008 -0.000112288
-6.474622e-008 -0.000176285
-6.454622e-008 -0.000112288
-6.434622e-008 -4.829e-005
-6.414622e-008 -4.829e-005
-6.394622e-008 -0.00030428
-6.374622e-008 -0.00030428
-6.354622e-008 -0.000240283
-6.334622e-008 -0.00030428
-6.314622e-008 -0.000176285
-6.294622e-008 -0.000240283
-6.274622e-008 -0.000176285
-6.254622e-008 1.57076e-005
-6.234622e-008 -4.829e-005
-6.214622e-008 -0.000240283
-6.194622e-008 -0.000112288
-6.174622e-008 -0.000176285
-6.154622e-008 -0.000432275
-6.134622e-008 -0.00030428
-6.114622e-008 -0.00030428
