LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:24 0                 
Time Ampl
-2.302596e-007 1.57076e-005
-2.300596e-007 -4.829e-005
-2.298596e-007 1.57076e-005
-2.296596e-007 7.97051e-005
-2.294596e-007 1.57076e-005
-2.292596e-007 1.57076e-005
-2.290596e-007 -0.000112288
-2.288596e-007 -0.000368278
-2.286596e-007 -0.000240283
-2.284596e-007 -0.000176285
-2.282596e-007 -0.000240283
-2.280596e-007 -0.000112288
-2.278596e-007 -0.000240283
-2.276596e-007 -0.000368278
-2.274596e-007 -0.000368278
-2.272596e-007 -0.000368278
-2.270596e-007 -0.000432275
-2.268596e-007 -0.000432275
-2.266596e-007 -0.000432275
-2.264596e-007 -0.000496273
-2.262596e-007 -0.00030428
-2.260596e-007 -0.000176285
-2.258596e-007 -0.00030428
-2.256596e-007 -0.000176285
-2.254596e-007 -0.00030428
-2.252596e-007 -0.000368278
-2.250596e-007 -0.000176285
-2.248596e-007 -0.000240283
-2.246596e-007 -0.000368278
-2.244596e-007 -0.000368278
-2.242596e-007 -0.00030428
-2.240596e-007 -0.000240283
-2.238596e-007 1.57076e-005
-2.236596e-007 1.57076e-005
-2.234596e-007 -4.829e-005
-2.232596e-007 -0.000112288
-2.230596e-007 -0.000176285
-2.228596e-007 -0.000240283
-2.226596e-007 -4.829e-005
-2.224596e-007 -0.000176285
-2.222596e-007 -0.000240283
-2.220596e-007 -0.000176285
-2.218596e-007 -0.000240283
-2.216596e-007 -0.000176285
-2.214596e-007 -0.000112288
-2.212596e-007 -0.000240283
-2.210596e-007 -0.000368278
-2.208596e-007 -0.000368278
-2.206596e-007 -0.00030428
-2.204596e-007 -0.00030428
-2.202596e-007 -0.000112288
-2.200596e-007 -0.000240283
-2.198596e-007 -0.000176285
-2.196596e-007 -0.000176285
-2.194596e-007 -0.000240283
-2.192596e-007 -0.000240283
-2.190596e-007 -0.000176285
-2.188596e-007 -0.000112288
-2.186596e-007 -0.00030428
-2.184596e-007 -0.000176285
-2.182596e-007 -0.000176285
-2.180596e-007 -0.000112288
-2.178596e-007 1.57076e-005
-2.176596e-007 1.57076e-005
-2.174596e-007 -0.000176285
-2.172596e-007 -0.000240283
-2.170596e-007 -0.000176285
-2.168596e-007 -0.000176285
-2.166596e-007 -0.000112288
-2.164596e-007 -0.000176285
-2.162596e-007 -0.00030428
-2.160596e-007 -0.000112288
-2.158596e-007 -0.000176285
-2.156596e-007 -0.00030428
-2.154596e-007 -0.000112288
-2.152596e-007 -0.000240283
-2.150596e-007 -0.000368278
-2.148596e-007 -0.000368278
-2.146596e-007 -0.000240283
-2.144596e-007 -4.829e-005
-2.142596e-007 1.57076e-005
-2.140596e-007 -0.000112288
-2.138596e-007 -0.000240283
-2.136596e-007 -0.000240283
-2.134596e-007 -0.000176285
-2.132596e-007 -0.000240283
-2.130596e-007 -4.829e-005
-2.128596e-007 -0.000176285
-2.126596e-007 -0.000176285
-2.124596e-007 -0.000112288
-2.122596e-007 7.97051e-005
-2.120596e-007 0.000143703
-2.118596e-007 1.57076e-005
-2.116596e-007 -4.829e-005
-2.114596e-007 -0.000176285
-2.112596e-007 -4.829e-005
-2.110596e-007 7.97051e-005
-2.108596e-007 1.57076e-005
-2.106596e-007 0.000143703
-2.104596e-007 1.57076e-005
-2.102596e-007 -0.000112288
-2.100596e-007 -0.000112288
-2.098596e-007 -0.000176285
-2.096596e-007 -0.00030428
-2.094596e-007 -0.000176285
-2.092596e-007 -0.00030428
-2.090596e-007 -0.000368278
-2.088596e-007 -0.000240283
-2.086596e-007 -0.000112288
-2.084596e-007 -0.000112288
-2.082596e-007 -4.829e-005
-2.080596e-007 -0.000176285
-2.078596e-007 -0.000240283
-2.076596e-007 -0.000112288
-2.074596e-007 -0.000176285
-2.072596e-007 -0.000176285
-2.070596e-007 -4.829e-005
-2.068596e-007 -0.000176285
-2.066596e-007 -4.829e-005
-2.064596e-007 7.97051e-005
-2.062596e-007 0.0002077
-2.060596e-007 7.97051e-005
-2.058596e-007 -4.829e-005
-2.056596e-007 -0.000240283
-2.054596e-007 -0.000240283
-2.052596e-007 -4.829e-005
-2.050596e-007 -4.829e-005
-2.048596e-007 -0.000176285
-2.046596e-007 -4.829e-005
-2.044596e-007 1.57076e-005
-2.042596e-007 1.57076e-005
-2.040596e-007 7.97051e-005
-2.038596e-007 -0.000112288
-2.036596e-007 -0.00030428
-2.034596e-007 -0.000240283
-2.032596e-007 -0.000240283
-2.030596e-007 -0.000368278
-2.028596e-007 -0.000176285
-2.026596e-007 -0.000240283
-2.024596e-007 -0.00030428
-2.022596e-007 -0.000176285
-2.020596e-007 -0.00030428
-2.018596e-007 -0.000368278
-2.016596e-007 -0.000176285
-2.014596e-007 -0.000240283
-2.012596e-007 -0.000240283
-2.010596e-007 -0.000240283
-2.008596e-007 -0.000240283
-2.006596e-007 -0.000176285
-2.004596e-007 -0.000112288
-2.002596e-007 -4.829e-005
-2.000596e-007 -0.000240283
-1.998596e-007 -4.829e-005
-1.996596e-007 -0.000112288
-1.994596e-007 -0.000176285
-1.992596e-007 -4.829e-005
-1.990596e-007 -4.829e-005
-1.988596e-007 -0.000240283
-1.986596e-007 1.57076e-005
-1.984596e-007 -0.000112288
-1.982596e-007 1.57076e-005
-1.980596e-007 1.57076e-005
-1.978596e-007 1.57076e-005
-1.976596e-007 -0.000112288
-1.974596e-007 7.97051e-005
-1.972596e-007 1.57076e-005
-1.970596e-007 -0.000112288
-1.968596e-007 -4.829e-005
-1.966596e-007 -0.000112288
-1.964596e-007 -0.000176285
-1.962596e-007 -0.000112288
-1.960596e-007 -0.000176285
-1.958596e-007 -0.00030428
-1.956596e-007 -0.000112288
-1.954596e-007 -0.000176285
-1.952596e-007 -0.00030428
-1.950596e-007 -4.829e-005
-1.948596e-007 -0.000176285
-1.946596e-007 -0.000176285
-1.944596e-007 -0.000112288
-1.942596e-007 -0.000176285
-1.940596e-007 -0.000368278
-1.938596e-007 -0.000240283
-1.936596e-007 -0.00030428
-1.934596e-007 -0.000240283
-1.932596e-007 -0.000112288
-1.930596e-007 -0.000176285
-1.928596e-007 -0.000240283
-1.926596e-007 -4.829e-005
-1.924596e-007 -4.829e-005
-1.922596e-007 1.57076e-005
-1.920596e-007 -4.829e-005
-1.918596e-007 -0.000176285
-1.916596e-007 -0.00030428
-1.914596e-007 -0.000112288
-1.912596e-007 -4.829e-005
-1.910596e-007 -4.829e-005
-1.908596e-007 1.57076e-005
-1.906596e-007 -4.829e-005
-1.904596e-007 -0.000240283
-1.902596e-007 -4.829e-005
-1.900596e-007 1.57076e-005
-1.898596e-007 -0.000240283
-1.896596e-007 -0.000112288
-1.894596e-007 -0.000240283
-1.892596e-007 -0.00030428
-1.890596e-007 -4.829e-005
-1.888596e-007 -0.000176285
-1.886596e-007 -0.000240283
-1.884596e-007 -0.000176285
-1.882596e-007 -0.000240283
-1.880596e-007 -0.00030428
-1.878596e-007 -0.000176285
-1.876596e-007 -0.000240283
-1.874596e-007 -0.00030428
-1.872596e-007 -0.000176285
-1.870596e-007 -0.00030428
-1.868596e-007 -0.000240283
-1.866596e-007 -0.000176285
-1.864596e-007 -0.000240283
-1.862596e-007 -0.00030428
-1.860596e-007 -0.00030428
-1.858596e-007 -0.00030428
-1.856596e-007 -0.000368278
-1.854596e-007 -0.000176285
-1.852596e-007 -0.000112288
-1.850596e-007 -0.000240283
-1.848596e-007 -0.000240283
-1.846596e-007 -0.000240283
-1.844596e-007 -0.000368278
-1.842596e-007 -0.00030428
-1.840596e-007 -0.00030428
-1.838596e-007 -0.00030428
-1.836596e-007 -0.000112288
-1.834596e-007 -0.000112288
-1.832596e-007 -0.000176285
-1.830596e-007 -0.000112288
-1.828596e-007 -0.000176285
-1.826596e-007 -0.000496273
-1.824596e-007 -0.00030428
-1.822596e-007 -0.000368278
-1.820596e-007 -0.000432275
-1.818596e-007 -0.000176285
-1.816596e-007 -0.000112288
-1.814596e-007 -0.00030428
-1.812596e-007 -0.000240283
-1.810596e-007 -0.000240283
-1.808596e-007 -0.000368278
-1.806596e-007 -0.000112288
-1.804596e-007 -0.000176285
-1.802596e-007 -0.000240283
-1.800596e-007 -0.000176285
-1.798596e-007 -0.000176285
-1.796596e-007 -0.000112288
-1.794596e-007 7.97051e-005
-1.792596e-007 7.97051e-005
-1.790596e-007 -0.000240283
-1.788596e-007 -0.000112288
-1.786596e-007 -0.000240283
-1.784596e-007 -0.000240283
-1.782596e-007 -0.000112288
-1.780596e-007 -0.00030428
-1.778596e-007 -0.000368278
-1.776596e-007 -0.000240283
-1.774596e-007 -0.000176285
-1.772596e-007 -4.829e-005
-1.770596e-007 -0.000112288
-1.768596e-007 -0.000240283
-1.766596e-007 -0.00030428
-1.764596e-007 -0.000176285
-1.762596e-007 -0.000240283
-1.760596e-007 -0.000368278
-1.758596e-007 -0.000176285
-1.756596e-007 -0.000240283
-1.754596e-007 -0.000432275
-1.752596e-007 -0.000368278
-1.750596e-007 -0.00030428
-1.748596e-007 -0.00030428
-1.746596e-007 -0.000368278
-1.744596e-007 -0.00030428
-1.742596e-007 -0.000368278
-1.740596e-007 -0.00030428
-1.738596e-007 -4.829e-005
-1.736596e-007 -4.829e-005
-1.734596e-007 -4.829e-005
-1.732596e-007 -0.000240283
-1.730596e-007 -0.00030428
-1.728596e-007 -0.000240283
-1.726596e-007 -0.000176285
-1.724596e-007 -0.000240283
-1.722596e-007 -0.000112288
-1.720596e-007 -0.000176285
-1.718596e-007 -0.000240283
-1.716596e-007 -4.829e-005
-1.714596e-007 -0.000176285
-1.712596e-007 -0.000112288
-1.710596e-007 -0.000112288
-1.708596e-007 -0.00030428
-1.706596e-007 -0.000432275
-1.704596e-007 -0.00030428
-1.702596e-007 -0.000368278
-1.700596e-007 -0.000368278
-1.698596e-007 -0.00030428
-1.696596e-007 -0.00030428
-1.694596e-007 -0.000368278
-1.692596e-007 -0.000240283
-1.690596e-007 -0.000368278
-1.688596e-007 -0.000496273
-1.686596e-007 -0.00030428
-1.684596e-007 -0.000432275
-1.682596e-007 -0.000432275
-1.680596e-007 -0.000240283
-1.678596e-007 -0.00030428
-1.676596e-007 -0.000368278
-1.674596e-007 -0.000240283
-1.672596e-007 -0.000240283
-1.670596e-007 -0.000432275
-1.668596e-007 -0.000112288
-1.666596e-007 -0.00030428
-1.664596e-007 -0.000368278
-1.662596e-007 -0.000176285
-1.660596e-007 1.57076e-005
-1.658596e-007 1.57076e-005
-1.656596e-007 7.97051e-005
-1.654596e-007 -4.829e-005
-1.652596e-007 -0.00030428
-1.650596e-007 -0.000240283
-1.648596e-007 -0.00030428
-1.646596e-007 -0.000368278
-1.644596e-007 -0.000176285
-1.642596e-007 -0.000240283
-1.640596e-007 -0.000240283
-1.638596e-007 -0.000112288
-1.636596e-007 -0.000176285
-1.634596e-007 -0.00030428
-1.632596e-007 -4.829e-005
-1.630596e-007 -0.000240283
-1.628596e-007 -0.00030428
-1.626596e-007 -0.000240283
-1.624596e-007 -0.000240283
-1.622596e-007 -0.000112288
-1.620596e-007 -4.829e-005
-1.618596e-007 -4.829e-005
-1.616596e-007 -0.000240283
-1.614596e-007 -4.829e-005
-1.612596e-007 -0.000176285
-1.610596e-007 -0.000176285
-1.608596e-007 -0.000176285
-1.606596e-007 -0.000176285
-1.604596e-007 -0.000368278
-1.602596e-007 1.57076e-005
-1.600596e-007 7.97051e-005
-1.598596e-007 -0.000112288
-1.596596e-007 -4.829e-005
-1.594596e-007 -0.000112288
-1.592596e-007 -0.000432275
-1.590596e-007 -0.000176285
-1.588596e-007 -0.000240283
-1.586596e-007 -0.00030428
-1.584596e-007 -0.000176285
-1.582596e-007 -0.000176285
-1.580596e-007 -0.000176285
-1.578596e-007 -4.829e-005
-1.576596e-007 1.57076e-005
-1.574596e-007 -0.000176285
-1.572596e-007 -0.000176285
-1.570596e-007 -0.000368278
-1.568596e-007 -0.000368278
-1.566596e-007 -0.000240283
-1.564596e-007 -0.000112288
-1.562596e-007 -0.000176285
-1.560596e-007 1.57076e-005
-1.558596e-007 -0.000112288
-1.556596e-007 -0.000176285
-1.554596e-007 -0.00030428
-1.552596e-007 -0.00030428
-1.550596e-007 -0.00030428
-1.548596e-007 -0.000368278
-1.546596e-007 -0.000240283
-1.544596e-007 -0.000368278
-1.542596e-007 -0.000240283
-1.540596e-007 -0.000240283
-1.538596e-007 -0.000368278
-1.536596e-007 -0.000176285
-1.534596e-007 -0.000176285
-1.532596e-007 -0.00030428
-1.530596e-007 -0.000176285
-1.528596e-007 -0.000368278
-1.526596e-007 -0.00030428
-1.524596e-007 -0.000176285
-1.522596e-007 -0.000176285
-1.520596e-007 -0.000176285
-1.518596e-007 -4.829e-005
-1.516596e-007 -0.000112288
-1.514596e-007 -0.00030428
-1.512596e-007 -0.00030428
-1.510596e-007 -0.00030428
-1.508596e-007 -0.00030428
-1.506596e-007 -4.829e-005
-1.504596e-007 -0.000112288
-1.502596e-007 -0.000176285
-1.500596e-007 -4.829e-005
-1.498596e-007 -0.000176285
-1.496596e-007 -0.000240283
-1.494596e-007 -0.000112288
-1.492596e-007 -0.000176285
-1.490596e-007 -0.000368278
-1.488596e-007 -0.000240283
-1.486596e-007 -4.829e-005
-1.484596e-007 -0.000112288
-1.482596e-007 1.57076e-005
-1.480596e-007 7.97051e-005
-1.478596e-007 -0.000112288
-1.476596e-007 -0.000112288
-1.474596e-007 -0.000240283
-1.472596e-007 -0.000240283
-1.470596e-007 -0.000112288
-1.468596e-007 -0.000176285
-1.466596e-007 -0.000176285
-1.464596e-007 -0.000112288
-1.462596e-007 -4.829e-005
-1.460596e-007 -4.829e-005
-1.458596e-007 7.97051e-005
-1.456596e-007 -4.829e-005
-1.454596e-007 -0.000240283
-1.452596e-007 -0.000112288
-1.450596e-007 -0.000240283
-1.448596e-007 -0.000432275
-1.446596e-007 -0.000112288
-1.444596e-007 -0.000112288
-1.442596e-007 -0.000112288
-1.440596e-007 7.97051e-005
-1.438596e-007 1.57076e-005
-1.436596e-007 -0.000176285
-1.434596e-007 -0.000176285
-1.432596e-007 -0.00030428
-1.430596e-007 -0.000368278
-1.428596e-007 -0.000112288
-1.426596e-007 -0.000176285
-1.424596e-007 -0.000112288
-1.422596e-007 -4.829e-005
-1.420596e-007 -0.000112288
-1.418596e-007 -0.000112288
-1.416596e-007 1.57076e-005
-1.414596e-007 -0.000112288
-1.412596e-007 -0.000176285
-1.410596e-007 -0.000112288
-1.408596e-007 -0.000176285
-1.406596e-007 -0.00030428
-1.404596e-007 -4.829e-005
-1.402596e-007 -4.829e-005
-1.400596e-007 -0.000176285
-1.398596e-007 -0.000112288
-1.396596e-007 -0.00030428
-1.394596e-007 -0.00030428
-1.392596e-007 -0.000240283
-1.390596e-007 -0.00030428
-1.388596e-007 -0.000368278
-1.386596e-007 -0.000240283
-1.384596e-007 -0.000240283
-1.382596e-007 -0.000240283
-1.380596e-007 -0.000112288
-1.378596e-007 -0.000240283
-1.376596e-007 -0.00030428
-1.374596e-007 -0.000240283
-1.372596e-007 -0.000240283
-1.370596e-007 -0.000368278
-1.368596e-007 -0.000176285
-1.366596e-007 -0.000240283
-1.364596e-007 -0.000240283
-1.362596e-007 -0.000240283
-1.360596e-007 -0.000240283
-1.358596e-007 -0.000240283
-1.356596e-007 -0.000176285
-1.354596e-007 -0.000240283
-1.352596e-007 -0.00030428
-1.350596e-007 -0.000240283
-1.348596e-007 -0.000176285
-1.346596e-007 -0.000112288
-1.344596e-007 1.57076e-005
-1.342596e-007 -4.829e-005
-1.340596e-007 -0.00030428
-1.338596e-007 -0.000112288
-1.336596e-007 -0.000240283
-1.334596e-007 -0.000176285
-1.332596e-007 -0.000112288
-1.330596e-007 -0.000176285
-1.328596e-007 -0.000112288
-1.326596e-007 -4.829e-005
-1.324596e-007 7.97051e-005
-1.322596e-007 -4.829e-005
-1.320596e-007 1.57076e-005
-1.318596e-007 -4.829e-005
-1.316596e-007 -0.000176285
-1.314596e-007 -0.000240283
-1.312596e-007 -0.000240283
-1.310596e-007 -0.000176285
-1.308596e-007 -0.000112288
-1.306596e-007 -0.000176285
-1.304596e-007 -0.000240283
-1.302596e-007 -0.000112288
-1.300596e-007 -0.000176285
-1.298596e-007 -0.000368278
-1.296596e-007 -0.000240283
-1.294596e-007 -0.000240283
-1.292596e-007 -0.000240283
-1.290596e-007 -0.000240283
-1.288596e-007 -0.000176285
-1.286596e-007 -0.00030428
-1.284596e-007 -0.000112288
-1.282596e-007 -0.000240283
-1.280596e-007 -0.00030428
-1.278596e-007 -0.000368278
-1.276596e-007 -0.000368278
-1.274596e-007 -0.000432275
-1.272596e-007 -0.000240283
-1.270596e-007 -0.000240283
-1.268596e-007 -0.000368278
-1.266596e-007 -0.000176285
-1.264596e-007 -0.000176285
-1.262596e-007 -0.000368278
-1.260596e-007 -0.000112288
-1.258596e-007 -0.000240283
-1.256596e-007 -0.000240283
-1.254596e-007 -0.000176285
-1.252596e-007 -0.000112288
-1.250596e-007 -0.000240283
-1.248596e-007 -0.000112288
-1.246596e-007 -0.000112288
-1.244596e-007 -0.000240283
-1.242596e-007 -0.000176285
-1.240596e-007 -0.000176285
-1.238596e-007 -4.829e-005
-1.236596e-007 7.97051e-005
-1.234596e-007 -4.829e-005
-1.232596e-007 -0.000240283
-1.230596e-007 -0.000112288
-1.228596e-007 -0.000112288
-1.226596e-007 -0.000240283
-1.224596e-007 -0.000176285
-1.222596e-007 -0.000240283
-1.220596e-007 -0.00030428
-1.218596e-007 -0.000176285
-1.216596e-007 -4.829e-005
-1.214596e-007 -4.829e-005
-1.212596e-007 1.57076e-005
-1.210596e-007 -0.000112288
-1.208596e-007 -0.000176285
-1.206596e-007 -0.000240283
-1.204596e-007 -0.000112288
-1.202596e-007 -0.000368278
-1.200596e-007 -0.000240283
-1.198596e-007 -0.000240283
-1.196596e-007 -0.000368278
-1.194596e-007 -0.000112288
-1.192596e-007 -4.829e-005
-1.190596e-007 -4.829e-005
-1.188596e-007 -4.829e-005
-1.186596e-007 -4.829e-005
-1.184596e-007 -0.000112288
-1.182596e-007 1.57076e-005
-1.180596e-007 -4.829e-005
-1.178596e-007 -0.000112288
-1.176596e-007 -4.829e-005
-1.174596e-007 -0.000112288
-1.172596e-007 -0.000240283
-1.170596e-007 -0.000112288
-1.168596e-007 -0.000240283
-1.166596e-007 -0.000368278
-1.164596e-007 -0.000240283
-1.162596e-007 -0.00030428
-1.160596e-007 -0.000368278
-1.158596e-007 -0.000176285
-1.156596e-007 -0.000112288
-1.154596e-007 -0.000176285
-1.152596e-007 -0.000176285
-1.150596e-007 -0.000112288
-1.148596e-007 -0.000112288
-1.146596e-007 -0.000112288
-1.144596e-007 -0.000240283
-1.142596e-007 -0.000240283
-1.140596e-007 -0.000176285
-1.138596e-007 -0.000112288
-1.136596e-007 -0.000240283
-1.134596e-007 -4.829e-005
-1.132596e-007 -4.829e-005
-1.130596e-007 -0.000176285
-1.128596e-007 -0.000112288
-1.126596e-007 -0.000176285
-1.124596e-007 -0.000240283
-1.122596e-007 -0.000240283
-1.120596e-007 -0.000368278
-1.118596e-007 -0.000496273
-1.116596e-007 -0.000240283
-1.114596e-007 -0.000240283
-1.112596e-007 -0.00030428
-1.110596e-007 -0.000112288
-1.108596e-007 -0.000240283
-1.106596e-007 -0.00030428
-1.104596e-007 -0.00030428
-1.102596e-007 -0.00030428
-1.100596e-007 -0.000176285
-1.098596e-007 -0.000112288
-1.096596e-007 -0.000240283
-1.094596e-007 -0.000368278
-1.092596e-007 1.57076e-005
-1.090596e-007 -0.000112288
-1.088596e-007 -0.000112288
-1.086596e-007 -4.829e-005
-1.084596e-007 -0.000176285
-1.082596e-007 -0.000240283
-1.080596e-007 -0.000112288
-1.078596e-007 -0.000176285
-1.076596e-007 -0.000176285
-1.074596e-007 -0.000112288
-1.072596e-007 -0.000176285
-1.070596e-007 -0.000240283
-1.068596e-007 -4.829e-005
-1.066596e-007 -0.000176285
-1.064596e-007 -0.000240283
-1.062596e-007 -0.000240283
-1.060596e-007 -0.00030428
-1.058596e-007 -0.000176285
-1.056596e-007 -4.829e-005
-1.054596e-007 -4.829e-005
-1.052596e-007 -4.829e-005
-1.050596e-007 -0.000176285
-1.048596e-007 -0.000240283
-1.046596e-007 -0.00030428
-1.044596e-007 -0.000112288
-1.042596e-007 -0.000240283
-1.040596e-007 -0.00030428
-1.038596e-007 -0.000176285
-1.036596e-007 -0.000240283
-1.034596e-007 -4.829e-005
-1.032596e-007 -4.829e-005
-1.030596e-007 -0.000240283
-1.028596e-007 -0.000240283
-1.026596e-007 -0.000240283
-1.024596e-007 -0.000432275
-1.022596e-007 -0.000368278
-1.020596e-007 -0.000240283
-1.018596e-007 -0.000240283
-1.016596e-007 -0.000176285
-1.014596e-007 -0.000112288
-1.012596e-007 -0.000240283
-1.010596e-007 -0.000368278
-1.008596e-007 -0.000176285
-1.006596e-007 -0.000240283
-1.004596e-007 -0.000368278
-1.002596e-007 -0.000176285
-1.000596e-007 -4.829e-005
-9.985959e-008 -4.829e-005
-9.965959e-008 7.97051e-005
-9.945959e-008 0.000143703
-9.925959e-008 1.57076e-005
-9.905959e-008 7.97051e-005
-9.885959e-008 1.57076e-005
-9.865959e-008 -0.000112288
-9.845959e-008 1.57076e-005
-9.825959e-008 -4.829e-005
-9.805959e-008 -0.000112288
-9.785959e-008 -4.829e-005
-9.765959e-008 1.57076e-005
-9.745959e-008 -4.829e-005
-9.725959e-008 7.97051e-005
-9.705959e-008 1.57076e-005
-9.685959e-008 -0.000240283
-9.665959e-008 -0.000240283
-9.645959e-008 -0.000176285
-9.625959e-008 -0.000240283
-9.605959e-008 -0.000176285
-9.585959e-008 -0.000176285
-9.565959e-008 -0.00030428
-9.545959e-008 -0.000240283
-9.525959e-008 -0.000176285
-9.505959e-008 -0.000240283
-9.485959e-008 -0.000112288
-9.465959e-008 -0.000112288
-9.445959e-008 -0.000240283
-9.425959e-008 -0.000176285
-9.405959e-008 -4.829e-005
-9.385959e-008 -0.000112288
-9.365959e-008 7.97051e-005
-9.345959e-008 7.97051e-005
-9.325959e-008 -0.000240283
-9.305959e-008 -0.000176285
-9.285959e-008 -0.000176285
-9.265959e-008 -0.000240283
-9.245959e-008 -4.829e-005
-9.225959e-008 -0.000176285
-9.205959e-008 -0.000176285
-9.185959e-008 -0.000112288
-9.165959e-008 1.57076e-005
-9.145959e-008 -0.000112288
-9.125959e-008 -0.000112288
-9.105959e-008 -0.000240283
-9.085959e-008 -0.00030428
-9.065959e-008 -0.000240283
-9.045959e-008 -0.000368278
-9.025959e-008 -0.000368278
-9.005959e-008 -0.000240283
-8.985959e-008 -0.000112288
-8.965959e-008 -0.000112288
-8.945959e-008 1.57076e-005
-8.925959e-008 1.57076e-005
-8.905959e-008 -0.000176285
-8.885959e-008 -0.000176285
-8.865959e-008 -0.000240283
-8.845959e-008 -0.00030428
-8.825959e-008 -0.000240283
-8.805959e-008 -0.000176285
-8.785959e-008 -0.000240283
-8.765959e-008 -0.000112288
-8.745959e-008 -0.000176285
-8.725959e-008 -0.000240283
-8.705959e-008 -0.000240283
-8.685959e-008 -0.00030428
-8.665959e-008 -0.00030428
-8.645959e-008 -0.000240283
-8.625959e-008 -0.00030428
-8.605959e-008 -0.000240283
-8.585959e-008 -0.000112288
-8.565959e-008 -0.000112288
-8.545959e-008 -0.000176285
-8.525959e-008 -0.000176285
-8.505959e-008 -0.00030428
-8.485959e-008 -0.000368278
-8.465959e-008 -0.000176285
-8.445959e-008 -0.000176285
-8.425959e-008 -0.000240283
-8.405959e-008 -0.000112288
-8.385959e-008 -0.000112288
-8.365959e-008 -4.829e-005
-8.345959e-008 7.97051e-005
-8.325959e-008 -4.829e-005
-8.305959e-008 -0.000112288
-8.285959e-008 -4.829e-005
-8.265959e-008 -0.000112288
-8.245959e-008 -0.000112288
-8.225959e-008 1.57076e-005
-8.205959e-008 -4.829e-005
-8.185959e-008 -0.000112288
-8.165959e-008 -4.829e-005
-8.145959e-008 -0.000240283
-8.125959e-008 -0.00030428
-8.105959e-008 -0.00030428
-8.085959e-008 -0.000432275
-8.065959e-008 -0.000432275
-8.045959e-008 -0.000240283
-8.025959e-008 -0.000368278
-8.005959e-008 -0.000368278
-7.985959e-008 -0.000240283
-7.965959e-008 -0.00030428
-7.945959e-008 -0.000368278
-7.925959e-008 -0.000368278
-7.905959e-008 -0.000240283
-7.885959e-008 -0.000368278
-7.865959e-008 -0.000176285
-7.845959e-008 -0.00030428
-7.825959e-008 -0.000368278
-7.805959e-008 -0.000176285
-7.785959e-008 -0.000176285
-7.765959e-008 -0.000176285
-7.745959e-008 -0.000112288
-7.725959e-008 -0.00030428
-7.705959e-008 -0.000496273
-7.685959e-008 -0.00030428
-7.665959e-008 -0.000240283
-7.645959e-008 -0.000240283
-7.625959e-008 -4.829e-005
-7.605959e-008 -0.000112288
-7.585959e-008 -0.000112288
-7.565959e-008 -0.000176285
-7.545959e-008 -0.000176285
-7.525959e-008 -0.000240283
-7.505959e-008 -0.000240283
-7.485959e-008 -0.000240283
-7.465959e-008 -0.000496273
-7.445959e-008 -0.000240283
-7.425959e-008 -0.000240283
-7.405959e-008 -0.000176285
-7.385959e-008 -0.000176285
-7.365959e-008 -0.000240283
-7.345959e-008 -0.000432275
-7.325959e-008 -0.00030428
-7.305959e-008 -0.000432275
-7.285959e-008 -0.000432275
-7.265959e-008 -0.00030428
-7.245959e-008 -0.000240283
-7.225959e-008 -0.000368278
-7.205959e-008 -0.000176285
-7.185959e-008 -0.000240283
-7.165959e-008 -0.000176285
-7.145959e-008 -0.000176285
-7.125959e-008 -0.00030428
-7.105959e-008 -0.00030428
-7.085959e-008 -0.000176285
-7.065959e-008 -0.000112288
-7.045959e-008 -0.000112288
-7.025959e-008 7.97051e-005
-7.005959e-008 1.57076e-005
-6.985959e-008 -0.000112288
-6.965959e-008 1.57076e-005
-6.945959e-008 1.57076e-005
-6.925959e-008 -0.000112288
-6.905959e-008 -4.829e-005
-6.885959e-008 -0.000112288
-6.865959e-008 -0.000112288
-6.845959e-008 1.57076e-005
-6.825959e-008 1.57076e-005
-6.805959e-008 -0.000112288
-6.785959e-008 -0.000112288
-6.765959e-008 -0.000240283
-6.745959e-008 -0.000368278
-6.725959e-008 -0.00030428
-6.705959e-008 -0.000240283
-6.685959e-008 -0.00030428
-6.665959e-008 -0.000176285
-6.645959e-008 -0.000240283
-6.625959e-008 -0.000240283
-6.605959e-008 -0.000176285
-6.585959e-008 -0.000240283
-6.565959e-008 -0.000240283
-6.545959e-008 -0.000112288
-6.525959e-008 -0.000176285
-6.505959e-008 -0.000240283
-6.485959e-008 -0.000112288
-6.465959e-008 -4.829e-005
-6.445959e-008 -0.000112288
-6.425959e-008 -4.829e-005
-6.405959e-008 -0.000112288
-6.385959e-008 -0.000240283
-6.365959e-008 -4.829e-005
-6.345959e-008 -0.000240283
-6.325959e-008 -0.000240283
-6.305959e-008 -0.000176285
-6.285959e-008 -0.000176285
-6.265959e-008 -4.829e-005
-6.245959e-008 1.57076e-005
-6.225959e-008 1.57076e-005
-6.205959e-008 1.57076e-005
-6.185959e-008 -0.000112288
-6.165959e-008 -0.000112288
-6.145959e-008 -0.00030428
-6.125959e-008 -0.000240283
-6.105959e-008 -0.000176285
-6.085959e-008 -0.000240283
-6.065959e-008 -4.829e-005
-6.045959e-008 -0.000176285
-6.025959e-008 -0.000176285
-6.005959e-008 -0.000176285
-5.985959e-008 -0.000176285
-5.965959e-008 -0.000368278
-5.945959e-008 -0.000368278
-5.925959e-008 -0.000368278
-5.905959e-008 -0.000432275
-5.885959e-008 -0.000368278
-5.865959e-008 -0.00030428
