LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:23 0                 
Time Ampl
-2.305137e-007 -0.000176285
-2.303137e-007 -0.000176285
-2.301137e-007 -0.000176285
-2.299137e-007 -4.829e-005
-2.297137e-007 -4.829e-005
-2.295137e-007 -0.000176285
-2.293137e-007 -0.000112288
-2.291137e-007 -0.000112288
-2.289137e-007 -0.000240283
-2.287137e-007 -0.000176285
-2.285137e-007 -0.000176285
-2.283137e-007 -0.000240283
-2.281137e-007 -4.829e-005
-2.279137e-007 1.57076e-005
-2.277137e-007 -4.829e-005
-2.275137e-007 1.57076e-005
-2.273137e-007 1.57076e-005
-2.271137e-007 -0.000240283
-2.269137e-007 -0.000176285
-2.267137e-007 -0.00030428
-2.265137e-007 -0.000432275
-2.263137e-007 -0.000240283
-2.261137e-007 -0.00030428
-2.259137e-007 -0.000240283
-2.257137e-007 -4.829e-005
-2.255137e-007 0.000143703
-2.253137e-007 1.57076e-005
-2.251137e-007 1.57076e-005
-2.249137e-007 -4.829e-005
-2.247137e-007 -0.000176285
-2.245137e-007 -4.829e-005
-2.243137e-007 -4.829e-005
-2.241137e-007 -0.000112288
-2.239137e-007 1.57076e-005
-2.237137e-007 -4.829e-005
-2.235137e-007 -0.000176285
-2.233137e-007 -0.000176285
-2.231137e-007 -0.00030428
-2.229137e-007 -0.00030428
-2.227137e-007 -0.000176285
-2.225137e-007 -0.000112288
-2.223137e-007 -0.000176285
-2.221137e-007 -0.000112288
-2.219137e-007 -0.000112288
-2.217137e-007 -0.000112288
-2.215137e-007 1.57076e-005
-2.213137e-007 0.000143703
-2.211137e-007 7.97051e-005
-2.209137e-007 1.57076e-005
-2.207137e-007 0.000143703
-2.205137e-007 1.57076e-005
-2.203137e-007 0.000143703
-2.201137e-007 0.0002077
-2.199137e-007 0.000143703
-2.197137e-007 0.000143703
-2.195137e-007 1.57076e-005
-2.193137e-007 -0.000240283
-2.191137e-007 -0.000240283
-2.189137e-007 -0.00030428
-2.187137e-007 -0.000176285
-2.185137e-007 -0.000112288
-2.183137e-007 -0.000176285
-2.181137e-007 -0.000176285
-2.179137e-007 -4.829e-005
-2.177137e-007 7.97051e-005
-2.175137e-007 -0.000176285
-2.173137e-007 -0.000176285
-2.171137e-007 -0.000368278
-2.169137e-007 -0.000432275
-2.167137e-007 -0.00030428
-2.165137e-007 -0.00030428
-2.163137e-007 -0.000432275
-2.161137e-007 -0.000112288
-2.159137e-007 -0.000176285
-2.157137e-007 -0.000176285
-2.155137e-007 -0.000112288
-2.153137e-007 -0.000240283
-2.151137e-007 -0.000432275
-2.149137e-007 -0.000240283
-2.147137e-007 -0.000112288
-2.145137e-007 -0.000176285
-2.143137e-007 1.57076e-005
-2.141137e-007 7.97051e-005
-2.139137e-007 1.57076e-005
-2.137137e-007 7.97051e-005
-2.135137e-007 -4.829e-005
-2.133137e-007 -4.829e-005
-2.131137e-007 -4.829e-005
-2.129137e-007 -0.000112288
-2.127137e-007 -0.000176285
-2.125137e-007 1.57076e-005
-2.123137e-007 1.57076e-005
-2.121137e-007 -4.829e-005
-2.119137e-007 1.57076e-005
-2.117137e-007 -4.829e-005
-2.115137e-007 -0.000240283
-2.113137e-007 -0.000176285
-2.111137e-007 -0.00030428
-2.109137e-007 -0.00030428
-2.107137e-007 -0.000176285
-2.105137e-007 -4.829e-005
-2.103137e-007 -0.000112288
-2.101137e-007 0.000143703
-2.099137e-007 7.97051e-005
-2.097137e-007 -0.000112288
-2.095137e-007 -0.000176285
-2.093137e-007 -0.000176285
-2.091137e-007 -0.000176285
-2.089137e-007 -0.000112288
-2.087137e-007 -0.000112288
-2.085137e-007 -4.829e-005
-2.083137e-007 -4.829e-005
-2.081137e-007 1.57076e-005
-2.079137e-007 1.57076e-005
-2.077137e-007 1.57076e-005
-2.075137e-007 -4.829e-005
-2.073137e-007 -0.000176285
-2.071137e-007 -0.000112288
-2.069137e-007 -0.000240283
-2.067137e-007 1.57076e-005
-2.065137e-007 0.000143703
-2.063137e-007 0.0002077
-2.061137e-007 0.000143703
-2.059137e-007 7.97051e-005
-2.057137e-007 -0.000112288
-2.055137e-007 -0.000176285
-2.053137e-007 1.57076e-005
-2.051137e-007 -4.829e-005
-2.049137e-007 -0.000176285
-2.047137e-007 7.97051e-005
-2.045137e-007 1.57076e-005
-2.043137e-007 1.57076e-005
-2.041137e-007 7.97051e-005
-2.039137e-007 7.97051e-005
-2.037137e-007 -0.000176285
-2.035137e-007 -0.000112288
-2.033137e-007 -0.000240283
-2.031137e-007 -0.00030428
-2.029137e-007 -0.000176285
-2.027137e-007 -4.829e-005
-2.025137e-007 -4.829e-005
-2.023137e-007 -0.000112288
-2.021137e-007 -0.000112288
-2.019137e-007 -0.000240283
-2.017137e-007 -0.000176285
-2.015137e-007 -0.00030428
-2.013137e-007 -0.000432275
-2.011137e-007 -4.829e-005
-2.009137e-007 -0.000112288
-2.007137e-007 -0.000240283
-2.005137e-007 -0.000176285
-2.003137e-007 -0.000176285
-2.001137e-007 -0.000176285
-1.999137e-007 1.57076e-005
-1.997137e-007 -0.000112288
-1.995137e-007 -0.00030428
-1.993137e-007 -0.000176285
-1.991137e-007 -0.00030428
-1.989137e-007 -0.000112288
-1.987137e-007 7.97051e-005
-1.985137e-007 0.000143703
-1.983137e-007 -0.000112288
-1.981137e-007 -4.829e-005
-1.979137e-007 -0.000240283
-1.977137e-007 -0.00030428
-1.975137e-007 -0.000176285
-1.973137e-007 -0.000112288
-1.971137e-007 -0.000112288
-1.969137e-007 0.000143703
-1.967137e-007 7.97051e-005
-1.965137e-007 7.97051e-005
-1.963137e-007 1.57076e-005
-1.961137e-007 1.57076e-005
-1.959137e-007 -0.000112288
-1.957137e-007 -4.829e-005
-1.955137e-007 -0.000112288
-1.953137e-007 -0.000240283
-1.951137e-007 -0.000112288
-1.949137e-007 -0.000112288
-1.947137e-007 -0.000240283
-1.945137e-007 -0.000112288
-1.943137e-007 -0.000176285
-1.941137e-007 -0.000112288
-1.939137e-007 -0.000112288
-1.937137e-007 -0.000112288
-1.935137e-007 -0.000112288
-1.933137e-007 1.57076e-005
-1.931137e-007 7.97051e-005
-1.929137e-007 -4.829e-005
-1.927137e-007 0.0002077
-1.925137e-007 0.0002077
-1.923137e-007 -4.829e-005
-1.921137e-007 1.57076e-005
-1.919137e-007 -0.000176285
-1.917137e-007 -0.000176285
-1.915137e-007 -0.000112288
-1.913137e-007 -0.00030428
-1.911137e-007 -0.00030428
-1.909137e-007 -0.000112288
-1.907137e-007 7.97051e-005
-1.905137e-007 -4.829e-005
-1.903137e-007 7.97051e-005
-1.901137e-007 1.57076e-005
-1.899137e-007 -0.000112288
-1.897137e-007 -0.000112288
-1.895137e-007 -0.000176285
-1.893137e-007 -0.000176285
-1.891137e-007 1.57076e-005
-1.889137e-007 7.97051e-005
-1.887137e-007 7.97051e-005
-1.885137e-007 7.97051e-005
-1.883137e-007 7.97051e-005
-1.881137e-007 -0.000112288
-1.879137e-007 1.57076e-005
-1.877137e-007 -0.000176285
-1.875137e-007 -0.00030428
-1.873137e-007 -0.000240283
-1.871137e-007 -0.00030428
-1.869137e-007 -0.00030428
-1.867137e-007 -0.000176285
-1.865137e-007 -0.000240283
-1.863137e-007 -0.00030428
-1.861137e-007 -0.000112288
-1.859137e-007 -0.000176285
-1.857137e-007 -0.000240283
-1.855137e-007 -0.000176285
-1.853137e-007 -0.000240283
-1.851137e-007 -0.000176285
-1.849137e-007 1.57076e-005
-1.847137e-007 -0.000176285
-1.845137e-007 -0.000176285
-1.843137e-007 -0.000176285
-1.841137e-007 -0.000368278
-1.839137e-007 -0.000432275
-1.837137e-007 -0.000432275
-1.835137e-007 -0.00030428
-1.833137e-007 -0.000368278
-1.831137e-007 -0.00030428
-1.829137e-007 -0.000240283
-1.827137e-007 -0.00030428
-1.825137e-007 -0.000176285
-1.823137e-007 -0.000176285
-1.821137e-007 -0.000176285
-1.819137e-007 -0.000176285
-1.817137e-007 -0.000176285
-1.815137e-007 -4.829e-005
-1.813137e-007 7.97051e-005
-1.811137e-007 1.57076e-005
-1.809137e-007 -0.000112288
-1.807137e-007 -4.829e-005
-1.805137e-007 -0.000112288
-1.803137e-007 -0.000240283
-1.801137e-007 -0.000112288
-1.799137e-007 -0.000112288
-1.797137e-007 -4.829e-005
-1.795137e-007 7.97051e-005
-1.793137e-007 -4.829e-005
-1.791137e-007 -4.829e-005
-1.789137e-007 0.000143703
-1.787137e-007 1.57076e-005
-1.785137e-007 -0.000112288
-1.783137e-007 -0.000112288
-1.781137e-007 1.57076e-005
-1.779137e-007 1.57076e-005
-1.777137e-007 1.57076e-005
-1.775137e-007 -4.829e-005
-1.773137e-007 -4.829e-005
-1.771137e-007 -4.829e-005
-1.769137e-007 1.57076e-005
-1.767137e-007 -0.000112288
-1.765137e-007 1.57076e-005
-1.763137e-007 -4.829e-005
-1.761137e-007 -0.000176285
-1.759137e-007 -0.000112288
-1.757137e-007 -0.000112288
-1.755137e-007 1.57076e-005
-1.753137e-007 7.97051e-005
-1.751137e-007 -4.829e-005
-1.749137e-007 -0.000240283
-1.747137e-007 -0.000112288
-1.745137e-007 -0.000112288
-1.743137e-007 -0.000112288
-1.741137e-007 -0.000112288
-1.739137e-007 -0.000112288
-1.737137e-007 -0.000240283
-1.735137e-007 1.57076e-005
-1.733137e-007 1.57076e-005
-1.731137e-007 -0.000176285
-1.729137e-007 -0.000176285
-1.727137e-007 -0.00030428
-1.725137e-007 -0.000368278
-1.723137e-007 -0.000240283
-1.721137e-007 -0.000240283
-1.719137e-007 -0.00030428
-1.717137e-007 -0.000176285
-1.715137e-007 -0.000112288
-1.713137e-007 -0.000112288
-1.711137e-007 1.57076e-005
-1.709137e-007 -0.000176285
-1.707137e-007 -0.000240283
-1.705137e-007 -0.00030428
-1.703137e-007 -0.000368278
-1.701137e-007 -0.000368278
-1.699137e-007 -0.000240283
-1.697137e-007 -0.00030428
-1.695137e-007 -0.00030428
-1.693137e-007 -0.000112288
-1.691137e-007 -0.000176285
-1.689137e-007 -0.00030428
-1.687137e-007 -0.000112288
-1.685137e-007 -0.000240283
-1.683137e-007 -0.000240283
-1.681137e-007 -4.829e-005
-1.679137e-007 -4.829e-005
-1.677137e-007 7.97051e-005
-1.675137e-007 7.97051e-005
-1.673137e-007 0.000143703
-1.671137e-007 7.97051e-005
-1.669137e-007 -4.829e-005
-1.667137e-007 -0.000176285
-1.665137e-007 -0.00030428
-1.663137e-007 -0.000176285
-1.661137e-007 -0.000240283
-1.659137e-007 -0.00030428
-1.657137e-007 -0.000240283
-1.655137e-007 -0.000176285
-1.653137e-007 -0.000240283
-1.651137e-007 -0.000112288
-1.649137e-007 -0.000176285
-1.647137e-007 -0.00030428
-1.645137e-007 -0.000240283
-1.643137e-007 -0.000240283
-1.641137e-007 -0.000240283
-1.639137e-007 -0.000112288
-1.637137e-007 1.57076e-005
-1.635137e-007 -0.000112288
-1.633137e-007 -4.829e-005
-1.631137e-007 1.57076e-005
-1.629137e-007 -4.829e-005
-1.627137e-007 1.57076e-005
-1.625137e-007 -0.000112288
-1.623137e-007 -0.000112288
-1.621137e-007 7.97051e-005
-1.619137e-007 0.000143703
-1.617137e-007 0.000143703
-1.615137e-007 7.97051e-005
-1.613137e-007 0.000143703
-1.611137e-007 -0.000176285
-1.609137e-007 -4.829e-005
-1.607137e-007 -4.829e-005
-1.605137e-007 -0.000112288
-1.603137e-007 -0.000112288
-1.601137e-007 -0.00030428
-1.599137e-007 -0.00030428
-1.597137e-007 -0.000112288
-1.595137e-007 -0.000112288
-1.593137e-007 -0.000240283
-1.591137e-007 -0.000240283
-1.589137e-007 -0.000240283
-1.587137e-007 -0.00030428
-1.585137e-007 -0.000240283
-1.583137e-007 -0.000112288
-1.581137e-007 -0.000112288
-1.579137e-007 1.57076e-005
-1.577137e-007 -4.829e-005
-1.575137e-007 -0.000112288
-1.573137e-007 7.97051e-005
-1.571137e-007 1.57076e-005
-1.569137e-007 -0.000176285
-1.567137e-007 -0.000240283
-1.565137e-007 -0.000368278
-1.563137e-007 -0.000240283
-1.561137e-007 -0.000112288
-1.559137e-007 1.57076e-005
-1.557137e-007 7.97051e-005
-1.555137e-007 -0.000112288
-1.553137e-007 -0.000176285
-1.551137e-007 -0.00030428
-1.549137e-007 -0.000112288
-1.547137e-007 -0.000112288
-1.545137e-007 -0.00030428
-1.543137e-007 -0.000112288
-1.541137e-007 -0.000240283
-1.539137e-007 -0.00030428
-1.537137e-007 -0.000112288
-1.535137e-007 -0.000176285
-1.533137e-007 -0.000240283
-1.531137e-007 -0.000240283
-1.529137e-007 -0.000240283
-1.527137e-007 -0.000240283
-1.525137e-007 7.97051e-005
-1.523137e-007 1.57076e-005
-1.521137e-007 1.57076e-005
-1.519137e-007 0.0002077
-1.517137e-007 0.000143703
-1.515137e-007 -0.000176285
-1.513137e-007 -0.000240283
-1.511137e-007 -0.00030428
-1.509137e-007 -0.000496273
-1.507137e-007 -0.000432275
-1.505137e-007 -0.00030428
-1.503137e-007 -0.00030428
-1.501137e-007 -4.829e-005
-1.499137e-007 7.97051e-005
-1.497137e-007 -0.000176285
-1.495137e-007 -4.829e-005
-1.493137e-007 -0.000112288
-1.491137e-007 -0.000240283
-1.489137e-007 -0.00030428
-1.487137e-007 -0.000240283
-1.485137e-007 -0.000368278
-1.483137e-007 -0.000112288
-1.481137e-007 -4.829e-005
-1.479137e-007 -4.829e-005
-1.477137e-007 0.0002077
-1.475137e-007 0.000271698
-1.473137e-007 -0.000112288
-1.471137e-007 1.57076e-005
-1.469137e-007 -4.829e-005
-1.467137e-007 -0.000112288
-1.465137e-007 -4.829e-005
-1.463137e-007 -4.829e-005
-1.461137e-007 -4.829e-005
-1.459137e-007 7.97051e-005
-1.457137e-007 7.97051e-005
-1.455137e-007 1.57076e-005
-1.453137e-007 -4.829e-005
-1.451137e-007 -0.000240283
-1.449137e-007 -0.000432275
-1.447137e-007 -0.000240283
-1.445137e-007 -0.000112288
-1.443137e-007 1.57076e-005
-1.441137e-007 1.57076e-005
-1.439137e-007 -4.829e-005
-1.437137e-007 -0.00030428
-1.435137e-007 -0.000176285
-1.433137e-007 -0.000240283
-1.431137e-007 -0.000432275
-1.429137e-007 -0.000240283
-1.427137e-007 -0.000176285
-1.425137e-007 -0.000368278
-1.423137e-007 -0.000240283
-1.421137e-007 -0.000176285
-1.419137e-007 -0.000240283
-1.417137e-007 -0.000112288
-1.415137e-007 -0.000240283
-1.413137e-007 -0.00030428
-1.411137e-007 -0.000176285
-1.409137e-007 -0.000240283
-1.407137e-007 -0.000176285
-1.405137e-007 1.57076e-005
-1.403137e-007 7.97051e-005
-1.401137e-007 1.57076e-005
-1.399137e-007 1.57076e-005
-1.397137e-007 -4.829e-005
-1.395137e-007 -0.000112288
-1.393137e-007 -0.000176285
-1.391137e-007 -0.000240283
-1.389137e-007 -0.000368278
-1.387137e-007 -0.000176285
-1.385137e-007 -0.000176285
-1.383137e-007 -4.829e-005
-1.381137e-007 -4.829e-005
-1.379137e-007 -0.000112288
-1.377137e-007 -0.000240283
-1.375137e-007 -4.829e-005
-1.373137e-007 -4.829e-005
-1.371137e-007 -0.000112288
-1.369137e-007 -0.000112288
-1.367137e-007 -0.000176285
-1.365137e-007 -4.829e-005
-1.363137e-007 0.000143703
-1.361137e-007 0.0002077
-1.359137e-007 1.57076e-005
-1.357137e-007 -4.829e-005
-1.355137e-007 -0.000176285
-1.353137e-007 -0.000240283
-1.351137e-007 -0.000176285
-1.349137e-007 -0.000240283
-1.347137e-007 -0.00030428
-1.345137e-007 -0.000240283
-1.343137e-007 -0.000112288
-1.341137e-007 -0.000176285
-1.339137e-007 1.57076e-005
-1.337137e-007 -0.000112288
-1.335137e-007 -0.00030428
-1.333137e-007 -0.000112288
-1.331137e-007 -0.000112288
-1.329137e-007 -0.000112288
-1.327137e-007 -4.829e-005
-1.325137e-007 0.000143703
-1.323137e-007 7.97051e-005
-1.321137e-007 7.97051e-005
-1.319137e-007 -0.000112288
-1.317137e-007 -4.829e-005
-1.315137e-007 1.57076e-005
-1.313137e-007 -4.829e-005
-1.311137e-007 -0.000240283
-1.309137e-007 -4.829e-005
-1.307137e-007 1.57076e-005
-1.305137e-007 -0.000112288
-1.303137e-007 1.57076e-005
-1.301137e-007 -0.000112288
-1.299137e-007 -0.000240283
-1.297137e-007 -0.000240283
-1.295137e-007 -0.000240283
-1.293137e-007 -0.000240283
-1.291137e-007 -0.000112288
-1.289137e-007 -0.000112288
-1.287137e-007 -0.000176285
-1.285137e-007 -0.000112288
-1.283137e-007 -4.829e-005
-1.281137e-007 -0.000176285
-1.279137e-007 -0.000176285
-1.277137e-007 -0.000240283
-1.275137e-007 -0.000432275
-1.273137e-007 -0.000240283
-1.271137e-007 -0.00030428
-1.269137e-007 -0.000240283
-1.267137e-007 -4.829e-005
-1.265137e-007 -4.829e-005
-1.263137e-007 -4.829e-005
-1.261137e-007 1.57076e-005
-1.259137e-007 -4.829e-005
-1.257137e-007 -0.000176285
-1.255137e-007 -0.000112288
-1.253137e-007 -0.000176285
-1.251137e-007 -0.000176285
-1.249137e-007 -4.829e-005
-1.247137e-007 -0.000176285
-1.245137e-007 -0.000112288
-1.243137e-007 1.57076e-005
-1.241137e-007 1.57076e-005
-1.239137e-007 -0.000240283
-1.237137e-007 -0.000112288
-1.235137e-007 -4.829e-005
-1.233137e-007 -0.000112288
-1.231137e-007 -4.829e-005
-1.229137e-007 -4.829e-005
-1.227137e-007 -0.000112288
-1.225137e-007 -4.829e-005
-1.223137e-007 -0.000240283
-1.221137e-007 -0.00030428
-1.219137e-007 -0.000240283
-1.217137e-007 -0.000368278
-1.215137e-007 -0.00030428
-1.213137e-007 -0.000112288
-1.211137e-007 -4.829e-005
-1.209137e-007 -0.000112288
-1.207137e-007 -0.000112288
-1.205137e-007 -0.000112288
-1.203137e-007 -0.000112288
-1.201137e-007 -4.829e-005
-1.199137e-007 -4.829e-005
-1.197137e-007 -0.000176285
-1.195137e-007 -0.000240283
-1.193137e-007 -0.000240283
-1.191137e-007 -0.000240283
-1.189137e-007 -4.829e-005
-1.187137e-007 7.97051e-005
-1.185137e-007 1.57076e-005
-1.183137e-007 -4.829e-005
-1.181137e-007 -0.000112288
-1.179137e-007 -0.000176285
-1.177137e-007 -0.000112288
-1.175137e-007 -0.000176285
-1.173137e-007 -0.00030428
-1.171137e-007 -0.000176285
-1.169137e-007 -0.000240283
-1.167137e-007 -0.00030428
-1.165137e-007 -0.000112288
-1.163137e-007 -0.00030428
-1.161137e-007 -0.000368278
-1.159137e-007 -0.000240283
-1.157137e-007 -0.000176285
-1.155137e-007 -0.000176285
-1.153137e-007 1.57076e-005
-1.151137e-007 -4.829e-005
-1.149137e-007 1.57076e-005
-1.147137e-007 1.57076e-005
-1.145137e-007 -4.829e-005
-1.143137e-007 -0.000240283
-1.141137e-007 -0.000112288
-1.139137e-007 -0.000176285
-1.137137e-007 -0.00030428
-1.135137e-007 -0.000112288
-1.133137e-007 1.57076e-005
-1.131137e-007 -4.829e-005
-1.129137e-007 7.97051e-005
-1.127137e-007 1.57076e-005
-1.125137e-007 -0.000176285
-1.123137e-007 -4.829e-005
-1.121137e-007 -0.000240283
-1.119137e-007 -0.000240283
-1.117137e-007 -0.000176285
-1.115137e-007 -0.000240283
-1.113137e-007 -0.000240283
-1.111137e-007 -0.000112288
-1.109137e-007 -0.000112288
-1.107137e-007 -0.000176285
-1.105137e-007 -0.000176285
-1.103137e-007 -0.000240283
-1.101137e-007 -0.000368278
-1.099137e-007 -4.829e-005
-1.097137e-007 -4.829e-005
-1.095137e-007 -0.000112288
-1.093137e-007 -4.829e-005
-1.091137e-007 -4.829e-005
-1.089137e-007 -0.000112288
-1.087137e-007 1.57076e-005
-1.085137e-007 -4.829e-005
-1.083137e-007 -4.829e-005
-1.081137e-007 1.57076e-005
-1.079137e-007 -0.000176285
-1.077137e-007 -4.829e-005
-1.075137e-007 1.57076e-005
-1.073137e-007 0.000143703
-1.071137e-007 -0.000176285
-1.069137e-007 -4.829e-005
-1.067137e-007 -0.000112288
-1.065137e-007 -0.000176285
-1.063137e-007 -4.829e-005
-1.061137e-007 -0.000112288
-1.059137e-007 -0.000240283
-1.057137e-007 -0.000112288
-1.055137e-007 -0.000240283
-1.053137e-007 -0.00030428
-1.051137e-007 -0.000112288
-1.049137e-007 -0.000240283
-1.047137e-007 -0.000240283
-1.045137e-007 -0.000112288
-1.043137e-007 -0.000368278
-1.041137e-007 -0.00030428
-1.039137e-007 -0.000240283
-1.037137e-007 -0.000240283
-1.035137e-007 -0.000240283
-1.033137e-007 -0.000176285
-1.031137e-007 -0.00030428
-1.029137e-007 -0.000432275
-1.027137e-007 -0.00030428
-1.025137e-007 -0.000368278
-1.023137e-007 -0.00030428
-1.021137e-007 -0.000112288
-1.019137e-007 1.57076e-005
-1.017137e-007 -4.829e-005
-1.015137e-007 7.97051e-005
-1.013137e-007 -0.000176285
-1.011137e-007 -0.000240283
-1.009137e-007 -0.000240283
-1.007137e-007 -0.000368278
-1.005137e-007 -0.00056027
-1.003137e-007 -0.000368278
-1.001137e-007 -0.000432275
-9.991366e-008 -0.000496273
-9.971366e-008 -0.000176285
-9.951366e-008 -0.000176285
-9.931366e-008 -0.000240283
-9.911366e-008 -0.000176285
-9.891366e-008 -0.00030428
-9.871366e-008 -0.000496273
-9.851366e-008 -0.000240283
-9.831366e-008 -0.000176285
-9.811366e-008 -0.000176285
-9.791366e-008 -0.000112288
-9.771366e-008 -0.000112288
-9.751366e-008 -4.829e-005
-9.731366e-008 0.000143703
-9.711366e-008 1.57076e-005
-9.691366e-008 -0.000112288
-9.671366e-008 -0.000112288
-9.651366e-008 -0.000240283
-9.631366e-008 -0.00030428
-9.611366e-008 -0.000112288
-9.591366e-008 -0.000240283
-9.571366e-008 -0.00030428
-9.551366e-008 -0.000176285
-9.531366e-008 -0.000240283
-9.511366e-008 -0.000240283
-9.491366e-008 -0.000112288
-9.471366e-008 -0.000176285
-9.451366e-008 -0.000368278
-9.431366e-008 -0.000176285
-9.411366e-008 -0.000240283
-9.391366e-008 -0.000240283
-9.371366e-008 -0.000176285
-9.351366e-008 -0.000240283
-9.331366e-008 -0.000240283
-9.311366e-008 -0.00030428
-9.291366e-008 -0.000240283
-9.271366e-008 -0.000176285
-9.251366e-008 -0.000176285
-9.231366e-008 -0.000240283
-9.211366e-008 -0.000112288
-9.191366e-008 1.57076e-005
-9.171366e-008 7.97051e-005
-9.151366e-008 1.57076e-005
-9.131366e-008 7.97051e-005
-9.111366e-008 -4.829e-005
-9.091366e-008 -0.000176285
-9.071366e-008 -4.829e-005
-9.051366e-008 -0.000176285
-9.031366e-008 -0.000176285
-9.011366e-008 -4.829e-005
-8.991366e-008 -4.829e-005
-8.971366e-008 -0.000240283
-8.951366e-008 -4.829e-005
-8.931366e-008 -4.829e-005
-8.911366e-008 -4.829e-005
-8.891366e-008 -0.000112288
-8.871366e-008 -0.000176285
-8.851366e-008 -0.000112288
-8.831366e-008 7.97051e-005
-8.811366e-008 0.000143703
-8.791366e-008 0.000143703
-8.771366e-008 0.0002077
-8.751366e-008 0.000271698
-8.731366e-008 7.97051e-005
-8.711366e-008 1.57076e-005
-8.691366e-008 1.57076e-005
-8.671366e-008 -0.000176285
-8.651366e-008 -0.000112288
-8.631366e-008 -0.000176285
-8.611366e-008 -0.000176285
-8.591366e-008 1.57076e-005
-8.571366e-008 -4.829e-005
-8.551366e-008 -0.000112288
-8.531366e-008 -4.829e-005
-8.511366e-008 -0.000112288
-8.491366e-008 -0.000176285
-8.471366e-008 -0.000112288
-8.451366e-008 -0.000112288
-8.431366e-008 -4.829e-005
-8.411366e-008 1.57076e-005
-8.391366e-008 -4.829e-005
-8.371366e-008 -0.000112288
-8.351366e-008 -4.829e-005
-8.331366e-008 -0.000240283
-8.311366e-008 -0.000496273
-8.291366e-008 -0.00030428
-8.271366e-008 -0.000368278
-8.251366e-008 -0.000368278
-8.231366e-008 -0.000176285
-8.211366e-008 -0.000112288
-8.191366e-008 -0.000240283
-8.171366e-008 -4.829e-005
-8.151366e-008 -0.000368278
-8.131366e-008 -0.00030428
-8.111366e-008 -0.000240283
-8.091366e-008 -0.00030428
-8.071366e-008 -0.00030428
-8.051366e-008 -0.000176285
-8.031366e-008 -0.000112288
-8.011366e-008 -0.000112288
-7.991366e-008 -4.829e-005
-7.971366e-008 -4.829e-005
-7.951366e-008 -0.000112288
-7.931366e-008 -4.829e-005
-7.911366e-008 -0.000176285
-7.891366e-008 -0.000240283
-7.871366e-008 -0.000176285
-7.851366e-008 -0.00030428
-7.831366e-008 -0.000368278
-7.811366e-008 -4.829e-005
-7.791366e-008 -4.829e-005
-7.771366e-008 -4.829e-005
-7.751366e-008 1.57076e-005
-7.731366e-008 -4.829e-005
-7.711366e-008 -0.000240283
-7.691366e-008 -0.000176285
-7.671366e-008 -0.000240283
-7.651366e-008 -0.000176285
-7.631366e-008 -4.829e-005
-7.611366e-008 -0.000112288
-7.591366e-008 -0.000112288
-7.571366e-008 1.57076e-005
-7.551366e-008 1.57076e-005
-7.531366e-008 -0.000240283
-7.511366e-008 -0.000176285
-7.491366e-008 -0.000240283
-7.471366e-008 -0.000368278
-7.451366e-008 -4.829e-005
-7.431366e-008 -0.000176285
-7.411366e-008 -0.000112288
-7.391366e-008 1.57076e-005
-7.371366e-008 -0.000112288
-7.351366e-008 -0.000176285
-7.331366e-008 -4.829e-005
-7.311366e-008 -0.000176285
-7.291366e-008 -0.000368278
-7.271366e-008 -0.00030428
-7.251366e-008 -0.000240283
-7.231366e-008 -0.000176285
-7.211366e-008 1.57076e-005
-7.191366e-008 -0.000112288
-7.171366e-008 -0.000176285
-7.151366e-008 -4.829e-005
-7.131366e-008 -0.000240283
-7.111366e-008 -0.000176285
-7.091366e-008 -0.000112288
-7.071366e-008 -0.000176285
-7.051366e-008 -0.000240283
-7.031366e-008 1.57076e-005
-7.011366e-008 7.97051e-005
-6.991366e-008 7.97051e-005
-6.971366e-008 7.97051e-005
-6.951366e-008 -0.000112288
-6.931366e-008 -0.000240283
-6.911366e-008 -0.000112288
-6.891366e-008 -0.000176285
-6.871366e-008 -0.000240283
-6.851366e-008 -4.829e-005
-6.831366e-008 -0.000112288
-6.811366e-008 -0.000176285
-6.791366e-008 -4.829e-005
-6.771366e-008 -4.829e-005
-6.751366e-008 -4.829e-005
-6.731366e-008 -4.829e-005
-6.711366e-008 -0.000112288
-6.691366e-008 -0.000240283
-6.671366e-008 -0.000176285
-6.651366e-008 -4.829e-005
-6.631366e-008 1.57076e-005
-6.611366e-008 7.97051e-005
-6.591366e-008 7.97051e-005
-6.571366e-008 -4.829e-005
-6.551366e-008 7.97051e-005
-6.531366e-008 -4.829e-005
-6.511366e-008 -0.000112288
-6.491366e-008 -4.829e-005
-6.471366e-008 -0.000112288
-6.451366e-008 -0.000112288
-6.431366e-008 7.97051e-005
-6.411366e-008 1.57076e-005
-6.391366e-008 -4.829e-005
-6.371366e-008 -0.000112288
-6.351366e-008 -4.829e-005
-6.331366e-008 -0.000240283
-6.311366e-008 -4.829e-005
-6.291366e-008 1.57076e-005
-6.271366e-008 -0.000176285
-6.251366e-008 -4.829e-005
-6.231366e-008 1.57076e-005
-6.211366e-008 -4.829e-005
-6.191366e-008 1.57076e-005
-6.171366e-008 -4.829e-005
-6.151366e-008 -0.000176285
-6.131366e-008 -0.000176285
-6.111366e-008 -0.00030428
-6.091366e-008 -0.000368278
-6.071366e-008 -0.000112288
-6.051366e-008 -4.829e-005
-6.031366e-008 -0.000112288
-6.011366e-008 1.57076e-005
