LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:21 0                 
Time Ampl
-2.315038e-007 1.57076e-005
-2.313038e-007 1.57076e-005
-2.311038e-007 -0.000112288
-2.309038e-007 -0.000112288
-2.307038e-007 -0.000176285
-2.305038e-007 -4.829e-005
-2.303038e-007 1.57076e-005
-2.301038e-007 7.97051e-005
-2.299038e-007 7.97051e-005
-2.297038e-007 7.97051e-005
-2.295038e-007 7.97051e-005
-2.293038e-007 -0.000112288
-2.291038e-007 1.57076e-005
-2.289038e-007 0.000143703
-2.287038e-007 0.000143703
-2.285038e-007 0.000271698
-2.283038e-007 0.0002077
-2.281038e-007 0.000271698
-2.279038e-007 0.000271698
-2.277038e-007 0.000271698
-2.275038e-007 7.97051e-005
-2.273038e-007 7.97051e-005
-2.271038e-007 -0.000112288
-2.269038e-007 -0.000112288
-2.267038e-007 1.57076e-005
-2.265038e-007 0.000143703
-2.263038e-007 0.000143703
-2.261038e-007 0.000143703
-2.259038e-007 0.000143703
-2.257038e-007 1.57076e-005
-2.255038e-007 7.97051e-005
-2.253038e-007 0.000143703
-2.251038e-007 1.57076e-005
-2.249038e-007 0.000143703
-2.247038e-007 1.57076e-005
-2.245038e-007 -0.000112288
-2.243038e-007 1.57076e-005
-2.241038e-007 1.57076e-005
-2.239038e-007 -4.829e-005
-2.237038e-007 -4.829e-005
-2.235038e-007 -0.000112288
-2.233038e-007 -0.000176285
-2.231038e-007 -4.829e-005
-2.229038e-007 7.97051e-005
-2.227038e-007 7.97051e-005
-2.225038e-007 7.97051e-005
-2.223038e-007 -4.829e-005
-2.221038e-007 -4.829e-005
-2.219038e-007 0.0002077
-2.217038e-007 7.97051e-005
-2.215038e-007 -4.829e-005
-2.213038e-007 -0.000112288
-2.211038e-007 -0.000112288
-2.209038e-007 -0.00030428
-2.207038e-007 -4.829e-005
-2.205038e-007 -4.829e-005
-2.203038e-007 1.57076e-005
-2.201038e-007 1.57076e-005
-2.199038e-007 -0.000112288
-2.197038e-007 -0.000112288
-2.195038e-007 1.57076e-005
-2.193038e-007 -4.829e-005
-2.191038e-007 -0.000112288
-2.189038e-007 -4.829e-005
-2.187038e-007 -4.829e-005
-2.185038e-007 1.57076e-005
-2.183038e-007 7.97051e-005
-2.181038e-007 0.0002077
-2.179038e-007 1.57076e-005
-2.177038e-007 -4.829e-005
-2.175038e-007 7.97051e-005
-2.173038e-007 1.57076e-005
-2.171038e-007 7.97051e-005
-2.169038e-007 0.000143703
-2.167038e-007 1.57076e-005
-2.165038e-007 7.97051e-005
-2.163038e-007 0.000143703
-2.161038e-007 7.97051e-005
-2.159038e-007 7.97051e-005
-2.157038e-007 1.57076e-005
-2.155038e-007 -4.829e-005
-2.153038e-007 -4.829e-005
-2.151038e-007 -0.000112288
-2.149038e-007 -4.829e-005
-2.147038e-007 7.97051e-005
-2.145038e-007 -4.829e-005
-2.143038e-007 -0.000112288
-2.141038e-007 -4.829e-005
-2.139038e-007 -4.829e-005
-2.137038e-007 -4.829e-005
-2.135038e-007 -4.829e-005
-2.133038e-007 -4.829e-005
-2.131038e-007 -0.000176285
-2.129038e-007 -0.000112288
-2.127038e-007 1.57076e-005
-2.125038e-007 7.97051e-005
-2.123038e-007 0.000143703
-2.121038e-007 7.97051e-005
-2.119038e-007 -0.000112288
-2.117038e-007 -4.829e-005
-2.115038e-007 1.57076e-005
-2.113038e-007 -4.829e-005
-2.111038e-007 1.57076e-005
-2.109038e-007 1.57076e-005
-2.107038e-007 7.97051e-005
-2.105038e-007 7.97051e-005
-2.103038e-007 0.0002077
-2.101038e-007 0.000143703
-2.099038e-007 7.97051e-005
-2.097038e-007 0.000143703
-2.095038e-007 1.57076e-005
-2.093038e-007 0.000143703
-2.091038e-007 0.0002077
-2.089038e-007 7.97051e-005
-2.087038e-007 0.000143703
-2.085038e-007 0.000143703
-2.083038e-007 1.57076e-005
-2.081038e-007 7.97051e-005
-2.079038e-007 0.000143703
-2.077038e-007 -4.829e-005
-2.075038e-007 7.97051e-005
-2.073038e-007 0.000143703
-2.071038e-007 1.57076e-005
-2.069038e-007 0.000271698
-2.067038e-007 0.000399693
-2.065038e-007 0.0002077
-2.063038e-007 7.97051e-005
-2.061038e-007 1.57076e-005
-2.059038e-007 -4.829e-005
-2.057038e-007 7.97051e-005
-2.055038e-007 -4.829e-005
-2.053038e-007 -0.000240283
-2.051038e-007 -0.000240283
-2.049038e-007 -0.000176285
-2.047038e-007 -4.829e-005
-2.045038e-007 0.000143703
-2.043038e-007 7.97051e-005
-2.041038e-007 1.57076e-005
-2.039038e-007 7.97051e-005
-2.037038e-007 1.57076e-005
-2.035038e-007 1.57076e-005
-2.033038e-007 7.97051e-005
-2.031038e-007 7.97051e-005
-2.029038e-007 7.97051e-005
-2.027038e-007 0.000143703
-2.025038e-007 0.000143703
-2.023038e-007 7.97051e-005
-2.021038e-007 0.0002077
-2.019038e-007 0.000143703
-2.017038e-007 1.57076e-005
-2.015038e-007 1.57076e-005
-2.013038e-007 1.57076e-005
-2.011038e-007 -4.829e-005
-2.009038e-007 -4.829e-005
-2.007038e-007 1.57076e-005
-2.005038e-007 -0.000112288
-2.003038e-007 1.57076e-005
-2.001038e-007 -0.000112288
-1.999038e-007 -0.000112288
-1.997038e-007 1.57076e-005
-1.995038e-007 1.57076e-005
-1.993038e-007 7.97051e-005
-1.991038e-007 1.57076e-005
-1.989038e-007 7.97051e-005
-1.987038e-007 7.97051e-005
-1.985038e-007 0.0002077
-1.983038e-007 7.97051e-005
-1.981038e-007 -0.000176285
-1.979038e-007 -0.000112288
-1.977038e-007 -4.829e-005
-1.975038e-007 -0.000176285
-1.973038e-007 -4.829e-005
-1.971038e-007 -4.829e-005
-1.969038e-007 -0.000176285
-1.967038e-007 -0.000112288
-1.965038e-007 -4.829e-005
-1.963038e-007 -0.000176285
-1.961038e-007 1.57076e-005
-1.959038e-007 -0.000176285
-1.957038e-007 -0.000176285
-1.955038e-007 -4.829e-005
-1.953038e-007 1.57076e-005
-1.951038e-007 1.57076e-005
-1.949038e-007 1.57076e-005
-1.947038e-007 1.57076e-005
-1.945038e-007 -4.829e-005
-1.943038e-007 1.57076e-005
-1.941038e-007 7.97051e-005
-1.939038e-007 7.97051e-005
-1.937038e-007 0.000143703
-1.935038e-007 -4.829e-005
-1.933038e-007 -4.829e-005
-1.931038e-007 7.97051e-005
-1.929038e-007 0.000143703
-1.927038e-007 7.97051e-005
-1.925038e-007 7.97051e-005
-1.923038e-007 -4.829e-005
-1.921038e-007 -4.829e-005
-1.919038e-007 7.97051e-005
-1.917038e-007 1.57076e-005
-1.915038e-007 1.57076e-005
-1.913038e-007 1.57076e-005
-1.911038e-007 1.57076e-005
-1.909038e-007 7.97051e-005
-1.907038e-007 1.57076e-005
-1.905038e-007 -4.829e-005
-1.903038e-007 -0.000176285
-1.901038e-007 -4.829e-005
-1.899038e-007 -0.000112288
-1.897038e-007 1.57076e-005
-1.895038e-007 7.97051e-005
-1.893038e-007 7.97051e-005
-1.891038e-007 1.57076e-005
-1.889038e-007 -4.829e-005
-1.887038e-007 -0.000112288
-1.885038e-007 -0.000176285
-1.883038e-007 -0.000112288
-1.881038e-007 -0.000240283
-1.879038e-007 -0.000240283
-1.877038e-007 -0.000112288
-1.875038e-007 -0.000176285
-1.873038e-007 -0.000176285
-1.871038e-007 -4.829e-005
-1.869038e-007 -4.829e-005
-1.867038e-007 -0.00030428
-1.865038e-007 -0.000112288
-1.863038e-007 1.57076e-005
-1.861038e-007 -4.829e-005
-1.859038e-007 7.97051e-005
-1.857038e-007 7.97051e-005
-1.855038e-007 -4.829e-005
-1.853038e-007 7.97051e-005
-1.851038e-007 1.57076e-005
-1.849038e-007 -4.829e-005
-1.847038e-007 1.57076e-005
-1.845038e-007 -4.829e-005
-1.843038e-007 -0.000240283
-1.841038e-007 -4.829e-005
-1.839038e-007 -4.829e-005
-1.837038e-007 -4.829e-005
-1.835038e-007 7.97051e-005
-1.833038e-007 7.97051e-005
-1.831038e-007 -4.829e-005
-1.829038e-007 -4.829e-005
-1.827038e-007 -0.000112288
-1.825038e-007 -4.829e-005
-1.823038e-007 1.57076e-005
-1.821038e-007 1.57076e-005
-1.819038e-007 -4.829e-005
-1.817038e-007 1.57076e-005
-1.815038e-007 -4.829e-005
-1.813038e-007 -0.000112288
-1.811038e-007 -4.829e-005
-1.809038e-007 1.57076e-005
-1.807038e-007 -0.000112288
-1.805038e-007 -4.829e-005
-1.803038e-007 -0.000176285
-1.801038e-007 -0.000112288
-1.799038e-007 1.57076e-005
-1.797038e-007 1.57076e-005
-1.795038e-007 -0.000112288
-1.793038e-007 7.97051e-005
-1.791038e-007 -4.829e-005
-1.789038e-007 -0.000240283
-1.787038e-007 -4.829e-005
-1.785038e-007 -0.000240283
-1.783038e-007 -0.000240283
-1.781038e-007 -0.000176285
-1.779038e-007 -0.000112288
-1.777038e-007 -0.000112288
-1.775038e-007 1.57076e-005
-1.773038e-007 7.97051e-005
-1.771038e-007 -0.000176285
-1.769038e-007 -0.000112288
-1.767038e-007 -0.000112288
-1.765038e-007 -0.000176285
-1.763038e-007 -0.000112288
-1.761038e-007 -0.000112288
-1.759038e-007 -0.000176285
-1.757038e-007 -4.829e-005
-1.755038e-007 7.97051e-005
-1.753038e-007 1.57076e-005
-1.751038e-007 7.97051e-005
-1.749038e-007 7.97051e-005
-1.747038e-007 -4.829e-005
-1.745038e-007 7.97051e-005
-1.743038e-007 1.57076e-005
-1.741038e-007 -4.829e-005
-1.739038e-007 0.000143703
-1.737038e-007 0.0002077
-1.735038e-007 7.97051e-005
-1.733038e-007 0.000143703
-1.731038e-007 0.000143703
-1.729038e-007 -4.829e-005
-1.727038e-007 1.57076e-005
-1.725038e-007 1.57076e-005
-1.723038e-007 -0.000112288
-1.721038e-007 1.57076e-005
-1.719038e-007 1.57076e-005
-1.717038e-007 -4.829e-005
-1.715038e-007 1.57076e-005
-1.713038e-007 7.97051e-005
-1.711038e-007 -4.829e-005
-1.709038e-007 -4.829e-005
-1.707038e-007 -0.000112288
-1.705038e-007 -0.000368278
-1.703038e-007 -0.000176285
-1.701038e-007 -0.000240283
-1.699038e-007 -4.829e-005
-1.697038e-007 0.000143703
-1.695038e-007 0.0002077
-1.693038e-007 1.57076e-005
-1.691038e-007 7.97051e-005
-1.689038e-007 1.57076e-005
-1.687038e-007 -4.829e-005
-1.685038e-007 1.57076e-005
-1.683038e-007 1.57076e-005
-1.681038e-007 -0.000240283
-1.679038e-007 -4.829e-005
-1.677038e-007 -0.000176285
-1.675038e-007 -0.000176285
-1.673038e-007 1.57076e-005
-1.671038e-007 -0.000176285
-1.669038e-007 -0.000176285
-1.667038e-007 -0.000112288
-1.665038e-007 -0.000176285
-1.663038e-007 -0.000112288
-1.661038e-007 1.57076e-005
-1.659038e-007 0.000143703
-1.657038e-007 0.000143703
-1.655038e-007 7.97051e-005
-1.653038e-007 7.97051e-005
-1.651038e-007 0.000143703
-1.649038e-007 0.000143703
-1.647038e-007 0.000143703
-1.645038e-007 1.57076e-005
-1.643038e-007 0.000143703
-1.641038e-007 7.97051e-005
-1.639038e-007 1.57076e-005
-1.637038e-007 0.000143703
-1.635038e-007 -4.829e-005
-1.633038e-007 1.57076e-005
-1.631038e-007 1.57076e-005
-1.629038e-007 -4.829e-005
-1.627038e-007 -0.000112288
-1.625038e-007 -4.829e-005
-1.623038e-007 -4.829e-005
-1.621038e-007 -4.829e-005
-1.619038e-007 0.000143703
-1.617038e-007 0.0002077
-1.615038e-007 1.57076e-005
-1.613038e-007 7.97051e-005
-1.611038e-007 -0.000112288
-1.609038e-007 -0.000112288
-1.607038e-007 -4.829e-005
-1.605038e-007 -0.000176285
-1.603038e-007 -0.000112288
-1.601038e-007 7.97051e-005
-1.599038e-007 1.57076e-005
-1.597038e-007 -4.829e-005
-1.595038e-007 7.97051e-005
-1.593038e-007 0.000143703
-1.591038e-007 1.57076e-005
-1.589038e-007 7.97051e-005
-1.587038e-007 -4.829e-005
-1.585038e-007 -4.829e-005
-1.583038e-007 1.57076e-005
-1.581038e-007 1.57076e-005
-1.579038e-007 -4.829e-005
-1.577038e-007 1.57076e-005
-1.575038e-007 1.57076e-005
-1.573038e-007 -4.829e-005
-1.571038e-007 7.97051e-005
-1.569038e-007 -4.829e-005
-1.567038e-007 -0.000112288
-1.565038e-007 -4.829e-005
-1.563038e-007 -4.829e-005
-1.561038e-007 -4.829e-005
-1.559038e-007 1.57076e-005
-1.557038e-007 -4.829e-005
-1.555038e-007 -4.829e-005
-1.553038e-007 -4.829e-005
-1.551038e-007 7.97051e-005
-1.549038e-007 1.57076e-005
-1.547038e-007 7.97051e-005
-1.545038e-007 0.000143703
-1.543038e-007 -0.000112288
-1.541038e-007 1.57076e-005
-1.539038e-007 0.0002077
-1.537038e-007 1.57076e-005
-1.535038e-007 1.57076e-005
-1.533038e-007 -0.000112288
-1.531038e-007 -0.000176285
-1.529038e-007 -4.829e-005
-1.527038e-007 -4.829e-005
-1.525038e-007 -0.000112288
-1.523038e-007 7.97051e-005
-1.521038e-007 0.000143703
-1.519038e-007 7.97051e-005
-1.517038e-007 0.0002077
-1.515038e-007 0.0002077
-1.513038e-007 1.57076e-005
-1.511038e-007 -4.829e-005
-1.509038e-007 -0.000240283
-1.507038e-007 -0.000368278
-1.505038e-007 -0.000176285
-1.503038e-007 -0.000240283
-1.501038e-007 -0.000240283
-1.499038e-007 -0.000112288
-1.497038e-007 -0.000240283
-1.495038e-007 -0.000240283
-1.493038e-007 -4.829e-005
-1.491038e-007 -0.000112288
-1.489038e-007 -0.00030428
-1.487038e-007 -4.829e-005
-1.485038e-007 -0.000112288
-1.483038e-007 -0.000112288
-1.481038e-007 1.57076e-005
-1.479038e-007 7.97051e-005
-1.477038e-007 7.97051e-005
-1.475038e-007 7.97051e-005
-1.473038e-007 -4.829e-005
-1.471038e-007 -0.000240283
-1.469038e-007 -0.000176285
-1.467038e-007 -0.000240283
-1.465038e-007 -0.000240283
-1.463038e-007 1.57076e-005
-1.461038e-007 -4.829e-005
-1.459038e-007 -0.000112288
-1.457038e-007 1.57076e-005
-1.455038e-007 -0.000112288
-1.453038e-007 -0.000112288
-1.451038e-007 -4.829e-005
-1.449038e-007 -0.000112288
-1.447038e-007 -0.000112288
-1.445038e-007 1.57076e-005
-1.443038e-007 0.0002077
-1.441038e-007 7.97051e-005
-1.439038e-007 7.97051e-005
-1.437038e-007 1.57076e-005
-1.435038e-007 1.57076e-005
-1.433038e-007 1.57076e-005
-1.431038e-007 1.57076e-005
-1.429038e-007 1.57076e-005
-1.427038e-007 7.97051e-005
-1.425038e-007 7.97051e-005
-1.423038e-007 1.57076e-005
-1.421038e-007 7.97051e-005
-1.419038e-007 0.000143703
-1.417038e-007 1.57076e-005
-1.415038e-007 1.57076e-005
-1.413038e-007 -0.000112288
-1.411038e-007 -0.000176285
-1.409038e-007 -4.829e-005
-1.407038e-007 -0.000112288
-1.405038e-007 -4.829e-005
-1.403038e-007 7.97051e-005
-1.401038e-007 -4.829e-005
-1.399038e-007 -4.829e-005
-1.397038e-007 -0.000112288
-1.395038e-007 -0.000176285
-1.393038e-007 -0.000240283
-1.391038e-007 -0.000112288
-1.389038e-007 -0.000176285
-1.387038e-007 -0.000112288
-1.385038e-007 7.97051e-005
-1.383038e-007 0.000143703
-1.381038e-007 1.57076e-005
-1.379038e-007 -4.829e-005
-1.377038e-007 -0.000176285
-1.375038e-007 -0.00030428
-1.373038e-007 -0.000176285
-1.371038e-007 -4.829e-005
-1.369038e-007 -0.000176285
-1.367038e-007 1.57076e-005
-1.365038e-007 1.57076e-005
-1.363038e-007 1.57076e-005
-1.361038e-007 0.000143703
-1.359038e-007 7.97051e-005
-1.357038e-007 -0.000112288
-1.355038e-007 1.57076e-005
-1.353038e-007 1.57076e-005
-1.351038e-007 1.57076e-005
-1.349038e-007 7.97051e-005
-1.347038e-007 1.57076e-005
-1.345038e-007 -4.829e-005
-1.343038e-007 -4.829e-005
-1.341038e-007 -0.000176285
-1.339038e-007 -0.000176285
-1.337038e-007 -4.829e-005
-1.335038e-007 -0.000240283
-1.333038e-007 -0.00030428
-1.331038e-007 -0.000176285
-1.329038e-007 -0.000176285
-1.327038e-007 1.57076e-005
-1.325038e-007 7.97051e-005
-1.323038e-007 -4.829e-005
-1.321038e-007 -0.000176285
-1.319038e-007 -0.000176285
-1.317038e-007 -4.829e-005
-1.315038e-007 -0.000112288
-1.313038e-007 -0.000112288
-1.311038e-007 -0.000176285
-1.309038e-007 -0.00030428
-1.307038e-007 -4.829e-005
-1.305038e-007 -4.829e-005
-1.303038e-007 -0.000112288
-1.301038e-007 -4.829e-005
-1.299038e-007 -0.000112288
-1.297038e-007 -0.000176285
-1.295038e-007 -0.000176285
-1.293038e-007 -0.000176285
-1.291038e-007 1.57076e-005
-1.289038e-007 -4.829e-005
-1.287038e-007 -0.000112288
-1.285038e-007 -0.000112288
-1.283038e-007 7.97051e-005
-1.281038e-007 1.57076e-005
-1.279038e-007 -4.829e-005
-1.277038e-007 -0.000112288
-1.275038e-007 -0.000112288
-1.273038e-007 -0.000112288
-1.271038e-007 7.97051e-005
-1.269038e-007 0.000143703
-1.267038e-007 7.97051e-005
-1.265038e-007 0.000143703
-1.263038e-007 0.000143703
-1.261038e-007 7.97051e-005
-1.259038e-007 0.0002077
-1.257038e-007 7.97051e-005
-1.255038e-007 -4.829e-005
-1.253038e-007 -4.829e-005
-1.251038e-007 -4.829e-005
-1.249038e-007 1.57076e-005
-1.247038e-007 7.97051e-005
-1.245038e-007 0.000271698
-1.243038e-007 7.97051e-005
-1.241038e-007 -4.829e-005
-1.239038e-007 -0.000112288
-1.237038e-007 -0.000176285
-1.235038e-007 1.57076e-005
-1.233038e-007 -4.829e-005
-1.231038e-007 -0.000240283
-1.229038e-007 -4.829e-005
-1.227038e-007 -4.829e-005
-1.225038e-007 -4.829e-005
-1.223038e-007 1.57076e-005
-1.221038e-007 -4.829e-005
-1.219038e-007 -4.829e-005
-1.217038e-007 -0.000112288
-1.215038e-007 -0.000112288
-1.213038e-007 -0.000112288
-1.211038e-007 7.97051e-005
-1.209038e-007 0.000143703
-1.207038e-007 -0.000112288
-1.205038e-007 -0.000112288
-1.203038e-007 -0.000240283
-1.201038e-007 -0.000112288
-1.199038e-007 -0.000112288
-1.197038e-007 -0.000176285
-1.195038e-007 -0.000176285
-1.193038e-007 1.57076e-005
-1.191038e-007 7.97051e-005
-1.189038e-007 -4.829e-005
-1.187038e-007 7.97051e-005
-1.185038e-007 7.97051e-005
-1.183038e-007 -4.829e-005
-1.181038e-007 -0.000112288
-1.179038e-007 -4.829e-005
-1.177038e-007 -0.000112288
-1.175038e-007 1.57076e-005
-1.173038e-007 1.57076e-005
-1.171038e-007 -0.000176285
-1.169038e-007 1.57076e-005
-1.167038e-007 -4.829e-005
-1.165038e-007 -0.000112288
-1.163038e-007 1.57076e-005
-1.161038e-007 -0.000176285
-1.159038e-007 -0.000240283
-1.157038e-007 -0.000112288
-1.155038e-007 -0.000112288
-1.153038e-007 -0.000112288
-1.151038e-007 1.57076e-005
-1.149038e-007 1.57076e-005
-1.147038e-007 -4.829e-005
-1.145038e-007 1.57076e-005
-1.143038e-007 -4.829e-005
-1.141038e-007 -0.000112288
-1.139038e-007 -4.829e-005
-1.137038e-007 -4.829e-005
-1.135038e-007 -4.829e-005
-1.133038e-007 7.97051e-005
-1.131038e-007 0.000143703
-1.129038e-007 0.000143703
-1.127038e-007 1.57076e-005
-1.125038e-007 -0.000176285
-1.123038e-007 -0.000368278
-1.121038e-007 -0.000112288
-1.119038e-007 -0.000240283
-1.117038e-007 -0.000240283
-1.115038e-007 -4.829e-005
-1.113038e-007 7.97051e-005
-1.111038e-007 1.57076e-005
-1.109038e-007 -4.829e-005
-1.107038e-007 -4.829e-005
-1.105038e-007 -0.000112288
-1.103038e-007 -0.000176285
-1.101038e-007 -0.000112288
-1.099038e-007 -0.000176285
-1.097038e-007 1.57076e-005
-1.095038e-007 7.97051e-005
-1.093038e-007 7.97051e-005
-1.091038e-007 7.97051e-005
-1.089038e-007 7.97051e-005
-1.087038e-007 -4.829e-005
-1.085038e-007 1.57076e-005
-1.083038e-007 -4.829e-005
-1.081038e-007 -0.000176285
-1.079038e-007 -0.000176285
-1.077038e-007 -0.000176285
-1.075038e-007 -0.000112288
-1.073038e-007 -4.829e-005
-1.071038e-007 -0.000112288
-1.069038e-007 -4.829e-005
-1.067038e-007 -4.829e-005
-1.065038e-007 -4.829e-005
-1.063038e-007 -0.000112288
-1.061038e-007 1.57076e-005
-1.059038e-007 7.97051e-005
-1.057038e-007 -4.829e-005
-1.055038e-007 1.57076e-005
-1.053038e-007 -0.000112288
-1.051038e-007 -0.000112288
-1.049038e-007 -4.829e-005
-1.047038e-007 -4.829e-005
-1.045038e-007 1.57076e-005
-1.043038e-007 -4.829e-005
-1.041038e-007 -4.829e-005
-1.039038e-007 1.57076e-005
-1.037038e-007 7.97051e-005
-1.035038e-007 0.000271698
-1.033038e-007 0.000143703
-1.031038e-007 0.000143703
-1.029038e-007 1.57076e-005
-1.027038e-007 -4.829e-005
-1.025038e-007 7.97051e-005
-1.023038e-007 -4.829e-005
-1.021038e-007 -4.829e-005
-1.019038e-007 1.57076e-005
-1.017038e-007 1.57076e-005
-1.015038e-007 1.57076e-005
-1.013038e-007 7.97051e-005
-1.011038e-007 1.57076e-005
-1.009038e-007 -0.000176285
-1.007038e-007 -0.000112288
-1.005038e-007 -0.000240283
-1.003038e-007 -0.000240283
-1.001038e-007 -0.000112288
-9.990377e-008 -4.829e-005
-9.970377e-008 -4.829e-005
-9.950377e-008 -4.829e-005
-9.930377e-008 -4.829e-005
-9.910377e-008 -0.000176285
-9.890377e-008 -0.000112288
-9.870377e-008 -4.829e-005
-9.850377e-008 -0.000240283
-9.830377e-008 -0.000112288
-9.810377e-008 7.97051e-005
-9.790377e-008 1.57076e-005
-9.770377e-008 0.000143703
-9.750377e-008 0.000143703
-9.730377e-008 -4.829e-005
-9.710377e-008 -4.829e-005
-9.690377e-008 -0.000176285
-9.670377e-008 -0.000240283
-9.650377e-008 -0.000176285
-9.630377e-008 -0.000240283
-9.610377e-008 -0.000240283
-9.590377e-008 -0.000112288
-9.570377e-008 -4.829e-005
-9.550377e-008 1.57076e-005
-9.530377e-008 7.97051e-005
-9.510377e-008 -4.829e-005
-9.490377e-008 -0.000112288
-9.470377e-008 -0.000240283
-9.450377e-008 -0.000176285
-9.430377e-008 -0.000240283
-9.410377e-008 -0.000112288
-9.390377e-008 -0.000112288
-9.370377e-008 -0.000112288
-9.350377e-008 -4.829e-005
-9.330377e-008 -0.000112288
-9.310377e-008 -0.000240283
-9.290377e-008 -0.000176285
-9.270377e-008 -0.000176285
-9.250377e-008 -0.000240283
-9.230377e-008 -0.000112288
-9.210377e-008 1.57076e-005
-9.190377e-008 7.97051e-005
-9.170377e-008 0.000143703
-9.150377e-008 1.57076e-005
-9.130377e-008 -0.000112288
-9.110377e-008 -0.000112288
-9.090377e-008 -0.000112288
-9.070377e-008 -0.000112288
-9.050377e-008 -4.829e-005
-9.030377e-008 -0.000112288
-9.010377e-008 -0.000176285
-8.990377e-008 1.57076e-005
-8.970377e-008 7.97051e-005
-8.950377e-008 1.57076e-005
-8.930377e-008 7.97051e-005
-8.910377e-008 -0.000176285
-8.890377e-008 -0.000240283
-8.870377e-008 -0.000176285
-8.850377e-008 -0.000176285
-8.830377e-008 -0.000176285
-8.810377e-008 -4.829e-005
-8.790377e-008 -4.829e-005
-8.770377e-008 7.97051e-005
-8.750377e-008 0.000143703
-8.730377e-008 7.97051e-005
-8.710377e-008 -0.000112288
-8.690377e-008 -4.829e-005
-8.670377e-008 -0.000240283
-8.650377e-008 -0.000176285
-8.630377e-008 -4.829e-005
-8.610377e-008 -0.000176285
-8.590377e-008 -0.000240283
-8.570377e-008 -4.829e-005
-8.550377e-008 -0.000112288
-8.530377e-008 -0.000112288
-8.510377e-008 -4.829e-005
-8.490377e-008 -0.000112288
-8.470377e-008 -0.000176285
-8.450377e-008 -0.000240283
-8.430377e-008 -0.000112288
-8.410377e-008 -0.000112288
-8.390377e-008 -4.829e-005
-8.370377e-008 -0.000112288
-8.350377e-008 -0.000240283
-8.330377e-008 -0.00030428
-8.310377e-008 -0.00030428
-8.290377e-008 -0.000368278
-8.270377e-008 -0.00030428
-8.250377e-008 -0.000240283
-8.230377e-008 -0.00030428
-8.210377e-008 -0.000112288
-8.190377e-008 7.97051e-005
-8.170377e-008 7.97051e-005
-8.150377e-008 0.000143703
-8.130377e-008 7.97051e-005
-8.110377e-008 -0.000176285
-8.090377e-008 1.57076e-005
-8.070377e-008 1.57076e-005
-8.050377e-008 -0.000112288
-8.030377e-008 -0.000112288
-8.010377e-008 -0.000176285
-7.990377e-008 -0.000368278
-7.970377e-008 -0.000112288
-7.950377e-008 -0.000112288
-7.930377e-008 -0.000176285
-7.910377e-008 -4.829e-005
-7.890377e-008 -0.000240283
-7.870377e-008 -0.000176285
-7.850377e-008 -0.000112288
-7.830377e-008 -0.000112288
-7.810377e-008 -4.829e-005
-7.790377e-008 7.97051e-005
-7.770377e-008 1.57076e-005
-7.750377e-008 -0.000176285
-7.730377e-008 -4.829e-005
-7.710377e-008 -0.000176285
-7.690377e-008 -0.000176285
-7.670377e-008 -4.829e-005
-7.650377e-008 -0.000176285
-7.630377e-008 -0.000240283
-7.610377e-008 1.57076e-005
-7.590377e-008 0.000143703
-7.570377e-008 1.57076e-005
-7.550377e-008 7.97051e-005
-7.530377e-008 7.97051e-005
-7.510377e-008 -0.000112288
-7.490377e-008 1.57076e-005
-7.470377e-008 0.000143703
-7.450377e-008 7.97051e-005
-7.430377e-008 1.57076e-005
-7.410377e-008 1.57076e-005
-7.390377e-008 -4.829e-005
-7.370377e-008 0.000143703
-7.350377e-008 1.57076e-005
-7.330377e-008 -4.829e-005
-7.310377e-008 1.57076e-005
-7.290377e-008 -4.829e-005
-7.270377e-008 -4.829e-005
-7.250377e-008 7.97051e-005
-7.230377e-008 7.97051e-005
-7.210377e-008 -0.000112288
-7.190377e-008 -4.829e-005
-7.170377e-008 -4.829e-005
-7.150377e-008 -0.000112288
-7.130377e-008 -4.829e-005
-7.110377e-008 -0.000176285
-7.090377e-008 -0.000112288
-7.070377e-008 -0.000112288
-7.050377e-008 -0.000112288
-7.030377e-008 -0.000240283
-7.010377e-008 -4.829e-005
-6.990377e-008 7.97051e-005
-6.970377e-008 -0.000112288
-6.950377e-008 -4.829e-005
-6.930377e-008 -0.000176285
-6.910377e-008 -0.000240283
-6.890377e-008 -4.829e-005
-6.870377e-008 -4.829e-005
-6.850377e-008 -4.829e-005
-6.830377e-008 1.57076e-005
-6.810377e-008 7.97051e-005
-6.790377e-008 -4.829e-005
-6.770377e-008 -4.829e-005
-6.750377e-008 -0.00030428
-6.730377e-008 -0.000432275
-6.710377e-008 -0.00030428
-6.690377e-008 -0.00030428
-6.670377e-008 -0.00030428
-6.650377e-008 -4.829e-005
-6.630377e-008 -0.000176285
-6.610377e-008 -0.000240283
-6.590377e-008 -0.000112288
-6.570377e-008 -4.829e-005
-6.550377e-008 1.57076e-005
-6.530377e-008 1.57076e-005
-6.510377e-008 -0.000112288
-6.490377e-008 -0.000176285
-6.470377e-008 1.57076e-005
-6.450377e-008 1.57076e-005
-6.430377e-008 -4.829e-005
-6.410377e-008 1.57076e-005
-6.390377e-008 -0.000112288
-6.370377e-008 -0.000176285
-6.350377e-008 -4.829e-005
-6.330377e-008 -4.829e-005
-6.310377e-008 -0.000112288
-6.290377e-008 1.57076e-005
