LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:25 0                 
Time Ampl
-2.285404e-007 -0.000176285
-2.283404e-007 -0.000240283
-2.281404e-007 -0.000368278
-2.279404e-007 -0.000112288
-2.277404e-007 -0.000176285
-2.275404e-007 -0.000240283
-2.273404e-007 -0.000112288
-2.271404e-007 -0.00030428
-2.269404e-007 -0.000432275
-2.267404e-007 -0.000176285
-2.265404e-007 -0.000176285
-2.263404e-007 -0.000176285
-2.261404e-007 -0.000112288
-2.259404e-007 -4.829e-005
-2.257404e-007 -0.000176285
-2.255404e-007 -4.829e-005
-2.253404e-007 -0.000176285
-2.251404e-007 -0.000176285
-2.249404e-007 -4.829e-005
-2.247404e-007 -0.000176285
-2.245404e-007 -0.000240283
-2.243404e-007 -0.000240283
-2.241404e-007 -0.000176285
-2.239404e-007 -0.000240283
-2.237404e-007 -0.000176285
-2.235404e-007 -0.000176285
-2.233404e-007 -0.00030428
-2.231404e-007 -0.000240283
-2.229404e-007 -0.000240283
-2.227404e-007 -0.000240283
-2.225404e-007 -0.000176285
-2.223404e-007 -0.000240283
-2.221404e-007 -0.000112288
-2.219404e-007 -4.829e-005
-2.217404e-007 -0.000176285
-2.215404e-007 -0.000176285
-2.213404e-007 -0.000240283
-2.211404e-007 -0.000368278
-2.209404e-007 -0.000496273
-2.207404e-007 -0.000240283
-2.205404e-007 -0.00030428
-2.203404e-007 -0.000240283
-2.201404e-007 -0.000112288
-2.199404e-007 -0.000176285
-2.197404e-007 -0.000240283
-2.195404e-007 -0.000176285
-2.193404e-007 -0.000112288
-2.191404e-007 -0.000112288
-2.189404e-007 1.57076e-005
-2.187404e-007 -0.000112288
-2.185404e-007 -0.00030428
-2.183404e-007 -0.000176285
-2.181404e-007 -0.000112288
-2.179404e-007 -0.000240283
-2.177404e-007 -0.000112288
-2.175404e-007 -0.00030428
-2.173404e-007 -0.000432275
-2.171404e-007 -0.00030428
-2.169404e-007 -0.000112288
-2.167404e-007 -0.000176285
-2.165404e-007 7.97051e-005
-2.163404e-007 -4.829e-005
-2.161404e-007 -0.000176285
-2.159404e-007 -0.000112288
-2.157404e-007 -0.000112288
-2.155404e-007 -0.000176285
-2.153404e-007 -4.829e-005
-2.151404e-007 -0.000176285
-2.149404e-007 -0.00030428
-2.147404e-007 -0.000112288
-2.145404e-007 -4.829e-005
-2.143404e-007 -0.000176285
-2.141404e-007 -4.829e-005
-2.139404e-007 -4.829e-005
-2.137404e-007 -0.00030428
-2.135404e-007 -0.000176285
-2.133404e-007 -0.00030428
-2.131404e-007 -0.00030428
-2.129404e-007 -0.000240283
-2.127404e-007 -0.000368278
-2.125404e-007 -0.000240283
-2.123404e-007 -0.000112288
-2.121404e-007 -0.000112288
-2.119404e-007 -0.000240283
-2.117404e-007 -0.000240283
-2.115404e-007 -0.000368278
-2.113404e-007 -0.000496273
-2.111404e-007 -0.000496273
-2.109404e-007 -0.000432275
-2.107404e-007 -0.000496273
-2.105404e-007 -0.00030428
-2.103404e-007 -0.000368278
-2.101404e-007 -0.000432275
-2.099404e-007 -0.000240283
-2.097404e-007 -0.00030428
-2.095404e-007 -0.000432275
-2.093404e-007 -0.00030428
-2.091404e-007 -0.00030428
-2.089404e-007 -0.00030428
-2.087404e-007 -0.000240283
-2.085404e-007 -0.000176285
-2.083404e-007 -0.000368278
-2.081404e-007 -0.000176285
-2.079404e-007 -0.000368278
-2.077404e-007 -0.000432275
-2.075404e-007 -0.00030428
-2.073404e-007 -0.000368278
-2.071404e-007 -0.000432275
-2.069404e-007 -0.000240283
-2.067404e-007 -0.000176285
-2.065404e-007 -0.000176285
-2.063404e-007 1.57076e-005
-2.061404e-007 -4.829e-005
-2.059404e-007 -0.000112288
-2.057404e-007 -0.000112288
-2.055404e-007 -0.00030428
-2.053404e-007 -0.00030428
-2.051404e-007 -0.000240283
-2.049404e-007 -0.000240283
-2.047404e-007 -0.00030428
-2.045404e-007 1.57076e-005
-2.043404e-007 -4.829e-005
-2.041404e-007 1.57076e-005
-2.039404e-007 7.97051e-005
-2.037404e-007 -0.000176285
-2.035404e-007 -0.00030428
-2.033404e-007 -0.000240283
-2.031404e-007 -0.000240283
-2.029404e-007 -0.000240283
-2.027404e-007 -0.000240283
-2.025404e-007 -0.00030428
-2.023404e-007 -0.000368278
-2.021404e-007 -0.000112288
-2.019404e-007 -0.000240283
-2.017404e-007 -0.000368278
-2.015404e-007 -0.00030428
-2.013404e-007 -0.000368278
-2.011404e-007 -0.000432275
-2.009404e-007 -0.000176285
-2.007404e-007 -0.000240283
-2.005404e-007 -0.000112288
-2.003404e-007 -0.000112288
-2.001404e-007 -0.000240283
-1.999404e-007 -0.00030428
-1.997404e-007 -0.000240283
-1.995404e-007 -0.00030428
-1.993404e-007 -0.000368278
-1.991404e-007 -0.00030428
-1.989404e-007 -0.00030428
-1.987404e-007 -0.000176285
-1.985404e-007 -4.829e-005
-1.983404e-007 -0.000112288
-1.981404e-007 -0.000112288
-1.979404e-007 -0.000176285
-1.977404e-007 -0.00030428
-1.975404e-007 -0.00030428
-1.973404e-007 -0.000176285
-1.971404e-007 -0.000240283
-1.969404e-007 -0.000176285
-1.967404e-007 -0.000112288
-1.965404e-007 -0.000112288
-1.963404e-007 -0.000240283
-1.961404e-007 -0.000112288
-1.959404e-007 -0.000176285
-1.957404e-007 -0.000368278
-1.955404e-007 -0.000240283
-1.953404e-007 -0.000176285
-1.951404e-007 -0.000240283
-1.949404e-007 -4.829e-005
-1.947404e-007 -4.829e-005
-1.945404e-007 -0.000112288
-1.943404e-007 -0.000112288
-1.941404e-007 -0.000176285
-1.939404e-007 -0.000240283
-1.937404e-007 -0.000112288
-1.935404e-007 -0.000240283
-1.933404e-007 -0.00030428
-1.931404e-007 -0.000240283
-1.929404e-007 -0.000240283
-1.927404e-007 -0.000240283
-1.925404e-007 -4.829e-005
-1.923404e-007 -4.829e-005
-1.921404e-007 -0.00030428
-1.919404e-007 -0.000240283
-1.917404e-007 -0.000176285
-1.915404e-007 -0.000368278
-1.913404e-007 -0.000176285
-1.911404e-007 -0.000112288
-1.909404e-007 -0.000176285
-1.907404e-007 -0.000112288
-1.905404e-007 -0.000112288
-1.903404e-007 -0.000176285
-1.901404e-007 -0.000112288
-1.899404e-007 -0.000112288
-1.897404e-007 -0.00030428
-1.895404e-007 -0.00030428
-1.893404e-007 -0.000432275
-1.891404e-007 -0.000432275
-1.889404e-007 -0.000432275
-1.887404e-007 -0.000432275
-1.885404e-007 -0.000432275
-1.883404e-007 -0.000368278
-1.881404e-007 -0.00030428
-1.879404e-007 -0.00030428
-1.877404e-007 -0.000240283
-1.875404e-007 -0.00030428
-1.873404e-007 -0.00030428
-1.871404e-007 7.97051e-005
-1.869404e-007 -4.829e-005
-1.867404e-007 -0.000112288
-1.865404e-007 -4.829e-005
-1.863404e-007 -0.000240283
-1.861404e-007 -0.00030428
-1.859404e-007 -0.000176285
-1.857404e-007 -0.000240283
-1.855404e-007 -0.000432275
-1.853404e-007 -0.000112288
-1.851404e-007 1.57076e-005
-1.849404e-007 -0.000112288
-1.847404e-007 1.57076e-005
-1.845404e-007 1.57076e-005
-1.843404e-007 -0.000176285
-1.841404e-007 -0.000112288
-1.839404e-007 -0.000176285
-1.837404e-007 -0.000176285
-1.835404e-007 -4.829e-005
-1.833404e-007 1.57076e-005
-1.831404e-007 -0.000112288
-1.829404e-007 -4.829e-005
-1.827404e-007 -0.000240283
-1.825404e-007 -0.000368278
-1.823404e-007 -0.000176285
-1.821404e-007 -0.000176285
-1.819404e-007 -0.000368278
-1.817404e-007 -0.000240283
-1.815404e-007 -0.00030428
-1.813404e-007 -0.000240283
-1.811404e-007 -0.000112288
-1.809404e-007 -0.000112288
-1.807404e-007 -0.000240283
-1.805404e-007 -0.000240283
-1.803404e-007 -0.000368278
-1.801404e-007 -0.000240283
-1.799404e-007 -0.000240283
-1.797404e-007 -0.000368278
-1.795404e-007 -0.00030428
-1.793404e-007 -0.000176285
-1.791404e-007 -0.000240283
-1.789404e-007 -0.000240283
-1.787404e-007 -0.000112288
-1.785404e-007 -0.000176285
-1.783404e-007 -0.00030428
-1.781404e-007 -0.00030428
-1.779404e-007 -0.00030428
-1.777404e-007 -0.000240283
-1.775404e-007 -0.000176285
-1.773404e-007 -0.000240283
-1.771404e-007 -0.000240283
-1.769404e-007 -0.000112288
-1.767404e-007 -0.000176285
-1.765404e-007 -0.000240283
-1.763404e-007 -0.000112288
-1.761404e-007 -0.000176285
-1.759404e-007 -0.00030428
-1.757404e-007 -0.000112288
-1.755404e-007 -0.000176285
-1.753404e-007 -0.000112288
-1.751404e-007 -4.829e-005
-1.749404e-007 -0.000240283
-1.747404e-007 -0.000240283
-1.745404e-007 -0.00030428
-1.743404e-007 -0.00030428
-1.741404e-007 -0.000240283
-1.739404e-007 -0.000112288
-1.737404e-007 -0.00030428
-1.735404e-007 -0.00030428
-1.733404e-007 -0.000112288
-1.731404e-007 -0.000176285
-1.729404e-007 -0.00030428
-1.727404e-007 -0.000112288
-1.725404e-007 -0.000240283
-1.723404e-007 -0.00030428
-1.721404e-007 -0.000176285
-1.719404e-007 -0.000240283
-1.717404e-007 -0.00030428
-1.715404e-007 -0.000240283
-1.713404e-007 -0.000240283
-1.711404e-007 -0.000368278
-1.709404e-007 -0.00030428
-1.707404e-007 -0.00030428
-1.705404e-007 -0.000368278
-1.703404e-007 -0.000240283
-1.701404e-007 -0.00030428
-1.699404e-007 -0.00030428
-1.697404e-007 -0.000176285
-1.695404e-007 -0.000240283
-1.693404e-007 -0.000176285
-1.691404e-007 -4.829e-005
-1.689404e-007 -0.000240283
-1.687404e-007 -0.000240283
-1.685404e-007 -0.000112288
-1.683404e-007 -0.000176285
-1.681404e-007 -0.000240283
-1.679404e-007 -0.000176285
-1.677404e-007 -0.000240283
-1.675404e-007 -0.000240283
-1.673404e-007 -4.829e-005
-1.671404e-007 -0.000176285
-1.669404e-007 -0.000176285
-1.667404e-007 -4.829e-005
-1.665404e-007 -4.829e-005
-1.663404e-007 -0.000176285
-1.661404e-007 -4.829e-005
-1.659404e-007 -0.000112288
-1.657404e-007 -0.000240283
-1.655404e-007 -0.000176285
-1.653404e-007 -0.00030428
-1.651404e-007 -0.00030428
-1.649404e-007 -0.000176285
-1.647404e-007 -0.00030428
-1.645404e-007 -0.00030428
-1.643404e-007 -0.000176285
-1.641404e-007 -0.000240283
-1.639404e-007 -0.000240283
-1.637404e-007 -0.000112288
-1.635404e-007 -0.000176285
-1.633404e-007 -0.00030428
-1.631404e-007 -0.000112288
-1.629404e-007 -0.000112288
-1.627404e-007 -0.000112288
-1.625404e-007 -0.000112288
-1.623404e-007 -0.000240283
-1.621404e-007 -0.00030428
-1.619404e-007 -0.000176285
-1.617404e-007 -0.000176285
-1.615404e-007 -0.000240283
-1.613404e-007 -0.000112288
-1.611404e-007 -0.000112288
-1.609404e-007 -0.00030428
-1.607404e-007 -0.000112288
-1.605404e-007 -0.000176285
-1.603404e-007 -0.000240283
-1.601404e-007 -0.000176285
-1.599404e-007 -0.00030428
-1.597404e-007 -0.000240283
-1.595404e-007 -0.000176285
-1.593404e-007 -0.000240283
-1.591404e-007 -0.000240283
-1.589404e-007 -0.000112288
-1.587404e-007 -0.000112288
-1.585404e-007 -0.000240283
-1.583404e-007 -4.829e-005
-1.581404e-007 7.97051e-005
-1.579404e-007 -4.829e-005
-1.577404e-007 1.57076e-005
-1.575404e-007 -0.000112288
-1.573404e-007 -0.000176285
-1.571404e-007 -4.829e-005
-1.569404e-007 -0.000176285
-1.567404e-007 -0.000432275
-1.565404e-007 -0.000176285
-1.563404e-007 -0.000176285
-1.561404e-007 -0.000240283
-1.559404e-007 -0.000112288
-1.557404e-007 -0.000176285
-1.555404e-007 -0.000240283
-1.553404e-007 -0.000240283
-1.551404e-007 -0.000176285
-1.549404e-007 -0.000240283
-1.547404e-007 -0.000176285
-1.545404e-007 -0.000176285
-1.543404e-007 -0.00030428
-1.541404e-007 -0.000240283
-1.539404e-007 -0.000240283
-1.537404e-007 -0.000368278
-1.535404e-007 -0.000176285
-1.533404e-007 -0.000240283
-1.531404e-007 -0.00030428
-1.529404e-007 -0.000176285
-1.527404e-007 -0.000240283
-1.525404e-007 -0.000176285
-1.523404e-007 -0.000176285
-1.521404e-007 -4.829e-005
-1.519404e-007 -0.000112288
-1.517404e-007 1.57076e-005
-1.515404e-007 -0.000112288
-1.513404e-007 -0.000176285
-1.511404e-007 -0.000176285
-1.509404e-007 -0.000112288
-1.507404e-007 -0.000240283
-1.505404e-007 -0.000176285
-1.503404e-007 -0.000240283
-1.501404e-007 -0.000432275
-1.499404e-007 -0.000240283
-1.497404e-007 -0.000368278
-1.495404e-007 -0.000432275
-1.493404e-007 -0.00030428
-1.491404e-007 -0.00030428
-1.489404e-007 -0.000432275
-1.487404e-007 -0.000240283
-1.485404e-007 -0.000112288
-1.483404e-007 -0.000240283
-1.481404e-007 -0.000112288
-1.479404e-007 -0.000176285
-1.477404e-007 -0.00030428
-1.475404e-007 -0.000240283
-1.473404e-007 -0.000240283
-1.471404e-007 -0.00030428
-1.469404e-007 -0.000176285
-1.467404e-007 -0.000112288
-1.465404e-007 -4.829e-005
-1.463404e-007 7.97051e-005
-1.461404e-007 7.97051e-005
-1.459404e-007 -4.829e-005
-1.457404e-007 1.57076e-005
-1.455404e-007 -0.000240283
-1.453404e-007 -0.000432275
-1.451404e-007 -0.000176285
-1.449404e-007 -0.00030428
-1.447404e-007 -0.000240283
-1.445404e-007 -4.829e-005
-1.443404e-007 -0.000176285
-1.441404e-007 -0.000240283
-1.439404e-007 -0.000176285
-1.437404e-007 -0.000112288
-1.435404e-007 -0.000112288
-1.433404e-007 1.57076e-005
-1.431404e-007 -0.000112288
-1.429404e-007 -0.000240283
-1.427404e-007 -0.000176285
-1.425404e-007 -0.000176285
-1.423404e-007 -0.000176285
-1.421404e-007 -0.000176285
-1.419404e-007 -0.000240283
-1.417404e-007 -0.00030428
-1.415404e-007 -0.000240283
-1.413404e-007 -0.000240283
-1.411404e-007 -0.000240283
-1.409404e-007 -0.000112288
-1.407404e-007 -0.000240283
-1.405404e-007 -0.000368278
-1.403404e-007 -0.000240283
-1.401404e-007 -0.000176285
-1.399404e-007 -0.00030428
-1.397404e-007 -0.000112288
-1.395404e-007 -0.000240283
-1.393404e-007 -0.000240283
-1.391404e-007 -4.829e-005
-1.389404e-007 -0.000176285
-1.387404e-007 -0.000112288
-1.385404e-007 -0.000112288
-1.383404e-007 -0.000176285
-1.381404e-007 -0.000240283
-1.379404e-007 -0.000240283
-1.377404e-007 -0.000240283
-1.375404e-007 -0.000496273
-1.373404e-007 -0.000240283
-1.371404e-007 -0.000176285
-1.369404e-007 -0.000176285
-1.367404e-007 -0.000176285
-1.365404e-007 -0.000112288
-1.363404e-007 -0.000176285
-1.361404e-007 -4.829e-005
-1.359404e-007 -0.000240283
-1.357404e-007 -0.000240283
-1.355404e-007 -0.000176285
-1.353404e-007 -0.000240283
-1.351404e-007 -0.00030428
-1.349404e-007 -0.000176285
-1.347404e-007 -0.000176285
-1.345404e-007 -0.000176285
-1.343404e-007 -4.829e-005
-1.341404e-007 -0.000176285
-1.339404e-007 -0.00030428
-1.337404e-007 -0.000240283
-1.335404e-007 -0.00030428
-1.333404e-007 -0.00030428
-1.331404e-007 -0.000240283
-1.329404e-007 -0.00030428
-1.327404e-007 -0.00030428
-1.325404e-007 -0.000112288
-1.323404e-007 -0.000176285
-1.321404e-007 -0.000240283
-1.319404e-007 -0.00030428
-1.317404e-007 -0.000240283
-1.315404e-007 -0.00030428
-1.313404e-007 -4.829e-005
-1.311404e-007 -0.000112288
-1.309404e-007 -0.000176285
-1.307404e-007 -0.000112288
-1.305404e-007 -0.000112288
-1.303404e-007 -0.000112288
-1.301404e-007 -0.000176285
-1.299404e-007 -4.829e-005
-1.297404e-007 -0.00030428
-1.295404e-007 -0.000240283
-1.293404e-007 -0.000368278
-1.291404e-007 -0.000432275
-1.289404e-007 -0.000240283
-1.287404e-007 -0.000112288
-1.285404e-007 -0.000176285
-1.283404e-007 -0.000240283
-1.281404e-007 -0.000368278
-1.279404e-007 -0.000368278
-1.277404e-007 -0.000176285
-1.275404e-007 -0.000112288
-1.273404e-007 -0.00030428
-1.271404e-007 -0.000176285
-1.269404e-007 -0.000240283
-1.267404e-007 -0.000176285
-1.265404e-007 -4.829e-005
-1.263404e-007 -4.829e-005
-1.261404e-007 -4.829e-005
-1.259404e-007 1.57076e-005
-1.257404e-007 -0.000240283
-1.255404e-007 -0.000240283
-1.253404e-007 -0.000176285
-1.251404e-007 -0.000112288
-1.249404e-007 -0.000240283
-1.247404e-007 -0.000112288
-1.245404e-007 -0.000240283
-1.243404e-007 -0.000368278
-1.241404e-007 -0.000112288
-1.239404e-007 -0.000240283
-1.237404e-007 -0.000368278
-1.235404e-007 -0.000176285
-1.233404e-007 -0.00030428
-1.231404e-007 -0.000240283
-1.229404e-007 -0.000112288
-1.227404e-007 -0.000112288
-1.225404e-007 -0.00030428
-1.223404e-007 -0.00030428
-1.221404e-007 -0.000240283
-1.219404e-007 -0.000368278
-1.217404e-007 -0.00030428
-1.215404e-007 -0.00030428
-1.213404e-007 -0.00030428
-1.211404e-007 -0.000176285
-1.209404e-007 -0.000112288
-1.207404e-007 -0.000112288
-1.205404e-007 -0.000112288
-1.203404e-007 -0.00030428
-1.201404e-007 -0.000368278
-1.199404e-007 -0.00030428
-1.197404e-007 -0.00030428
-1.195404e-007 -0.00030428
-1.193404e-007 -0.000240283
-1.191404e-007 -0.00030428
-1.189404e-007 -0.000368278
-1.187404e-007 -0.000240283
-1.185404e-007 -0.000368278
-1.183404e-007 -0.000368278
-1.181404e-007 -0.000176285
-1.179404e-007 -0.000240283
-1.177404e-007 -0.000368278
-1.175404e-007 -0.000176285
-1.173404e-007 -0.000112288
-1.171404e-007 -4.829e-005
-1.169404e-007 1.57076e-005
-1.167404e-007 -4.829e-005
-1.165404e-007 -0.000112288
-1.163404e-007 1.57076e-005
-1.161404e-007 -4.829e-005
-1.159404e-007 -0.000112288
-1.157404e-007 -4.829e-005
-1.155404e-007 -0.000176285
-1.153404e-007 -0.000176285
-1.151404e-007 -4.829e-005
-1.149404e-007 -0.000176285
-1.147404e-007 -0.00030428
-1.145404e-007 -0.000240283
-1.143404e-007 -0.000240283
-1.141404e-007 -0.000112288
-1.139404e-007 -4.829e-005
-1.137404e-007 -0.000240283
-1.135404e-007 -0.000240283
-1.133404e-007 -0.000176285
-1.131404e-007 -0.000240283
-1.129404e-007 -0.000240283
-1.127404e-007 -4.829e-005
-1.125404e-007 -0.000240283
-1.123404e-007 -0.000432275
-1.121404e-007 -0.000432275
-1.119404e-007 -0.000368278
-1.117404e-007 -0.000432275
-1.115404e-007 -0.000368278
-1.113404e-007 -0.00030428
-1.111404e-007 -0.000368278
-1.109404e-007 -0.000240283
-1.107404e-007 -0.000176285
-1.105404e-007 -0.000112288
-1.103404e-007 1.57076e-005
-1.101404e-007 -0.000112288
-1.099404e-007 -0.000240283
-1.097404e-007 -0.000112288
-1.095404e-007 -0.000176285
-1.093404e-007 -0.000112288
-1.091404e-007 -0.000112288
-1.089404e-007 -0.000176285
-1.087404e-007 -0.000240283
-1.085404e-007 -0.000112288
-1.083404e-007 -0.000112288
-1.081404e-007 -0.000240283
-1.079404e-007 -0.000112288
-1.077404e-007 -0.000176285
-1.075404e-007 -0.000368278
-1.073404e-007 -0.000240283
-1.071404e-007 -0.000368278
-1.069404e-007 -0.000240283
-1.067404e-007 -0.000176285
-1.065404e-007 -0.000176285
-1.063404e-007 -0.000240283
-1.061404e-007 -0.000112288
-1.059404e-007 -0.000176285
-1.057404e-007 -0.00030428
-1.055404e-007 -0.000176285
-1.053404e-007 -0.000176285
-1.051404e-007 -0.000368278
-1.049404e-007 -0.000240283
-1.047404e-007 -0.000176285
-1.045404e-007 -0.000240283
-1.043404e-007 -0.000112288
-1.041404e-007 -0.00030428
-1.039404e-007 -0.000368278
-1.037404e-007 -0.000368278
-1.035404e-007 -0.00030428
-1.033404e-007 -0.000368278
-1.031404e-007 -0.00030428
-1.029404e-007 -0.000432275
-1.027404e-007 -0.00056027
-1.025404e-007 -0.00030428
-1.023404e-007 -0.00030428
-1.021404e-007 -0.00030428
-1.019404e-007 -0.000112288
-1.017404e-007 -0.000176285
-1.015404e-007 -0.000112288
-1.013404e-007 -0.000112288
-1.011404e-007 -0.000176285
-1.009404e-007 -0.00030428
-1.007404e-007 -0.000112288
-1.005404e-007 -0.000112288
-1.003404e-007 -0.000176285
-1.001404e-007 -0.000176285
-9.99404e-008 -0.000240283
-9.97404e-008 -0.00030428
-9.95404e-008 -0.000176285
-9.93404e-008 -0.000176285
-9.91404e-008 -0.000176285
-9.89404e-008 -0.000176285
-9.87404e-008 -0.000176285
-9.85404e-008 -0.000240283
-9.83404e-008 -4.829e-005
-9.81404e-008 -0.000112288
-9.79404e-008 -0.000176285
-9.77404e-008 -0.000176285
-9.75404e-008 -0.000240283
-9.73404e-008 -0.000240283
-9.71404e-008 -4.829e-005
-9.69404e-008 -0.000112288
-9.67404e-008 -0.000112288
-9.65404e-008 -4.829e-005
-9.63404e-008 -0.000112288
-9.61404e-008 -0.000240283
-9.59404e-008 -0.000112288
-9.57404e-008 -0.000112288
-9.55404e-008 -0.000112288
-9.53404e-008 -4.829e-005
-9.51404e-008 -0.000176285
-9.49404e-008 -0.000368278
-9.47404e-008 -0.000176285
-9.45404e-008 -0.000368278
-9.43404e-008 -0.000432275
-9.41404e-008 -0.000432275
-9.39404e-008 -0.000368278
-9.37404e-008 -0.000432275
-9.35404e-008 -0.000240283
-9.33404e-008 -0.00030428
-9.31404e-008 -0.000368278
-9.29404e-008 -0.00030428
-9.27404e-008 -0.000432275
-9.25404e-008 -0.000432275
-9.23404e-008 -0.000368278
-9.21404e-008 -0.00030428
-9.19404e-008 -0.000240283
-9.17404e-008 -4.829e-005
-9.15404e-008 -4.829e-005
-9.13404e-008 -0.000112288
-9.11404e-008 -4.829e-005
-9.09404e-008 -0.000176285
-9.07404e-008 -0.000240283
-9.05404e-008 -0.000240283
-9.03404e-008 -0.000432275
-9.01404e-008 -0.000432275
-8.99404e-008 -0.000240283
-8.97404e-008 -0.00030428
-8.95404e-008 -0.000368278
-8.93404e-008 -0.000368278
-8.91404e-008 -0.00030428
-8.89404e-008 -0.000240283
-8.87404e-008 -0.000176285
-8.85404e-008 -0.000240283
-8.83404e-008 -0.00030428
-8.81404e-008 -0.000240283
-8.79404e-008 -0.00030428
-8.77404e-008 -0.00030428
-8.75404e-008 -0.00030428
-8.73404e-008 -0.00030428
-8.71404e-008 -0.000368278
-8.69404e-008 -0.000368278
-8.67404e-008 -0.000368278
-8.65404e-008 -0.000368278
-8.63404e-008 -0.000176285
-8.61404e-008 -0.00030428
-8.59404e-008 -0.000432275
-8.57404e-008 -0.00030428
-8.55404e-008 -0.00030428
-8.53404e-008 -0.000432275
-8.51404e-008 -0.000176285
-8.49404e-008 -0.00030428
-8.47404e-008 -0.000432275
-8.45404e-008 -0.000176285
-8.43404e-008 -0.000240283
-8.41404e-008 -0.000368278
-8.39404e-008 -0.000176285
-8.37404e-008 -0.000240283
-8.35404e-008 -0.000240283
-8.33404e-008 -0.00030428
-8.31404e-008 -0.000240283
-8.29404e-008 -0.000240283
-8.27404e-008 -4.829e-005
-8.25404e-008 -0.000112288
-8.23404e-008 -0.000176285
-8.21404e-008 7.97051e-005
-8.19404e-008 0.000143703
-8.17404e-008 0.000143703
-8.15404e-008 0.000143703
-8.13404e-008 1.57076e-005
-8.11404e-008 1.57076e-005
-8.09404e-008 7.97051e-005
-8.07404e-008 -0.000112288
-8.05404e-008 -0.000240283
-8.03404e-008 -0.000112288
-8.01404e-008 -0.000240283
-7.99404e-008 -0.00030428
-7.97404e-008 -0.000240283
-7.95404e-008 -0.000432275
-7.93404e-008 -0.000496273
-7.91404e-008 -0.000368278
-7.89404e-008 -0.00030428
-7.87404e-008 -0.000368278
-7.85404e-008 -0.000176285
-7.83404e-008 -0.00030428
-7.81404e-008 -0.000368278
-7.79404e-008 -0.000240283
-7.77404e-008 -0.000240283
-7.75404e-008 -0.00030428
-7.73404e-008 -0.000240283
-7.71404e-008 -0.00030428
-7.69404e-008 -0.000432275
-7.67404e-008 -0.00030428
-7.65404e-008 -0.00030428
-7.63404e-008 -0.00030428
-7.61404e-008 -0.000176285
-7.59404e-008 -0.000112288
-7.57404e-008 -0.000176285
-7.55404e-008 -0.000112288
-7.53404e-008 -0.000112288
-7.51404e-008 -4.829e-005
-7.49404e-008 -0.000176285
-7.47404e-008 -0.000176285
-7.45404e-008 -0.000176285
-7.43404e-008 -0.000176285
-7.41404e-008 -0.000112288
-7.39404e-008 -0.000176285
-7.37404e-008 -0.000112288
-7.35404e-008 -0.000112288
-7.33404e-008 -0.000240283
-7.31404e-008 -0.000176285
-7.29404e-008 -0.000112288
-7.27404e-008 -0.000176285
-7.25404e-008 -0.000112288
-7.23404e-008 -0.000112288
-7.21404e-008 -0.000176285
-7.19404e-008 -0.000176285
-7.17404e-008 -0.000176285
-7.15404e-008 -0.000240283
-7.13404e-008 -0.000176285
-7.11404e-008 -0.00030428
-7.09404e-008 -0.000368278
-7.07404e-008 -0.000240283
-7.05404e-008 -0.000240283
-7.03404e-008 -0.000176285
-7.01404e-008 -4.829e-005
-6.99404e-008 -0.000176285
-6.97404e-008 -0.000176285
-6.95404e-008 -0.000112288
-6.93404e-008 -0.000176285
-6.91404e-008 -0.000240283
-6.89404e-008 -0.000176285
-6.87404e-008 -0.00030428
-6.85404e-008 -0.00030428
-6.83404e-008 -0.000176285
-6.81404e-008 -0.000240283
-6.79404e-008 -0.000240283
-6.77404e-008 -0.000112288
-6.75404e-008 -0.000176285
-6.73404e-008 -0.000240283
-6.71404e-008 -0.000240283
-6.69404e-008 -0.000240283
-6.67404e-008 -0.000432275
-6.65404e-008 -0.000240283
-6.63404e-008 -0.000240283
-6.61404e-008 -0.000368278
-6.59404e-008 -0.000240283
-6.57404e-008 -0.00030428
-6.55404e-008 -0.000496273
-6.53404e-008 -0.00030428
-6.51404e-008 -0.00030428
-6.49404e-008 -0.00030428
-6.47404e-008 -0.00030428
-6.45404e-008 -0.00030428
-6.43404e-008 -0.000368278
-6.41404e-008 -0.000112288
-6.39404e-008 -0.000112288
-6.37404e-008 -0.000176285
-6.35404e-008 -0.000112288
-6.33404e-008 -0.000112288
-6.31404e-008 -0.000240283
-6.29404e-008 -0.000112288
-6.27404e-008 -0.000240283
-6.25404e-008 -0.000240283
-6.23404e-008 -0.000112288
-6.21404e-008 -0.000240283
-6.19404e-008 -0.000240283
-6.17404e-008 -0.000112288
-6.15404e-008 -0.000240283
-6.13404e-008 -0.000368278
-6.11404e-008 -0.000240283
-6.09404e-008 -0.000368278
-6.07404e-008 -0.000496273
-6.05404e-008 -0.000240283
-6.03404e-008 -0.000240283
-6.01404e-008 -0.000240283
-5.99404e-008 -0.000240283
-5.97404e-008 -0.000240283
-5.95404e-008 -0.000368278
-5.93404e-008 -0.000240283
-5.91404e-008 -0.000240283
-5.89404e-008 -0.000368278
-5.87404e-008 -0.00030428
-5.85404e-008 -0.00030428
-5.83404e-008 -0.000368278
-5.81404e-008 -0.000176285
-5.79404e-008 -0.00030428
-5.77404e-008 -0.00030428
-5.75404e-008 -0.000240283
-5.73404e-008 -0.00030428
-5.71404e-008 -0.000240283
-5.69404e-008 1.57076e-005
-5.67404e-008 -4.829e-005
-5.65404e-008 -0.000176285
-5.63404e-008 -0.000112288
-5.61404e-008 -4.829e-005
-5.59404e-008 -0.000112288
