LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:23 0                 
Time Ampl
-2.287014e-007 -0.00030428
-2.285014e-007 -0.00030428
-2.283014e-007 -0.00030428
-2.281014e-007 -0.000240283
-2.279014e-007 -0.000368278
-2.277014e-007 -0.000240283
-2.275014e-007 -0.000176285
-2.273014e-007 -0.000240283
-2.271014e-007 -0.000176285
-2.269014e-007 -4.829e-005
-2.267014e-007 -4.829e-005
-2.265014e-007 -0.000176285
-2.263014e-007 1.57076e-005
-2.261014e-007 1.57076e-005
-2.259014e-007 -0.000112288
-2.257014e-007 -0.000176285
-2.255014e-007 -0.000240283
-2.253014e-007 -0.000240283
-2.251014e-007 -0.000240283
-2.249014e-007 -0.000176285
-2.247014e-007 -0.000368278
-2.245014e-007 -0.00030428
-2.243014e-007 -0.00030428
-2.241014e-007 -0.000368278
-2.239014e-007 -0.00030428
-2.237014e-007 -0.000368278
-2.235014e-007 -0.000432275
-2.233014e-007 -0.000240283
-2.231014e-007 -0.000176285
-2.229014e-007 -0.000240283
-2.227014e-007 -0.000240283
-2.225014e-007 -0.00030428
-2.223014e-007 -0.000432275
-2.221014e-007 -0.000368278
-2.219014e-007 -0.000240283
-2.217014e-007 -0.00030428
-2.215014e-007 -0.000176285
-2.213014e-007 -0.000176285
-2.211014e-007 -0.00030428
-2.209014e-007 -0.000240283
-2.207014e-007 -0.00030428
-2.205014e-007 -0.00030428
-2.203014e-007 -0.000176285
-2.201014e-007 -0.000240283
-2.199014e-007 -0.000368278
-2.197014e-007 -0.00030428
-2.195014e-007 -0.000240283
-2.193014e-007 -0.000176285
-2.191014e-007 -0.000176285
-2.189014e-007 -0.000240283
-2.187014e-007 -0.000240283
-2.185014e-007 -0.000176285
-2.183014e-007 -0.000240283
-2.181014e-007 -0.00030428
-2.179014e-007 -0.000176285
-2.177014e-007 -0.00030428
-2.175014e-007 -0.000432275
-2.173014e-007 -0.00030428
-2.171014e-007 -0.00030428
-2.169014e-007 -0.000240283
-2.167014e-007 -0.000240283
-2.165014e-007 -0.000112288
-2.163014e-007 -0.000176285
-2.161014e-007 1.57076e-005
-2.159014e-007 -4.829e-005
-2.157014e-007 1.57076e-005
-2.155014e-007 7.97051e-005
-2.153014e-007 1.57076e-005
-2.151014e-007 -0.000112288
-2.149014e-007 -0.000112288
-2.147014e-007 -0.000176285
-2.145014e-007 -0.000368278
-2.143014e-007 -0.000240283
-2.141014e-007 -0.000368278
-2.139014e-007 -0.00030428
-2.137014e-007 -0.000112288
-2.135014e-007 -0.000240283
-2.133014e-007 -0.00030428
-2.131014e-007 -0.000176285
-2.129014e-007 -0.000368278
-2.127014e-007 -0.00030428
-2.125014e-007 -0.000112288
-2.123014e-007 -0.000112288
-2.121014e-007 -0.000176285
-2.119014e-007 -0.000240283
-2.117014e-007 -0.00030428
-2.115014e-007 -0.000368278
-2.113014e-007 -0.000240283
-2.111014e-007 -0.000176285
-2.109014e-007 -0.000368278
-2.107014e-007 -0.000176285
-2.105014e-007 -0.000240283
-2.103014e-007 -0.00030428
-2.101014e-007 -4.829e-005
-2.099014e-007 1.57076e-005
-2.097014e-007 -0.000112288
-2.095014e-007 -0.000112288
-2.093014e-007 -0.000240283
-2.091014e-007 -0.000176285
-2.089014e-007 -0.000112288
-2.087014e-007 -0.000240283
-2.085014e-007 -0.000368278
-2.083014e-007 -0.000240283
-2.081014e-007 -0.000176285
-2.079014e-007 -0.000112288
-2.077014e-007 1.57076e-005
-2.075014e-007 1.57076e-005
-2.073014e-007 -0.000240283
-2.071014e-007 -0.000176285
-2.069014e-007 -0.00030428
-2.067014e-007 -0.00030428
-2.065014e-007 -0.000176285
-2.063014e-007 -0.000176285
-2.061014e-007 -0.000368278
-2.059014e-007 -0.000240283
-2.057014e-007 -0.000240283
-2.055014e-007 -0.000368278
-2.053014e-007 -0.000240283
-2.051014e-007 -0.000368278
-2.049014e-007 -0.00056027
-2.047014e-007 -0.00030428
-2.045014e-007 -0.00030428
-2.043014e-007 -0.000240283
-2.041014e-007 -4.829e-005
-2.039014e-007 -0.000176285
-2.037014e-007 -0.000240283
-2.035014e-007 -4.829e-005
-2.033014e-007 -4.829e-005
-2.031014e-007 -0.000112288
-2.029014e-007 -4.829e-005
-2.027014e-007 -0.000176285
-2.025014e-007 -0.000368278
-2.023014e-007 -0.00030428
-2.021014e-007 -0.000240283
-2.019014e-007 -0.000432275
-2.017014e-007 -0.000240283
-2.015014e-007 -0.000240283
-2.013014e-007 -0.000368278
-2.011014e-007 -0.000176285
-2.009014e-007 -0.00030428
-2.007014e-007 -0.000368278
-2.005014e-007 -0.000240283
-2.003014e-007 -0.00030428
-2.001014e-007 -0.00030428
-1.999014e-007 -0.000112288
-1.997014e-007 -0.000112288
-1.995014e-007 -0.000240283
-1.993014e-007 -0.00030428
-1.991014e-007 -0.00030428
-1.989014e-007 -0.000432275
-1.987014e-007 -0.000112288
-1.985014e-007 1.57076e-005
-1.983014e-007 -4.829e-005
-1.981014e-007 -0.000112288
-1.979014e-007 -0.000240283
-1.977014e-007 -0.000240283
-1.975014e-007 -4.829e-005
-1.973014e-007 -0.000176285
-1.971014e-007 -0.000240283
-1.969014e-007 -0.000240283
-1.967014e-007 -0.000240283
-1.965014e-007 -0.000240283
-1.963014e-007 7.97051e-005
-1.961014e-007 7.97051e-005
-1.959014e-007 -0.000112288
-1.957014e-007 -4.829e-005
-1.955014e-007 -0.000112288
-1.953014e-007 -0.000176285
-1.951014e-007 -0.000112288
-1.949014e-007 -0.000112288
-1.947014e-007 -0.00030428
-1.945014e-007 -0.00030428
-1.943014e-007 -0.000368278
-1.941014e-007 -0.00030428
-1.939014e-007 -0.000112288
-1.937014e-007 -0.000176285
-1.935014e-007 -0.00030428
-1.933014e-007 -0.000368278
-1.931014e-007 -0.000240283
-1.929014e-007 -0.000368278
-1.927014e-007 -0.000112288
-1.925014e-007 -4.829e-005
-1.923014e-007 -0.000240283
-1.921014e-007 -0.000112288
-1.919014e-007 -0.000240283
-1.917014e-007 -0.000176285
-1.915014e-007 -4.829e-005
-1.913014e-007 -0.000176285
-1.911014e-007 -0.00030428
-1.909014e-007 -0.000176285
-1.907014e-007 -0.000112288
-1.905014e-007 -4.829e-005
-1.903014e-007 -4.829e-005
-1.901014e-007 -0.000176285
-1.899014e-007 -0.000432275
-1.897014e-007 -0.000240283
-1.895014e-007 -0.00030428
-1.893014e-007 -0.00030428
-1.891014e-007 -0.000112288
-1.889014e-007 -0.000176285
-1.887014e-007 -0.00030428
-1.885014e-007 -0.000112288
-1.883014e-007 -0.000112288
-1.881014e-007 -0.000112288
-1.879014e-007 -0.000112288
-1.877014e-007 -0.000240283
-1.875014e-007 -0.000432275
-1.873014e-007 -0.000112288
-1.871014e-007 -0.000240283
-1.869014e-007 -0.000176285
-1.867014e-007 -4.829e-005
-1.865014e-007 -0.000176285
-1.863014e-007 -0.00030428
-1.861014e-007 -0.000240283
-1.859014e-007 -4.829e-005
-1.857014e-007 -0.000112288
-1.855014e-007 -0.000176285
-1.853014e-007 -0.00030428
-1.851014e-007 -0.000496273
-1.849014e-007 -0.00030428
-1.847014e-007 -0.000240283
-1.845014e-007 -0.000240283
-1.843014e-007 -0.000112288
-1.841014e-007 -0.000176285
-1.839014e-007 -0.00030428
-1.837014e-007 -0.000176285
-1.835014e-007 -0.000240283
-1.833014e-007 -0.000240283
-1.831014e-007 -0.000240283
-1.829014e-007 -0.00030428
-1.827014e-007 -0.00030428
-1.825014e-007 -4.829e-005
-1.823014e-007 -0.000112288
-1.821014e-007 -0.000112288
-1.819014e-007 -4.829e-005
-1.817014e-007 -4.829e-005
-1.815014e-007 -0.00030428
-1.813014e-007 -0.000176285
-1.811014e-007 -0.000176285
-1.809014e-007 -0.00030428
-1.807014e-007 -0.000240283
-1.805014e-007 -0.000368278
-1.803014e-007 -0.000368278
-1.801014e-007 -0.000112288
-1.799014e-007 -0.000176285
-1.797014e-007 -0.000176285
-1.795014e-007 -0.000176285
-1.793014e-007 -0.00030428
-1.791014e-007 -0.000368278
-1.789014e-007 -0.00030428
-1.787014e-007 -0.00030428
-1.785014e-007 -0.000368278
-1.783014e-007 -0.000240283
-1.781014e-007 -0.00030428
-1.779014e-007 -0.000432275
-1.777014e-007 -0.000176285
-1.775014e-007 -0.000240283
-1.773014e-007 -0.00030428
-1.771014e-007 -0.000240283
-1.769014e-007 -0.000240283
-1.767014e-007 -0.000240283
-1.765014e-007 1.57076e-005
-1.763014e-007 -0.000112288
-1.761014e-007 -0.00030428
-1.759014e-007 -0.000240283
-1.757014e-007 -0.000240283
-1.755014e-007 -0.000240283
-1.753014e-007 -4.829e-005
-1.751014e-007 -4.829e-005
-1.749014e-007 -0.000176285
-1.747014e-007 -0.000112288
-1.745014e-007 -0.000176285
-1.743014e-007 -0.000176285
-1.741014e-007 -0.000176285
-1.739014e-007 -0.00030428
-1.737014e-007 -0.000432275
-1.735014e-007 -0.000432275
-1.733014e-007 -0.000432275
-1.731014e-007 -0.000368278
-1.729014e-007 -0.000240283
-1.727014e-007 -0.000176285
-1.725014e-007 -0.000240283
-1.723014e-007 -4.829e-005
-1.721014e-007 7.97051e-005
-1.719014e-007 -0.000112288
-1.717014e-007 1.57076e-005
-1.715014e-007 1.57076e-005
-1.713014e-007 -0.000240283
-1.711014e-007 -0.000176285
-1.709014e-007 -0.000112288
-1.707014e-007 -0.000112288
-1.705014e-007 -0.000112288
-1.703014e-007 -0.000112288
-1.701014e-007 -0.000240283
-1.699014e-007 -0.000176285
-1.697014e-007 -0.000240283
-1.695014e-007 -0.000368278
-1.693014e-007 -0.000240283
-1.691014e-007 -0.00030428
-1.689014e-007 -0.000432275
-1.687014e-007 -0.000240283
-1.685014e-007 -0.000176285
-1.683014e-007 -0.000240283
-1.681014e-007 -0.000176285
-1.679014e-007 -0.000240283
-1.677014e-007 -0.000368278
-1.675014e-007 -0.000176285
-1.673014e-007 -0.000176285
-1.671014e-007 -0.000240283
-1.669014e-007 -0.000176285
-1.667014e-007 -0.00030428
-1.665014e-007 -0.000368278
-1.663014e-007 -0.000112288
-1.661014e-007 -0.000112288
-1.659014e-007 -4.829e-005
-1.657014e-007 -4.829e-005
-1.655014e-007 -0.000240283
-1.653014e-007 -0.00030428
-1.651014e-007 1.57076e-005
-1.649014e-007 1.57076e-005
-1.647014e-007 -0.000112288
-1.645014e-007 -4.829e-005
-1.643014e-007 -0.000176285
-1.641014e-007 -0.000240283
-1.639014e-007 -0.000112288
-1.637014e-007 -0.000240283
-1.635014e-007 -0.000240283
-1.633014e-007 -0.000176285
-1.631014e-007 -0.00030428
-1.629014e-007 -0.00030428
-1.627014e-007 -0.000240283
-1.625014e-007 -0.000176285
-1.623014e-007 -0.000176285
-1.621014e-007 -4.829e-005
-1.619014e-007 -0.000176285
-1.617014e-007 -0.000240283
-1.615014e-007 -4.829e-005
-1.613014e-007 -0.000240283
-1.611014e-007 -0.000176285
-1.609014e-007 -0.000240283
-1.607014e-007 -0.000176285
-1.605014e-007 -0.000240283
-1.603014e-007 -4.829e-005
-1.601014e-007 -0.000176285
-1.599014e-007 -0.00030428
-1.597014e-007 -0.000240283
-1.595014e-007 -0.00030428
-1.593014e-007 -0.000432275
-1.591014e-007 -0.000240283
-1.589014e-007 -0.00030428
-1.587014e-007 -0.00030428
-1.585014e-007 -0.000368278
-1.583014e-007 -0.000368278
-1.581014e-007 -0.00030428
-1.579014e-007 -0.000112288
-1.577014e-007 -0.000112288
-1.575014e-007 -0.00030428
-1.573014e-007 -0.00030428
-1.571014e-007 -0.000240283
-1.569014e-007 -0.000368278
-1.567014e-007 -4.829e-005
-1.565014e-007 -0.000112288
-1.563014e-007 -4.829e-005
-1.561014e-007 -4.829e-005
-1.559014e-007 -0.000176285
-1.557014e-007 -0.000176285
-1.555014e-007 -0.000112288
-1.553014e-007 -0.000240283
-1.551014e-007 -0.000432275
-1.549014e-007 -0.000368278
-1.547014e-007 -0.000432275
-1.545014e-007 -0.000368278
-1.543014e-007 -0.000240283
-1.541014e-007 -0.00030428
-1.539014e-007 -0.00030428
-1.537014e-007 -0.000176285
-1.535014e-007 -0.000240283
-1.533014e-007 -0.000240283
-1.531014e-007 -0.000112288
-1.529014e-007 -0.000112288
-1.527014e-007 -0.000176285
-1.525014e-007 -0.000112288
-1.523014e-007 -4.829e-005
-1.521014e-007 -0.000176285
-1.519014e-007 -4.829e-005
-1.517014e-007 -0.000176285
-1.515014e-007 -0.000240283
-1.513014e-007 -0.000112288
-1.511014e-007 -4.829e-005
-1.509014e-007 -0.000240283
-1.507014e-007 -4.829e-005
-1.505014e-007 -0.000240283
-1.503014e-007 -0.000368278
-1.501014e-007 -0.000240283
-1.499014e-007 -0.000176285
-1.497014e-007 -0.00030428
-1.495014e-007 -0.000176285
-1.493014e-007 -0.000240283
-1.491014e-007 -0.00030428
-1.489014e-007 -0.000112288
-1.487014e-007 -0.000176285
-1.485014e-007 -0.00030428
-1.483014e-007 -0.000240283
-1.481014e-007 -0.000240283
-1.479014e-007 -0.00030428
-1.477014e-007 -0.000176285
-1.475014e-007 -0.000176285
-1.473014e-007 -0.00030428
-1.471014e-007 -0.000240283
-1.469014e-007 -0.000368278
-1.467014e-007 -0.000368278
-1.465014e-007 -0.000176285
-1.463014e-007 -0.000112288
-1.461014e-007 -0.000176285
-1.459014e-007 -0.000112288
-1.457014e-007 -0.000240283
-1.455014e-007 -0.00030428
-1.453014e-007 -0.000176285
-1.451014e-007 -0.000176285
-1.449014e-007 -0.000240283
-1.447014e-007 -0.000176285
-1.445014e-007 -0.00030428
-1.443014e-007 -0.00030428
-1.441014e-007 -0.000112288
-1.439014e-007 -0.000112288
-1.437014e-007 -0.000368278
-1.435014e-007 -0.000176285
-1.433014e-007 -0.000240283
-1.431014e-007 -0.00030428
-1.429014e-007 -0.000112288
-1.427014e-007 -0.000176285
-1.425014e-007 -0.000240283
-1.423014e-007 -0.000176285
-1.421014e-007 -0.000176285
-1.419014e-007 -0.000176285
-1.417014e-007 -0.000112288
-1.415014e-007 -0.000240283
-1.413014e-007 -0.000368278
-1.411014e-007 -0.000240283
-1.409014e-007 -0.000368278
-1.407014e-007 -0.000240283
-1.405014e-007 -0.000112288
-1.403014e-007 -0.000112288
-1.401014e-007 -0.00030428
-1.399014e-007 -0.000176285
-1.397014e-007 -0.000240283
-1.395014e-007 -0.000176285
-1.393014e-007 1.57076e-005
-1.391014e-007 -4.829e-005
-1.389014e-007 -0.000240283
-1.387014e-007 -0.000176285
-1.385014e-007 -0.000176285
-1.383014e-007 -0.000112288
-1.381014e-007 -0.000112288
-1.379014e-007 -0.000240283
-1.377014e-007 -0.000240283
-1.375014e-007 -0.000176285
-1.373014e-007 -0.000176285
-1.371014e-007 -0.000112288
-1.369014e-007 -4.829e-005
-1.367014e-007 -0.000176285
-1.365014e-007 -0.000240283
-1.363014e-007 -4.829e-005
-1.361014e-007 -4.829e-005
-1.359014e-007 -4.829e-005
-1.357014e-007 -4.829e-005
-1.355014e-007 -0.000240283
-1.353014e-007 -0.00030428
-1.351014e-007 -0.000112288
-1.349014e-007 -0.000176285
-1.347014e-007 -0.000176285
-1.345014e-007 -0.000240283
-1.343014e-007 -0.000240283
-1.341014e-007 -0.000432275
-1.339014e-007 -0.000176285
-1.337014e-007 -0.000112288
-1.335014e-007 -0.000240283
-1.333014e-007 -0.000176285
-1.331014e-007 -0.00030428
-1.329014e-007 -0.000432275
-1.327014e-007 -0.000176285
-1.325014e-007 -0.000240283
-1.323014e-007 -0.00030428
-1.321014e-007 -0.000176285
-1.319014e-007 -0.000240283
-1.317014e-007 -0.00030428
-1.315014e-007 -0.000240283
-1.313014e-007 -0.000240283
-1.311014e-007 -0.00030428
-1.309014e-007 -0.000176285
-1.307014e-007 -0.00030428
-1.305014e-007 -0.00030428
-1.303014e-007 -0.000176285
-1.301014e-007 -4.829e-005
-1.299014e-007 -0.00030428
-1.297014e-007 -0.000240283
-1.295014e-007 -0.00030428
-1.293014e-007 -0.000432275
-1.291014e-007 -0.000176285
-1.289014e-007 -0.000240283
-1.287014e-007 -0.000368278
-1.285014e-007 -0.00030428
-1.283014e-007 -0.00030428
-1.281014e-007 -0.00030428
-1.279014e-007 -0.000176285
-1.277014e-007 -0.000240283
-1.275014e-007 -0.000368278
-1.273014e-007 -0.00030428
-1.271014e-007 -0.00030428
-1.269014e-007 -0.00030428
-1.267014e-007 -0.000112288
-1.265014e-007 -0.000176285
-1.263014e-007 -0.000368278
-1.261014e-007 -0.000368278
-1.259014e-007 -0.000240283
-1.257014e-007 -0.00030428
-1.255014e-007 -0.000112288
-1.253014e-007 -0.000240283
-1.251014e-007 -0.00030428
-1.249014e-007 -0.000112288
-1.247014e-007 -4.829e-005
-1.245014e-007 -4.829e-005
-1.243014e-007 7.97051e-005
-1.241014e-007 1.57076e-005
-1.239014e-007 -4.829e-005
-1.237014e-007 -0.000112288
-1.235014e-007 -0.000112288
-1.233014e-007 -0.000112288
-1.231014e-007 1.57076e-005
-1.229014e-007 -4.829e-005
-1.227014e-007 -0.00030428
-1.225014e-007 -4.829e-005
-1.223014e-007 -4.829e-005
-1.221014e-007 -0.000112288
-1.219014e-007 1.57076e-005
-1.217014e-007 -4.829e-005
-1.215014e-007 -0.000240283
-1.213014e-007 -0.000176285
-1.211014e-007 -0.000176285
-1.209014e-007 -0.000240283
-1.207014e-007 -0.000176285
-1.205014e-007 -0.00030428
-1.203014e-007 -0.000368278
-1.201014e-007 -0.000240283
-1.199014e-007 -0.000176285
-1.197014e-007 -0.000176285
-1.195014e-007 -0.000176285
-1.193014e-007 -0.000240283
-1.191014e-007 -0.000240283
-1.189014e-007 -0.000176285
-1.187014e-007 -0.000240283
-1.185014e-007 -0.000240283
-1.183014e-007 -0.000176285
-1.181014e-007 -0.000176285
-1.179014e-007 -0.000240283
-1.177014e-007 -4.829e-005
-1.175014e-007 -4.829e-005
-1.173014e-007 -0.000112288
-1.171014e-007 -0.000112288
-1.169014e-007 -0.000112288
-1.167014e-007 -0.000176285
-1.165014e-007 0.000143703
-1.163014e-007 0.000143703
-1.161014e-007 0.000143703
-1.159014e-007 1.57076e-005
-1.157014e-007 1.57076e-005
-1.155014e-007 -0.000112288
-1.153014e-007 -4.829e-005
-1.151014e-007 -0.000112288
-1.149014e-007 -0.00030428
-1.147014e-007 -0.000240283
-1.145014e-007 -0.00030428
-1.143014e-007 -0.000368278
-1.141014e-007 -0.000112288
-1.139014e-007 -0.000112288
-1.137014e-007 -0.000176285
-1.135014e-007 -0.000240283
-1.133014e-007 -0.000240283
-1.131014e-007 -0.000176285
-1.129014e-007 -0.000176285
-1.127014e-007 -0.000176285
-1.125014e-007 -0.000176285
-1.123014e-007 -0.000112288
-1.121014e-007 -0.000176285
-1.119014e-007 -0.000240283
-1.117014e-007 1.57076e-005
-1.115014e-007 -0.000112288
-1.113014e-007 -0.000176285
-1.111014e-007 -0.000112288
-1.109014e-007 -0.000240283
-1.107014e-007 -0.00030428
-1.105014e-007 -0.000240283
-1.103014e-007 -0.000176285
-1.101014e-007 -0.000112288
-1.099014e-007 -0.000112288
-1.097014e-007 -0.000112288
-1.095014e-007 -0.000240283
-1.093014e-007 -0.000176285
-1.091014e-007 -4.829e-005
-1.089014e-007 1.57076e-005
-1.087014e-007 -4.829e-005
-1.085014e-007 1.57076e-005
-1.083014e-007 1.57076e-005
-1.081014e-007 7.97051e-005
-1.079014e-007 -0.000112288
-1.077014e-007 -0.000240283
-1.075014e-007 -0.000176285
-1.073014e-007 -0.000176285
-1.071014e-007 -0.000240283
-1.069014e-007 -4.829e-005
-1.067014e-007 -0.000112288
-1.065014e-007 -0.000240283
-1.063014e-007 -0.000176285
-1.061014e-007 -0.000176285
-1.059014e-007 -0.000240283
-1.057014e-007 -0.000176285
-1.055014e-007 -0.000176285
-1.053014e-007 -0.000368278
-1.051014e-007 -0.000240283
-1.049014e-007 -0.000368278
-1.047014e-007 -0.00030428
-1.045014e-007 -0.000240283
-1.043014e-007 -0.000240283
-1.041014e-007 -0.00030428
-1.039014e-007 -0.00030428
-1.037014e-007 -0.000368278
-1.035014e-007 -0.000368278
-1.033014e-007 -0.00030428
-1.031014e-007 -0.000432275
-1.029014e-007 -0.000496273
-1.027014e-007 -0.00030428
-1.025014e-007 -0.000240283
-1.023014e-007 -0.000176285
-1.021014e-007 7.97051e-005
-1.019014e-007 -0.000176285
-1.017014e-007 -0.000240283
-1.015014e-007 -0.000112288
-1.013014e-007 -0.000112288
-1.011014e-007 -0.000112288
-1.009014e-007 -0.000176285
-1.007014e-007 -0.000240283
-1.005014e-007 -0.000368278
-1.003014e-007 -0.000112288
-1.001014e-007 -4.829e-005
-9.990145e-008 -0.000112288
-9.970145e-008 -0.000112288
-9.950145e-008 -0.000176285
-9.930145e-008 -0.000368278
-9.910145e-008 -0.000240283
-9.890145e-008 -0.000240283
-9.870145e-008 -0.000432275
-9.850145e-008 -0.00030428
-9.830145e-008 -0.000368278
-9.810145e-008 -0.000432275
-9.790145e-008 -0.000176285
-9.770145e-008 -0.000112288
-9.750145e-008 -0.000240283
-9.730145e-008 -0.000112288
-9.710145e-008 -0.000176285
-9.690145e-008 -0.000176285
-9.670145e-008 -4.829e-005
-9.650145e-008 -0.000112288
-9.630145e-008 -0.000176285
-9.610145e-008 -0.000176285
-9.590145e-008 -0.000176285
-9.570145e-008 -0.000368278
-9.550145e-008 -0.000112288
-9.530145e-008 1.57076e-005
-9.510145e-008 -0.000112288
-9.490145e-008 -0.000176285
-9.470145e-008 -0.000176285
-9.450145e-008 -0.000176285
-9.430145e-008 -4.829e-005
-9.410145e-008 1.57076e-005
-9.390145e-008 -0.000112288
-9.370145e-008 -0.000112288
-9.350145e-008 -0.000176285
-9.330145e-008 -0.000240283
-9.310145e-008 -4.829e-005
-9.290145e-008 1.57076e-005
-9.270145e-008 -0.000176285
-9.250145e-008 -4.829e-005
-9.230145e-008 -4.829e-005
-9.210145e-008 -0.000176285
-9.190145e-008 -4.829e-005
-9.170145e-008 -0.000240283
-9.150145e-008 -0.000432275
-9.130145e-008 -0.000368278
-9.110145e-008 -0.000432275
-9.090145e-008 -0.000368278
-9.070145e-008 -4.829e-005
-9.050145e-008 -4.829e-005
-9.030145e-008 -4.829e-005
-9.010145e-008 1.57076e-005
-8.990145e-008 1.57076e-005
-8.970145e-008 -4.829e-005
-8.950145e-008 -4.829e-005
-8.930145e-008 1.57076e-005
-8.910145e-008 -0.000368278
-8.890145e-008 -0.000176285
-8.870145e-008 -0.000176285
-8.850145e-008 -0.00030428
-8.830145e-008 -0.000176285
-8.810145e-008 -0.00030428
-8.790145e-008 -0.000432275
-8.770145e-008 -0.000368278
-8.750145e-008 -0.000368278
-8.730145e-008 -0.00030428
-8.710145e-008 -0.000176285
-8.690145e-008 -0.00030428
-8.670145e-008 -0.00030428
-8.650145e-008 -0.000176285
-8.630145e-008 -0.000176285
-8.610145e-008 -4.829e-005
-8.590145e-008 -0.000112288
-8.570145e-008 -0.000240283
-8.550145e-008 -0.00030428
-8.530145e-008 -0.000176285
-8.510145e-008 -0.00030428
-8.490145e-008 -0.00030428
-8.470145e-008 -0.000176285
-8.450145e-008 -0.000240283
-8.430145e-008 -0.000368278
-8.410145e-008 -0.000240283
-8.390145e-008 -0.000176285
-8.370145e-008 -0.000176285
-8.350145e-008 -4.829e-005
-8.330145e-008 -4.829e-005
-8.310145e-008 -0.000176285
-8.290145e-008 -4.829e-005
-8.270145e-008 7.97051e-005
-8.250145e-008 -4.829e-005
-8.230145e-008 7.97051e-005
-8.210145e-008 7.97051e-005
-8.190145e-008 -4.829e-005
-8.170145e-008 7.97051e-005
-8.150145e-008 1.57076e-005
-8.130145e-008 -4.829e-005
-8.110145e-008 1.57076e-005
-8.090145e-008 -0.000176285
-8.070145e-008 -0.000240283
-8.050145e-008 -4.829e-005
-8.030145e-008 -0.000112288
-8.010145e-008 -0.000240283
-7.990145e-008 -0.000176285
-7.970145e-008 -0.000240283
-7.950145e-008 -0.000240283
-7.930145e-008 1.57076e-005
-7.910145e-008 0.000143703
-7.890145e-008 1.57076e-005
-7.870145e-008 1.57076e-005
-7.850145e-008 -0.000112288
-7.830145e-008 -0.000240283
-7.810145e-008 1.57076e-005
-7.790145e-008 -4.829e-005
-7.770145e-008 -0.000112288
-7.750145e-008 -0.000112288
-7.730145e-008 -0.00030428
-7.710145e-008 -0.00030428
-7.690145e-008 1.57076e-005
-7.670145e-008 1.57076e-005
-7.650145e-008 -4.829e-005
-7.630145e-008 1.57076e-005
-7.610145e-008 -4.829e-005
-7.590145e-008 -0.000176285
-7.570145e-008 -4.829e-005
-7.550145e-008 -4.829e-005
-7.530145e-008 -0.000112288
-7.510145e-008 -4.829e-005
-7.490145e-008 -4.829e-005
-7.470145e-008 7.97051e-005
-7.450145e-008 1.57076e-005
-7.430145e-008 -0.000112288
-7.410145e-008 -0.000176285
-7.390145e-008 -4.829e-005
-7.370145e-008 -0.000176285
-7.350145e-008 -0.000240283
-7.330145e-008 -4.829e-005
-7.310145e-008 -0.000176285
-7.290145e-008 -0.00030428
-7.270145e-008 -0.000176285
-7.250145e-008 -0.000176285
-7.230145e-008 -0.000176285
-7.210145e-008 -0.000112288
-7.190145e-008 -0.000240283
-7.170145e-008 -0.000368278
-7.150145e-008 -0.00030428
-7.130145e-008 -0.000240283
-7.110145e-008 -0.000240283
-7.090145e-008 -4.829e-005
-7.070145e-008 -0.000240283
-7.050145e-008 -0.000368278
-7.030145e-008 -0.000112288
-7.010145e-008 -4.829e-005
-6.990145e-008 -0.000112288
-6.970145e-008 1.57076e-005
-6.950145e-008 -0.000112288
-6.930145e-008 -0.00030428
-6.910145e-008 -0.000176285
-6.890145e-008 -0.000176285
-6.870145e-008 -0.000176285
-6.850145e-008 -4.829e-005
-6.830145e-008 -0.000240283
-6.810145e-008 -0.00030428
-6.790145e-008 -0.000112288
-6.770145e-008 -0.000176285
-6.750145e-008 -0.000112288
-6.730145e-008 1.57076e-005
-6.710145e-008 -0.000176285
-6.690145e-008 -0.000240283
-6.670145e-008 -0.000112288
-6.650145e-008 -4.829e-005
-6.630145e-008 -0.000112288
-6.610145e-008 -4.829e-005
-6.590145e-008 -0.000240283
-6.570145e-008 -0.000368278
-6.550145e-008 -0.000112288
-6.530145e-008 -0.000240283
-6.510145e-008 -0.00030428
-6.490145e-008 -0.000112288
-6.470145e-008 -0.000176285
-6.450145e-008 -0.00030428
-6.430145e-008 -0.000176285
-6.410145e-008 -0.000176285
-6.390145e-008 -0.00030428
-6.370145e-008 -0.000112288
-6.350145e-008 -0.000176285
-6.330145e-008 -0.000240283
-6.310145e-008 -4.829e-005
-6.290145e-008 7.97051e-005
-6.270145e-008 -0.000112288
-6.250145e-008 -0.000112288
-6.230145e-008 -0.00030428
-6.210145e-008 -0.00030428
-6.190145e-008 -4.829e-005
-6.170145e-008 1.57076e-005
-6.150145e-008 -0.000240283
-6.130145e-008 -0.000240283
-6.110145e-008 -0.000240283
-6.090145e-008 -0.00030428
-6.070145e-008 -0.000176285
-6.050145e-008 -0.000112288
-6.030145e-008 -0.000176285
-6.010145e-008 -0.000112288
-5.990145e-008 -0.000368278
-5.970145e-008 -0.00030428
-5.950145e-008 -0.000112288
-5.930145e-008 -0.000112288
-5.910145e-008 -0.00030428
-5.890145e-008 -0.000176285
-5.870145e-008 -0.00030428
-5.850145e-008 -0.000368278
-5.830145e-008 -0.000240283
-5.810145e-008 -0.000240283
-5.790145e-008 -0.000240283
-5.770145e-008 -0.000176285
-5.750145e-008 -0.000240283
-5.730145e-008 -0.000240283
-5.710145e-008 -0.000176285
-5.690145e-008 -0.000240283
