LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:24 0                 
Time Ampl
-2.309456e-007 -4.829e-005
-2.307456e-007 1.57076e-005
-2.305456e-007 1.57076e-005
-2.303456e-007 -0.000176285
-2.301456e-007 -0.000112288
-2.299456e-007 -0.000112288
-2.297456e-007 -0.000176285
-2.295456e-007 -4.829e-005
-2.293456e-007 -4.829e-005
-2.291456e-007 -0.000112288
-2.289456e-007 -0.000112288
-2.287456e-007 -0.000240283
-2.285456e-007 -0.000240283
-2.283456e-007 -4.829e-005
-2.281456e-007 -0.000176285
-2.279456e-007 -0.000240283
-2.277456e-007 -0.000112288
-2.275456e-007 -0.000176285
-2.273456e-007 -0.000176285
-2.271456e-007 -4.829e-005
-2.269456e-007 -0.000176285
-2.267456e-007 -0.000240283
-2.265456e-007 -0.000176285
-2.263456e-007 -0.000240283
-2.261456e-007 -0.00030428
-2.259456e-007 -0.000112288
-2.257456e-007 -0.000240283
-2.255456e-007 -0.000176285
-2.253456e-007 1.57076e-005
-2.251456e-007 1.57076e-005
-2.249456e-007 -4.829e-005
-2.247456e-007 7.97051e-005
-2.245456e-007 7.97051e-005
-2.243456e-007 -4.829e-005
-2.241456e-007 -4.829e-005
-2.239456e-007 -4.829e-005
-2.237456e-007 -0.000176285
-2.235456e-007 -0.000112288
-2.233456e-007 -0.000176285
-2.231456e-007 -0.00030428
-2.229456e-007 -0.000112288
-2.227456e-007 -0.000240283
-2.225456e-007 -0.000240283
-2.223456e-007 -4.829e-005
-2.221456e-007 -4.829e-005
-2.219456e-007 -0.000240283
-2.217456e-007 -4.829e-005
-2.215456e-007 -0.000240283
-2.213456e-007 -0.000240283
-2.211456e-007 -0.000112288
-2.209456e-007 -0.000176285
-2.207456e-007 -0.000112288
-2.205456e-007 -4.829e-005
-2.203456e-007 -4.829e-005
-2.201456e-007 -0.000176285
-2.199456e-007 -0.000112288
-2.197456e-007 -0.000176285
-2.195456e-007 -0.000240283
-2.193456e-007 7.97051e-005
-2.191456e-007 1.57076e-005
-2.189456e-007 -4.829e-005
-2.187456e-007 7.97051e-005
-2.185456e-007 1.57076e-005
-2.183456e-007 -0.000176285
-2.181456e-007 -4.829e-005
-2.179456e-007 1.57076e-005
-2.177456e-007 -4.829e-005
-2.175456e-007 7.97051e-005
-2.173456e-007 7.97051e-005
-2.171456e-007 7.97051e-005
-2.169456e-007 7.97051e-005
-2.167456e-007 0.0002077
-2.165456e-007 1.57076e-005
-2.163456e-007 7.97051e-005
-2.161456e-007 7.97051e-005
-2.159456e-007 1.57076e-005
-2.157456e-007 -4.829e-005
-2.155456e-007 -0.000176285
-2.153456e-007 -0.000176285
-2.151456e-007 -0.000112288
-2.149456e-007 1.57076e-005
-2.147456e-007 -0.000240283
-2.145456e-007 -4.829e-005
-2.143456e-007 -0.000176285
-2.141456e-007 -0.000240283
-2.139456e-007 -0.000112288
-2.137456e-007 -0.000112288
-2.135456e-007 -0.000176285
-2.133456e-007 -0.000112288
-2.131456e-007 -0.000176285
-2.129456e-007 -0.00030428
-2.127456e-007 -0.000176285
-2.125456e-007 -0.000176285
-2.123456e-007 -0.00030428
-2.121456e-007 -0.000176285
-2.119456e-007 -0.00030428
-2.117456e-007 -0.000240283
-2.115456e-007 -0.000176285
-2.113456e-007 -0.000240283
-2.111456e-007 -0.00030428
-2.109456e-007 -0.000112288
-2.107456e-007 -0.000176285
-2.105456e-007 -0.00030428
-2.103456e-007 -0.000112288
-2.101456e-007 -0.000176285
-2.099456e-007 -0.000240283
-2.097456e-007 -0.000176285
-2.095456e-007 -0.000176285
-2.093456e-007 -0.000240283
-2.091456e-007 -0.000176285
-2.089456e-007 -0.000176285
-2.087456e-007 -0.000176285
-2.085456e-007 -4.829e-005
-2.083456e-007 -0.000176285
-2.081456e-007 -0.000368278
-2.079456e-007 -0.00030428
-2.077456e-007 -0.00030428
-2.075456e-007 -0.000368278
-2.073456e-007 -0.000176285
-2.071456e-007 -4.829e-005
-2.069456e-007 -0.000176285
-2.067456e-007 -4.829e-005
-2.065456e-007 -0.000176285
-2.063456e-007 -0.00030428
-2.061456e-007 -0.000112288
-2.059456e-007 -0.000176285
-2.057456e-007 -0.000368278
-2.055456e-007 -0.000176285
-2.053456e-007 -0.000240283
-2.051456e-007 -0.000368278
-2.049456e-007 -0.000176285
-2.047456e-007 -0.000176285
-2.045456e-007 -0.000368278
-2.043456e-007 -0.000240283
-2.041456e-007 -0.00030428
-2.039456e-007 -0.000432275
-2.037456e-007 -0.000240283
-2.035456e-007 -0.00030428
-2.033456e-007 -0.00030428
-2.031456e-007 -0.000176285
-2.029456e-007 -0.000112288
-2.027456e-007 -0.000176285
-2.025456e-007 -4.829e-005
-2.023456e-007 -0.000176285
-2.021456e-007 -0.000368278
-2.019456e-007 -0.000112288
-2.017456e-007 -0.000112288
-2.015456e-007 -0.000176285
-2.013456e-007 1.57076e-005
-2.011456e-007 -0.000112288
-2.009456e-007 -0.000112288
-2.007456e-007 -4.829e-005
-2.005456e-007 -0.000112288
-2.003456e-007 -0.000112288
-2.001456e-007 -0.000176285
-1.999456e-007 -0.00030428
-1.997456e-007 -0.000368278
-1.995456e-007 -0.000176285
-1.993456e-007 -0.000176285
-1.991456e-007 -0.000368278
-1.989456e-007 -0.00030428
-1.987456e-007 -0.000368278
-1.985456e-007 -0.000432275
-1.983456e-007 -0.00030428
-1.981456e-007 -0.000240283
-1.979456e-007 -0.00030428
-1.977456e-007 -0.000240283
-1.975456e-007 -0.000240283
-1.973456e-007 -0.00030428
-1.971456e-007 -4.829e-005
-1.969456e-007 -0.000112288
-1.967456e-007 -0.000176285
-1.965456e-007 -4.829e-005
-1.963456e-007 -4.829e-005
-1.961456e-007 -0.00030428
-1.959456e-007 -0.000240283
-1.957456e-007 -0.000176285
-1.955456e-007 -0.000240283
-1.953456e-007 -0.000176285
-1.951456e-007 -0.000112288
-1.949456e-007 -0.000112288
-1.947456e-007 -0.000112288
-1.945456e-007 -0.000112288
-1.943456e-007 -0.000240283
-1.941456e-007 -0.000112288
-1.939456e-007 -0.000112288
-1.937456e-007 -0.000240283
-1.935456e-007 -0.000176285
-1.933456e-007 -0.000176285
-1.931456e-007 -0.000176285
-1.929456e-007 -0.000176285
-1.927456e-007 -0.00030428
-1.925456e-007 -0.00030428
-1.923456e-007 -0.000176285
-1.921456e-007 -0.000176285
-1.919456e-007 -0.00030428
-1.917456e-007 -0.000176285
-1.915456e-007 -0.000176285
-1.913456e-007 -0.000112288
-1.911456e-007 -4.829e-005
-1.909456e-007 -0.000112288
-1.907456e-007 -0.000240283
-1.905456e-007 -0.000112288
-1.903456e-007 -0.00030428
-1.901456e-007 -0.000368278
-1.899456e-007 -0.000112288
-1.897456e-007 -0.000176285
-1.895456e-007 -0.000240283
-1.893456e-007 -4.829e-005
-1.891456e-007 -4.829e-005
-1.889456e-007 -0.000176285
-1.887456e-007 -4.829e-005
-1.885456e-007 -0.000112288
-1.883456e-007 -0.000240283
-1.881456e-007 -0.000112288
-1.879456e-007 -0.000112288
-1.877456e-007 -0.000176285
-1.875456e-007 -0.000176285
-1.873456e-007 -4.829e-005
-1.871456e-007 -0.000112288
-1.869456e-007 1.57076e-005
-1.867456e-007 1.57076e-005
-1.865456e-007 -0.000112288
-1.863456e-007 -4.829e-005
-1.861456e-007 -4.829e-005
-1.859456e-007 -0.000112288
-1.857456e-007 -0.000112288
-1.855456e-007 -0.000112288
-1.853456e-007 -0.000176285
-1.851456e-007 -0.000112288
-1.849456e-007 -0.000112288
-1.847456e-007 -0.000176285
-1.845456e-007 1.57076e-005
-1.843456e-007 -0.000112288
-1.841456e-007 -0.000240283
-1.839456e-007 -0.000176285
-1.837456e-007 -0.000176285
-1.835456e-007 -0.000176285
-1.833456e-007 -4.829e-005
-1.831456e-007 -0.000176285
-1.829456e-007 -0.00030428
-1.827456e-007 -0.000176285
-1.825456e-007 -0.000240283
-1.823456e-007 -0.000368278
-1.821456e-007 -0.000176285
-1.819456e-007 -0.000112288
-1.817456e-007 -0.00030428
-1.815456e-007 -0.000112288
-1.813456e-007 -0.000240283
-1.811456e-007 -0.000240283
-1.809456e-007 -0.000176285
-1.807456e-007 -0.000240283
-1.805456e-007 -0.00030428
-1.803456e-007 -0.000112288
-1.801456e-007 -0.000112288
-1.799456e-007 -0.000240283
-1.797456e-007 -0.000176285
-1.795456e-007 -0.000240283
-1.793456e-007 -0.00030428
-1.791456e-007 -0.000176285
-1.789456e-007 -0.000176285
-1.787456e-007 -0.000240283
-1.785456e-007 -0.000112288
-1.783456e-007 -0.000176285
-1.781456e-007 -0.00030428
-1.779456e-007 -0.000176285
-1.777456e-007 -0.000112288
-1.775456e-007 -0.000112288
-1.773456e-007 1.57076e-005
-1.771456e-007 -0.000112288
-1.769456e-007 -0.000240283
-1.767456e-007 -0.000176285
-1.765456e-007 -0.000176285
-1.763456e-007 -0.000240283
-1.761456e-007 -0.00030428
-1.759456e-007 -0.000240283
-1.757456e-007 -0.00030428
-1.755456e-007 -0.000176285
-1.753456e-007 -0.000240283
-1.751456e-007 -0.00030428
-1.749456e-007 -0.000112288
-1.747456e-007 -0.000240283
-1.745456e-007 -0.00030428
-1.743456e-007 -0.000112288
-1.741456e-007 -0.000176285
-1.739456e-007 -0.000112288
-1.737456e-007 7.97051e-005
-1.735456e-007 -0.000112288
-1.733456e-007 -0.000176285
-1.731456e-007 -0.000176285
-1.729456e-007 -0.000432275
-1.727456e-007 -0.000432275
-1.725456e-007 -0.00030428
-1.723456e-007 -0.00030428
-1.721456e-007 -0.000368278
-1.719456e-007 -0.000432275
-1.717456e-007 -0.00030428
-1.715456e-007 -0.000368278
-1.713456e-007 -0.000112288
-1.711456e-007 -0.000240283
-1.709456e-007 -0.00030428
-1.707456e-007 -0.000112288
-1.705456e-007 -0.000112288
-1.703456e-007 -0.000112288
-1.701456e-007 1.57076e-005
-1.699456e-007 1.57076e-005
-1.697456e-007 -0.000240283
-1.695456e-007 -4.829e-005
-1.693456e-007 -0.000112288
-1.691456e-007 -0.000176285
-1.689456e-007 -4.829e-005
-1.687456e-007 7.97051e-005
-1.685456e-007 -4.829e-005
-1.683456e-007 -4.829e-005
-1.681456e-007 1.57076e-005
-1.679456e-007 -0.000112288
-1.677456e-007 1.57076e-005
-1.675456e-007 1.57076e-005
-1.673456e-007 -0.000112288
-1.671456e-007 -4.829e-005
-1.669456e-007 -0.000112288
-1.667456e-007 -0.000240283
-1.665456e-007 -0.000112288
-1.663456e-007 -0.000240283
-1.661456e-007 -0.000240283
-1.659456e-007 -0.000112288
-1.657456e-007 -0.000112288
-1.655456e-007 -0.000368278
-1.653456e-007 -0.000240283
-1.651456e-007 -0.00030428
-1.649456e-007 -0.000368278
-1.647456e-007 -0.000176285
-1.645456e-007 -0.000240283
-1.643456e-007 -0.000176285
-1.641456e-007 -0.000112288
-1.639456e-007 1.57076e-005
-1.637456e-007 -0.000112288
-1.635456e-007 1.57076e-005
-1.633456e-007 -0.000240283
-1.631456e-007 -0.000176285
-1.629456e-007 -0.000112288
-1.627456e-007 -0.000176285
-1.625456e-007 -0.00030428
-1.623456e-007 -0.000176285
-1.621456e-007 -0.000240283
-1.619456e-007 -0.00030428
-1.617456e-007 -0.000176285
-1.615456e-007 -0.000176285
-1.613456e-007 -0.000176285
-1.611456e-007 -0.000112288
-1.609456e-007 -4.829e-005
-1.607456e-007 -0.000112288
-1.605456e-007 -4.829e-005
-1.603456e-007 7.97051e-005
-1.601456e-007 -0.000112288
-1.599456e-007 -4.829e-005
-1.597456e-007 -0.000176285
-1.595456e-007 -0.000240283
-1.593456e-007 -0.000240283
-1.591456e-007 -0.00030428
-1.589456e-007 -0.000240283
-1.587456e-007 -0.000176285
-1.585456e-007 1.57076e-005
-1.583456e-007 -0.000112288
-1.581456e-007 -4.829e-005
-1.579456e-007 -0.000176285
-1.577456e-007 -0.000240283
-1.575456e-007 -0.000176285
-1.573456e-007 -0.00030428
-1.571456e-007 -0.000368278
-1.569456e-007 -0.000240283
-1.567456e-007 -0.000176285
-1.565456e-007 -0.000240283
-1.563456e-007 -4.829e-005
-1.561456e-007 -0.000176285
-1.559456e-007 -0.000240283
-1.557456e-007 -4.829e-005
-1.555456e-007 -4.829e-005
-1.553456e-007 -0.000240283
-1.551456e-007 -4.829e-005
-1.549456e-007 -0.000112288
-1.547456e-007 -4.829e-005
-1.545456e-007 0.0002077
-1.543456e-007 0.0002077
-1.541456e-007 7.97051e-005
-1.539456e-007 -4.829e-005
-1.537456e-007 -0.000240283
-1.535456e-007 -0.00030428
-1.533456e-007 -0.000112288
-1.531456e-007 -0.000112288
-1.529456e-007 -0.00030428
-1.527456e-007 -0.000112288
-1.525456e-007 -0.000112288
-1.523456e-007 -0.00030428
-1.521456e-007 -0.000112288
-1.519456e-007 -0.000112288
-1.517456e-007 -0.000112288
-1.515456e-007 -0.000112288
-1.513456e-007 -0.000240283
-1.511456e-007 -0.000368278
-1.509456e-007 -0.000176285
-1.507456e-007 -0.000240283
-1.505456e-007 -0.000176285
-1.503456e-007 -0.000112288
-1.501456e-007 -0.000176285
-1.499456e-007 -0.000176285
-1.497456e-007 -0.000112288
-1.495456e-007 -0.00030428
-1.493456e-007 -0.00030428
-1.491456e-007 -0.000176285
-1.489456e-007 -0.000176285
-1.487456e-007 -0.000240283
-1.485456e-007 -4.829e-005
-1.483456e-007 -4.829e-005
-1.481456e-007 -0.000112288
-1.479456e-007 -4.829e-005
-1.477456e-007 -0.000240283
-1.475456e-007 -0.000368278
-1.473456e-007 -0.000176285
-1.471456e-007 -0.000176285
-1.469456e-007 -0.000368278
-1.467456e-007 -0.000240283
-1.465456e-007 -0.000240283
-1.463456e-007 -0.000240283
-1.461456e-007 -0.000112288
-1.459456e-007 -0.000176285
-1.457456e-007 -0.000240283
-1.455456e-007 -4.829e-005
-1.453456e-007 -0.000176285
-1.451456e-007 -0.000112288
-1.449456e-007 1.57076e-005
-1.447456e-007 1.57076e-005
-1.445456e-007 1.57076e-005
-1.443456e-007 -0.000112288
-1.441456e-007 -0.000176285
-1.439456e-007 -0.000368278
-1.437456e-007 -0.000240283
-1.435456e-007 -0.000368278
-1.433456e-007 -0.00030428
-1.431456e-007 -0.000112288
-1.429456e-007 -4.829e-005
-1.427456e-007 -0.000112288
-1.425456e-007 -4.829e-005
-1.423456e-007 -0.000112288
-1.421456e-007 -0.000112288
-1.419456e-007 -4.829e-005
-1.417456e-007 -0.000176285
-1.415456e-007 -0.00030428
-1.413456e-007 -0.000176285
-1.411456e-007 -0.000176285
-1.409456e-007 -0.000240283
-1.407456e-007 1.57076e-005
-1.405456e-007 1.57076e-005
-1.403456e-007 -4.829e-005
-1.401456e-007 -0.000112288
-1.399456e-007 -0.000240283
-1.397456e-007 -0.000176285
-1.395456e-007 -4.829e-005
-1.393456e-007 -4.829e-005
-1.391456e-007 -0.000112288
-1.389456e-007 1.57076e-005
-1.387456e-007 -4.829e-005
-1.385456e-007 -0.000112288
-1.383456e-007 -0.000112288
-1.381456e-007 -0.000176285
-1.379456e-007 -0.000240283
-1.377456e-007 -0.000112288
-1.375456e-007 -0.000176285
-1.373456e-007 -0.000240283
-1.371456e-007 1.57076e-005
-1.369456e-007 -4.829e-005
-1.367456e-007 -4.829e-005
-1.365456e-007 7.97051e-005
-1.363456e-007 -4.829e-005
-1.361456e-007 -0.000240283
-1.359456e-007 -0.000112288
-1.357456e-007 -0.000112288
-1.355456e-007 -0.000240283
-1.353456e-007 -0.000112288
-1.351456e-007 -0.000112288
-1.349456e-007 -0.000112288
-1.347456e-007 -4.829e-005
-1.345456e-007 -4.829e-005
-1.343456e-007 -0.000176285
-1.341456e-007 -0.000112288
-1.339456e-007 -0.000112288
-1.337456e-007 -0.00030428
-1.335456e-007 -0.000176285
-1.333456e-007 -0.000176285
-1.331456e-007 -0.000240283
-1.329456e-007 -0.000176285
-1.327456e-007 -0.000176285
-1.325456e-007 -0.00030428
-1.323456e-007 -0.000112288
-1.321456e-007 -0.000112288
-1.319456e-007 -0.000240283
-1.317456e-007 -0.000240283
-1.315456e-007 -0.000240283
-1.313456e-007 -0.000240283
-1.311456e-007 -0.000112288
-1.309456e-007 -0.000240283
-1.307456e-007 -0.000240283
-1.305456e-007 -0.000176285
-1.303456e-007 -0.000240283
-1.301456e-007 -0.00030428
-1.299456e-007 -0.000112288
-1.297456e-007 -0.000112288
-1.295456e-007 -0.000176285
-1.293456e-007 -4.829e-005
-1.291456e-007 -4.829e-005
-1.289456e-007 -0.000240283
-1.287456e-007 -0.000176285
-1.285456e-007 -0.000240283
-1.283456e-007 -0.000368278
-1.281456e-007 -0.00030428
-1.279456e-007 -0.000368278
-1.277456e-007 -0.000368278
-1.275456e-007 -0.000176285
-1.273456e-007 -0.000112288
-1.271456e-007 -0.000176285
-1.269456e-007 -4.829e-005
-1.267456e-007 -0.000176285
-1.265456e-007 -0.000240283
-1.263456e-007 -0.000112288
-1.261456e-007 -0.000176285
-1.259456e-007 -0.000240283
-1.257456e-007 -0.000176285
-1.255456e-007 -4.829e-005
-1.253456e-007 -0.000176285
-1.251456e-007 -4.829e-005
-1.249456e-007 -0.000176285
-1.247456e-007 -0.000240283
-1.245456e-007 -0.000112288
-1.243456e-007 -0.000112288
-1.241456e-007 -0.000240283
-1.239456e-007 -0.000176285
-1.237456e-007 -0.000176285
-1.235456e-007 -0.000176285
-1.233456e-007 1.57076e-005
-1.231456e-007 -0.000112288
-1.229456e-007 -0.000112288
-1.227456e-007 1.57076e-005
-1.225456e-007 -4.829e-005
-1.223456e-007 -0.000176285
-1.221456e-007 -0.000112288
-1.219456e-007 -0.000112288
-1.217456e-007 -0.000176285
-1.215456e-007 -0.000112288
-1.213456e-007 -0.000112288
-1.211456e-007 -0.000176285
-1.209456e-007 -0.000112288
-1.207456e-007 -0.000112288
-1.205456e-007 -0.00030428
-1.203456e-007 -4.829e-005
-1.201456e-007 -0.00030428
-1.199456e-007 -0.000368278
-1.197456e-007 -0.000176285
-1.195456e-007 -0.000176285
-1.193456e-007 -0.000176285
-1.191456e-007 1.57076e-005
-1.189456e-007 1.57076e-005
-1.187456e-007 -4.829e-005
-1.185456e-007 -0.000112288
-1.183456e-007 -0.000176285
-1.181456e-007 -0.00030428
-1.179456e-007 -0.000112288
-1.177456e-007 -0.000176285
-1.175456e-007 -0.000176285
-1.173456e-007 -4.829e-005
-1.171456e-007 -0.000112288
-1.169456e-007 -0.000368278
-1.167456e-007 -0.000176285
-1.165456e-007 -0.00030428
-1.163456e-007 -0.00030428
-1.161456e-007 -0.000240283
-1.159456e-007 -0.000240283
-1.157456e-007 -0.000240283
-1.155456e-007 -0.000112288
-1.153456e-007 -0.000176285
-1.151456e-007 -0.00030428
-1.149456e-007 -0.000176285
-1.147456e-007 -0.000176285
-1.145456e-007 -0.000240283
-1.143456e-007 -0.000176285
-1.141456e-007 -0.000176285
-1.139456e-007 -0.00030428
-1.137456e-007 -0.000112288
-1.135456e-007 -0.000176285
-1.133456e-007 -0.00030428
-1.131456e-007 -0.000112288
-1.129456e-007 -0.000176285
-1.127456e-007 -0.000176285
-1.125456e-007 -0.000240283
-1.123456e-007 -0.000176285
-1.121456e-007 -0.000240283
-1.119456e-007 -0.000112288
-1.117456e-007 -0.000176285
-1.115456e-007 -0.000240283
-1.113456e-007 -4.829e-005
-1.111456e-007 -0.000176285
-1.109456e-007 -0.000240283
-1.107456e-007 -0.000176285
-1.105456e-007 -0.000240283
-1.103456e-007 -0.000112288
-1.101456e-007 -4.829e-005
-1.099456e-007 -0.000112288
-1.097456e-007 -0.000176285
-1.095456e-007 -0.000112288
-1.093456e-007 -0.000176285
-1.091456e-007 -0.000240283
-1.089456e-007 -0.000176285
-1.087456e-007 -0.000240283
-1.085456e-007 -0.000368278
-1.083456e-007 -0.000240283
-1.081456e-007 -0.00030428
-1.079456e-007 -0.000368278
-1.077456e-007 -0.000176285
-1.075456e-007 -0.000176285
-1.073456e-007 -0.000240283
-1.071456e-007 -0.000240283
-1.069456e-007 -0.000240283
-1.067456e-007 -0.000368278
-1.065456e-007 -0.000368278
-1.063456e-007 -0.000368278
-1.061456e-007 -0.00030428
-1.059456e-007 -0.000112288
-1.057456e-007 -0.000112288
-1.055456e-007 -0.000240283
-1.053456e-007 -0.000112288
-1.051456e-007 -0.000112288
-1.049456e-007 -0.00030428
-1.047456e-007 -0.000112288
-1.045456e-007 -0.000240283
-1.043456e-007 -0.000176285
-1.041456e-007 -0.000112288
-1.039456e-007 -0.000240283
-1.037456e-007 -0.000368278
-1.035456e-007 -0.000176285
-1.033456e-007 -0.000176285
-1.031456e-007 -0.000240283
-1.029456e-007 -0.000112288
-1.027456e-007 -0.000176285
-1.025456e-007 -0.00030428
-1.023456e-007 -0.000176285
-1.021456e-007 -0.000112288
-1.019456e-007 -4.829e-005
-1.017456e-007 -4.829e-005
-1.015456e-007 -0.00030428
-1.013456e-007 -0.000368278
-1.011456e-007 -0.00030428
-1.009456e-007 -0.00030428
-1.007456e-007 -0.000368278
-1.005456e-007 -0.000176285
-1.003456e-007 -0.000176285
-1.001456e-007 -0.000240283
-9.994564e-008 -0.000176285
-9.974564e-008 -0.000240283
-9.954564e-008 -0.00030428
-9.934564e-008 -0.00030428
-9.914564e-008 -0.000368278
-9.894564e-008 -0.00056027
-9.874564e-008 -0.000432275
-9.854564e-008 -0.000432275
-9.834564e-008 -0.00030428
-9.814564e-008 -4.829e-005
-9.794564e-008 -0.000112288
-9.774564e-008 -0.000176285
-9.754564e-008 -0.000112288
-9.734564e-008 -0.000176285
-9.714564e-008 -0.000240283
-9.694564e-008 -0.000176285
-9.674564e-008 -0.000368278
-9.654564e-008 -0.000368278
-9.634564e-008 -0.000176285
-9.614564e-008 -0.000240283
-9.594564e-008 -0.00030428
-9.574564e-008 -0.000240283
-9.554564e-008 -0.000176285
-9.534564e-008 -0.000240283
-9.514564e-008 -0.000176285
-9.494564e-008 -0.000176285
-9.474564e-008 -0.00030428
-9.454564e-008 -4.829e-005
-9.434564e-008 -0.000176285
-9.414564e-008 -0.000176285
-9.394564e-008 -0.000112288
-9.374564e-008 1.57076e-005
-9.354564e-008 -0.000176285
-9.334564e-008 -0.000176285
-9.314564e-008 -0.00030428
-9.294564e-008 -0.000240283
-9.274564e-008 -0.00030428
-9.254564e-008 -0.000240283
-9.234564e-008 -0.000240283
-9.214564e-008 -0.000240283
-9.194564e-008 -0.000368278
-9.174564e-008 -0.000368278
-9.154564e-008 -0.00030428
-9.134564e-008 -0.000240283
-9.114564e-008 -0.000368278
-9.094564e-008 -0.000176285
-9.074564e-008 -0.000240283
-9.054564e-008 -0.00030428
-9.034564e-008 -0.00030428
-9.014564e-008 -0.000176285
-8.994564e-008 -0.000240283
-8.974564e-008 -0.000112288
-8.954564e-008 -4.829e-005
-8.934564e-008 -0.000112288
-8.914564e-008 1.57076e-005
-8.894564e-008 -4.829e-005
-8.874564e-008 -0.000112288
-8.854564e-008 1.57076e-005
-8.834564e-008 1.57076e-005
-8.814564e-008 -0.000176285
-8.794564e-008 -0.000176285
-8.774564e-008 -0.000112288
-8.754564e-008 -0.00030428
-8.734564e-008 -0.000176285
-8.714564e-008 -0.000176285
-8.694564e-008 -0.000176285
-8.674564e-008 -4.829e-005
-8.654564e-008 -4.829e-005
-8.634564e-008 -0.000176285
-8.614564e-008 -4.829e-005
-8.594564e-008 -0.000112288
-8.574564e-008 -0.000368278
-8.554564e-008 -0.000368278
-8.534564e-008 -0.000432275
-8.514564e-008 -0.000368278
-8.494564e-008 -0.00030428
-8.474564e-008 -0.000240283
-8.454564e-008 -0.000240283
-8.434564e-008 -4.829e-005
-8.414564e-008 -0.000112288
-8.394564e-008 -0.000240283
-8.374564e-008 -4.829e-005
-8.354564e-008 -0.000176285
-8.334564e-008 -0.00030428
-8.314564e-008 -0.00030428
-8.294564e-008 -0.00030428
-8.274564e-008 -0.000496273
-8.254564e-008 -0.00030428
-8.234564e-008 -0.000176285
-8.214564e-008 -0.000240283
-8.194564e-008 -0.000240283
-8.174564e-008 -0.00030428
-8.154564e-008 -0.000240283
-8.134564e-008 -4.829e-005
-8.114564e-008 -0.000112288
-8.094564e-008 -0.000240283
-8.074564e-008 -0.000176285
-8.054564e-008 -4.829e-005
-8.034564e-008 -4.829e-005
-8.014564e-008 1.57076e-005
-7.994564e-008 1.57076e-005
-7.974564e-008 -0.000176285
-7.954564e-008 -4.829e-005
-7.934564e-008 -0.000112288
-7.914564e-008 -0.000176285
-7.894564e-008 1.57076e-005
-7.874564e-008 -4.829e-005
-7.854564e-008 -0.000112288
-7.834564e-008 -0.000112288
-7.814564e-008 -0.000112288
-7.794564e-008 -0.000176285
-7.774564e-008 -0.000112288
-7.754564e-008 -0.000112288
-7.734564e-008 -0.000176285
-7.714564e-008 1.57076e-005
-7.694564e-008 -4.829e-005
-7.674564e-008 -0.000176285
-7.654564e-008 -0.000112288
-7.634564e-008 -0.000176285
-7.614564e-008 -0.000176285
-7.594564e-008 -0.000112288
-7.574564e-008 -0.000112288
-7.554564e-008 -0.000176285
-7.534564e-008 -0.000112288
-7.514564e-008 -0.000112288
-7.494564e-008 -0.000176285
-7.474564e-008 -0.000176285
-7.454564e-008 -0.00030428
-7.434564e-008 -0.00030428
-7.414564e-008 -0.000176285
-7.394564e-008 -0.000176285
-7.374564e-008 -0.000368278
-7.354564e-008 -0.000240283
-7.334564e-008 -0.00030428
-7.314564e-008 -0.000368278
-7.294564e-008 -0.000176285
-7.274564e-008 -0.000176285
-7.254564e-008 -0.000176285
-7.234564e-008 -0.000112288
-7.214564e-008 -0.000176285
-7.194564e-008 -0.000240283
-7.174564e-008 -0.000176285
-7.154564e-008 -0.000240283
-7.134564e-008 -0.00030428
-7.114564e-008 -0.000176285
-7.094564e-008 -0.000112288
-7.074564e-008 -0.000240283
-7.054564e-008 -0.000112288
-7.034564e-008 -0.000176285
-7.014564e-008 -0.000176285
-6.994564e-008 -0.000240283
-6.974564e-008 -0.000176285
-6.954564e-008 -0.000240283
-6.934564e-008 -0.000176285
-6.914564e-008 -0.000176285
-6.894564e-008 -0.000240283
-6.874564e-008 -0.000176285
-6.854564e-008 -0.000176285
-6.834564e-008 -0.000112288
-6.814564e-008 -4.829e-005
-6.794564e-008 -0.000176285
-6.774564e-008 -0.00030428
-6.754564e-008 -0.000176285
-6.734564e-008 -0.000240283
-6.714564e-008 -0.000240283
-6.694564e-008 -0.000176285
-6.674564e-008 -0.000112288
-6.654564e-008 -0.00030428
-6.634564e-008 -0.000176285
-6.614564e-008 -0.000176285
-6.594564e-008 -0.000368278
-6.574564e-008 -0.000176285
-6.554564e-008 -0.000368278
-6.534564e-008 -0.000368278
-6.514564e-008 -0.000240283
-6.494564e-008 -0.000432275
-6.474564e-008 -0.000368278
-6.454564e-008 -0.000240283
-6.434564e-008 -0.000368278
-6.414564e-008 -0.000432275
-6.394564e-008 -0.000176285
-6.374564e-008 -0.00030428
-6.354564e-008 -0.000368278
-6.334564e-008 -0.000112288
-6.314564e-008 -4.829e-005
-6.294564e-008 -4.829e-005
-6.274564e-008 -4.829e-005
-6.254564e-008 -0.000112288
-6.234564e-008 -0.000176285
-6.214564e-008 -4.829e-005
-6.194564e-008 -0.000112288
-6.174564e-008 -0.000240283
-6.154564e-008 -0.000240283
-6.134564e-008 -0.000240283
-6.114564e-008 -0.000176285
-6.094564e-008 1.57076e-005
-6.074564e-008 7.97051e-005
-6.054564e-008 -0.000112288
-6.034564e-008 -0.000176285
-6.014564e-008 -0.000176285
-5.994564e-008 -0.00030428
-5.974564e-008 -0.000240283
-5.954564e-008 -0.000112288
-5.934564e-008 -0.000176285
