LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:22 0                 
Time Ampl
-2.30277e-007 1.57076e-005
-2.30077e-007 1.57076e-005
-2.29877e-007 -0.000112288
-2.29677e-007 -0.000240283
-2.29477e-007 -0.000176285
-2.29277e-007 -0.000112288
-2.29077e-007 -0.000176285
-2.28877e-007 1.57076e-005
-2.28677e-007 0.000143703
-2.28477e-007 -0.000112288
-2.28277e-007 -0.000112288
-2.28077e-007 -0.000112288
-2.27877e-007 -0.00030428
-2.27677e-007 -4.829e-005
-2.27477e-007 -0.000176285
-2.27277e-007 -0.00030428
-2.27077e-007 -0.000112288
-2.26877e-007 -0.000112288
-2.26677e-007 1.57076e-005
-2.26477e-007 0.000143703
-2.26277e-007 -4.829e-005
-2.26077e-007 -0.000176285
-2.25877e-007 -0.000240283
-2.25677e-007 -0.000176285
-2.25477e-007 -0.000240283
-2.25277e-007 -0.000240283
-2.25077e-007 -0.000176285
-2.24877e-007 -0.000432275
-2.24677e-007 -0.00030428
-2.24477e-007 -0.00030428
-2.24277e-007 -0.000368278
-2.24077e-007 -0.000240283
-2.23877e-007 -0.000368278
-2.23677e-007 -0.000432275
-2.23477e-007 -0.00030428
-2.23277e-007 -0.000240283
-2.23077e-007 -0.000176285
-2.22877e-007 -0.000176285
-2.22677e-007 -0.00030428
-2.22477e-007 -0.000496273
-2.22277e-007 -0.000368278
-2.22077e-007 -0.000368278
-2.21877e-007 -0.000368278
-2.21677e-007 -0.000240283
-2.21477e-007 -0.00030428
-2.21277e-007 -0.000240283
-2.21077e-007 1.57076e-005
-2.20877e-007 -0.000112288
-2.20677e-007 -0.000112288
-2.20477e-007 -0.000176285
-2.20277e-007 -0.000368278
-2.20077e-007 -0.000496273
-2.19877e-007 -0.00030428
-2.19677e-007 -0.000240283
-2.19477e-007 -0.000176285
-2.19277e-007 1.57076e-005
-2.19077e-007 1.57076e-005
-2.18877e-007 -0.000112288
-2.18677e-007 7.97051e-005
-2.18477e-007 7.97051e-005
-2.18277e-007 -0.000112288
-2.18077e-007 -0.000176285
-2.17877e-007 -0.000240283
-2.17677e-007 -0.00030428
-2.17477e-007 -4.829e-005
-2.17277e-007 1.57076e-005
-2.17077e-007 -0.000176285
-2.16877e-007 -0.000112288
-2.16677e-007 -0.000368278
-2.16477e-007 -0.000368278
-2.16277e-007 -0.000240283
-2.16077e-007 -0.00030428
-2.15877e-007 -0.000368278
-2.15677e-007 -0.00030428
-2.15477e-007 -0.000176285
-2.15277e-007 -0.000112288
-2.15077e-007 7.97051e-005
-2.14877e-007 -0.000112288
-2.14677e-007 -0.000240283
-2.14477e-007 -0.000112288
-2.14277e-007 -0.000240283
-2.14077e-007 -0.000240283
-2.13877e-007 1.57076e-005
-2.13677e-007 -4.829e-005
-2.13477e-007 -4.829e-005
-2.13277e-007 1.57076e-005
-2.13077e-007 1.57076e-005
-2.12877e-007 7.97051e-005
-2.12677e-007 1.57076e-005
-2.12477e-007 -0.000112288
-2.12277e-007 -0.00030428
-2.12077e-007 -0.000240283
-2.11877e-007 -0.000240283
-2.11677e-007 -0.000176285
-2.11477e-007 1.57076e-005
-2.11277e-007 -4.829e-005
-2.11077e-007 -0.000176285
-2.10877e-007 -0.000112288
-2.10677e-007 -4.829e-005
-2.10477e-007 -4.829e-005
-2.10277e-007 -0.000112288
-2.10077e-007 -0.000240283
-2.09877e-007 -0.00030428
-2.09677e-007 -4.829e-005
-2.09477e-007 -4.829e-005
-2.09277e-007 -0.000112288
-2.09077e-007 -4.829e-005
-2.08877e-007 -0.000176285
-2.08677e-007 -0.000432275
-2.08477e-007 -0.000176285
-2.08277e-007 -0.000176285
-2.08077e-007 1.57076e-005
-2.07877e-007 7.97051e-005
-2.07677e-007 1.57076e-005
-2.07477e-007 1.57076e-005
-2.07277e-007 1.57076e-005
-2.07077e-007 7.97051e-005
-2.06877e-007 -4.829e-005
-2.06677e-007 -0.000176285
-2.06477e-007 -0.000240283
-2.06277e-007 -0.000368278
-2.06077e-007 -0.000176285
-2.05877e-007 -0.000176285
-2.05677e-007 -4.829e-005
-2.05477e-007 -4.829e-005
-2.05277e-007 -4.829e-005
-2.05077e-007 -0.000176285
-2.04877e-007 -0.000112288
-2.04677e-007 -0.000240283
-2.04477e-007 -0.000432275
-2.04277e-007 -0.000432275
-2.04077e-007 -0.000496273
-2.03877e-007 -0.000432275
-2.03677e-007 -0.000112288
-2.03477e-007 -0.000112288
-2.03277e-007 -0.000240283
-2.03077e-007 -0.000112288
-2.02877e-007 -0.000176285
-2.02677e-007 -0.000368278
-2.02477e-007 -0.000176285
-2.02277e-007 -0.000112288
-2.02077e-007 -0.000176285
-2.01877e-007 -4.829e-005
-2.01677e-007 -4.829e-005
-2.01477e-007 7.97051e-005
-2.01277e-007 7.97051e-005
-2.01077e-007 1.57076e-005
-2.00877e-007 -0.000240283
-2.00677e-007 -0.000240283
-2.00477e-007 -0.000240283
-2.00277e-007 -0.000240283
-2.00077e-007 -4.829e-005
-1.99877e-007 7.97051e-005
-1.99677e-007 1.57076e-005
-1.99477e-007 1.57076e-005
-1.99277e-007 7.97051e-005
-1.99077e-007 -4.829e-005
-1.98877e-007 1.57076e-005
-1.98677e-007 -0.000112288
-1.98477e-007 -0.00030428
-1.98277e-007 -0.000176285
-1.98077e-007 -0.000176285
-1.97877e-007 -0.000112288
-1.97677e-007 1.57076e-005
-1.97477e-007 1.57076e-005
-1.97277e-007 -0.000240283
-1.97077e-007 -4.829e-005
-1.96877e-007 -0.000112288
-1.96677e-007 -0.000176285
-1.96477e-007 -4.829e-005
-1.96277e-007 -0.000112288
-1.96077e-007 -0.000240283
-1.95877e-007 -4.829e-005
-1.95677e-007 -0.000112288
-1.95477e-007 -4.829e-005
-1.95277e-007 1.57076e-005
-1.95077e-007 -0.000112288
-1.94877e-007 -0.000240283
-1.94677e-007 -0.000112288
-1.94477e-007 -0.000112288
-1.94277e-007 -0.000112288
-1.94077e-007 1.57076e-005
-1.93877e-007 7.97051e-005
-1.93677e-007 -4.829e-005
-1.93477e-007 -4.829e-005
-1.93277e-007 -4.829e-005
-1.93077e-007 -0.000176285
-1.92877e-007 -0.000176285
-1.92677e-007 -0.00030428
-1.92477e-007 -0.000368278
-1.92277e-007 -0.000176285
-1.92077e-007 -0.000112288
-1.91877e-007 1.57076e-005
-1.91677e-007 0.000143703
-1.91477e-007 -0.000112288
-1.91277e-007 -0.000176285
-1.91077e-007 -0.000176285
-1.90877e-007 -0.000176285
-1.90677e-007 -0.000176285
-1.90477e-007 -4.829e-005
-1.90277e-007 -0.000112288
-1.90077e-007 -0.000240283
-1.89877e-007 -4.829e-005
-1.89677e-007 7.97051e-005
-1.89477e-007 1.57076e-005
-1.89277e-007 -0.000112288
-1.89077e-007 -0.000176285
-1.88877e-007 -0.000240283
-1.88677e-007 -4.829e-005
-1.88477e-007 -0.000176285
-1.88277e-007 -4.829e-005
-1.88077e-007 -4.829e-005
-1.87877e-007 -0.000112288
-1.87677e-007 -0.00030428
-1.87477e-007 -0.000176285
-1.87277e-007 -4.829e-005
-1.87077e-007 -0.000176285
-1.86877e-007 -0.000112288
-1.86677e-007 -0.000240283
-1.86477e-007 -0.00030428
-1.86277e-007 -4.829e-005
-1.86077e-007 1.57076e-005
-1.85877e-007 -0.000112288
-1.85677e-007 -0.000176285
-1.85477e-007 -0.000368278
-1.85277e-007 -0.000432275
-1.85077e-007 -0.000368278
-1.84877e-007 -0.000368278
-1.84677e-007 -0.000432275
-1.84477e-007 -0.00030428
-1.84277e-007 -0.000240283
-1.84077e-007 -0.000176285
-1.83877e-007 -4.829e-005
-1.83677e-007 -4.829e-005
-1.83477e-007 -0.000176285
-1.83277e-007 -0.000240283
-1.83077e-007 -0.000368278
-1.82877e-007 -0.000368278
-1.82677e-007 1.57076e-005
-1.82477e-007 0.000143703
-1.82277e-007 7.97051e-005
-1.82077e-007 0.0002077
-1.81877e-007 0.0002077
-1.81677e-007 1.57076e-005
-1.81477e-007 0.0002077
-1.81277e-007 0.000143703
-1.81077e-007 1.57076e-005
-1.80877e-007 -4.829e-005
-1.80677e-007 -0.000112288
-1.80477e-007 -0.000176285
-1.80277e-007 -4.829e-005
-1.80077e-007 -0.000240283
-1.79877e-007 -0.000432275
-1.79677e-007 -0.000368278
-1.79477e-007 -0.000432275
-1.79277e-007 -0.000496273
-1.79077e-007 -0.000240283
-1.78877e-007 -0.000368278
-1.78677e-007 -0.000368278
-1.78477e-007 -0.000368278
-1.78277e-007 -0.000240283
-1.78077e-007 -0.000112288
-1.77877e-007 -4.829e-005
-1.77677e-007 -0.000112288
-1.77477e-007 -0.000368278
-1.77277e-007 -0.00030428
-1.77077e-007 -0.00030428
-1.76877e-007 -0.000368278
-1.76677e-007 -0.000176285
-1.76477e-007 -0.000176285
-1.76277e-007 -0.000112288
-1.76077e-007 -0.000112288
-1.75877e-007 1.57076e-005
-1.75677e-007 -4.829e-005
-1.75477e-007 -4.829e-005
-1.75277e-007 -0.000112288
-1.75077e-007 -0.000176285
-1.74877e-007 -4.829e-005
-1.74677e-007 7.97051e-005
-1.74477e-007 7.97051e-005
-1.74277e-007 7.97051e-005
-1.74077e-007 7.97051e-005
-1.73877e-007 -0.000240283
-1.73677e-007 -0.000240283
-1.73477e-007 -0.000240283
-1.73277e-007 -0.00030428
-1.73077e-007 -0.000240283
-1.72877e-007 -0.000240283
-1.72677e-007 -0.000368278
-1.72477e-007 -0.000240283
-1.72277e-007 -0.000240283
-1.72077e-007 -0.000432275
-1.71877e-007 -0.000240283
-1.71677e-007 -0.000432275
-1.71477e-007 -0.000496273
-1.71277e-007 -0.000432275
-1.71077e-007 -0.000368278
-1.70877e-007 -0.000368278
-1.70677e-007 -0.000176285
-1.70477e-007 -0.000176285
-1.70277e-007 -0.000240283
-1.70077e-007 -4.829e-005
-1.69877e-007 0.0002077
-1.69677e-007 1.57076e-005
-1.69477e-007 7.97051e-005
-1.69277e-007 -0.000176285
-1.69077e-007 -0.000176285
-1.68877e-007 -4.829e-005
-1.68677e-007 1.57076e-005
-1.68477e-007 1.57076e-005
-1.68277e-007 -4.829e-005
-1.68077e-007 -0.000112288
-1.67877e-007 -0.000112288
-1.67677e-007 -4.829e-005
-1.67477e-007 -4.829e-005
-1.67277e-007 -0.000240283
-1.67077e-007 -0.000112288
-1.66877e-007 -0.000240283
-1.66677e-007 -0.000176285
-1.66477e-007 7.97051e-005
-1.66277e-007 0.000143703
-1.66077e-007 1.57076e-005
-1.65877e-007 -4.829e-005
-1.65677e-007 -0.000176285
-1.65477e-007 -0.00030428
-1.65277e-007 -0.000112288
-1.65077e-007 -0.000176285
-1.64877e-007 -0.00030428
-1.64677e-007 -0.000240283
-1.64477e-007 -0.000240283
-1.64277e-007 -0.00030428
-1.64077e-007 -4.829e-005
-1.63877e-007 -0.000112288
-1.63677e-007 -0.000240283
-1.63477e-007 -4.829e-005
-1.63277e-007 7.97051e-005
-1.63077e-007 -4.829e-005
-1.62877e-007 7.97051e-005
-1.62677e-007 0.000143703
-1.62477e-007 -4.829e-005
-1.62277e-007 -0.000112288
-1.62077e-007 -0.000176285
-1.61877e-007 -0.000240283
-1.61677e-007 -0.000112288
-1.61477e-007 -0.000176285
-1.61277e-007 -0.00030428
-1.61077e-007 -0.000176285
-1.60877e-007 -0.000240283
-1.60677e-007 -0.000240283
-1.60477e-007 -4.829e-005
-1.60277e-007 -0.000176285
-1.60077e-007 -0.000176285
-1.59877e-007 -0.000112288
-1.59677e-007 -4.829e-005
-1.59477e-007 -0.000112288
-1.59277e-007 1.57076e-005
-1.59077e-007 -0.000176285
-1.58877e-007 -0.000240283
-1.58677e-007 -0.000176285
-1.58477e-007 -0.00030428
-1.58277e-007 -0.00030428
-1.58077e-007 -0.000176285
-1.57877e-007 -0.00030428
-1.57677e-007 -0.000432275
-1.57477e-007 -0.00030428
-1.57277e-007 -0.000240283
-1.57077e-007 -0.000176285
-1.56877e-007 -4.829e-005
-1.56677e-007 -0.000176285
-1.56477e-007 -0.000176285
-1.56277e-007 -4.829e-005
-1.56077e-007 -4.829e-005
-1.55877e-007 1.57076e-005
-1.55677e-007 1.57076e-005
-1.55477e-007 -0.000176285
-1.55277e-007 -0.000240283
-1.55077e-007 1.57076e-005
-1.54877e-007 -4.829e-005
-1.54677e-007 1.57076e-005
-1.54477e-007 -4.829e-005
-1.54277e-007 -0.000240283
-1.54077e-007 -0.000368278
-1.53877e-007 -0.000176285
-1.53677e-007 -0.000112288
-1.53477e-007 -0.000112288
-1.53277e-007 -0.000112288
-1.53077e-007 -0.000240283
-1.52877e-007 -0.00030428
-1.52677e-007 -0.000176285
-1.52477e-007 -0.000176285
-1.52277e-007 -0.000240283
-1.52077e-007 -0.000176285
-1.51877e-007 -0.000240283
-1.51677e-007 -0.000240283
-1.51477e-007 -0.000112288
-1.51277e-007 -4.829e-005
-1.51077e-007 -4.829e-005
-1.50877e-007 -4.829e-005
-1.50677e-007 -0.000240283
-1.50477e-007 -0.000176285
-1.50277e-007 -0.000112288
-1.50077e-007 -4.829e-005
-1.49877e-007 -0.000176285
-1.49677e-007 -0.000112288
-1.49477e-007 -4.829e-005
-1.49277e-007 -4.829e-005
-1.49077e-007 0.000143703
-1.48877e-007 7.97051e-005
-1.48677e-007 -0.000176285
-1.48477e-007 -0.000112288
-1.48277e-007 -0.00030428
-1.48077e-007 -0.00030428
-1.47877e-007 -0.000176285
-1.47677e-007 -0.000240283
-1.47477e-007 -0.00030428
-1.47277e-007 -0.000176285
-1.47077e-007 -0.00030428
-1.46877e-007 -0.00030428
-1.46677e-007 -0.000112288
-1.46477e-007 -0.000240283
-1.46277e-007 -0.000496273
-1.46077e-007 -0.00030428
-1.45877e-007 -0.000368278
-1.45677e-007 -0.00030428
-1.45477e-007 -0.000112288
-1.45277e-007 -4.829e-005
-1.45077e-007 -0.000240283
-1.44877e-007 -0.000176285
-1.44677e-007 -0.000176285
-1.44477e-007 1.57076e-005
-1.44277e-007 7.97051e-005
-1.44077e-007 7.97051e-005
-1.43877e-007 -4.829e-005
-1.43677e-007 -4.829e-005
-1.43477e-007 1.57076e-005
-1.43277e-007 1.57076e-005
-1.43077e-007 -4.829e-005
-1.42877e-007 -0.000176285
-1.42677e-007 -0.000368278
-1.42477e-007 -0.000368278
-1.42277e-007 -0.00030428
-1.42077e-007 -0.000176285
-1.41877e-007 -0.000112288
-1.41677e-007 -0.000176285
-1.41477e-007 -0.000240283
-1.41277e-007 -4.829e-005
-1.41077e-007 7.97051e-005
-1.40877e-007 1.57076e-005
-1.40677e-007 -4.829e-005
-1.40477e-007 -0.000176285
-1.40277e-007 -0.00030428
-1.40077e-007 -4.829e-005
-1.39877e-007 0.000143703
-1.39677e-007 0.0002077
-1.39477e-007 0.000143703
-1.39277e-007 1.57076e-005
-1.39077e-007 -0.000176285
-1.38877e-007 1.57076e-005
-1.38677e-007 1.57076e-005
-1.38477e-007 -4.829e-005
-1.38277e-007 -4.829e-005
-1.38077e-007 -0.000176285
-1.37877e-007 -0.000368278
-1.37677e-007 -0.000176285
-1.37477e-007 -0.000112288
-1.37277e-007 -0.000240283
-1.37077e-007 -0.000176285
-1.36877e-007 -0.000432275
-1.36677e-007 -0.00056027
-1.36477e-007 -0.000432275
-1.36277e-007 -0.00030428
-1.36077e-007 -0.000368278
-1.35877e-007 -0.000240283
-1.35677e-007 -0.00030428
-1.35477e-007 -0.00030428
-1.35277e-007 -4.829e-005
-1.35077e-007 -0.000112288
-1.34877e-007 -0.000176285
-1.34677e-007 -0.000240283
-1.34477e-007 -0.00030428
-1.34277e-007 -0.000240283
-1.34077e-007 1.57076e-005
-1.33877e-007 -4.829e-005
-1.33677e-007 -4.829e-005
-1.33477e-007 -0.000112288
-1.33277e-007 -0.000176285
-1.33077e-007 -0.000240283
-1.32877e-007 -4.829e-005
-1.32677e-007 -0.000112288
-1.32477e-007 -0.000176285
-1.32277e-007 -0.000240283
-1.32077e-007 -0.000240283
-1.31877e-007 -0.000240283
-1.31677e-007 -0.000112288
-1.31477e-007 -4.829e-005
-1.31277e-007 -0.000240283
-1.31077e-007 -0.000176285
-1.30877e-007 -0.000176285
-1.30677e-007 -4.829e-005
-1.30477e-007 1.57076e-005
-1.30277e-007 -4.829e-005
-1.30077e-007 -4.829e-005
-1.29877e-007 -4.829e-005
-1.29677e-007 1.57076e-005
-1.29477e-007 7.97051e-005
-1.29277e-007 0.000143703
-1.29077e-007 -4.829e-005
-1.28877e-007 -0.000176285
-1.28677e-007 -0.000112288
-1.28477e-007 1.57076e-005
-1.28277e-007 1.57076e-005
-1.28077e-007 7.97051e-005
-1.27877e-007 7.97051e-005
-1.27677e-007 -4.829e-005
-1.27477e-007 7.97051e-005
-1.27277e-007 7.97051e-005
-1.27077e-007 7.97051e-005
-1.26877e-007 7.97051e-005
-1.26677e-007 -4.829e-005
-1.26477e-007 -0.000112288
-1.26277e-007 1.57076e-005
-1.26077e-007 -4.829e-005
-1.25877e-007 -0.000112288
-1.25677e-007 -0.000112288
-1.25477e-007 -0.000112288
-1.25277e-007 -0.000112288
-1.25077e-007 -4.829e-005
-1.24877e-007 -0.000112288
-1.24677e-007 -0.000176285
-1.24477e-007 1.57076e-005
-1.24277e-007 -4.829e-005
-1.24077e-007 -0.000112288
-1.23877e-007 -4.829e-005
-1.23677e-007 -4.829e-005
-1.23477e-007 1.57076e-005
-1.23277e-007 1.57076e-005
-1.23077e-007 -0.000176285
-1.22877e-007 -0.000240283
-1.22677e-007 1.57076e-005
-1.22477e-007 1.57076e-005
-1.22277e-007 7.97051e-005
-1.22077e-007 0.0002077
-1.21877e-007 1.57076e-005
-1.21677e-007 -4.829e-005
-1.21477e-007 1.57076e-005
-1.21277e-007 -4.829e-005
-1.21077e-007 -0.000176285
-1.20877e-007 -0.000112288
-1.20677e-007 -0.00030428
-1.20477e-007 -0.00030428
-1.20277e-007 1.57076e-005
-1.20077e-007 -0.000176285
-1.19877e-007 -0.000112288
-1.19677e-007 -4.829e-005
-1.19477e-007 -0.000176285
-1.19277e-007 -0.00030428
-1.19077e-007 -0.000112288
-1.18877e-007 -0.000240283
-1.18677e-007 -0.000368278
-1.18477e-007 -0.00030428
-1.18277e-007 -0.000176285
-1.18077e-007 -0.000112288
-1.17877e-007 -0.000112288
-1.17677e-007 -0.000112288
-1.17477e-007 -0.000112288
-1.17277e-007 -4.829e-005
-1.17077e-007 -4.829e-005
-1.16877e-007 -0.000240283
-1.16677e-007 -0.000176285
-1.16477e-007 -0.000176285
-1.16277e-007 -0.000176285
-1.16077e-007 -0.000176285
-1.15877e-007 -0.000176285
-1.15677e-007 -0.000176285
-1.15477e-007 -4.829e-005
-1.15277e-007 1.57076e-005
-1.15077e-007 -0.000112288
-1.14877e-007 -4.829e-005
-1.14677e-007 -4.829e-005
-1.14477e-007 -0.000112288
-1.14277e-007 1.57076e-005
-1.14077e-007 -4.829e-005
-1.13877e-007 -4.829e-005
-1.13677e-007 -0.000112288
-1.13477e-007 -0.000240283
-1.13277e-007 -0.00030428
-1.13077e-007 -4.829e-005
-1.12877e-007 -0.000176285
-1.12677e-007 -0.00030428
-1.12477e-007 -0.000176285
-1.12277e-007 -0.000176285
-1.12077e-007 -0.000176285
-1.11877e-007 -0.000112288
-1.11677e-007 -0.000176285
-1.11477e-007 -0.000240283
-1.11277e-007 -0.000112288
-1.11077e-007 -0.000176285
-1.10877e-007 -4.829e-005
-1.10677e-007 1.57076e-005
-1.10477e-007 -0.000112288
-1.10277e-007 -0.000240283
-1.10077e-007 -0.000112288
-1.09877e-007 -0.000112288
-1.09677e-007 -0.000112288
-1.09477e-007 -4.829e-005
-1.09277e-007 1.57076e-005
-1.09077e-007 -0.000176285
-1.08877e-007 -0.000112288
-1.08677e-007 -4.829e-005
-1.08477e-007 -0.000176285
-1.08277e-007 -4.829e-005
-1.08077e-007 -0.000240283
-1.07877e-007 -0.000368278
-1.07677e-007 -0.00030428
-1.07477e-007 -0.000240283
-1.07277e-007 -0.000240283
-1.07077e-007 -0.000112288
-1.06877e-007 -0.000176285
-1.06677e-007 -0.000240283
-1.06477e-007 -0.000176285
-1.06277e-007 -0.000176285
-1.06077e-007 -0.000176285
-1.05877e-007 -4.829e-005
-1.05677e-007 -0.000176285
-1.05477e-007 -0.000240283
-1.05277e-007 -4.829e-005
-1.05077e-007 1.57076e-005
-1.04877e-007 -0.000240283
-1.04677e-007 -0.000112288
-1.04477e-007 -0.000240283
-1.04277e-007 -0.000176285
-1.04077e-007 1.57076e-005
-1.03877e-007 7.97051e-005
-1.03677e-007 7.97051e-005
-1.03477e-007 1.57076e-005
-1.03277e-007 -0.000112288
-1.03077e-007 -0.000176285
-1.02877e-007 -4.829e-005
-1.02677e-007 -4.829e-005
-1.02477e-007 -0.000176285
-1.02277e-007 -0.000112288
-1.02077e-007 -0.000176285
-1.01877e-007 -0.000240283
-1.01677e-007 1.57076e-005
-1.01477e-007 1.57076e-005
-1.01277e-007 -0.000112288
-1.01077e-007 -4.829e-005
-1.00877e-007 -4.829e-005
-1.00677e-007 -0.000112288
-1.00477e-007 7.97051e-005
-1.00277e-007 7.97051e-005
-1.00077e-007 -4.829e-005
-9.987703e-008 -4.829e-005
-9.967703e-008 -0.000112288
-9.947703e-008 -0.000240283
-9.927703e-008 -4.829e-005
-9.907703e-008 -0.000112288
-9.887703e-008 -0.000112288
-9.867703e-008 -4.829e-005
-9.847703e-008 -0.000176285
-9.827703e-008 -0.000176285
-9.807703e-008 1.57076e-005
-9.787703e-008 7.97051e-005
-9.767703e-008 -0.000112288
-9.747703e-008 -4.829e-005
-9.727703e-008 -0.000176285
-9.707703e-008 -4.829e-005
-9.687703e-008 -4.829e-005
-9.667703e-008 -4.829e-005
-9.647703e-008 -0.000176285
-9.627703e-008 -4.829e-005
-9.607703e-008 -0.000176285
-9.587703e-008 -0.000176285
-9.567703e-008 -4.829e-005
-9.547703e-008 -4.829e-005
-9.527703e-008 -0.000112288
-9.507703e-008 -0.000176285
-9.487703e-008 -0.000176285
-9.467703e-008 -0.000240283
-9.447703e-008 -4.829e-005
-9.427703e-008 -0.000176285
-9.407703e-008 -0.000368278
-9.387703e-008 -0.00030428
-9.367703e-008 -0.000432275
-9.347703e-008 -0.00030428
-9.327703e-008 -0.000240283
-9.307703e-008 -0.000240283
-9.287703e-008 -0.000432275
-9.267703e-008 -0.000240283
-9.247703e-008 -0.00030428
-9.227703e-008 -0.000240283
-9.207703e-008 -0.000112288
-9.187703e-008 -0.000176285
-9.167703e-008 -0.00030428
-9.147703e-008 -0.000176285
-9.127703e-008 -0.000176285
-9.107703e-008 -4.829e-005
-9.087703e-008 -4.829e-005
-9.067703e-008 -0.000176285
-9.047703e-008 -0.00030428
-9.027703e-008 -0.000240283
-9.007703e-008 -0.000112288
-8.987703e-008 -0.000240283
-8.967703e-008 -4.829e-005
-8.947703e-008 -0.000112288
-8.927703e-008 -0.000176285
-8.907703e-008 -4.829e-005
-8.887703e-008 1.57076e-005
-8.867703e-008 7.97051e-005
-8.847703e-008 1.57076e-005
-8.827703e-008 1.57076e-005
-8.807703e-008 -0.000112288
-8.787703e-008 -0.000112288
-8.767703e-008 1.57076e-005
-8.747703e-008 -0.000112288
-8.727703e-008 -4.829e-005
-8.707703e-008 -0.000176285
-8.687703e-008 -0.00030428
-8.667703e-008 -0.000112288
-8.647703e-008 -0.000112288
-8.627703e-008 -0.000112288
-8.607703e-008 -0.000112288
-8.587703e-008 -0.000240283
-8.567703e-008 -0.000112288
-8.547703e-008 1.57076e-005
-8.527703e-008 -4.829e-005
-8.507703e-008 -4.829e-005
-8.487703e-008 -0.000112288
-8.467703e-008 -0.00030428
-8.447703e-008 -0.000368278
-8.427703e-008 -0.000112288
-8.407703e-008 -0.000112288
-8.387703e-008 -0.000240283
-8.367703e-008 -0.000112288
-8.347703e-008 -0.000112288
-8.327703e-008 -0.000176285
-8.307703e-008 1.57076e-005
-8.287703e-008 0.0002077
-8.267703e-008 7.97051e-005
-8.247703e-008 7.97051e-005
-8.227703e-008 -4.829e-005
-8.207703e-008 -4.829e-005
-8.187703e-008 7.97051e-005
-8.167703e-008 0.000271698
-8.147703e-008 1.57076e-005
-8.127703e-008 1.57076e-005
-8.107703e-008 -0.000112288
-8.087703e-008 -0.000176285
-8.067703e-008 -0.000112288
-8.047703e-008 1.57076e-005
-8.027703e-008 -0.000112288
-8.007703e-008 1.57076e-005
-7.987703e-008 1.57076e-005
-7.967703e-008 7.97051e-005
-7.947703e-008 0.0002077
-7.927703e-008 7.97051e-005
-7.907703e-008 -0.000240283
-7.887703e-008 -0.000112288
-7.867703e-008 -0.000240283
-7.847703e-008 -0.000240283
-7.827703e-008 -4.829e-005
-7.807703e-008 -0.000112288
-7.787703e-008 -0.00030428
-7.767703e-008 -0.000176285
-7.747703e-008 -0.000112288
-7.727703e-008 -4.829e-005
-7.707703e-008 7.97051e-005
-7.687703e-008 1.57076e-005
-7.667703e-008 -0.000240283
-7.647703e-008 -0.000240283
-7.627703e-008 -0.000240283
-7.607703e-008 -0.000112288
-7.587703e-008 -4.829e-005
-7.567703e-008 -0.000112288
-7.547703e-008 -0.000112288
-7.527703e-008 -4.829e-005
-7.507703e-008 0.0002077
-7.487703e-008 7.97051e-005
-7.467703e-008 0.000143703
-7.447703e-008 7.97051e-005
-7.427703e-008 1.57076e-005
-7.407703e-008 7.97051e-005
-7.387703e-008 0.0002077
-7.367703e-008 0.000271698
-7.347703e-008 0.0002077
-7.327703e-008 0.000143703
-7.307703e-008 -4.829e-005
-7.287703e-008 -0.000112288
-7.267703e-008 -0.000176285
-7.247703e-008 -4.829e-005
-7.227703e-008 -4.829e-005
-7.207703e-008 -0.000176285
-7.187703e-008 -0.00030428
-7.167703e-008 -0.000112288
-7.147703e-008 -0.000112288
-7.127703e-008 -0.000176285
-7.107703e-008 -0.00030428
-7.087703e-008 -0.000368278
-7.067703e-008 -0.00056027
-7.047703e-008 -0.000368278
-7.027703e-008 -0.000368278
-7.007703e-008 -0.000368278
-6.987703e-008 -0.00030428
-6.967703e-008 -0.00030428
-6.947703e-008 -0.00030428
-6.927703e-008 1.57076e-005
-6.907703e-008 7.97051e-005
-6.887703e-008 -0.000240283
-6.867703e-008 -0.000112288
-6.847703e-008 -0.000176285
-6.827703e-008 -0.00030428
-6.807703e-008 -4.829e-005
-6.787703e-008 7.97051e-005
-6.767703e-008 -0.000176285
-6.747703e-008 -0.000112288
-6.727703e-008 -0.000112288
-6.707703e-008 -0.000112288
-6.687703e-008 7.97051e-005
-6.667703e-008 0.000271698
-6.647703e-008 7.97051e-005
-6.627703e-008 1.57076e-005
-6.607703e-008 -4.829e-005
-6.587703e-008 -4.829e-005
-6.567703e-008 1.57076e-005
-6.547703e-008 -0.000112288
-6.527703e-008 -0.000176285
-6.507703e-008 -0.000112288
-6.487703e-008 -0.000176285
-6.467703e-008 -0.000176285
-6.447703e-008 7.97051e-005
-6.427703e-008 0.0002077
-6.407703e-008 -4.829e-005
-6.387703e-008 1.57076e-005
-6.367703e-008 1.57076e-005
-6.347703e-008 -0.000176285
-6.327703e-008 -4.829e-005
-6.307703e-008 -0.000240283
-6.287703e-008 -0.00030428
-6.267703e-008 -0.000240283
-6.247703e-008 -4.829e-005
-6.227703e-008 1.57076e-005
-6.207703e-008 0.000143703
-6.187703e-008 1.57076e-005
-6.167703e-008 1.57076e-005
-6.147703e-008 0.000143703
-6.127703e-008 0.0002077
-6.107703e-008 0.000271698
-6.087703e-008 0.000271698
-6.067703e-008 0.0002077
-6.047703e-008 7.97051e-005
-6.027703e-008 7.97051e-005
-6.007703e-008 0.0002077
-5.987703e-008 0.0002077
