LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:25 0                 
Time Ampl
-2.297375e-007 -0.000112288
-2.295375e-007 -4.829e-005
-2.293375e-007 -0.000112288
-2.291375e-007 1.57076e-005
-2.289375e-007 7.97051e-005
-2.287375e-007 1.57076e-005
-2.285375e-007 -0.000240283
-2.283375e-007 -0.000240283
-2.281375e-007 -0.000368278
-2.279375e-007 -0.000368278
-2.277375e-007 -0.000176285
-2.275375e-007 -0.00030428
-2.273375e-007 -0.000368278
-2.271375e-007 -0.000176285
-2.269375e-007 -0.000240283
-2.267375e-007 -0.000240283
-2.265375e-007 -0.000112288
-2.263375e-007 -0.000176285
-2.261375e-007 -0.000368278
-2.259375e-007 -0.000240283
-2.257375e-007 -0.000240283
-2.255375e-007 -0.000112288
-2.253375e-007 -4.829e-005
-2.251375e-007 -0.000112288
-2.249375e-007 -0.000240283
-2.247375e-007 -0.000112288
-2.245375e-007 -4.829e-005
-2.243375e-007 -0.000176285
-2.241375e-007 -0.000112288
-2.239375e-007 -0.000240283
-2.237375e-007 -0.000240283
-2.235375e-007 -4.829e-005
-2.233375e-007 0.000143703
-2.231375e-007 7.97051e-005
-2.229375e-007 -4.829e-005
-2.227375e-007 -0.000112288
-2.225375e-007 -0.00030428
-2.223375e-007 -0.000112288
-2.221375e-007 1.57076e-005
-2.219375e-007 -4.829e-005
-2.217375e-007 1.57076e-005
-2.215375e-007 -4.829e-005
-2.213375e-007 -0.000112288
-2.211375e-007 -4.829e-005
-2.209375e-007 -4.829e-005
-2.207375e-007 -0.000176285
-2.205375e-007 -0.000176285
-2.203375e-007 -0.00030428
-2.201375e-007 -0.00030428
-2.199375e-007 -0.000112288
-2.197375e-007 -4.829e-005
-2.195375e-007 -4.829e-005
-2.193375e-007 1.57076e-005
-2.191375e-007 -0.000176285
-2.189375e-007 -0.000176285
-2.187375e-007 -0.000112288
-2.185375e-007 -0.000112288
-2.183375e-007 -0.000240283
-2.181375e-007 -0.000176285
-2.179375e-007 -0.000368278
-2.177375e-007 -0.000368278
-2.175375e-007 -0.000112288
-2.173375e-007 -4.829e-005
-2.171375e-007 -0.000176285
-2.169375e-007 -0.000112288
-2.167375e-007 -0.000176285
-2.165375e-007 -0.00030428
-2.163375e-007 -4.829e-005
-2.161375e-007 -0.000112288
-2.159375e-007 -0.000240283
-2.157375e-007 -4.829e-005
-2.155375e-007 -0.000176285
-2.153375e-007 -0.000240283
-2.151375e-007 -4.829e-005
-2.149375e-007 -0.000176285
-2.147375e-007 -0.000368278
-2.145375e-007 -0.000240283
-2.143375e-007 -0.000176285
-2.141375e-007 -0.000112288
-2.139375e-007 1.57076e-005
-2.137375e-007 -0.000112288
-2.135375e-007 -0.000176285
-2.133375e-007 -0.000176285
-2.131375e-007 -0.000176285
-2.129375e-007 -0.000176285
-2.127375e-007 -4.829e-005
-2.125375e-007 -4.829e-005
-2.123375e-007 -0.000176285
-2.121375e-007 -0.000112288
-2.119375e-007 -0.000176285
-2.117375e-007 -0.000176285
-2.115375e-007 -4.829e-005
-2.113375e-007 -0.000112288
-2.111375e-007 -0.00030428
-2.109375e-007 -0.000176285
-2.107375e-007 -0.000240283
-2.105375e-007 -0.000240283
-2.103375e-007 -0.000176285
-2.101375e-007 -0.000176285
-2.099375e-007 -0.000240283
-2.097375e-007 -0.000176285
-2.095375e-007 -0.000176285
-2.093375e-007 -0.000240283
-2.091375e-007 -0.000112288
-2.089375e-007 -0.00030428
-2.087375e-007 -0.000368278
-2.085375e-007 -0.000240283
-2.083375e-007 -0.000176285
-2.081375e-007 -0.000112288
-2.079375e-007 1.57076e-005
-2.077375e-007 -4.829e-005
-2.075375e-007 -0.000176285
-2.073375e-007 -4.829e-005
-2.071375e-007 7.97051e-005
-2.069375e-007 -4.829e-005
-2.067375e-007 -4.829e-005
-2.065375e-007 -0.000176285
-2.063375e-007 -0.000176285
-2.061375e-007 -4.829e-005
-2.059375e-007 -4.829e-005
-2.057375e-007 -0.000112288
-2.055375e-007 -0.000112288
-2.053375e-007 -0.000368278
-2.051375e-007 -0.000432275
-2.049375e-007 -0.000368278
-2.047375e-007 -0.000368278
-2.045375e-007 -0.000368278
-2.043375e-007 -0.000368278
-2.041375e-007 -0.000432275
-2.039375e-007 -0.000368278
-2.037375e-007 -0.000112288
-2.035375e-007 -0.000176285
-2.033375e-007 -0.000240283
-2.031375e-007 -0.000176285
-2.029375e-007 -0.000368278
-2.027375e-007 -0.00030428
-2.025375e-007 -4.829e-005
-2.023375e-007 -4.829e-005
-2.021375e-007 7.97051e-005
-2.019375e-007 -4.829e-005
-2.017375e-007 -0.000112288
-2.015375e-007 -0.000112288
-2.013375e-007 1.57076e-005
-2.011375e-007 1.57076e-005
-2.009375e-007 1.57076e-005
-2.007375e-007 -0.000112288
-2.005375e-007 -0.000112288
-2.003375e-007 -4.829e-005
-2.001375e-007 1.57076e-005
-1.999375e-007 7.97051e-005
-1.997375e-007 1.57076e-005
-1.995375e-007 1.57076e-005
-1.993375e-007 -4.829e-005
-1.991375e-007 -0.000112288
-1.989375e-007 1.57076e-005
-1.987375e-007 -0.000176285
-1.985375e-007 -0.00030428
-1.983375e-007 -0.00030428
-1.981375e-007 -0.000240283
-1.979375e-007 -0.000240283
-1.977375e-007 -4.829e-005
-1.975375e-007 -4.829e-005
-1.973375e-007 -0.000240283
-1.971375e-007 -0.000240283
-1.969375e-007 -0.000240283
-1.967375e-007 1.57076e-005
-1.965375e-007 7.97051e-005
-1.963375e-007 -4.829e-005
-1.961375e-007 -0.000112288
-1.959375e-007 -0.000176285
-1.957375e-007 -0.000176285
-1.955375e-007 -0.000112288
-1.953375e-007 -4.829e-005
-1.951375e-007 -0.000176285
-1.949375e-007 -0.000240283
-1.947375e-007 -0.000176285
-1.945375e-007 -0.000112288
-1.943375e-007 -4.829e-005
-1.941375e-007 -4.829e-005
-1.939375e-007 -0.000176285
-1.937375e-007 -0.000368278
-1.935375e-007 -0.000240283
-1.933375e-007 -0.000240283
-1.931375e-007 -0.000240283
-1.929375e-007 -4.829e-005
-1.927375e-007 -0.000240283
-1.925375e-007 -0.00030428
-1.923375e-007 -0.00030428
-1.921375e-007 -0.000240283
-1.919375e-007 -0.000240283
-1.917375e-007 -0.000176285
-1.915375e-007 -0.000240283
-1.913375e-007 -0.00030428
-1.911375e-007 -0.000240283
-1.909375e-007 -0.000112288
-1.907375e-007 -0.000240283
-1.905375e-007 -0.000240283
-1.903375e-007 -0.00030428
-1.901375e-007 -0.00030428
-1.899375e-007 -0.000112288
-1.897375e-007 -0.000176285
-1.895375e-007 -0.000112288
-1.893375e-007 -4.829e-005
-1.891375e-007 -0.000240283
-1.889375e-007 -0.000176285
-1.887375e-007 -4.829e-005
-1.885375e-007 1.57076e-005
-1.883375e-007 -0.000112288
-1.881375e-007 -0.000112288
-1.879375e-007 -0.000240283
-1.877375e-007 -0.000432275
-1.875375e-007 -0.000112288
-1.873375e-007 -0.000176285
-1.871375e-007 -0.000240283
-1.869375e-007 -0.000112288
-1.867375e-007 -0.000176285
-1.865375e-007 -0.000240283
-1.863375e-007 -4.829e-005
-1.861375e-007 1.57076e-005
-1.859375e-007 -0.000112288
-1.857375e-007 -0.000112288
-1.855375e-007 -0.00030428
-1.853375e-007 -0.000240283
-1.851375e-007 1.57076e-005
-1.849375e-007 -4.829e-005
-1.847375e-007 -0.000112288
-1.845375e-007 -0.000176285
-1.843375e-007 -0.000368278
-1.841375e-007 -0.00030428
-1.839375e-007 -0.000240283
-1.837375e-007 -0.00030428
-1.835375e-007 -0.000368278
-1.833375e-007 -0.000368278
-1.831375e-007 -0.00030428
-1.829375e-007 -0.000368278
-1.827375e-007 -0.000112288
-1.825375e-007 -0.000240283
-1.823375e-007 -0.00030428
-1.821375e-007 -0.000176285
-1.819375e-007 -0.00030428
-1.817375e-007 -0.000432275
-1.815375e-007 -0.00030428
-1.813375e-007 -0.00030428
-1.811375e-007 -0.000496273
-1.809375e-007 -0.000432275
-1.807375e-007 -0.00030428
-1.805375e-007 -0.000432275
-1.803375e-007 -0.00030428
-1.801375e-007 -0.000368278
-1.799375e-007 -0.000496273
-1.797375e-007 -0.00030428
-1.795375e-007 -0.000240283
-1.793375e-007 -0.000240283
-1.791375e-007 1.57076e-005
-1.789375e-007 -0.000112288
-1.787375e-007 -0.000240283
-1.785375e-007 -0.000176285
-1.783375e-007 -0.000112288
-1.781375e-007 -0.000176285
-1.779375e-007 1.57076e-005
-1.777375e-007 -0.000112288
-1.775375e-007 -0.000240283
-1.773375e-007 -0.000176285
-1.771375e-007 7.97051e-005
-1.769375e-007 1.57076e-005
-1.767375e-007 7.97051e-005
-1.765375e-007 -4.829e-005
-1.763375e-007 -0.000240283
-1.761375e-007 -0.000176285
-1.759375e-007 -0.000240283
-1.757375e-007 -0.000112288
-1.755375e-007 -0.000112288
-1.753375e-007 -0.000240283
-1.751375e-007 -0.000240283
-1.749375e-007 -0.000112288
-1.747375e-007 -0.000112288
-1.745375e-007 -0.000240283
-1.743375e-007 -0.000176285
-1.741375e-007 -0.000240283
-1.739375e-007 -0.000432275
-1.737375e-007 -0.000240283
-1.735375e-007 -0.000112288
-1.733375e-007 -0.000112288
-1.731375e-007 -4.829e-005
-1.729375e-007 -0.000112288
-1.727375e-007 -0.000240283
-1.725375e-007 -0.000112288
-1.723375e-007 -0.000176285
-1.721375e-007 -0.00030428
-1.719375e-007 -0.000112288
-1.717375e-007 -0.00030428
-1.715375e-007 -0.000368278
-1.713375e-007 -0.000112288
-1.711375e-007 -0.000176285
-1.709375e-007 -0.000176285
-1.707375e-007 -0.000176285
-1.705375e-007 -0.00030428
-1.703375e-007 -0.00030428
-1.701375e-007 -4.829e-005
-1.699375e-007 -0.000176285
-1.697375e-007 -0.000176285
-1.695375e-007 -0.000112288
-1.693375e-007 -0.000240283
-1.691375e-007 -0.00030428
-1.689375e-007 -0.000112288
-1.687375e-007 -0.000112288
-1.685375e-007 -0.000240283
-1.683375e-007 -0.000176285
-1.681375e-007 -0.00030428
-1.679375e-007 -0.000368278
-1.677375e-007 -0.000176285
-1.675375e-007 -0.000176285
-1.673375e-007 -0.000176285
-1.671375e-007 -0.000112288
-1.669375e-007 -0.000240283
-1.667375e-007 -0.000368278
-1.665375e-007 -0.000240283
-1.663375e-007 -0.000240283
-1.661375e-007 -0.000432275
-1.659375e-007 -0.00030428
-1.657375e-007 -0.000368278
-1.655375e-007 -0.000240283
-1.653375e-007 -0.000112288
-1.651375e-007 1.57076e-005
-1.649375e-007 -0.000112288
-1.647375e-007 -0.000112288
-1.645375e-007 -0.000240283
-1.643375e-007 -0.000240283
-1.641375e-007 -4.829e-005
-1.639375e-007 -0.000176285
-1.637375e-007 -0.00030428
-1.635375e-007 -0.00030428
-1.633375e-007 -0.00030428
-1.631375e-007 -0.000368278
-1.629375e-007 -0.000112288
-1.627375e-007 -0.000176285
-1.625375e-007 -0.00030428
-1.623375e-007 -0.00030428
-1.621375e-007 -0.00030428
-1.619375e-007 -0.00030428
-1.617375e-007 1.57076e-005
-1.615375e-007 1.57076e-005
-1.613375e-007 -0.000176285
-1.611375e-007 -0.000112288
-1.609375e-007 1.57076e-005
-1.607375e-007 -0.000112288
-1.605375e-007 7.97051e-005
-1.603375e-007 1.57076e-005
-1.601375e-007 -0.000176285
-1.599375e-007 -0.000112288
-1.597375e-007 -0.000112288
-1.595375e-007 7.97051e-005
-1.593375e-007 7.97051e-005
-1.591375e-007 -0.000112288
-1.589375e-007 -0.000240283
-1.587375e-007 -0.000176285
-1.585375e-007 -0.000176285
-1.583375e-007 -0.000112288
-1.581375e-007 -4.829e-005
-1.579375e-007 -0.000176285
-1.577375e-007 -0.000176285
-1.575375e-007 -4.829e-005
-1.573375e-007 -4.829e-005
-1.571375e-007 -0.000176285
-1.569375e-007 -0.000176285
-1.567375e-007 -0.00030428
-1.565375e-007 -0.000368278
-1.563375e-007 -0.000240283
-1.561375e-007 -0.000176285
-1.559375e-007 -0.000176285
-1.557375e-007 -4.829e-005
-1.555375e-007 -0.000112288
-1.553375e-007 -0.000240283
-1.551375e-007 -0.000176285
-1.549375e-007 -0.000240283
-1.547375e-007 -0.00030428
-1.545375e-007 -0.000240283
-1.543375e-007 -0.000176285
-1.541375e-007 -0.00030428
-1.539375e-007 -0.000176285
-1.537375e-007 -4.829e-005
-1.535375e-007 -0.000176285
-1.533375e-007 -0.000176285
-1.531375e-007 -0.00030428
-1.529375e-007 -0.00030428
-1.527375e-007 -0.000112288
-1.525375e-007 -0.000112288
-1.523375e-007 -0.000176285
-1.521375e-007 -0.000176285
-1.519375e-007 -0.000240283
-1.517375e-007 -0.00030428
-1.515375e-007 -0.000112288
-1.513375e-007 -4.829e-005
-1.511375e-007 -0.00030428
-1.509375e-007 -0.00030428
-1.507375e-007 -0.000368278
-1.505375e-007 -0.000432275
-1.503375e-007 -0.000176285
-1.501375e-007 -0.000176285
-1.499375e-007 -0.000368278
-1.497375e-007 -0.000240283
-1.495375e-007 -0.000240283
-1.493375e-007 -0.000240283
-1.491375e-007 -0.000176285
-1.489375e-007 -0.000176285
-1.487375e-007 -0.000368278
-1.485375e-007 -0.000176285
-1.483375e-007 -0.000240283
-1.481375e-007 -0.000240283
-1.479375e-007 7.97051e-005
-1.477375e-007 1.57076e-005
-1.475375e-007 -0.000176285
-1.473375e-007 -0.000112288
-1.471375e-007 -0.000240283
-1.469375e-007 -0.000240283
-1.467375e-007 -0.000112288
-1.465375e-007 -0.000176285
-1.463375e-007 -0.00030428
-1.461375e-007 -0.00030428
-1.459375e-007 -0.00030428
-1.457375e-007 -0.000368278
-1.455375e-007 -0.000176285
-1.453375e-007 -0.00030428
-1.451375e-007 -0.000432275
-1.449375e-007 -0.000368278
-1.447375e-007 -0.000432275
-1.445375e-007 -0.000368278
-1.443375e-007 -0.000240283
-1.441375e-007 -0.000240283
-1.439375e-007 -0.000368278
-1.437375e-007 -0.000112288
-1.435375e-007 -0.000176285
-1.433375e-007 -0.000112288
-1.431375e-007 -4.829e-005
-1.429375e-007 -4.829e-005
-1.427375e-007 -0.000240283
-1.425375e-007 -0.000240283
-1.423375e-007 -0.000112288
-1.421375e-007 -0.000112288
-1.419375e-007 -4.829e-005
-1.417375e-007 -4.829e-005
-1.415375e-007 -0.00030428
-1.413375e-007 -0.00030428
-1.411375e-007 -0.000240283
-1.409375e-007 -0.000368278
-1.407375e-007 -0.00030428
-1.405375e-007 -0.00030428
-1.403375e-007 -0.00030428
-1.401375e-007 -0.000240283
-1.399375e-007 -0.000240283
-1.397375e-007 -0.000240283
-1.395375e-007 -0.000176285
-1.393375e-007 -0.000240283
-1.391375e-007 -0.000368278
-1.389375e-007 -0.000240283
-1.387375e-007 -0.000240283
-1.385375e-007 -0.00030428
-1.383375e-007 -0.000176285
-1.381375e-007 -0.00030428
-1.379375e-007 -0.00030428
-1.377375e-007 -0.000176285
-1.375375e-007 -0.000176285
-1.373375e-007 -0.000176285
-1.371375e-007 -0.000176285
-1.369375e-007 -0.00030428
-1.367375e-007 -0.00030428
-1.365375e-007 -4.829e-005
-1.363375e-007 1.57076e-005
-1.361375e-007 -4.829e-005
-1.359375e-007 -0.000112288
-1.357375e-007 -0.000240283
-1.355375e-007 -0.000176285
-1.353375e-007 -0.000176285
-1.351375e-007 1.57076e-005
-1.349375e-007 -0.000240283
-1.347375e-007 -0.000240283
-1.345375e-007 -0.000240283
-1.343375e-007 -0.000240283
-1.341375e-007 -4.829e-005
-1.339375e-007 -4.829e-005
-1.337375e-007 -0.000176285
-1.335375e-007 -0.000112288
-1.333375e-007 -0.00030428
-1.331375e-007 -0.000240283
-1.329375e-007 -0.000112288
-1.327375e-007 -0.000112288
-1.325375e-007 -0.000240283
-1.323375e-007 -0.000112288
-1.321375e-007 -0.000176285
-1.319375e-007 -0.000112288
-1.317375e-007 7.97051e-005
-1.315375e-007 -0.000176285
-1.313375e-007 -0.000432275
-1.311375e-007 -0.000240283
-1.309375e-007 -0.00030428
-1.307375e-007 -0.000176285
-1.305375e-007 -4.829e-005
-1.303375e-007 1.57076e-005
-1.301375e-007 -0.000112288
-1.299375e-007 -0.000112288
-1.297375e-007 -0.000176285
-1.295375e-007 -0.000176285
-1.293375e-007 -4.829e-005
-1.291375e-007 -0.000240283
-1.289375e-007 -0.000368278
-1.287375e-007 -0.000240283
-1.285375e-007 -0.00030428
-1.283375e-007 -0.00030428
-1.281375e-007 -0.000112288
-1.279375e-007 -0.000112288
-1.277375e-007 -0.000368278
-1.275375e-007 -0.000176285
-1.273375e-007 -0.000240283
-1.271375e-007 -4.829e-005
-1.269375e-007 1.57076e-005
-1.267375e-007 1.57076e-005
-1.265375e-007 -0.000176285
-1.263375e-007 1.57076e-005
-1.261375e-007 1.57076e-005
-1.259375e-007 -4.829e-005
-1.257375e-007 1.57076e-005
-1.255375e-007 -0.000176285
-1.253375e-007 -0.000112288
-1.251375e-007 -4.829e-005
-1.249375e-007 1.57076e-005
-1.247375e-007 1.57076e-005
-1.245375e-007 -4.829e-005
-1.243375e-007 -0.000240283
-1.241375e-007 -0.000432275
-1.239375e-007 -0.000240283
-1.237375e-007 -0.000176285
-1.235375e-007 -0.000240283
-1.233375e-007 -0.000176285
-1.231375e-007 -0.00030428
-1.229375e-007 -0.000432275
-1.227375e-007 -0.000176285
-1.225375e-007 -0.000240283
-1.223375e-007 -0.000176285
-1.221375e-007 -0.000112288
-1.219375e-007 -0.00030428
-1.217375e-007 -0.000432275
-1.215375e-007 -0.000240283
-1.213375e-007 -0.000240283
-1.211375e-007 -0.000240283
-1.209375e-007 -0.000240283
-1.207375e-007 -0.000240283
-1.205375e-007 -0.000368278
-1.203375e-007 -0.000176285
-1.201375e-007 -0.000112288
-1.199375e-007 -0.000240283
-1.197375e-007 -0.000240283
-1.195375e-007 -0.000368278
-1.193375e-007 -0.000368278
-1.191375e-007 -0.000176285
-1.189375e-007 -0.000176285
-1.187375e-007 -0.00030428
-1.185375e-007 -0.000240283
-1.183375e-007 -0.000368278
-1.181375e-007 -0.000368278
-1.179375e-007 -0.000176285
-1.177375e-007 -0.000176285
-1.175375e-007 -0.00030428
-1.173375e-007 -0.000112288
-1.171375e-007 -0.000240283
-1.169375e-007 -0.00030428
-1.167375e-007 -4.829e-005
-1.165375e-007 -4.829e-005
-1.163375e-007 -0.000176285
-1.161375e-007 -0.000112288
-1.159375e-007 -0.00030428
-1.157375e-007 -0.000496273
-1.155375e-007 -0.000176285
-1.153375e-007 -0.00030428
-1.151375e-007 -0.000368278
-1.149375e-007 -0.000176285
-1.147375e-007 -0.00030428
-1.145375e-007 -0.000176285
-1.143375e-007 1.57076e-005
-1.141375e-007 -0.000112288
-1.139375e-007 -0.000176285
-1.137375e-007 -0.000112288
-1.135375e-007 -0.000176285
-1.133375e-007 -0.000176285
-1.131375e-007 -4.829e-005
-1.129375e-007 7.97051e-005
-1.127375e-007 -0.000112288
-1.125375e-007 -0.000112288
-1.123375e-007 -0.000240283
-1.121375e-007 -0.000112288
-1.119375e-007 1.57076e-005
-1.117375e-007 1.57076e-005
-1.115375e-007 -0.000112288
-1.113375e-007 1.57076e-005
-1.111375e-007 7.97051e-005
-1.109375e-007 7.97051e-005
-1.107375e-007 1.57076e-005
-1.105375e-007 -4.829e-005
-1.103375e-007 -0.000240283
-1.101375e-007 -0.000112288
-1.099375e-007 -0.000240283
-1.097375e-007 -0.000176285
-1.095375e-007 -0.000112288
-1.093375e-007 -0.000240283
-1.091375e-007 -0.00030428
-1.089375e-007 -0.000176285
-1.087375e-007 -0.000240283
-1.085375e-007 -0.000368278
-1.083375e-007 -0.000240283
-1.081375e-007 -0.000368278
-1.079375e-007 -0.000496273
-1.077375e-007 -0.000240283
-1.075375e-007 -0.000112288
-1.073375e-007 -0.000112288
-1.071375e-007 -4.829e-005
-1.069375e-007 1.57076e-005
-1.067375e-007 -0.00030428
-1.065375e-007 -0.000112288
-1.063375e-007 -4.829e-005
-1.061375e-007 -4.829e-005
-1.059375e-007 -4.829e-005
-1.057375e-007 -0.000112288
-1.055375e-007 -0.000240283
-1.053375e-007 -0.000112288
-1.051375e-007 -0.000176285
-1.049375e-007 -0.000240283
-1.047375e-007 -0.000240283
-1.045375e-007 -0.000432275
-1.043375e-007 -0.00056027
-1.041375e-007 -0.000368278
-1.039375e-007 -0.000368278
-1.037375e-007 -0.00030428
-1.035375e-007 -0.000240283
-1.033375e-007 -0.000368278
-1.031375e-007 -0.000368278
-1.029375e-007 -0.000176285
-1.027375e-007 -0.000176285
-1.025375e-007 -0.000240283
-1.023375e-007 -0.000240283
-1.021375e-007 -0.000432275
-1.019375e-007 -0.000432275
-1.017375e-007 -0.000176285
-1.015375e-007 -0.000176285
-1.013375e-007 -0.000176285
-1.011375e-007 -0.000112288
-1.009375e-007 -0.000112288
-1.007375e-007 -0.000176285
-1.005375e-007 -4.829e-005
-1.003375e-007 1.57076e-005
-1.001375e-007 -0.000240283
-9.99375e-008 -0.000240283
-9.97375e-008 -0.000432275
-9.95375e-008 -0.000496273
-9.93375e-008 -0.000240283
-9.91375e-008 -0.000176285
-9.89375e-008 -0.000240283
-9.87375e-008 -0.00030428
-9.85375e-008 -0.000368278
-9.83375e-008 -0.000368278
-9.81375e-008 -0.000112288
-9.79375e-008 -0.000176285
-9.77375e-008 -0.000176285
-9.75375e-008 -0.000176285
-9.73375e-008 -0.000240283
-9.71375e-008 -0.000176285
-9.69375e-008 -0.000112288
-9.67375e-008 -0.000240283
-9.65375e-008 -0.000368278
-9.63375e-008 -0.00030428
-9.61375e-008 -0.000240283
-9.59375e-008 -0.00030428
-9.57375e-008 -4.829e-005
-9.55375e-008 -0.000112288
-9.53375e-008 -0.000176285
-9.51375e-008 -0.000176285
-9.49375e-008 -0.000240283
-9.47375e-008 -0.000240283
-9.45375e-008 -0.00030428
-9.43375e-008 -0.000368278
-9.41375e-008 -0.000496273
-9.39375e-008 -0.000368278
-9.37375e-008 -0.00030428
-9.35375e-008 -0.000176285
-9.33375e-008 -0.000176285
-9.31375e-008 -0.000176285
-9.29375e-008 -0.000368278
-9.27375e-008 -0.00030428
-9.25375e-008 -0.000368278
-9.23375e-008 -0.000368278
-9.21375e-008 -0.000240283
-9.19375e-008 -0.00030428
-9.17375e-008 -0.000368278
-9.15375e-008 -0.000240283
-9.13375e-008 -0.000240283
-9.11375e-008 -0.000176285
-9.09375e-008 -0.000176285
-9.07375e-008 -0.00030428
-9.05375e-008 -0.000432275
-9.03375e-008 -0.000240283
-9.01375e-008 -0.000176285
-8.99375e-008 -0.000176285
-8.97375e-008 -0.000112288
-8.95375e-008 -0.00030428
-8.93375e-008 -0.00030428
-8.91375e-008 -0.000240283
-8.89375e-008 -0.000368278
-8.87375e-008 -0.00030428
-8.85375e-008 -0.000240283
-8.83375e-008 -0.00030428
-8.81375e-008 -0.000368278
-8.79375e-008 -0.000176285
-8.77375e-008 -0.000176285
-8.75375e-008 -0.000240283
-8.73375e-008 -0.000176285
-8.71375e-008 -0.000176285
-8.69375e-008 -0.00030428
-8.67375e-008 -0.000112288
-8.65375e-008 -0.000176285
-8.63375e-008 -0.00030428
-8.61375e-008 -0.000176285
-8.59375e-008 -0.000176285
-8.57375e-008 -0.00030428
-8.55375e-008 1.57076e-005
-8.53375e-008 -4.829e-005
-8.51375e-008 -0.000176285
-8.49375e-008 -0.000176285
-8.47375e-008 -0.00030428
-8.45375e-008 -0.000432275
-8.43375e-008 -0.000176285
-8.41375e-008 -0.000176285
-8.39375e-008 -0.000240283
-8.37375e-008 -0.000176285
-8.35375e-008 -0.00030428
-8.33375e-008 -0.000240283
-8.31375e-008 -0.000112288
-8.29375e-008 1.57076e-005
-8.27375e-008 -0.000240283
-8.25375e-008 -0.000112288
-8.23375e-008 -0.00030428
-8.21375e-008 -0.00030428
-8.19375e-008 -0.000112288
-8.17375e-008 -0.000176285
-8.15375e-008 -0.000240283
-8.13375e-008 -0.00030428
-8.11375e-008 -0.000368278
-8.09375e-008 -0.000432275
-8.07375e-008 -0.000240283
-8.05375e-008 -0.000176285
-8.03375e-008 -0.000368278
-8.01375e-008 -0.000176285
-7.99375e-008 -0.000240283
-7.97375e-008 -0.00030428
-7.95375e-008 -0.000112288
-7.93375e-008 -0.000240283
-7.91375e-008 -0.000368278
-7.89375e-008 -0.00030428
-7.87375e-008 -0.00030428
-7.85375e-008 -0.000240283
-7.83375e-008 -0.000112288
-7.81375e-008 -4.829e-005
-7.79375e-008 -0.000176285
-7.77375e-008 -0.000112288
-7.75375e-008 -0.000240283
-7.73375e-008 -0.000176285
-7.71375e-008 -4.829e-005
-7.69375e-008 -0.000176285
-7.67375e-008 -0.00030428
-7.65375e-008 -0.00030428
-7.63375e-008 -0.000240283
-7.61375e-008 -0.000240283
-7.59375e-008 -0.000112288
-7.57375e-008 -0.000112288
-7.55375e-008 -0.000368278
-7.53375e-008 -0.00030428
-7.51375e-008 -0.000240283
-7.49375e-008 -0.00030428
-7.47375e-008 -0.000240283
-7.45375e-008 -0.000368278
-7.43375e-008 -0.000368278
-7.41375e-008 -0.000240283
-7.39375e-008 -0.000240283
-7.37375e-008 -0.000240283
-7.35375e-008 -0.000176285
-7.33375e-008 -0.000368278
-7.31375e-008 -0.000432275
-7.29375e-008 -0.00030428
-7.27375e-008 -0.00030428
-7.25375e-008 -0.000240283
-7.23375e-008 -4.829e-005
-7.21375e-008 -0.000240283
-7.19375e-008 -0.000240283
-7.17375e-008 -0.000176285
-7.15375e-008 -0.000176285
-7.13375e-008 -0.000240283
-7.11375e-008 -0.000176285
-7.09375e-008 -0.000240283
-7.07375e-008 -0.00030428
-7.05375e-008 -0.000176285
-7.03375e-008 -4.829e-005
-7.01375e-008 -4.829e-005
-6.99375e-008 1.57076e-005
-6.97375e-008 -4.829e-005
-6.95375e-008 -0.000112288
-6.93375e-008 -4.829e-005
-6.91375e-008 1.57076e-005
-6.89375e-008 -4.829e-005
-6.87375e-008 -4.829e-005
-6.85375e-008 -0.000112288
-6.83375e-008 -0.000176285
-6.81375e-008 1.57076e-005
-6.79375e-008 1.57076e-005
-6.77375e-008 -0.00030428
-6.75375e-008 -0.000368278
-6.73375e-008 -0.000368278
-6.71375e-008 -0.000496273
-6.69375e-008 -0.00030428
-6.67375e-008 -0.000240283
-6.65375e-008 -0.000368278
-6.63375e-008 -0.00030428
-6.61375e-008 -0.000368278
-6.59375e-008 -0.000368278
-6.57375e-008 -0.000176285
-6.55375e-008 -0.000112288
-6.53375e-008 -0.000112288
-6.51375e-008 -0.000112288
-6.49375e-008 -0.000240283
-6.47375e-008 -0.000240283
-6.45375e-008 -4.829e-005
-6.43375e-008 1.57076e-005
-6.41375e-008 -4.829e-005
-6.39375e-008 -4.829e-005
-6.37375e-008 -0.000112288
-6.35375e-008 1.57076e-005
-6.33375e-008 7.97051e-005
-6.31375e-008 -0.000112288
-6.29375e-008 -0.00030428
-6.27375e-008 -0.00030428
-6.25375e-008 -0.000432275
-6.23375e-008 -0.000368278
-6.21375e-008 -0.00030428
-6.19375e-008 -0.000432275
-6.17375e-008 -0.000496273
-6.15375e-008 -0.000432275
-6.13375e-008 -0.000432275
-6.11375e-008 -0.00030428
-6.09375e-008 1.57076e-005
-6.07375e-008 -0.000112288
-6.05375e-008 -0.000240283
-6.03375e-008 -0.00030428
-6.01375e-008 -0.000240283
-5.99375e-008 -0.00030428
-5.97375e-008 -0.000112288
-5.95375e-008 -0.000240283
-5.93375e-008 -0.000240283
-5.91375e-008 -4.829e-005
-5.89375e-008 -0.000176285
-5.87375e-008 -4.829e-005
-5.85375e-008 1.57076e-005
-5.83375e-008 -0.000112288
-5.81375e-008 -0.00030428
