LECROYWR104MXi-A©Ë 52137 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Apr-2017 14:53:24 0                 
Time Ampl
-2.30291e-007 1.57076e-005
-2.30091e-007 -0.000112288
-2.29891e-007 -0.000112288
-2.29691e-007 -0.00030428
-2.29491e-007 -0.000368278
-2.29291e-007 -0.000240283
-2.29091e-007 -0.000240283
-2.28891e-007 -0.000240283
-2.28691e-007 7.97051e-005
-2.28491e-007 -4.829e-005
-2.28291e-007 -0.000240283
-2.28091e-007 -0.000112288
-2.27891e-007 -4.829e-005
-2.27691e-007 -0.000240283
-2.27491e-007 -0.000240283
-2.27291e-007 -0.000432275
-2.27091e-007 -0.000368278
-2.26891e-007 -0.000112288
-2.26691e-007 1.57076e-005
-2.26491e-007 -4.829e-005
-2.26291e-007 7.97051e-005
-2.26091e-007 -4.829e-005
-2.25891e-007 -4.829e-005
-2.25691e-007 7.97051e-005
-2.25491e-007 -0.000112288
-2.25291e-007 -0.000240283
-2.25091e-007 -0.000176285
-2.24891e-007 -4.829e-005
-2.24691e-007 -0.000112288
-2.24491e-007 -4.829e-005
-2.24291e-007 -0.000112288
-2.24091e-007 -0.000176285
-2.23891e-007 -0.000112288
-2.23691e-007 -0.000240283
-2.23491e-007 -0.000176285
-2.23291e-007 -0.000112288
-2.23091e-007 -0.000112288
-2.22891e-007 -0.000176285
-2.22691e-007 -0.000112288
-2.22491e-007 -0.000176285
-2.22291e-007 -4.829e-005
-2.22091e-007 1.57076e-005
-2.21891e-007 7.97051e-005
-2.21691e-007 -4.829e-005
-2.21491e-007 1.57076e-005
-2.21291e-007 1.57076e-005
-2.21091e-007 -4.829e-005
-2.20891e-007 1.57076e-005
-2.20691e-007 -0.000112288
-2.20491e-007 -0.000240283
-2.20291e-007 -0.000240283
-2.20091e-007 -0.000240283
-2.19891e-007 -0.000176285
-2.19691e-007 1.57076e-005
-2.19491e-007 -4.829e-005
-2.19291e-007 -0.000176285
-2.19091e-007 1.57076e-005
-2.18891e-007 7.97051e-005
-2.18691e-007 1.57076e-005
-2.18491e-007 7.97051e-005
-2.18291e-007 -0.000240283
-2.18091e-007 -0.00030428
-2.17891e-007 -0.000112288
-2.17691e-007 -0.000176285
-2.17491e-007 -0.000176285
-2.17291e-007 -4.829e-005
-2.17091e-007 -4.829e-005
-2.16891e-007 -0.000240283
-2.16691e-007 1.57076e-005
-2.16491e-007 1.57076e-005
-2.16291e-007 1.57076e-005
-2.16091e-007 1.57076e-005
-2.15891e-007 -4.829e-005
-2.15691e-007 -0.00030428
-2.15491e-007 1.57076e-005
-2.15291e-007 7.97051e-005
-2.15091e-007 7.97051e-005
-2.14891e-007 7.97051e-005
-2.14691e-007 1.57076e-005
-2.14491e-007 -4.829e-005
-2.14291e-007 7.97051e-005
-2.14091e-007 -4.829e-005
-2.13891e-007 -0.000176285
-2.13691e-007 -0.000176285
-2.13491e-007 -0.00030428
-2.13291e-007 -0.000432275
-2.13091e-007 -0.000112288
-2.12891e-007 -4.829e-005
-2.12691e-007 -0.000176285
-2.12491e-007 -0.000176285
-2.12291e-007 -0.000368278
-2.12091e-007 -0.000496273
-2.11891e-007 -0.00030428
-2.11691e-007 -0.000240283
-2.11491e-007 -0.00030428
-2.11291e-007 -0.000240283
-2.11091e-007 -0.00030428
-2.10891e-007 -0.00030428
-2.10691e-007 -4.829e-005
-2.10491e-007 -4.829e-005
-2.10291e-007 -0.000240283
-2.10091e-007 -0.000240283
-2.09891e-007 -0.000240283
-2.09691e-007 -0.000368278
-2.09491e-007 -0.000112288
-2.09291e-007 1.57076e-005
-2.09091e-007 -0.000112288
-2.08891e-007 -4.829e-005
-2.08691e-007 1.57076e-005
-2.08491e-007 -4.829e-005
-2.08291e-007 7.97051e-005
-2.08091e-007 -4.829e-005
-2.07891e-007 -0.000240283
-2.07691e-007 -0.000176285
-2.07491e-007 -0.000176285
-2.07291e-007 -0.000176285
-2.07091e-007 0.000143703
-2.06891e-007 7.97051e-005
-2.06691e-007 1.57076e-005
-2.06491e-007 -0.000112288
-2.06291e-007 -0.000176285
-2.06091e-007 -0.000240283
-2.05891e-007 -4.829e-005
-2.05691e-007 1.57076e-005
-2.05491e-007 -4.829e-005
-2.05291e-007 1.57076e-005
-2.05091e-007 1.57076e-005
-2.04891e-007 -4.829e-005
-2.04691e-007 -4.829e-005
-2.04491e-007 -4.829e-005
-2.04291e-007 -0.000368278
-2.04091e-007 -0.000240283
-2.03891e-007 -0.000368278
-2.03691e-007 -0.00030428
-2.03491e-007 1.57076e-005
-2.03291e-007 1.57076e-005
-2.03091e-007 7.97051e-005
-2.02891e-007 1.57076e-005
-2.02691e-007 -4.829e-005
-2.02491e-007 -0.000240283
-2.02291e-007 -0.000112288
-2.02091e-007 -0.000240283
-2.01891e-007 -0.000432275
-2.01691e-007 -0.00030428
-2.01491e-007 -0.000240283
-2.01291e-007 -0.00030428
-2.01091e-007 -4.829e-005
-2.00891e-007 -0.000112288
-2.00691e-007 -0.000368278
-2.00491e-007 -0.00030428
-2.00291e-007 -0.000368278
-2.00091e-007 -0.000368278
-1.99891e-007 -0.000112288
-1.99691e-007 1.57076e-005
-1.99491e-007 -0.000176285
-1.99291e-007 -4.829e-005
-1.99091e-007 1.57076e-005
-1.98891e-007 -0.000176285
-1.98691e-007 1.57076e-005
-1.98491e-007 -0.000176285
-1.98291e-007 -0.000240283
-1.98091e-007 -4.829e-005
-1.97891e-007 -0.000240283
-1.97691e-007 -0.00030428
-1.97491e-007 -4.829e-005
-1.97291e-007 -0.000176285
-1.97091e-007 -0.000240283
-1.96891e-007 -4.829e-005
-1.96691e-007 -0.000176285
-1.96491e-007 -0.000240283
-1.96291e-007 -0.000112288
-1.96091e-007 -0.00030428
-1.95891e-007 -0.000240283
-1.95691e-007 -4.829e-005
-1.95491e-007 1.57076e-005
-1.95291e-007 -0.000112288
-1.95091e-007 1.57076e-005
-1.94891e-007 -0.000176285
-1.94691e-007 -0.00030428
-1.94491e-007 -0.000240283
-1.94291e-007 -0.00030428
-1.94091e-007 -0.000368278
-1.93891e-007 -0.000240283
-1.93691e-007 -0.000240283
-1.93491e-007 -0.000112288
-1.93291e-007 -4.829e-005
-1.93091e-007 -4.829e-005
-1.92891e-007 -0.000112288
-1.92691e-007 -0.000176285
-1.92491e-007 -0.000240283
-1.92291e-007 -0.00030428
-1.92091e-007 -0.00030428
-1.91891e-007 -0.00030428
-1.91691e-007 -0.000432275
-1.91491e-007 -0.000240283
-1.91291e-007 -0.00030428
-1.91091e-007 -0.00030428
-1.90891e-007 -0.000176285
-1.90691e-007 -0.000176285
-1.90491e-007 -0.000368278
-1.90291e-007 -0.000368278
-1.90091e-007 -0.00030428
-1.89891e-007 -0.000240283
-1.89691e-007 -0.000112288
-1.89491e-007 -0.000112288
-1.89291e-007 -0.000240283
-1.89091e-007 -0.000112288
-1.88891e-007 -0.000176285
-1.88691e-007 -0.000240283
-1.88491e-007 -0.000112288
-1.88291e-007 -0.000112288
-1.88091e-007 -0.000176285
-1.87891e-007 7.97051e-005
-1.87691e-007 0.000143703
-1.87491e-007 -4.829e-005
-1.87291e-007 1.57076e-005
-1.87091e-007 -0.000176285
-1.86891e-007 -0.00030428
-1.86691e-007 -0.000368278
-1.86491e-007 -0.000368278
-1.86291e-007 -0.00030428
-1.86091e-007 -0.000176285
-1.85891e-007 -0.000176285
-1.85691e-007 -0.000176285
-1.85491e-007 -0.000112288
-1.85291e-007 -0.000112288
-1.85091e-007 -0.000240283
-1.84891e-007 -0.000176285
-1.84691e-007 -0.00030428
-1.84491e-007 -0.000432275
-1.84291e-007 -0.000368278
-1.84091e-007 -0.000240283
-1.83891e-007 -0.00030428
-1.83691e-007 -0.000112288
-1.83491e-007 -0.000240283
-1.83291e-007 -0.00030428
-1.83091e-007 -0.000176285
-1.82891e-007 -0.000112288
-1.82691e-007 -4.829e-005
-1.82491e-007 -4.829e-005
-1.82291e-007 -4.829e-005
-1.82091e-007 -4.829e-005
-1.81891e-007 1.57076e-005
-1.81691e-007 1.57076e-005
-1.81491e-007 1.57076e-005
-1.81291e-007 7.97051e-005
-1.81091e-007 1.57076e-005
-1.80891e-007 -0.000240283
-1.80691e-007 -0.000112288
-1.80491e-007 -0.000112288
-1.80291e-007 -0.000112288
-1.80091e-007 -4.829e-005
-1.79891e-007 -0.000112288
-1.79691e-007 -0.000176285
-1.79491e-007 -0.000112288
-1.79291e-007 -0.000176285
-1.79091e-007 -0.00030428
-1.78891e-007 -0.000176285
-1.78691e-007 -0.000176285
-1.78491e-007 -0.000240283
-1.78291e-007 -0.000176285
-1.78091e-007 7.97051e-005
-1.77891e-007 0.000143703
-1.77691e-007 7.97051e-005
-1.77491e-007 1.57076e-005
-1.77291e-007 -0.000176285
-1.77091e-007 -0.000112288
-1.76891e-007 -4.829e-005
-1.76691e-007 -0.000240283
-1.76491e-007 -0.000112288
-1.76291e-007 -0.00030428
-1.76091e-007 -0.000240283
-1.75891e-007 -4.829e-005
-1.75691e-007 -4.829e-005
-1.75491e-007 -4.829e-005
-1.75291e-007 -4.829e-005
-1.75091e-007 -0.000176285
-1.74891e-007 -0.00030428
-1.74691e-007 -0.000176285
-1.74491e-007 -0.000240283
-1.74291e-007 -0.00030428
-1.74091e-007 -0.000240283
-1.73891e-007 -0.000240283
-1.73691e-007 -0.00030428
-1.73491e-007 -0.000112288
-1.73291e-007 -0.000112288
-1.73091e-007 -0.000240283
-1.72891e-007 -0.000176285
-1.72691e-007 -0.00030428
-1.72491e-007 -0.000368278
-1.72291e-007 -0.000112288
-1.72091e-007 -4.829e-005
-1.71891e-007 -0.000176285
-1.71691e-007 -0.000240283
-1.71491e-007 -0.000240283
-1.71291e-007 -0.000432275
-1.71091e-007 -0.000112288
-1.70891e-007 -0.000112288
-1.70691e-007 -0.00030428
-1.70491e-007 -0.000240283
-1.70291e-007 -0.000240283
-1.70091e-007 -0.00030428
-1.69891e-007 -0.000112288
-1.69691e-007 -0.000176285
-1.69491e-007 -0.00030428
-1.69291e-007 -0.000240283
-1.69091e-007 -0.00030428
-1.68891e-007 -0.000368278
-1.68691e-007 -4.829e-005
-1.68491e-007 1.57076e-005
-1.68291e-007 -4.829e-005
-1.68091e-007 1.57076e-005
-1.67891e-007 -0.000112288
-1.67691e-007 -0.000112288
-1.67491e-007 -4.829e-005
-1.67291e-007 -4.829e-005
-1.67091e-007 -0.000176285
-1.66891e-007 -4.829e-005
-1.66691e-007 -4.829e-005
-1.66491e-007 -4.829e-005
-1.66291e-007 7.97051e-005
-1.66091e-007 0.000143703
-1.65891e-007 1.57076e-005
-1.65691e-007 1.57076e-005
-1.65491e-007 -4.829e-005
-1.65291e-007 -0.000176285
-1.65091e-007 -4.829e-005
-1.64891e-007 -0.000176285
-1.64691e-007 -0.000176285
-1.64491e-007 -4.829e-005
-1.64291e-007 -0.000112288
-1.64091e-007 -0.000112288
-1.63891e-007 1.57076e-005
-1.63691e-007 -0.000240283
-1.63491e-007 -0.000368278
-1.63291e-007 -0.000176285
-1.63091e-007 -0.000368278
-1.62891e-007 -0.00030428
-1.62691e-007 -0.000176285
-1.62491e-007 -0.000240283
-1.62291e-007 -0.000368278
-1.62091e-007 -0.000176285
-1.61891e-007 -0.000176285
-1.61691e-007 -0.000176285
-1.61491e-007 -0.000112288
-1.61291e-007 -0.000176285
-1.61091e-007 -0.000240283
-1.60891e-007 -0.000176285
-1.60691e-007 -0.000112288
-1.60491e-007 -0.000112288
-1.60291e-007 -0.000112288
-1.60091e-007 -0.000176285
-1.59891e-007 -0.00030428
-1.59691e-007 -0.000176285
-1.59491e-007 -0.000176285
-1.59291e-007 -0.000176285
-1.59091e-007 -0.000112288
-1.58891e-007 -0.000112288
-1.58691e-007 -0.000112288
-1.58491e-007 -4.829e-005
-1.58291e-007 -0.000112288
-1.58091e-007 -0.000368278
-1.57891e-007 -0.000240283
-1.57691e-007 -0.000368278
-1.57491e-007 -0.000368278
-1.57291e-007 -0.000176285
-1.57091e-007 -0.000112288
-1.56891e-007 -0.000112288
-1.56691e-007 0.000143703
-1.56491e-007 -4.829e-005
-1.56291e-007 7.97051e-005
-1.56091e-007 7.97051e-005
-1.55891e-007 1.57076e-005
-1.55691e-007 -0.000240283
-1.55491e-007 -0.000112288
-1.55291e-007 -0.000112288
-1.55091e-007 -0.000112288
-1.54891e-007 7.97051e-005
-1.54691e-007 0.0002077
-1.54491e-007 7.97051e-005
-1.54291e-007 1.57076e-005
-1.54091e-007 1.57076e-005
-1.53891e-007 -0.000176285
-1.53691e-007 -4.829e-005
-1.53491e-007 -0.000176285
-1.53291e-007 -0.000176285
-1.53091e-007 -0.000112288
-1.52891e-007 1.57076e-005
-1.52691e-007 -4.829e-005
-1.52491e-007 7.97051e-005
-1.52291e-007 1.57076e-005
-1.52091e-007 -0.000240283
-1.51891e-007 -0.000240283
-1.51691e-007 -0.000112288
-1.51491e-007 -0.000176285
-1.51291e-007 1.57076e-005
-1.51091e-007 -4.829e-005
-1.50891e-007 -4.829e-005
-1.50691e-007 -0.000112288
-1.50491e-007 -4.829e-005
-1.50291e-007 -0.000240283
-1.50091e-007 -0.000176285
-1.49891e-007 -0.000240283
-1.49691e-007 -0.000368278
-1.49491e-007 -0.000176285
-1.49291e-007 1.57076e-005
-1.49091e-007 -4.829e-005
-1.48891e-007 1.57076e-005
-1.48691e-007 -4.829e-005
-1.48491e-007 -0.000240283
-1.48291e-007 -0.000176285
-1.48091e-007 -0.000112288
-1.47891e-007 1.57076e-005
-1.47691e-007 -4.829e-005
-1.47491e-007 -0.000112288
-1.47291e-007 -0.000112288
-1.47091e-007 1.57076e-005
-1.46891e-007 0.000143703
-1.46691e-007 0.000143703
-1.46491e-007 1.57076e-005
-1.46291e-007 -0.000112288
-1.46091e-007 -0.00030428
-1.45891e-007 -0.000112288
-1.45691e-007 -4.829e-005
-1.45491e-007 -0.000112288
-1.45291e-007 1.57076e-005
-1.45091e-007 -4.829e-005
-1.44891e-007 -0.000112288
-1.44691e-007 -4.829e-005
-1.44491e-007 7.97051e-005
-1.44291e-007 1.57076e-005
-1.44091e-007 -4.829e-005
-1.43891e-007 7.97051e-005
-1.43691e-007 -0.000176285
-1.43491e-007 -4.829e-005
-1.43291e-007 0.000143703
-1.43091e-007 0.000271698
-1.42891e-007 0.000143703
-1.42691e-007 7.97051e-005
-1.42491e-007 -0.000176285
-1.42291e-007 1.57076e-005
-1.42091e-007 7.97051e-005
-1.41891e-007 -4.829e-005
-1.41691e-007 -0.000112288
-1.41491e-007 -0.000112288
-1.41291e-007 -4.829e-005
-1.41091e-007 0.000143703
-1.40891e-007 0.000143703
-1.40691e-007 -4.829e-005
-1.40491e-007 -0.000176285
-1.40291e-007 -0.00030428
-1.40091e-007 -0.000496273
-1.39891e-007 -0.000240283
-1.39691e-007 -0.000176285
-1.39491e-007 -0.00030428
-1.39291e-007 -0.000112288
-1.39091e-007 -4.829e-005
-1.38891e-007 1.57076e-005
-1.38691e-007 0.000143703
-1.38491e-007 0.0002077
-1.38291e-007 -0.000112288
-1.38091e-007 -0.000112288
-1.37891e-007 -0.000176285
-1.37691e-007 -0.000176285
-1.37491e-007 -4.829e-005
-1.37291e-007 7.97051e-005
-1.37091e-007 1.57076e-005
-1.36891e-007 1.57076e-005
-1.36691e-007 -0.000176285
-1.36491e-007 -0.000176285
-1.36291e-007 -0.000176285
-1.36091e-007 -0.000176285
-1.35891e-007 -0.000176285
-1.35691e-007 -4.829e-005
-1.35491e-007 -0.000112288
-1.35291e-007 -4.829e-005
-1.35091e-007 0.000143703
-1.34891e-007 -0.000112288
-1.34691e-007 -0.000176285
-1.34491e-007 -0.000240283
-1.34291e-007 -0.00030428
-1.34091e-007 -0.00030428
-1.33891e-007 -0.000240283
-1.33691e-007 -0.000368278
-1.33491e-007 -0.000368278
-1.33291e-007 -0.000240283
-1.33091e-007 -0.000240283
-1.32891e-007 -0.000176285
-1.32691e-007 -0.000112288
-1.32491e-007 -0.000240283
-1.32291e-007 -0.000368278
-1.32091e-007 -0.000240283
-1.31891e-007 -0.000176285
-1.31691e-007 -0.000176285
-1.31491e-007 -0.000112288
-1.31291e-007 -0.000176285
-1.31091e-007 -0.000240283
-1.30891e-007 -0.000112288
-1.30691e-007 -0.000176285
-1.30491e-007 -0.000240283
-1.30291e-007 -0.000112288
-1.30091e-007 -0.000176285
-1.29891e-007 -0.00030428
-1.29691e-007 -0.000176285
-1.29491e-007 -0.000176285
-1.29291e-007 -0.000240283
-1.29091e-007 -0.000112288
-1.28891e-007 -0.000176285
-1.28691e-007 -0.000240283
-1.28491e-007 -4.829e-005
-1.28291e-007 -4.829e-005
-1.28091e-007 -0.000176285
-1.27891e-007 -4.829e-005
-1.27691e-007 -0.000112288
-1.27491e-007 -0.000176285
-1.27291e-007 -4.829e-005
-1.27091e-007 1.57076e-005
-1.26891e-007 -0.000112288
-1.26691e-007 -4.829e-005
-1.26491e-007 -0.000112288
-1.26291e-007 1.57076e-005
-1.26091e-007 7.97051e-005
-1.25891e-007 7.97051e-005
-1.25691e-007 -0.000112288
-1.25491e-007 -0.000176285
-1.25291e-007 -4.829e-005
-1.25091e-007 -0.000176285
-1.24891e-007 -4.829e-005
-1.24691e-007 -0.000112288
-1.24491e-007 -0.000240283
-1.24291e-007 -0.000176285
-1.24091e-007 -0.00030428
-1.23891e-007 -0.000368278
-1.23691e-007 -4.829e-005
-1.23491e-007 -0.000112288
-1.23291e-007 -0.00030428
-1.23091e-007 -0.000176285
-1.22891e-007 -0.000240283
-1.22691e-007 -0.00030428
-1.22491e-007 -0.000240283
-1.22291e-007 -0.000176285
-1.22091e-007 -0.000240283
-1.21891e-007 -0.000240283
-1.21691e-007 -0.000176285
-1.21491e-007 -0.000176285
-1.21291e-007 1.57076e-005
-1.21091e-007 -0.000112288
-1.20891e-007 -0.000240283
-1.20691e-007 -0.000176285
-1.20491e-007 -0.000240283
-1.20291e-007 -0.000240283
-1.20091e-007 -0.000112288
-1.19891e-007 -0.000112288
-1.19691e-007 -4.829e-005
-1.19491e-007 -0.000112288
-1.19291e-007 -0.000176285
-1.19091e-007 -0.000176285
-1.18891e-007 -0.000176285
-1.18691e-007 -0.000176285
-1.18491e-007 -0.00030428
-1.18291e-007 -0.000112288
-1.18091e-007 -4.829e-005
-1.17891e-007 1.57076e-005
-1.17691e-007 7.97051e-005
-1.17491e-007 1.57076e-005
-1.17291e-007 -0.000112288
-1.17091e-007 -0.000112288
-1.16891e-007 1.57076e-005
-1.16691e-007 -0.000176285
-1.16491e-007 -0.000112288
-1.16291e-007 -0.000112288
-1.16091e-007 -0.000176285
-1.15891e-007 -0.000176285
-1.15691e-007 -0.000176285
-1.15491e-007 -0.000176285
-1.15291e-007 -0.000112288
-1.15091e-007 -0.000368278
-1.14891e-007 -0.000432275
-1.14691e-007 -0.000240283
-1.14491e-007 -0.000112288
-1.14291e-007 -0.000112288
-1.14091e-007 1.57076e-005
-1.13891e-007 -0.000240283
-1.13691e-007 -0.000432275
-1.13491e-007 -4.829e-005
-1.13291e-007 -4.829e-005
-1.13091e-007 -0.000240283
-1.12891e-007 -0.000112288
-1.12691e-007 -0.00030428
-1.12491e-007 -0.000432275
-1.12291e-007 -0.000240283
-1.12091e-007 -4.829e-005
-1.11891e-007 -4.829e-005
-1.11691e-007 -4.829e-005
-1.11491e-007 -0.000112288
-1.11291e-007 -0.00030428
-1.11091e-007 -0.000240283
-1.10891e-007 -0.000176285
-1.10691e-007 -0.000240283
-1.10491e-007 -4.829e-005
-1.10291e-007 -4.829e-005
-1.10091e-007 -0.000176285
-1.09891e-007 -4.829e-005
-1.09691e-007 -0.000112288
-1.09491e-007 -0.000176285
-1.09291e-007 -0.000176285
-1.09091e-007 -0.000112288
-1.08891e-007 -0.000240283
-1.08691e-007 -0.000176285
-1.08491e-007 -4.829e-005
-1.08291e-007 -0.000112288
-1.08091e-007 1.57076e-005
-1.07891e-007 -4.829e-005
-1.07691e-007 -0.000112288
-1.07491e-007 1.57076e-005
-1.07291e-007 -4.829e-005
-1.07091e-007 -0.000112288
-1.06891e-007 -0.000112288
-1.06691e-007 -0.000176285
-1.06491e-007 -0.000240283
-1.06291e-007 -0.000112288
-1.06091e-007 1.57076e-005
-1.05891e-007 -4.829e-005
-1.05691e-007 1.57076e-005
-1.05491e-007 -4.829e-005
-1.05291e-007 -0.000240283
-1.05091e-007 -4.829e-005
-1.04891e-007 7.97051e-005
-1.04691e-007 -0.000112288
-1.04491e-007 -0.000176285
-1.04291e-007 -0.00030428
-1.04091e-007 -0.00030428
-1.03891e-007 -0.000176285
-1.03691e-007 -0.000112288
-1.03491e-007 -0.00030428
-1.03291e-007 -0.00030428
-1.03091e-007 -0.000240283
-1.02891e-007 -0.000240283
-1.02691e-007 -0.000112288
-1.02491e-007 7.97051e-005
-1.02291e-007 1.57076e-005
-1.02091e-007 -4.829e-005
-1.01891e-007 -4.829e-005
-1.01691e-007 -0.000176285
-1.01491e-007 -4.829e-005
-1.01291e-007 -0.000112288
-1.01091e-007 -0.00030428
-1.00891e-007 -0.000112288
-1.00691e-007 -0.000112288
-1.00491e-007 -0.000240283
-1.00291e-007 -0.000176285
-1.00091e-007 -0.000240283
-9.989098e-008 -0.000368278
-9.969098e-008 -0.000176285
-9.949098e-008 -0.000176285
-9.929098e-008 -0.00030428
-9.909098e-008 -0.000176285
-9.889098e-008 -0.000176285
-9.869098e-008 -0.000176285
-9.849098e-008 -4.829e-005
-9.829098e-008 -0.000176285
-9.809098e-008 -0.000176285
-9.789098e-008 -0.000112288
-9.769098e-008 -0.000176285
-9.749098e-008 -0.000240283
-9.729098e-008 -0.000176285
-9.709098e-008 -0.000240283
-9.689098e-008 -0.000240283
-9.669098e-008 -0.000112288
-9.649098e-008 -0.000112288
-9.629098e-008 -0.000112288
-9.609098e-008 -4.829e-005
-9.589098e-008 -0.000176285
-9.569098e-008 -0.000240283
-9.549098e-008 -0.000112288
-9.529098e-008 -0.000176285
-9.509098e-008 -0.000176285
-9.489098e-008 1.57076e-005
-9.469098e-008 -0.000176285
-9.449098e-008 -0.000176285
-9.429098e-008 -4.829e-005
-9.409098e-008 -0.000240283
-9.389098e-008 -0.000368278
-9.369098e-008 -0.000176285
-9.349098e-008 -0.000112288
-9.329098e-008 -0.000176285
-9.309098e-008 -0.000112288
-9.289098e-008 -0.000176285
-9.269098e-008 -0.000176285
-9.249098e-008 -0.000112288
-9.229098e-008 -0.000112288
-9.209098e-008 -0.000240283
-9.189098e-008 -0.000112288
-9.169098e-008 -0.000176285
-9.149098e-008 -0.000240283
-9.129098e-008 -4.829e-005
-9.109098e-008 7.97051e-005
-9.089098e-008 -0.000112288
-9.069098e-008 -4.829e-005
-9.049098e-008 -0.000112288
-9.029098e-008 -0.000176285
-9.009098e-008 -4.829e-005
-8.989098e-008 -0.000112288
-8.969098e-008 -0.000368278
-8.949098e-008 -0.000368278
-8.929098e-008 -0.00030428
-8.909098e-008 -0.000176285
-8.889098e-008 -4.829e-005
-8.869098e-008 7.97051e-005
-8.849098e-008 -4.829e-005
-8.829098e-008 -0.000176285
-8.809098e-008 -0.000240283
-8.789098e-008 -0.00030428
-8.769098e-008 -4.829e-005
-8.749098e-008 1.57076e-005
-8.729098e-008 -4.829e-005
-8.709098e-008 -4.829e-005
-8.689098e-008 -0.000112288
-8.669098e-008 -0.000112288
-8.649098e-008 -0.000112288
-8.629098e-008 -0.000112288
-8.609098e-008 -0.000368278
-8.589098e-008 -0.000240283
-8.569098e-008 -0.000240283
-8.549098e-008 -0.000176285
-8.529098e-008 -4.829e-005
-8.509098e-008 -0.000112288
-8.489098e-008 -0.000112288
-8.469098e-008 -4.829e-005
-8.449098e-008 -0.000112288
-8.429098e-008 -0.000112288
-8.409098e-008 -4.829e-005
-8.389098e-008 -0.000176285
-8.369098e-008 -0.000368278
-8.349098e-008 -0.000240283
-8.329098e-008 -4.829e-005
-8.309098e-008 -0.000176285
-8.289098e-008 1.57076e-005
-8.269098e-008 -4.829e-005
-8.249098e-008 -0.000368278
-8.229098e-008 -0.000240283
-8.209098e-008 -0.000176285
-8.189098e-008 -0.000176285
-8.169098e-008 -4.829e-005
-8.149098e-008 -0.000112288
-8.129098e-008 -0.000240283
-8.109098e-008 -0.000112288
-8.089098e-008 -4.829e-005
-8.069098e-008 -0.000112288
-8.049098e-008 1.57076e-005
-8.029098e-008 -0.000112288
-8.009098e-008 -0.000240283
-7.989098e-008 -0.000112288
-7.969098e-008 -4.829e-005
-7.949098e-008 -4.829e-005
-7.929098e-008 1.57076e-005
-7.909098e-008 1.57076e-005
-7.889098e-008 -0.000368278
-7.869098e-008 -0.000240283
-7.849098e-008 -0.000240283
-7.829098e-008 -0.00030428
-7.809098e-008 -0.000112288
-7.789098e-008 -0.000176285
-7.769098e-008 -0.000240283
-7.749098e-008 -4.829e-005
-7.729098e-008 -4.829e-005
-7.709098e-008 -4.829e-005
-7.689098e-008 -4.829e-005
-7.669098e-008 -0.000112288
-7.649098e-008 -0.000240283
-7.629098e-008 -0.000176285
-7.609098e-008 -0.000112288
-7.589098e-008 -0.000112288
-7.569098e-008 -0.000112288
-7.549098e-008 -0.000112288
-7.529098e-008 -0.000112288
-7.509098e-008 -4.829e-005
-7.489098e-008 1.57076e-005
-7.469098e-008 -0.000112288
-7.449098e-008 -0.000112288
-7.429098e-008 -0.000240283
-7.409098e-008 -0.000432275
-7.389098e-008 -0.000240283
-7.369098e-008 -0.000176285
-7.349098e-008 -0.000176285
-7.329098e-008 -0.000176285
-7.309098e-008 -0.000240283
-7.289098e-008 -0.00030428
-7.269098e-008 -0.000112288
-7.249098e-008 -0.000176285
-7.229098e-008 -0.000240283
-7.209098e-008 -0.000176285
-7.189098e-008 -0.000176285
-7.169098e-008 -0.000112288
-7.149098e-008 1.57076e-005
-7.129098e-008 7.97051e-005
-7.109098e-008 -0.000112288
-7.089098e-008 1.57076e-005
-7.069098e-008 -4.829e-005
-7.049098e-008 -0.000176285
-7.029098e-008 1.57076e-005
-7.009098e-008 -4.829e-005
-6.989098e-008 -4.829e-005
-6.969098e-008 -0.000112288
-6.949098e-008 -0.000112288
-6.929098e-008 -4.829e-005
-6.909098e-008 -0.000112288
-6.889098e-008 -0.000112288
-6.869098e-008 -0.000176285
-6.849098e-008 -0.000112288
-6.829098e-008 -0.000176285
-6.809098e-008 -0.000176285
-6.789098e-008 -0.000112288
-6.769098e-008 1.57076e-005
-6.749098e-008 1.57076e-005
-6.729098e-008 -4.829e-005
-6.709098e-008 7.97051e-005
-6.689098e-008 1.57076e-005
-6.669098e-008 0.000143703
-6.649098e-008 1.57076e-005
-6.629098e-008 1.57076e-005
-6.609098e-008 -4.829e-005
-6.589098e-008 -4.829e-005
-6.569098e-008 -4.829e-005
-6.549098e-008 1.57076e-005
-6.529098e-008 -4.829e-005
-6.509098e-008 -0.00030428
-6.489098e-008 -0.000176285
-6.469098e-008 -0.000240283
-6.449098e-008 -0.000368278
-6.429098e-008 -0.00030428
-6.409098e-008 -0.000368278
-6.389098e-008 -0.000368278
-6.369098e-008 -0.00030428
-6.349098e-008 -0.00030428
-6.329098e-008 -0.000432275
-6.309098e-008 -0.000240283
-6.289098e-008 -0.00030428
-6.269098e-008 -0.000432275
-6.249098e-008 -0.000240283
-6.229098e-008 -0.000176285
-6.209098e-008 -0.00030428
-6.189098e-008 -0.000240283
-6.169098e-008 -0.00030428
-6.149098e-008 -0.00030428
-6.129098e-008 -0.000176285
-6.109098e-008 -0.000176285
-6.089098e-008 -0.000112288
-6.069098e-008 -4.829e-005
-6.049098e-008 -0.000176285
-6.029098e-008 -0.000176285
-6.009098e-008 -4.829e-005
-5.989098e-008 1.57076e-005
